sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
LY164	2005	2005-03-30	4	30	3.207				2.865		2.865		0.0	3.085					0.0	0.0						0.0	0.0				0.0					322.2290000000001					206.24400000000003		5.307	103.12200000000001									
LY164	2005	2005-03-30	7	30	4.35				3.491				0.0	4.468999999999999					0.0	0.0						0.0	0.0				0.0					254.93599999999998					103.09100000000001		5.465	51.54600000000001									
LY164	2005	2005-03-30	18	30	5.055				1.837				0.0	3.699					0.0	0.0						0.0	0.0				0.16					305.675					72.208		4.526	36.104									
LY164	2005	2005-03-30	10	30	5.227				2.77		3.491	2.77	2.302	5.526					108.471	6.419						0.193	0.0				-0.243					258.53					111.30799999999999		9.434	55.653999999999996									
LY164	2005	2005-03-30	0	30	2.526				1.7		1.7		0.0	3.727					0.0	0.0						0.0	0.0				-0.47100000000000003					311.933					76.627		1.912	38.314									
LY164	2005	2005-03-30	15	30	5.38				2.946		2.946		2.972	5.765					0.0	0.0						0.0	0.0				0.165					282.487					114.21799999999999		8.346	57.108999999999995									
LY164	2005	2005-03-31	17	30	5.485				1.6380000000000001		1.6380000000000001		1.339	5.686					0.0	0.0						0.0	0.0				-0.428					302.393					114.545		9.745	57.273									
LY164	2005	2005-03-31	22	30	2.984				1.675		1.675		0.0	4.436					0.0	0.0						0.0	0.0				0.0					337.861					22.396		0.665	11.198									
LY164	2005	2005-03-31	12	30	6.343999999999999				2.8569999999999998			2.8569999999999998	2.667	6.037999999999999					106.63	6.827999999999999						0.0	0.0				0.20600000000000002					235.662					59.94300000000001		7.1110000000000015	29.971999999999998									
LY164	2005	2005-03-31	19	30	2.602				1.632		1.632		0.0	4.0889999999999995					126.934	13.297						0.0	0.0				0.0					245.12599999999998					46.035		1.101	23.018									
LY164	2005	2005-03-31	8	30	5.837999999999999				2.439			2.439	-6.76	6.752999999999999					0.0	0.0						0.0	0.0				0.0					212.99900000000002					36.741		4.601	18.371									
LY164	2005	2005-03-31	14	30	5.827999999999999				2.467			2.467	2.344	5.742999999999999					113.016	7.709						0.0	0.0				0.0					233.824					64.99600000000001		6.44	32.498000000000005									
LY164	2005	2005-03-31	15	30	5.75				1.6969999999999998			1.6969999999999998	2.123	5.699					114.944	8.727						0.0	0.0				0.0					241.482					77.994		7.271	38.997									
LY164	2005	2005-03-31	18	30	4.104				2.535		2.535		0.0	5.28					0.0	0.0						0.0	0.0				0.0					262.02					49.036		2.438	24.518									
LY164	2005	2005-03-31	10	30	6.716				2.781			2.781	2.761	6.7010000000000005					113.57600000000001	7.242000000000001						0.0	0.0				0.0					224.16099999999997					57.643		7.999	28.822									
LY164	2005	2005-03-31	9	30	6.015				3.17		6.276	3.17	2.8369999999999997	7.0729999999999995					0.0	0.0						0.0	0.0				-0.41					263.161					114.635		12.949000000000002	57.31800000000001									
LY164	2005	2005-03-31	13	30	6.0020000000000024				2.329			2.329	2.242	4.539					106.946	6.83						0.0	0.0				0.0					246.123					80.06		8.0	40.03									
LY164	2005	2005-03-31	21	30	3.097				3.591				0.0	4.535					0.0	0.0						0.0	0.0				-0.639					312.618					10.003		0.574	5.001									
LY164	2005	2005-03-31	20	30	2.7319999999999998				1.65		1.65		0.0	4.742					0.0	0.0						0.0	0.0				0.0					334.3130000000001					48.95		1.036	24.475									
LY164	2005	2005-03-31	7	30	5.827000000000001				4.043		4.043		2.496	5.612					111.42399999999999	8.057						0.0	0.0				0.115					243.01					88.24700000000001		8.068	44.123999999999995									
LY164	2005	2005-03-31	11	30	6.037999999999999				2.7910000000000004		4.645	2.7910000000000004	2.734	6.729					109.081	7.211						0.0	0.0				0.0					235.213					95.395		9.822000000000001	47.696999999999996									
LY164	2005	2005-03-31	6	30	5.227				1.819			1.819	2.2680000000000002	5.096					112.64	8.013						0.0	0.0				0.0					240.28400000000002					86.094		6.444	43.047									
LY164	2005	2005-03-31	23	30	3.322				1.6380000000000001		1.6380000000000001		0.0	2.3369999999999997					0.0	0.0						0.0	0.0				-0.413					340.274					36.114000000000004		1.4580000000000002	18.057000000000002									
LY164	2005	2005-04-01	22	30	2.474				2.269				0.0	2.3369999999999997					0.0	0.0						0.0	0.0				0.0					413.408					146.908		2.314	73.454									
LY164	2005	2005-04-01	7	30	4.717				2.401			2.401	2.475	4.3					110.45100000000001	7.6270000000000024						0.0	0.0				0.0					252.495					114.06700000000001		7.06	57.034									
LY164	2005	2005-04-01	1	30	2.286				1.65		1.65		0.0	3.4610000000000003					0.0	0.0						0.0	0.0				-0.44799999999999995					324.022					91.93799999999999		1.875	45.968999999999994									
LY164	2005	2005-04-01	21	30	2.69				1.844		1.844		0.0	3.155					0.0	0.0						0.0	0.0				-0.318					420.19199999999995					215.332		4.89	107.666									
LY164	2005	2005-04-01	8	30	3.265				2.665			2.665	2.6430000000000002	4.645					109.565	7.0489999999999995						0.0	0.0				-1.48					247.115					126.57700000000001		7.7120000000000015	63.288999999999994									
LY164	2005	2005-04-01	16	30	5.013999999999999				1.6909999999999998		1.6909999999999998		2.5839999999999996	2.7060000000000004					133.343	12.172						0.0	0.0				0.0					248.33599999999998					26.309		2.146	13.154000000000002									
LY164	2005	2005-04-01	14	30	5.144				2.275			2.275	2.352	5.096					111.58200000000001	8.208						0.0	0.0				0.0					247.887					92.633		6.8420000000000005	46.317									
LY164	2005	2005-04-01	2	30	2.13				2.8760000000000003				0.0	2.975					0.0	0.0						0.0	0.0				0.0					283.72					93.791		1.193	46.896									
LY164	2005	2005-04-01	10	30	5.216				2.912			2.912	2.787	5.877999999999999					111.346	7.976						0.222	0.0				0.245					214.206					78.732		5.712999999999999	39.366									
LY164	2005	2005-04-01	13	30	5.388				2.665			2.665	2.7110000000000003	5.175					112.22399999999999	8.317						0.0	0.0				0.114					241.394					99.193		7.697999999999999	49.597									
LY164	2005	2005-04-01	12	30	5.5360000000000005				2.675			2.675	2.47	5.316					111.02799999999999	7.47						0.0	0.0				0.14					258.67900000000003					141.592		10.982999999999999	70.796									
LY164	2005	2005-04-01	0	30	2.415				1.656		1.656		0.0	2.984					0.0	0.0						0.0	0.0				-0.68					316.765					38.194		1.022	19.097									
LY164	2005	2005-04-01	6	30	3.845				2.258			2.258	2.2030000000000003	4.09					113.84200000000001	8.265						0.0	0.0				-0.308					256.522					155.04399999999995		6.997000000000001	77.52199999999998									
LY164	2005	2005-04-01	9	30	4.373				2.781			2.781	2.767	4.9030000000000005					111.945	8.125						0.818	0.0				-0.336					216.75099999999998					81.804		5.3820000000000014	40.902									
LY164	2005	2005-04-01	18	30	4.636				1.65		1.65		0.0	5.686					0.0	0.0						0.0	0.0				-0.389					301.084					115.794		7.4910000000000005	57.897									
LY164	2005	2005-04-01	15	30	5.058				2.392				2.18	4.504					114.523	8.205						0.0	0.0				0.0					246.94799999999998					83.042		6.112	41.521									
LY164	2005	2005-04-01	17	30	4.995				4.29				1.7280000000000002	4.795					0.0	0.0						0.0	0.0				0.10099999999999999					275.565					62.26300000000001		3.9410000000000003	31.131999999999998									
LY164	2005	2005-04-01	20	30	3.645				1.6440000000000001				0.0	2.146					0.0	0.0						0.0	0.0				0.0					323.973					134.082		4.581	67.041									
LY164	2005	2005-04-01	5	30	3.842				1.9280000000000002			1.9280000000000002	1.989	3.8110000000000004					115.899	8.775						0.0	0.0				0.0					230.51					118.116		4.685	59.058									
LY164	2005	2005-04-01	4	30	3.155				2.2769999999999997		2.2769999999999997		0.0	3.8110000000000004					0.0	0.0						0.0	0.0				0.0					264.92900000000003					90.90899999999999		2.492	45.45399999999999									
LY164	2005	2005-04-01	11	30	5.425				2.525			2.525	2.311	5.175					109.13600000000001	6.778						0.0	0.0				0.15					234.13400000000001					92.56700000000001		7.434	46.283									
LY164	2005	2005-04-01	23	30	3.948				1.764		1.764		0.0	2.1069999999999998					0.0	0.0						0.0	0.0				1.7590000000000001					406.12300000000016					166.571		2.04	83.285									
LY164	2005	2005-04-01	19	30	4.543				1.7180000000000002		1.7180000000000002		0.0	5.646					0.0	0.0						0.0	0.0				0.215					272.572					79.248		3.9410000000000003	39.624									
LY164	2005	2005-04-01	3	30	2.5989999999999998				1.656		1.656		1.3459999999999999	3.097					0.0	0.0						0.0	0.0				0.0					287.733					153.972		2.721	76.986									
LY164	2005	2005-04-02	1	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-04-02	6	30	4.579				2.2840000000000003			2.2840000000000003	2.082	4.556					109.259	7.438						0.0	0.0				0.0					231.481					82.83		5.058	41.415									
LY164	2005	2005-04-02	3	30	2.311				2.286			2.286	1.676	3.04					0.0	0.0						0.0	0.0				0.0					202.399					140.47899999999998		1.8359999999999999	70.24									
LY164	2005	2005-04-02	14	30	5.255				2.275			2.275	2.53	3.9810000000000003					116.594	7.891						0.0	0.0				0.0					229.545					66.847		5.562	33.424									
LY164	2005	2005-04-02	23	30	1.953								0.0						0.0	0.0						0.0	0.0				1.953					0.0					0.0		0.0	0.0									
LY164	2005	2005-04-02	4	30	3.532				2.2769999999999997				1.8330000000000002	2.498					0.0	0.0						0.0	0.0				0.0					234.229					109.557		3.721	54.778									
LY164	2005	2005-04-02	16	30	5.341				1.84		1.84		2.085	5.4620000000000015					116.40899999999999	8.264						0.20800000000000002	0.0				-0.015					268.79200000000003					67.079		5.287000000000001	33.54									
LY164	2005	2005-04-02	15	30	5.167000000000002				1.6969999999999998			1.6969999999999998	2.335	5.655					112.945	7.8260000000000005						0.0	0.0				0.0					233.327					70.347		5.5429999999999975	35.173									
LY164	2005	2005-04-02	17	30	5.581				1.797		1.797		1.8330000000000002	5.686					0.0	0.0						0.0	0.0				0.0					267.337					76.303		6.157	38.150999999999996									
LY164	2005	2005-04-02	5	30	4.135				1.9709999999999999			1.9709999999999999	1.838	4.104					113.846	8.195						0.0	0.0				0.0					225.088					76.436		3.7969999999999997	38.218									
LY164	2005	2005-04-02	0	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-04-02	7	30	4.763999999999999				1.942		3.92	1.942	2.275	4.772					109.49700000000001	7.228						0.0	0.0				0.0					210.141					82.486		5.353	41.243									
LY164	2005	2005-04-02	22	30	2.4530000000000003				2.286				0.0	2.398					0.0	0.0						0.0	0.0				0.0					326.099					91.709		1.421	45.855									
LY164	2005	2005-04-02	13	30	6.228				2.634		3.935	2.634	2.55	5.175					110.486	7.6720000000000015						0.0	0.0				1.013					250.342					99.124		7.68	49.562									
LY164	2005	2005-04-02	18	30	5.3020000000000005				1.6380000000000001		1.6380000000000001		0.0	5.665					0.0	0.0						0.0	0.0				-0.484					282.573					95.73200000000001		8.243	47.86600000000001									
LY164	2005	2005-04-02	8	30	4.998				2.717			2.717	2.653	4.8839999999999995					109.45200000000001	7.896						0.0	0.0				0.0					218.446					56.135		4.5680000000000005	28.066999999999997									
LY164	2005	2005-04-02	21	30	3.16				1.6680000000000001				0.0	2.526					0.0	0.0						0.0	0.0				0.0					303.53					112.154		2.895	56.077									
LY164	2005	2005-04-02	20	30	4.1080000000000005				2.303				0.0	3.6180000000000003					0.0	0.0						0.0	0.0				0.115					261.454					70.643		3.037	35.321999999999996									
LY164	2005	2005-04-02	9	30	5.612				2.311		3.438	2.311	2.6830000000000003	5.632999999999999					109.726	7.82						0.187	0.0				0.13					243.08599999999998					47.948		5.051	23.974									
LY164	2005	2005-04-02	19	30	4.9110000000000005				2.833				0.0	5.686					0.0	0.0						0.0	0.0				0.276					254.709					46.263999999999996		2.872	23.131999999999998									
LY164	2005	2005-04-03	5	30	4.955				2.115			2.115	1.983	4.957					113.7	7.932						0.0	0.0				0.537					226.66400000000002					97.04799999999999		5.251	48.523999999999994									
LY164	2005	2005-04-03	6	30	4.952				2.019			2.019	2.471	4.591					111.2	7.079						0.0	0.0				0.0					254.752					127.309		8.34	63.655									
LY164	2005	2005-04-03	11	30	5.8				2.946			2.946	2.8689999999999998	5.721					108.175	7.066						0.0	0.0				0.0					236.067					70.038		7.0920000000000005	35.019									
LY164	2005	2005-04-03	7	30	10.385				1.847			1.847	1.847	5.135					107.419	6.1720000000000015						0.0	0.0				5.11					245.595					96.344		7.685	48.172									
LY164	2005	2005-04-03	9	30	5.6770000000000005				3.742		3.742		2.761	5.6770000000000005					109.241	7.24						0.0	0.0				0.0					243.69					82.626		7.809	41.313									
LY164	2005	2005-04-03	10	30	6.13				2.275			2.275	2.9530000000000003	5.9					109.759	7.454						0.0	0.0				0.0					255.895					97.05799999999999		10.352	48.528999999999996									
LY164	2005	2005-04-03	8	30	5.175				3.615		3.615		2.8960000000000004	5.175					110.04899999999999	7.557						0.0	0.0				0.0					213.493					46.887		4.317	23.44400000000001									
LY164	2005	2005-04-03	3	30	2.502				2.812				0.0	3.155					0.0	0.0						0.0	0.0				0.0					262.265					95.096		1.709	47.548									
LY164	2005	2005-04-03	4	30	3.699				1.986				1.839	3.4610000000000003					0.0	0.0						0.0	0.0				0.0					221.97					76.238		3.077	38.119									
LY164	2005	2005-04-03	0	30	0.0								0.0						0.0	0.0						0.0	0.0				0.0					0.0					0.0		0.0	0.0									
LY164	2005	2005-04-07	19	30	4.902				1.899		1.899		0.0	5.728					0.0	0.0						0.0	0.0				0.0					262.66200000000003					59.033		3.985	29.516									
LY164	2005	2005-04-07	12	30	6.127999999999999				4.25		4.25	6.204	4.247	6.3					0.0	0.0						0.0	0.0				0.0					236.02200000000002					63.717		7.337999999999999	31.859									
LY164	2005	2005-04-07	11	30	6.316				6.228				3.928	6.325					0.0	0.0						0.0	0.0				0.0					233.13099999999997					66.118		8.052999999999999	33.059									
LY164	2005	2005-04-07	9	30	5.632999999999999				5.504			5.504	3.0660000000000003	6.351					0.0	0.0						0.26899999999999996	0.0				0.106					232.037					72.623		6.862	36.312									
LY164	2005	2005-04-07	6	30	4.435				4.234				2.476	5.0760000000000005					0.0	0.0						0.0	0.0				0.0					248.36700000000002					99.691		5.6960000000000015	49.845									
LY164	2005	2005-04-07	8	30	5.449				3.89		3.89		0.0	4.663					0.0	0.0						0.0	0.0				0.154					276.402					117.62700000000001		9.19	58.813									
LY164	2005	2005-04-07	20	30	5.106				2.802		2.802		0.0	5.644					0.0	0.0						0.0	0.0				0.0					326.312					168.363		10.919	84.182									
LY164	2005	2005-04-07	7	30	4.758				3.815		3.815		0.0	4.846					0.0	0.0						0.0	0.0				0.0					259.137					99.786		6.577999999999999	49.893									
LY164	2005	2005-04-07	21	30	4.4719999999999995				2.363		2.363		0.0	5.28					0.0	0.0						0.0	0.0				0.0					309.508					105.257		5.4110000000000005	52.628									
LY164	2005	2005-04-07	17	30	5.795				2.076		2.076		0.0	5.728					0.0	0.0						0.0	0.0				0.0					273.409					81.191		7.25	40.595									
LY164	2005	2005-04-07	15	30	5.916				2.4290000000000003			2.4290000000000003	2.023	5.787000000000001					110.76899999999999	7.029						0.0	0.0				0.0					231.643					61.723		6.401	30.861									
LY164	2005	2005-04-07	10	30	6.0760000000000005				4.2010000000000005				2.984	4.754					0.0	0.0						0.0	0.0				0.0					226.945					63.20399999999999		7.181	31.601999999999997									
LY164	2005	2005-04-07	5	30	4.0169999999999995				2.219			2.219	2.336	3.984					116.4	8.385						0.0	0.0				0.0					227.11700000000002					92.26100000000001		4.242	46.131									
LY164	2005	2005-04-07	22	30	3.699				3.214		3.214		0.0	3.512					0.0	0.0						0.0	0.0				0.0					314.6090000000001					85.19200000000002		3.1239999999999997	42.596000000000004									
LY164	2005	2005-04-07	16	30	5.952999999999999				1.95		3.438	1.95	2.119	5.877999999999999					130.05700000000002	10.597999999999999						0.0	0.0				0.0					243.861					69.229		7.029	34.614000000000004									
LY164	2005	2005-04-07	18	30	5.183				1.92		1.92		0.0	5.183					0.0	0.0						0.0	0.0				0.0					256.861					52.471000000000004		4.001	26.236									
LY164	2005	2005-04-07	23	30	3.12				2.641		2.641		0.0	3.155					0.0	0.0						0.0	0.0				0.0					396.222					123.119		3.1630000000000003	61.559									
LY164	2005	2005-04-07	14	30	5.837999999999999				3.398		3.398		3.378	6.729					0.0	0.0						0.0	0.0				0.0					241.916					73.533		7.468	36.766999999999996									
LY164	2005	2005-04-07	13	30	5.846				3.6289999999999996		3.6289999999999996		3.623	6.5729999999999995					0.0	0.0						0.0	0.0				0.0					242.524					90.79799999999999		8.783	45.398999999999994									
