sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
DI373	2008	2008-06-23	14	0																								3000.0																									
DI373	2008	2008-06-23	9	0																								3000.0																									
DI373	2008	2008-06-23	12	0																								3000.0																									
DI373	2008	2008-06-23	20	0																								3000.0																									
DI373	2008	2008-06-23	22	0																								3000.0																									
DI373	2008	2008-06-23	15	0																								3000.0																									
DI373	2008	2008-06-24	16	0																								3000.0																									
DI373	2008	2008-06-24	9	0																								3000.0																									
DI373	2008	2008-06-24	17	0																								3000.0																									
DI373	2008	2008-06-24	1	0																								3000.0																									
DI373	2008	2008-06-24	5	0																								3000.0																									
DI373	2008	2008-06-24	20	0																								3000.0																									
DI373	2008	2008-06-24	15	0																								3000.0																									
DI373	2008	2008-06-24	10	0																								3000.0																									
DI373	2008	2008-06-24	14	0																								3000.0																									
DI373	2008	2008-06-24	3	0																								3000.0																									
DI373	2008	2008-06-24	21	0																								3000.0																									
DI373	2008	2008-06-24	19	0																								3000.0																									
DI373	2008	2008-06-24	18	0																								3000.0																									
DI373	2008	2008-06-24	6	0																								3000.0																									
DI373	2008	2008-06-24	12	0																								3000.0																									
DI373	2008	2008-06-24	2	0																								3000.0																									
DI373	2008	2008-06-24	22	0																								3000.0																									
DI373	2008	2008-06-24	4	0																								3000.0																									
DI373	2008	2008-06-24	8	0																								3000.0																									
DI373	2008	2008-06-24	0	0																								3000.0																									
DI373	2008	2008-06-24	23	0																								3000.0																									
DI373	2008	2008-06-24	7	0																								3000.0																									
DI373	2008	2008-06-24	13	0																								3000.0																									
DI373	2008	2008-06-24	11	0																								3000.0																									
DI373	2008	2008-06-25	8	0																								3000.0																									
DI373	2008	2008-06-25	12	0																								3000.0																									
DI373	2008	2008-06-25	6	0																								3000.0																									
DI373	2008	2008-06-25	3	0																								3000.0																									
DI373	2008	2008-06-25	22	0																								3000.0																									
DI373	2008	2008-06-25	23	0																								3000.0																									
DI373	2008	2008-06-25	17	0																								3000.0																									
DI373	2008	2008-06-25	1	0																								3000.0																									
DI373	2008	2008-06-25	13	0																								3000.0																									
DI373	2008	2008-06-25	11	0																								3000.0																									
DI373	2008	2008-06-25	9	0																								3000.0																									
DI373	2008	2008-06-25	2	0																								3000.0																									
DI373	2008	2008-06-25	19	0																								3000.0																									
DI373	2008	2008-06-25	20	0																								3000.0																									
DI373	2008	2008-06-25	21	0																								3000.0																									
DI373	2008	2008-06-25	15	0																								3000.0																									
DI373	2008	2008-06-25	0	0																								3000.0																									
DI373	2008	2008-06-25	5	0																								3000.0																									
DI373	2008	2008-06-25	7	0																								3000.0																									
DI373	2008	2008-06-25	18	0																								3000.0																									
DI373	2008	2008-06-25	16	0																								3000.0																									
DI373	2008	2008-06-25	14	0																								3000.0																									
DI373	2008	2008-06-25	10	0																								3000.0																									
DI373	2008	2008-06-25	4	0																								3000.0																									
DI373	2008	2008-06-26	18	0																								3000.0																									
DI373	2008	2008-06-26	16	0																								3000.0																									
DI373	2008	2008-06-26	15	0																								3000.0																									
DI373	2008	2008-06-26	14	0																								3000.0																									
DI373	2008	2008-06-26	0	0																								3000.0																									
DI373	2008	2008-06-26	8	0																								3000.0																									
DI373	2008	2008-06-26	11	0																								3000.0																									
DI373	2008	2008-06-26	12	0																								3000.0																									
DI373	2008	2008-06-26	17	0																								3000.0																									
DI373	2008	2008-06-26	5	0																								3000.0																									
DI373	2008	2008-06-26	10	0																								3000.0																									
DI373	2008	2008-06-26	3	0																								3000.0																									
DI373	2008	2008-06-26	4	0																								3000.0																									
DI373	2008	2008-06-26	7	0																								3000.0																									
DI373	2008	2008-06-26	1	0																								3000.0																									
DI373	2008	2008-06-26	6	0																								3000.0																									
DI373	2008	2008-06-26	9	0																								3000.0																									
DI373	2008	2008-06-26	2	0																								3000.0																									
DI373	2008	2008-06-26	13	0																								3000.0																									
DI373	2008	2008-06-30	23	0																								3000.0																									
DI373	2008	2008-06-30	20	0																								3000.0																									
DI373	2008	2008-06-30	19	0																								3000.0																									
DI373	2008	2008-06-30	21	0																								3000.0																									
DI373	2008	2008-06-30	22	0																								3000.0																									
DI373	2008	2008-07-01	1	0																								3000.0																									
DI373	2008	2008-07-01	21	0																								3000.0																									
DI373	2008	2008-07-01	22	0																								3000.0																									
DI373	2008	2008-07-01	17	0																								3000.0																									
DI373	2008	2008-07-01	16	0																								3000.0																									
DI373	2008	2008-07-01	3	0																								3000.0																									
DI373	2008	2008-07-01	13	0																								3000.0																									
DI373	2008	2008-07-01	19	0																								3000.0																									
DI373	2008	2008-07-01	5	0																								3000.0																									
DI373	2008	2008-07-01	11	0																								3000.0																									
DI373	2008	2008-07-01	15	0																								3000.0																									
DI373	2008	2008-07-01	18	0																								3000.0																									
DI373	2008	2008-07-01	10	0																								3000.0																									
DI373	2008	2008-07-01	8	0																								3000.0																									
DI373	2008	2008-07-01	0	0																								3000.0																									
DI373	2008	2008-07-01	6	0																								3000.0																									
DI373	2008	2008-07-01	14	0																								3000.0																									
DI373	2008	2008-07-01	9	0																								3000.0																									
DI373	2008	2008-07-01	7	0																								3000.0																									
DI373	2008	2008-07-01	4	0																								3000.0																									
DI373	2008	2008-07-01	23	0																								3000.0																									
DI373	2008	2008-07-01	20	0																								3000.0																									
DI373	2008	2008-07-01	2	0																								3000.0																									
DI373	2008	2008-07-01	12	0																								3000.0																									
DI373	2008	2008-07-02	13	0																								3000.0																									
DI373	2008	2008-07-02	15	0																								3000.0																									
DI373	2008	2008-07-02	7	0																								3000.0																									
DI373	2008	2008-07-02	2	0																								3000.0																									
DI373	2008	2008-07-02	19	0																								3000.0																									
DI373	2008	2008-07-02	20	0																								3000.0																									
DI373	2008	2008-07-02	21	0																								3000.0																									
DI373	2008	2008-07-02	3	0																								3000.0																									
DI373	2008	2008-07-02	23	0																								3000.0																									
DI373	2008	2008-07-02	1	0																								3000.0																									
DI373	2008	2008-07-02	10	0																								3000.0																									
DI373	2008	2008-07-02	14	0																								3000.0																									
DI373	2008	2008-07-02	16	0																								3000.0																									
DI373	2008	2008-07-02	9	0																								3000.0																									
DI373	2008	2008-07-02	12	0																								3000.0																									
DI373	2008	2008-07-02	11	0																								3000.0																									
DI373	2008	2008-07-02	17	0																								3000.0																									
DI373	2008	2008-07-02	22	0																								3000.0																									
DI373	2008	2008-07-02	6	0																								3000.0																									
DI373	2008	2008-07-02	5	0																								3000.0																									
DI373	2008	2008-07-02	0	0																								3000.0																									
DI373	2008	2008-07-02	18	0																								3000.0																									
DI373	2008	2008-07-02	8	0																								3000.0																									
DI373	2008	2008-07-02	4	0																								3000.0																									
DI373	2008	2008-07-03	21	0																								3000.0																									
DI373	2008	2008-07-03	9	0																								3000.0																									
DI373	2008	2008-07-03	3	0																								3000.0																									
DI373	2008	2008-07-03	13	0																								3000.0																									
DI373	2008	2008-07-03	22	0																								3000.0																									
DI373	2008	2008-07-03	0	0																								3000.0																									
DI373	2008	2008-07-03	11	0																								3000.0																									
DI373	2008	2008-07-03	16	0																								3000.0																									
DI373	2008	2008-07-03	5	0																								3000.0																									
DI373	2008	2008-07-03	20	0																								3000.0																									
DI373	2008	2008-07-03	14	0																								3000.0																									
DI373	2008	2008-07-03	23	0																								3000.0																									
DI373	2008	2008-07-03	6	0																								3000.0																									
DI373	2008	2008-07-03	2	0																								3000.0																									
DI373	2008	2008-07-03	17	0																								3000.0																									
DI373	2008	2008-07-03	18	0																								3000.0																									
DI373	2008	2008-07-03	4	0																								3000.0																									
DI373	2008	2008-07-03	12	0																								3000.0																									
DI373	2008	2008-07-03	19	0																								3000.0																									
DI373	2008	2008-07-03	1	0																								3000.0																									
DI373	2008	2008-07-03	7	0																								3000.0																									
DI373	2008	2008-07-03	10	0																								3000.0																									
DI373	2008	2008-07-03	8	0																								3000.0																									
DI373	2008	2008-07-03	15	0																								3000.0																									
DI373	2008	2008-07-04	19	0																								3000.0																									
DI373	2008	2008-07-04	4	0																								3000.0																									
DI373	2008	2008-07-04	22	0																								3000.0																									
DI373	2008	2008-07-04	5	0																								3000.0																									
DI373	2008	2008-07-04	14	0																								3000.0																									
DI373	2008	2008-07-04	13	0																								3000.0																									
DI373	2008	2008-07-04	1	0																								3000.0																									
DI373	2008	2008-07-04	18	0																								3000.0																									
DI373	2008	2008-07-04	0	0																								3000.0																									
DI373	2008	2008-07-04	15	0																								3000.0																									
DI373	2008	2008-07-04	20	0																								3000.0																									
DI373	2008	2008-07-04	23	0																								3000.0																									
DI373	2008	2008-07-04	8	0																								3000.0																									
DI373	2008	2008-07-04	6	0																								3000.0																									
DI373	2008	2008-07-04	7	0																								3000.0																									
DI373	2008	2008-07-04	2	0																								3000.0																									
DI373	2008	2008-07-04	11	0																								3000.0																									
DI373	2008	2008-07-04	10	0																								3000.0																									
DI373	2008	2008-07-04	21	0																								3000.0																									
DI373	2008	2008-07-04	12	0																								3000.0																									
DI373	2008	2008-07-04	9	0																								3000.0																									
DI373	2008	2008-07-04	17	0																								3000.0																									
DI373	2008	2008-07-04	16	0																								3000.0																									
DI373	2008	2008-07-04	3	0																								3000.0																									
DI373	2008	2008-07-05	7	0																								3000.0																									
DI373	2008	2008-07-05	10	0																								3000.0																									
DI373	2008	2008-07-05	4	0																								3000.0																									
DI373	2008	2008-07-05	14	0																								3000.0																									
DI373	2008	2008-07-05	6	0																								3000.0																									
DI373	2008	2008-07-05	9	0																								3000.0																									
DI373	2008	2008-07-05	15	0																								3000.0																									
DI373	2008	2008-07-05	0	0																								3000.0																									
DI373	2008	2008-07-05	12	0																								3000.0																									
DI373	2008	2008-07-05	11	0																								3000.0																									
DI373	2008	2008-07-05	5	0																								3000.0																									
DI373	2008	2008-07-05	2	0																								3000.0																									
DI373	2008	2008-07-05	1	0																								3000.0																									
DI373	2008	2008-07-05	23	0																								3000.0																									
DI373	2008	2008-07-05	22	0																								3000.0																									
DI373	2008	2008-07-05	13	0																								3000.0																									
DI373	2008	2008-07-05	20	0																								3000.0																									
DI373	2008	2008-07-05	19	0																								3000.0																									
DI373	2008	2008-07-05	18	0																								3000.0																									
DI373	2008	2008-07-05	16	0																								3000.0																									
DI373	2008	2008-07-05	17	0																								3000.0																									
DI373	2008	2008-07-05	21	0																								3000.0																									
DI373	2008	2008-07-05	3	0																								3000.0																									
DI373	2008	2008-07-05	8	0																								3000.0																									
DI373	2008	2008-07-06	13	0																								3000.0																									
DI373	2008	2008-07-06	5	0																								3000.0																									
DI373	2008	2008-07-06	20	0																								3000.0																									
DI373	2008	2008-07-06	22	0																								3000.0																									
DI373	2008	2008-07-06	6	0																								3000.0																									
DI373	2008	2008-07-06	2	0																								3000.0																									
DI373	2008	2008-07-06	3	0																								3000.0																									
DI373	2008	2008-07-06	8	0																								3000.0																									
DI373	2008	2008-07-06	19	0																								3000.0																									
DI373	2008	2008-07-06	14	0																								3000.0																									
DI373	2008	2008-07-06	9	0																								3000.0																									
DI373	2008	2008-07-06	23	0																								3000.0																									
DI373	2008	2008-07-06	4	0																								3000.0																									
DI373	2008	2008-07-06	10	0																								3000.0																									
DI373	2008	2008-07-06	11	0																								3000.0																									
DI373	2008	2008-07-06	21	0																								3000.0																									
DI373	2008	2008-07-06	15	0																								3000.0																									
DI373	2008	2008-07-06	18	0																								3000.0																									
DI373	2008	2008-07-06	7	0																								3000.0																									
DI373	2008	2008-07-06	1	0																								3000.0																									
DI373	2008	2008-07-06	0	0																								3000.0																									
DI373	2008	2008-07-06	16	0																								3000.0																									
DI373	2008	2008-07-06	12	0																								3000.0																									
DI373	2008	2008-07-06	17	0																								3000.0																									
DI373	2008	2008-07-07	2	0																								3000.0																									
DI373	2008	2008-07-07	0	0																								3000.0																									
DI373	2008	2008-07-07	1	0																								3000.0																									
DI373	2008	2008-07-07	4	0																								3000.0																									
DI373	2008	2008-07-07	8	0																								3000.0																									
DI373	2008	2008-07-07	13	0																								3000.0																									
DI373	2008	2008-07-07	14	0																								3000.0																									
DI373	2008	2008-07-07	15	0																								3000.0																									
DI373	2008	2008-07-07	16	0																								3000.0																									
DI373	2008	2008-07-07	6	0																								3000.0																									
DI373	2008	2008-07-07	17	0																								3000.0																									
DI373	2008	2008-07-07	7	0																								3000.0																									
DI373	2008	2008-07-07	5	0																								3000.0																									
DI373	2008	2008-07-07	3	0																								3000.0																									
DI373	2008	2008-07-07	12	0																								3000.0																									
DI373	2008	2008-07-07	18	0																								3000.0																									
DI373	2008	2008-07-07	9	0																								3000.0																									
DI373	2008	2008-07-07	11	0																								3000.0																									
DI373	2008	2008-07-07	10	0																								3000.0																									
DI373	2008	2008-07-08	21	0																								3000.0																									
DI373	2008	2008-07-08	19	0																								3000.0																									
DI373	2008	2008-07-08	23	0																								3000.0																									
DI373	2008	2008-07-08	22	0																								3000.0																									
DI373	2008	2008-07-08	20	0																								3000.0																									
DI373	2008	2008-07-09	21	0																								3000.0																									
DI373	2008	2008-07-09	13	0																								3000.0																									
DI373	2008	2008-07-09	10	0																								3000.0																									
DI373	2008	2008-07-09	2	0																								3000.0																									
DI373	2008	2008-07-09	3	0																								3000.0																									
DI373	2008	2008-07-09	12	0																								3000.0																									
DI373	2008	2008-07-09	4	0																								3000.0																									
DI373	2008	2008-07-09	1	0																								3000.0																									
DI373	2008	2008-07-09	9	0																								3000.0																									
DI373	2008	2008-07-09	0	0																								3000.0																									
DI373	2008	2008-07-09	11	0																								3000.0																									
DI373	2008	2008-07-09	16	0																								3000.0																									
DI373	2008	2008-07-09	7	0																								3000.0																									
DI373	2008	2008-07-09	15	0																								3000.0																									
DI373	2008	2008-07-09	8	0																								3000.0																									
DI373	2008	2008-07-09	19	0																								3000.0																									
DI373	2008	2008-07-09	6	0																								3000.0																									
DI373	2008	2008-07-09	17	0																								3000.0																									
DI373	2008	2008-07-09	22	0																								3000.0																									
DI373	2008	2008-07-09	23	0																								3000.0																									
DI373	2008	2008-07-09	20	0																								3000.0																									
DI373	2008	2008-07-09	18	0																								3000.0																									
DI373	2008	2008-07-09	14	0																								3000.0																									
DI373	2008	2008-07-09	5	0																								3000.0																									
DI373	2008	2008-07-10	16	0																								3000.0																									
DI373	2008	2008-07-10	3	0																								3000.0																									
DI373	2008	2008-07-10	8	0																								3000.0																									
DI373	2008	2008-07-10	2	0																								3000.0																									
DI373	2008	2008-07-10	11	0																								3000.0																									
DI373	2008	2008-07-10	6	0																								3000.0																									
DI373	2008	2008-07-10	7	0																								3000.0																									
DI373	2008	2008-07-10	13	0																								3000.0																									
DI373	2008	2008-07-10	15	0																								3000.0																									
DI373	2008	2008-07-10	4	0																								3000.0																									
DI373	2008	2008-07-10	5	0																								3000.0																									
DI373	2008	2008-07-10	1	0																								3000.0																									
DI373	2008	2008-07-10	0	0																								3000.0																									
DI373	2008	2008-07-10	18	0																								3000.0																									
DI373	2008	2008-07-10	12	0																								3000.0																									
DI373	2008	2008-07-10	14	0																								3000.0																									
DI373	2008	2008-07-10	17	0																								3000.0																									
DI373	2008	2008-07-10	9	0																								3000.0																									
DI373	2008	2008-07-10	10	0																								3000.0																									
DI373	2008	2008-07-11	19	0																								3000.0																									
DI373	2008	2008-07-11	20	0																								3000.0																									
DI373	2008	2008-07-11	22	0																								3000.0																									
DI373	2008	2008-07-11	21	0																								3000.0																									
DI373	2008	2008-07-11	23	0																								3000.0																									
DI373	2008	2008-07-12	1	0																								3000.0																									
DI373	2008	2008-07-12	16	0																								3000.0																									
DI373	2008	2008-07-12	11	0																								3000.0																									
DI373	2008	2008-07-12	15	0																								3000.0																									
DI373	2008	2008-07-12	22	0																								3000.0																									
DI373	2008	2008-07-12	23	0																								3000.0																									
DI373	2008	2008-07-12	12	0																								3000.0																									
DI373	2008	2008-07-12	19	0																								3000.0																									
DI373	2008	2008-07-12	14	0																								3000.0																									
DI373	2008	2008-07-12	7	0																								3000.0																									
DI373	2008	2008-07-12	13	0																								3000.0																									
DI373	2008	2008-07-12	21	0																								3000.0																									
DI373	2008	2008-07-12	9	0																								3000.0																									
DI373	2008	2008-07-12	10	0																								3000.0																									
DI373	2008	2008-07-12	5	0																								3000.0																									
DI373	2008	2008-07-12	4	0																								3000.0																									
DI373	2008	2008-07-12	0	0																								3000.0																									
DI373	2008	2008-07-12	20	0																								3000.0																									
DI373	2008	2008-07-12	3	0																								3000.0																									
DI373	2008	2008-07-12	6	0																								3000.0																									
DI373	2008	2008-07-12	2	0																								3000.0																									
DI373	2008	2008-07-12	8	0																								3000.0																									
DI373	2008	2008-07-12	18	0																								3000.0																									
DI373	2008	2008-07-12	17	0																								3000.0																									
DI373	2008	2008-07-13	23	0																								3000.0																									
DI373	2008	2008-07-13	20	0																								3000.0																									
DI373	2008	2008-07-13	17	0																								3000.0																									
DI373	2008	2008-07-13	4	0																								3000.0																									
DI373	2008	2008-07-13	18	0																								3000.0																									
DI373	2008	2008-07-13	11	0																								3000.0																									
DI373	2008	2008-07-13	6	0																								3000.0																									
DI373	2008	2008-07-13	7	0																								3000.0																									
DI373	2008	2008-07-13	0	0																								3000.0																									
DI373	2008	2008-07-13	5	0																								3000.0																									
DI373	2008	2008-07-13	14	0																								3000.0																									
DI373	2008	2008-07-13	9	0																								3000.0																									
DI373	2008	2008-07-13	19	0																								3000.0																									
DI373	2008	2008-07-13	2	0																								3000.0																									
DI373	2008	2008-07-13	13	0																								3000.0																									
DI373	2008	2008-07-13	16	0																								3000.0																									
DI373	2008	2008-07-13	22	0																								3000.0																									
DI373	2008	2008-07-13	3	0																								3000.0																									
DI373	2008	2008-07-13	21	0																								3000.0																									
DI373	2008	2008-07-13	10	0																								3000.0																									
DI373	2008	2008-07-13	1	0																								3000.0																									
DI373	2008	2008-07-13	12	0																								3000.0																									
DI373	2008	2008-07-13	8	0																								3000.0																									
DI373	2008	2008-07-13	15	0																								3000.0																									
DI373	2008	2008-07-14	17	0																								3000.0																									
DI373	2008	2008-07-14	13	0																								3000.0																									
DI373	2008	2008-07-14	7	0																								3000.0																									
DI373	2008	2008-07-14	9	0																								3000.0																									
DI373	2008	2008-07-14	3	0																								3000.0																									
DI373	2008	2008-07-14	14	0																								3000.0																									
DI373	2008	2008-07-14	15	0																								3000.0																									
