sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MA155	2013	2013-04-21	17	45	6.6	6.126666666666663	15.0
MA155	2013	2013-04-21	18	0	6.7	5.986666666666669	15.0
MA155	2013	2013-04-21	18	15	6.5	5.920000000000001	15.0
MA155	2013	2013-04-21	18	30	6.5	5.773333333333335	15.0
MA155	2013	2013-04-21	18	45	6.3	5.513333333333334	15.0
MA155	2013	2013-04-21	19	0	6.1	5.400000000000001	15.0
MA155	2013	2013-04-21	19	15	5.8	5.273333333333336	15.0
MA155	2013	2013-04-21	19	30	5.7	5.0200000000000005	15.0
MA155	2013	2013-04-21	19	45	5.6	4.773333333333332	15.0
MA155	2013	2013-04-21	20	0	5.2	4.626666666666667	15.0
MA155	2013	2013-04-21	20	15	5.1	4.513333333333332	15.0
MA155	2013	2013-04-21	20	30	5.1	4.514285714285715	14.0
MA155	2013	2013-04-21	20	45	4.9	4.321428571428573	14.0
MA155	2013	2013-04-21	21	0	5.0	4.199999999999998	13.0
MA155	2013	2013-04-21	21	15	4.9	4.126666666666667	15.0
MA155	2013	2013-04-21	21	30	4.8	4.139999999999998	15.0
MA155	2013	2013-04-21	21	45	4.5	4.073333333333332	15.0
MA155	2013	2013-04-21	22	0	4.3	3.973333333333332	15.0
MA155	2013	2013-04-21	22	15	4.4	4.126666666666666	15.0
MA155	2013	2013-04-21	22	30	4.3	3.839999999999998	15.0
MA155	2013	2013-04-21	22	45	4.3	3.9266666666666676	15.0
MA155	2013	2013-04-21	23	0	4.4	3.9066666666666654	15.0
MA155	2013	2013-04-21	23	15	4.2	3.893333333333333	15.0
MA155	2013	2013-04-21	23	30	4.2	3.819999999999999	15.0
MA155	2013	2013-04-21	23	45	4.2	3.733333333333334	15.0
MA155	2013	2013-04-22	0	0	4.2	3.7800000000000007	15.0
MA155	2013	2013-04-22	0	15	4.1	3.7866666666666684	15.0
MA155	2013	2013-04-22	0	30	4.1	3.68	15.0
MA155	2013	2013-04-22	0	45	3.8	3.646666666666666	15.0
MA155	2013	2013-04-22	1	0	4.0	3.479999999999999	15.0
MA155	2013	2013-04-22	1	15	4.0	3.5066666666666664	15.0
MA155	2013	2013-04-22	1	30	3.7	3.6357142857142857	14.0
MA155	2013	2013-04-22	1	45	4.0	3.6533333333333333	15.0
MA155	2013	2013-04-22	2	0	4.0	3.633333333333333	15.0
MA155	2013	2013-04-22	2	15	4.3	3.8400000000000007	15.0
MA155	2013	2013-04-22	2	30	4.5	4.026666666666667	15.0
MA155	2013	2013-04-22	2	45	4.9	4.253333333333333	15.0
MA155	2013	2013-04-22	3	0	5.3	4.420000000000001	15.0
MA155	2013	2013-04-22	3	15	5.4	4.666666666666667	15.0
MA155	2013	2013-04-22	3	30	5.7	4.913333333333332	15.0
MA155	2013	2013-04-22	3	45	5.8	5.073333333333337	15.0
MA155	2013	2013-04-22	4	0	6.1	5.407142857142857	14.0
MA155	2013	2013-04-22	4	15	6.4	5.613333333333332	15.0
MA155	2013	2013-04-22	4	30	6.5	5.499999999999998	15.0
MA155	2013	2013-04-22	4	45	6.7	5.678571428571431	14.0
MA155	2013	2013-04-22	5	0	6.4	5.771428571428573	14.0
MA155	2013	2013-04-22	5	15	6.5	6.038461538461537	13.0
MA155	2013	2013-04-22	5	30	6.2	6.04	15.0
MA155	2013	2013-04-22	5	45	6.3	6.299999999999997	13.0
MA155	2013	2013-04-22	6	0	6.5	6.271428571428572	14.0
MA155	2013	2013-04-22	6	15	6.6	6.326666666666667	15.0
MA155	2013	2013-04-22	6	30	6.9	6.685714285714284	14.0
MA155	2013	2013-04-22	6	45	7.0	6.639999999999999	15.0
MA155	2013	2013-04-22	7	0	7.2	6.780000000000001	15.0
MA155	2013	2013-04-22	7	15	7.2	6.885714285714282	14.0
MA155	2013	2013-04-22	7	30	7.3	6.999999999999999	14.0
MA155	2013	2013-04-22	7	45	7.6	7.033333333333332	15.0
MA155	2013	2013-04-22	8	0	7.4	7.160000000000001	15.0
MA155	2013	2013-04-22	8	15	7.7	7.12	15.0
MA155	2013	2013-04-22	8	30	7.5	7.193333333333333	15.0
MA155	2013	2013-04-22	8	45	7.6	7.253333333333333	15.0
MA155	2013	2013-04-22	9	0	7.8	7.2	15.0
MA155	2013	2013-04-22	9	15	7.9	7.2266666666666675	15.0
MA155	2013	2013-04-22	9	30	7.8	7.246666666666666	15.0
MA155	2013	2013-04-22	9	45	7.9	7.253333333333334	15.0
MA155	2013	2013-04-22	10	0	7.6	7.179999999999998	15.0
MA155	2013	2013-04-22	10	15	7.2	7.193333333333333	15.0
MA155	2013	2013-04-22	10	30	7.3	7.226666666666666	15.0
MA155	2013	2013-04-22	10	45	7.2	7.186666666666668	15.0
MA155	2013	2013-04-22	11	0	7.4	7.246666666666666	15.0
MA155	2013	2013-04-22	11	15	7.3	7.226666666666668	15.0
MA155	2013	2013-04-22	11	30	7.1	7.179999999999996	15.0
MA155	2013	2013-04-22	11	45	7.2	7.0533333333333355	15.0
MA155	2013	2013-04-22	12	0	7.3	7.026666666666666	15.0
MA155	2013	2013-04-22	12	15	7.1	6.986666666666666	15.0
MA155	2013	2013-04-22	12	30	7.1	6.906666666666667	15.0
MA155	2013	2013-04-22	12	45	6.8	6.913333333333333	15.0
MA155	2013	2013-04-22	13	0	6.7	6.879999999999999	15.0
MA155	2013	2013-04-22	13	15	6.7	6.853333333333331	15.0
MA155	2013	2013-04-22	13	30	6.7	6.813333333333334	15.0
MA155	2013	2013-04-22	13	45	6.8	6.786666666666666	15.0
MA155	2013	2013-04-22	14	0	6.7	6.766666666666666	15.0
MA155	2013	2013-04-22	14	15	6.6	6.786666666666667	15.0
MA155	2013	2013-04-22	14	30	6.8	6.8	15.0
MA155	2013	2013-04-22	14	45	6.6	6.760000000000002	15.0
MA155	2013	2013-04-22	15	0	6.6	6.706666666666665	15.0
MA155	2013	2013-04-22	15	15	6.7	6.66	15.0
MA155	2013	2013-04-22	15	30	6.7	6.593333333333334	15.0
MA155	2013	2013-04-22	15	45	6.4	6.52	15.0
MA155	2013	2013-04-22	16	0	6.6	6.473333333333333	15.0
MA155	2013	2013-04-22	16	15	6.3	6.593333333333334	15.0
MA155	2013	2013-04-22	16	30	6.3	6.5466666666666695	15.0
MA155	2013	2013-04-22	16	45	6.6	6.459999999999999	15.0
MA155	2013	2013-04-22	17	0	6.4	6.426666666666666	15.0
MA155	2013	2013-04-22	17	15	6.7	6.399999999999996	15.0
MA155	2013	2013-04-22	17	30	6.5	6.333333333333331	15.0
MA155	2013	2013-04-22	17	45	6.7	6.186666666666663	15.0
MA155	2013	2013-04-22	18	0	6.7	6.08666666666667	15.0
MA155	2013	2013-04-22	18	15	6.7	6.0200000000000005	15.0
MA155	2013	2013-04-22	18	30	6.5	5.873333333333335	15.0
MA155	2013	2013-04-22	18	45	6.4	5.62	15.0
MA155	2013	2013-04-22	19	0	6.4	5.486666666666667	15.0
MA155	2013	2013-04-22	19	15	6.7	5.353333333333336	15.0
MA155	2013	2013-04-22	19	30	6.3	5.133333333333335	15.0
MA155	2013	2013-04-22	19	45	6.2	4.879999999999998	15.0
MA155	2013	2013-04-22	20	0	6.1	4.733333333333334	15.0
MA155	2013	2013-04-22	20	15	6.0	4.619999999999998	15.0
MA155	2013	2013-04-22	20	30	5.6	4.553333333333334	15.0
MA155	2013	2013-04-22	20	45	5.6	4.385714285714287	14.0
MA155	2013	2013-04-22	21	0	5.4	4.346153846153845	13.0
MA155	2013	2013-04-22	21	15	5.1	4.193333333333334	15.0
MA155	2013	2013-04-22	21	30	5.1	4.186666666666665	15.0
MA155	2013	2013-04-22	21	45	4.7	4.153333333333332	15.0
MA155	2013	2013-04-22	22	0	4.6	3.9999999999999987	15.0
MA155	2013	2013-04-22	22	15	4.5	4.146666666666666	15.0
MA155	2013	2013-04-22	22	30	4.4	3.8733333333333317	15.0
MA155	2013	2013-04-22	22	45	4.6	3.946666666666667	15.0
MA155	2013	2013-04-22	23	0	4.6	3.9466666666666654	15.0
MA155	2013	2013-04-22	23	15	4.3	3.886666666666667	15.0
MA155	2013	2013-04-22	23	30	4.4	3.8333333333333326	15.0
MA155	2013	2013-04-22	23	45	4.4	3.7466666666666675	15.0
MA155	2013	2013-04-23	0	0	4.2	3.800000000000001	15.0
MA155	2013	2013-04-23	0	15	4.1	3.7800000000000016	15.0
MA155	2013	2013-04-23	0	30	4.1	3.693333333333334	15.0
MA155	2013	2013-04-23	0	45	3.9	3.646666666666666	15.0
MA155	2013	2013-04-23	1	0	3.9	3.5133333333333328	15.0
MA155	2013	2013-04-23	1	15	4.0	3.5799999999999996	15.0
MA155	2013	2013-04-23	1	30	4.2	3.64	15.0
MA155	2013	2013-04-23	1	45	4.3	3.673333333333333	15.0
MA155	2013	2013-04-23	2	0	4.5	3.693333333333333	15.0
MA155	2013	2013-04-23	2	15	4.9	3.8933333333333335	15.0
MA155	2013	2013-04-23	2	30	5.0	4.1000000000000005	15.0
MA155	2013	2013-04-23	2	45	5.2	4.326666666666667	15.0
MA155	2013	2013-04-23	3	0	5.6	4.586666666666668	15.0
MA155	2013	2013-04-23	3	15	5.8	4.786666666666667	15.0
MA155	2013	2013-04-23	3	30	5.9	5.04	15.0
MA155	2013	2013-04-23	3	45	6.3	5.193333333333337	15.0
MA155	2013	2013-04-23	4	0	6.5	5.528571428571427	14.0
MA155	2013	2013-04-23	4	15	6.4	5.566666666666666	15.0
MA155	2013	2013-04-23	4	30	6.6	5.626666666666665	15.0
MA155	2013	2013-04-23	4	45	6.8	5.842857142857144	14.0
MA155	2013	2013-04-23	5	0	6.9	5.885714285714288	14.0
MA155	2013	2013-04-23	5	15	7.1	6.184615384615384	13.0
MA155	2013	2013-04-23	5	30	7.1	6.1066666666666665	15.0
MA155	2013	2013-04-23	5	45	7.3	6.376923076923074	13.0
MA155	2013	2013-04-23	6	0	7.5	6.342857142857143	14.0
MA155	2013	2013-04-23	6	15	7.6	6.3933333333333335	15.0
MA155	2013	2013-04-23	6	30	7.5	6.778571428571428	14.0
MA155	2013	2013-04-23	6	45	7.4	6.699999999999999	15.0
MA155	2013	2013-04-23	7	0	7.5	6.840000000000002	15.0
MA155	2013	2013-04-23	7	15	7.6	6.949999999999997	14.0
MA155	2013	2013-04-23	7	30	7.7	7.057142857142856	14.0
MA155	2013	2013-04-23	7	45	7.8	7.073333333333332	15.0
MA155	2013	2013-04-23	8	0	7.9	7.160000000000001	15.0
MA155	2013	2013-04-23	8	15	8.0	7.16	15.0
MA155	2013	2013-04-23	8	30	7.8	7.206666666666667	15.0
MA155	2013	2013-04-23	8	45	7.5	7.286666666666666	15.0
MA155	2013	2013-04-23	9	0	7.4	7.239999999999999	15.0
MA155	2013	2013-04-23	9	15	7.6	7.260000000000001	15.0
MA155	2013	2013-04-23	9	30	7.6	7.273333333333332	15.0
MA155	2013	2013-04-23	9	45	7.9	7.2666666666666675	15.0
MA155	2013	2013-04-23	10	0	7.8	7.166666666666665	15.0
MA155	2013	2013-04-23	10	15	7.8	7.153333333333334	15.0
MA155	2013	2013-04-23	10	30	7.5	7.186666666666666	15.0
MA155	2013	2013-04-23	10	45	7.6	7.1333333333333355	15.0
MA155	2013	2013-04-23	11	0	7.7	7.2	15.0
MA155	2013	2013-04-23	11	15	7.7	7.186666666666667	15.0
MA155	2013	2013-04-23	11	30	7.8	7.139999999999996	15.0
MA155	2013	2013-04-23	11	45	7.6	7.046666666666669	15.0
MA155	2013	2013-04-23	12	0	7.6	7.019999999999999	15.0
MA155	2013	2013-04-23	12	15	7.5	6.986666666666666	15.0
MA155	2013	2013-04-23	12	30	7.4	6.92	15.0
MA155	2013	2013-04-23	12	45	7.5	6.9	15.0
MA155	2013	2013-04-23	13	0	7.3	6.873333333333333	15.0
MA155	2013	2013-04-23	13	15	7.4	6.826666666666665	15.0
MA155	2013	2013-04-23	13	30	7.4	6.813333333333334	15.0
MA155	2013	2013-04-23	13	45	7.4	6.806666666666667	15.0
MA155	2013	2013-04-23	14	0	7.3	6.786666666666665	15.0
MA155	2013	2013-04-23	14	15	7.5	6.78	15.0
MA155	2013	2013-04-23	14	30	7.3	6.786666666666666	15.0
MA155	2013	2013-04-23	14	45	7.4	6.74	15.0
MA155	2013	2013-04-23	15	0	7.4	6.706666666666665	15.0
MA155	2013	2013-04-23	15	15	7.3	6.673333333333334	15.0
MA155	2013	2013-04-23	15	30	7.1	6.613333333333333	15.0
MA155	2013	2013-04-23	15	45	7.3	6.526666666666667	15.0
MA155	2013	2013-04-23	16	0	7.4	6.4866666666666655	15.0
MA155	2013	2013-04-23	16	15	7.2	6.493333333333334	15.0
MA155	2013	2013-04-23	16	30	7.3	6.473333333333335	15.0
MA155	2013	2013-04-23	16	45	7.6	6.3999999999999995	15.0
MA155	2013	2013-04-23	17	0	7.7	6.359999999999999	15.0
MA155	2013	2013-04-23	17	15	7.5	6.37333333333333	15.0
MA155	2013	2013-04-23	17	30	7.5	6.293333333333332	15.0
MA155	2013	2013-04-23	17	45	7.4	6.159999999999997	15.0
MA155	2013	2013-04-23	18	0	7.5	6.08666666666667	15.0
MA155	2013	2013-04-23	18	15	7.4	6.000000000000001	15.0
MA155	2013	2013-04-23	18	30	7.4	5.866666666666669	15.0
MA155	2013	2013-04-23	18	45	7.1	5.633333333333334	15.0
MA155	2013	2013-04-23	19	0	6.6	5.486666666666667	15.0
MA155	2013	2013-04-23	19	15	6.4	5.353333333333336	15.0
MA155	2013	2013-04-23	19	30	6.6	5.166666666666668	15.0
MA155	2013	2013-04-23	19	45	6.1	4.953333333333332	15.0
MA155	2013	2013-04-23	20	0	5.8	4.8066666666666675	15.0
MA155	2013	2013-04-23	20	15	5.6	4.686666666666665	15.0
MA155	2013	2013-04-23	20	30	5.5	4.58	15.0
MA155	2013	2013-04-23	20	45	5.2	4.442857142857144	14.0
MA155	2013	2013-04-23	21	0	5.1	4.407692307692306	13.0
MA155	2013	2013-04-23	21	15	5.0	4.233333333333334	15.0
MA155	2013	2013-04-23	21	30	4.9	4.219999999999998	15.0
MA155	2013	2013-04-23	21	45	5.0	4.166666666666666	15.0
MA155	2013	2013-04-23	22	0	4.9	4.013333333333332	15.0
MA155	2013	2013-04-23	22	15	4.5	4.113333333333332	15.0
MA155	2013	2013-04-23	22	30	4.7	3.8866666666666645	15.0
MA155	2013	2013-04-23	22	45	4.5	3.9866666666666672	15.0
MA155	2013	2013-04-23	23	0	4.5	3.9266666666666654	15.0
MA155	2013	2013-04-23	23	15	4.7	3.9	15.0
MA155	2013	2013-04-23	23	30	4.4	3.859999999999999	15.0
MA155	2013	2013-04-23	23	45	4.3	3.7866666666666675	15.0
MA155	2013	2013-04-24	0	0	4.5	3.840000000000001	15.0
MA155	2013	2013-04-24	0	15	4.0	3.8200000000000016	15.0
MA155	2013	2013-04-24	0	30	4.0	3.726666666666667	15.0
MA155	2013	2013-04-24	0	45	3.7	3.653333333333333	15.0
MA155	2013	2013-04-24	1	0	3.3	3.5133333333333328	15.0
MA155	2013	2013-04-24	1	15	3.4	3.5933333333333333	15.0
MA155	2013	2013-04-24	1	30	3.7	3.686666666666667	15.0
MA155	2013	2013-04-24	1	45	3.7	3.706666666666666	15.0
MA155	2013	2013-04-24	2	0	3.7	3.726666666666666	15.0
MA155	2013	2013-04-24	2	15	4.0	3.9133333333333336	15.0
MA155	2013	2013-04-24	2	30	3.9	4.1466666666666665	15.0
MA155	2013	2013-04-24	2	45	4.5	4.333333333333334	15.0
MA155	2013	2013-04-24	3	0	4.4	4.6	15.0
MA155	2013	2013-04-24	3	15	4.6	4.786666666666667	15.0
MA155	2013	2013-04-24	3	30	4.8	5.006666666666666	15.0
MA155	2013	2013-04-24	3	45	4.4	5.16666666666667	15.0
MA155	2013	2013-04-24	4	0	5.0	5.478571428571427	14.0
MA155	2013	2013-04-24	4	15		5.680000000000001	15.0
MA155	2013	2013-04-24	4	30	5.0	5.566666666666665	15.0
MA155	2013	2013-04-24	4	45	5.2	5.807142857142859	14.0
MA155	2013	2013-04-24	5	0	4.9	5.842857142857146	14.0
MA155	2013	2013-04-24	5	15	5.5	6.138461538461537	13.0
MA155	2013	2013-04-24	5	30	5.6	6.026666666666666	15.0
MA155	2013	2013-04-24	5	45	5.7	6.292307692307689	13.0
MA155	2013	2013-04-24	6	0	6.4	6.2857142857142865	14.0
MA155	2013	2013-04-24	6	15	6.9	6.346666666666667	15.0
MA155	2013	2013-04-24	6	30	7.9	6.678571428571428	14.0
MA155	2013	2013-04-24	6	45	8.3	6.593333333333333	15.0
MA155	2013	2013-04-24	7	0	7.7	6.713333333333335	15.0
MA155	2013	2013-04-24	7	15	7.3	6.849999999999996	14.0
MA155	2013	2013-04-24	7	30	7.7	6.9642857142857135	14.0
MA155	2013	2013-04-24	7	45	8.0	6.9866666666666655	15.0
MA155	2013	2013-04-24	8	0	8.0	7.066666666666668	15.0
MA155	2013	2013-04-24	8	15	7.8	7.066666666666666	15.0
MA155	2013	2013-04-24	8	30	7.8	7.113333333333333	15.0
MA155	2013	2013-04-24	8	45	7.6	7.166666666666667	15.0
MA155	2013	2013-04-24	9	0	7.4	7.14	15.0
MA155	2013	2013-04-24	9	15	7.8	7.2	15.0
MA155	2013	2013-04-24	9	30	7.7	7.206666666666665	15.0
MA155	2013	2013-04-24	9	45	7.7	7.246666666666668	15.0
MA155	2013	2013-04-24	10	0	7.6	7.1533333333333315	15.0
MA155	2013	2013-04-24	10	15	7.2	7.133333333333335	15.0
MA155	2013	2013-04-24	10	30	7.5	7.146666666666666	15.0
MA155	2013	2013-04-24	10	45	7.2	7.106666666666668	15.0
MA155	2013	2013-04-24	11	0	7.3	7.1866666666666665	15.0
MA155	2013	2013-04-24	11	15	7.2	7.173333333333334	15.0
MA155	2013	2013-04-24	11	30	7.0	7.15333333333333	15.0
MA155	2013	2013-04-24	11	45	6.7	7.0533333333333355	15.0
MA155	2013	2013-04-24	12	0	6.5	7.019999999999999	15.0
MA155	2013	2013-04-24	12	15	6.9	6.98	15.0
MA155	2013	2013-04-24	12	30	7.2	6.9	15.0
MA155	2013	2013-04-24	12	45	7.3	6.873333333333333	15.0
MA155	2013	2013-04-24	13	0	7.6	6.833333333333332	15.0
MA155	2013	2013-04-24	13	15	7.8	6.813333333333333	15.0
MA155	2013	2013-04-24	13	30	7.9	6.806666666666668	15.0
MA155	2013	2013-04-24	13	45	7.8	6.786666666666666	15.0
MA155	2013	2013-04-24	14	0	7.5	6.773333333333332	15.0
MA155	2013	2013-04-24	14	15	7.3	6.78	15.0
MA155	2013	2013-04-24	14	30	7.1	6.779999999999999	15.0
MA155	2013	2013-04-24	14	45	6.8	6.760000000000002	15.0
MA155	2013	2013-04-24	15	0	6.6	6.726666666666666	15.0
MA155	2013	2013-04-24	15	15	6.7	6.693333333333333	15.0
MA155	2013	2013-04-24	15	30	6.5	6.626666666666666	15.0
MA155	2013	2013-04-24	15	45	6.4	6.546666666666667	15.0
MA155	2013	2013-04-24	16	0	6.4	6.513333333333333	15.0
MA155	2013	2013-04-24	16	15	6.3	6.546666666666667	15.0
MA155	2013	2013-04-24	16	30	7.4	6.540000000000003	15.0
MA155	2013	2013-04-24	16	45		6.493333333333331	15.0
MA155	2013	2013-04-24	17	0	6.3	6.466666666666667	15.0
MA155	2013	2013-04-24	17	15		6.466666666666664	15.0
MA155	2013	2013-04-24	17	30	6.1	6.386666666666666	15.0
MA155	2013	2013-04-24	17	45	4.7	6.246666666666664	15.0
MA155	2013	2013-04-24	18	0	6.3	6.193333333333336	15.0
MA155	2013	2013-04-24	18	15	6.1	6.113333333333334	15.0
MA155	2013	2013-04-24	18	30	5.8	6.000000000000002	15.0
MA155	2013	2013-04-24	18	45	5.4	5.766666666666667	15.0
MA155	2013	2013-04-24	19	0	5.5	5.6	15.0
MA155	2013	2013-04-24	19	15	4.7	5.473333333333337	15.0
MA155	2013	2013-04-24	19	30	5.2	5.333333333333334	15.0
MA155	2013	2013-04-24	19	45	4.6	5.093333333333332	15.0
MA155	2013	2013-04-24	20	0	3.3	4.933333333333334	15.0
MA155	2013	2013-04-24	20	15	4.0	4.793333333333331	15.0
MA155	2013	2013-04-24	20	30	3.2	4.7	15.0
MA155	2013	2013-04-24	20	45	2.9	4.550000000000002	14.0
MA155	2013	2013-04-24	21	0	3.8	4.5384615384615365	13.0
MA155	2013	2013-04-24	21	15	3.7	4.340000000000001	15.0
MA155	2013	2013-04-24	21	30	3.8	4.319999999999998	15.0
MA155	2013	2013-04-24	21	45	3.0	4.273333333333332	15.0
MA155	2013	2013-04-24	22	0	4.1	4.093333333333332	15.0
MA155	2013	2013-04-24	22	15	4.0	4.173333333333333	15.0
MA155	2013	2013-04-24	22	30	4.3	3.959999999999998	15.0
MA155	2013	2013-04-24	22	45	4.0	4.053333333333334	15.0
MA155	2013	2013-04-24	23	0	4.2	4.006666666666666	15.0
MA155	2013	2013-04-24	23	15	3.7	3.9733333333333336	15.0
MA155	2013	2013-04-24	23	30	3.6	3.899999999999999	15.0
MA155	2013	2013-04-24	23	45	3.4	3.833333333333334	15.0
MA155	2013	2013-04-25	0	0	3.1	3.886666666666668	15.0
MA155	2013	2013-04-25	0	15	3.4	3.8400000000000016	15.0
MA155	2013	2013-04-25	0	30	3.2	3.746666666666667	15.0
MA155	2013	2013-04-25	0	45	2.8	3.6599999999999993	15.0
MA155	2013	2013-04-25	1	0	3.1	3.4866666666666655	15.0
MA155	2013	2013-04-25	1	15	2.8	3.5866666666666664	15.0
MA155	2013	2013-04-25	1	30	2.8	3.693333333333334	15.0
MA155	2013	2013-04-25	1	45	3.0	3.706666666666666	15.0
MA155	2013	2013-04-25	2	0	3.2	3.733333333333333	15.0
MA155	2013	2013-04-25	2	15	3.3	3.926666666666667	15.0
MA155	2013	2013-04-25	2	30	3.3	4.146666666666667	15.0
MA155	2013	2013-04-25	2	45	3.6	4.353333333333334	15.0
MA155	2013	2013-04-25	3	0	3.8	4.586666666666668	15.0
MA155	2013	2013-04-25	3	15	3.8	4.760000000000001	15.0
MA155	2013	2013-04-25	3	30	4.1	4.973333333333333	15.0
MA155	2013	2013-04-25	3	45	4.2	5.093333333333336	15.0
MA155	2013	2013-04-25	4	0	4.2	5.442857142857141	14.0
MA155	2013	2013-04-25	4	15	4.2	5.557142857142857	14.0
MA155	2013	2013-04-25	4	30	4.5	5.499999999999998	15.0
MA155	2013	2013-04-25	4	45	4.5	5.72857142857143	14.0
MA155	2013	2013-04-25	5	0	4.6	5.728571428571432	14.0
MA155	2013	2013-04-25	5	15	4.8	6.053846153846153	13.0
MA155	2013	2013-04-25	5	30	5.1	5.953333333333332	15.0
MA155	2013	2013-04-25	5	45		6.207692307692304	13.0
MA155	2013	2013-04-25	6	0	5.6	6.221428571428573	14.0
MA155	2013	2013-04-25	6	15	5.7	6.300000000000001	15.0
MA155	2013	2013-04-25	6	30	5.9	6.678571428571428	14.0
MA155	2013	2013-04-25	6	45	6.2	6.626666666666666	15.0
MA155	2013	2013-04-25	7	0	6.2	6.693333333333334	15.0
MA155	2013	2013-04-25	7	15	6.5	6.8071428571428525	14.0
MA155	2013	2013-04-25	7	30	7.1	6.942857142857142	14.0
MA155	2013	2013-04-25	7	45	7.4	6.993333333333331	15.0
MA155	2013	2013-04-25	8	0	7.5	7.073333333333335	15.0
MA155	2013	2013-04-25	8	15	7.6	7.086666666666667	15.0
MA155	2013	2013-04-25	8	30	7.5	7.12	15.0
MA155	2013	2013-04-25	8	45	7.6	7.166666666666667	15.0
MA155	2013	2013-04-25	9	0	7.5	7.153333333333333	15.0
MA155	2013	2013-04-25	9	15	7.4	7.226666666666666	15.0
MA155	2013	2013-04-25	9	30	6.9	7.219999999999999	15.0
MA155	2013	2013-04-25	9	45	7.1	7.2666666666666675	15.0
MA155	2013	2013-04-25	10	0	7.2	7.139999999999998	15.0
MA155	2013	2013-04-25	10	15	7.3	7.086666666666668	15.0
MA155	2013	2013-04-25	10	30	7.3	7.113333333333332	15.0
MA155	2013	2013-04-25	10	45	7.3	7.040000000000002	15.0
MA155	2013	2013-04-25	11	0	7.2	7.146666666666666	15.0
MA155	2013	2013-04-25	11	15	7.3	7.153333333333334	15.0
MA155	2013	2013-04-25	11	30	7.4	7.11333333333333	15.0
MA155	2013	2013-04-25	11	45	7.2	7.006666666666669	15.0
MA155	2013	2013-04-25	12	0	6.9	6.959999999999998	15.0
MA155	2013	2013-04-25	12	15	6.8	6.946666666666667	15.0
MA155	2013	2013-04-25	12	30	6.8	6.873333333333334	15.0
MA155	2013	2013-04-25	12	45	6.7	6.866666666666665	15.0
MA155	2013	2013-04-25	13	0	6.8	6.839999999999999	15.0
MA155	2013	2013-04-25	13	15	6.9	6.846666666666666	15.0
MA155	2013	2013-04-25	13	30	6.8	6.853333333333335	15.0
MA155	2013	2013-04-25	13	45	6.7	6.819999999999999	15.0
MA155	2013	2013-04-25	14	0	6.7	6.7799999999999985	15.0
MA155	2013	2013-04-25	14	15	6.8	6.78	15.0
MA155	2013	2013-04-25	14	30	6.9	6.773333333333332	15.0
MA155	2013	2013-04-25	14	45	7.0	6.746666666666668	15.0
MA155	2013	2013-04-25	15	0	7.0	6.6933333333333325	15.0
MA155	2013	2013-04-25	15	15	7.2	6.673333333333334	15.0
MA155	2013	2013-04-25	15	30	7.1	6.586666666666667	15.0
MA155	2013	2013-04-25	15	45	7.2	6.506666666666667	15.0
MA155	2013	2013-04-25	16	0	7.4	6.473333333333333	15.0
MA155	2013	2013-04-25	16	15	7.1	6.506666666666666	15.0
MA155	2013	2013-04-25	16	30	7.1	6.580000000000003	15.0
MA155	2013	2013-04-25	16	45	6.9	6.478571428571427	14.0
MA155	2013	2013-04-25	17	0	6.6	6.426666666666666	15.0
MA155	2013	2013-04-25	17	15	6.0	6.449999999999997	14.0
MA155	2013	2013-04-25	17	30	6.2	6.333333333333331	15.0
MA155	2013	2013-04-25	17	45	6.2	6.119999999999998	15.0
MA155	2013	2013-04-25	18	0	6.3	6.173333333333336	15.0
MA155	2013	2013-04-25	18	15	6.0	6.093333333333334	15.0
MA155	2013	2013-04-25	18	30	6.0	5.966666666666669	15.0
MA155	2013	2013-04-25	18	45	5.8	5.7266666666666675	15.0
MA155	2013	2013-04-25	19	0	5.9	5.586666666666667	15.0
MA155	2013	2013-04-25	19	15	5.8	5.42666666666667	15.0
MA155	2013	2013-04-25	19	30	5.5	5.320000000000001	15.0
MA155	2013	2013-04-25	19	45	5.2	5.059999999999999	15.0
MA155	2013	2013-04-25	20	0	5.1	4.833333333333333	15.0
MA155	2013	2013-04-25	20	15	4.9	4.753333333333331	15.0
MA155	2013	2013-04-25	20	30	4.9	4.613333333333333	15.0
MA155	2013	2013-04-25	20	45	4.6	4.435714285714288	14.0
MA155	2013	2013-04-25	21	0	4.5	4.492307692307691	13.0
MA155	2013	2013-04-25	21	15	4.3	4.300000000000001	15.0
MA155	2013	2013-04-25	21	30	4.3	4.293333333333331	15.0
MA155	2013	2013-04-25	21	45	4.1	4.213333333333332	15.0
MA155	2013	2013-04-25	22	0	3.9	4.106666666666665	15.0
MA155	2013	2013-04-25	22	15	4.0	4.1933333333333325	15.0
MA155	2013	2013-04-25	22	30	4.0	4.006666666666664	15.0
MA155	2013	2013-04-25	22	45	3.9	4.0600000000000005	15.0
MA155	2013	2013-04-25	23	0	3.8	4.039999999999998	15.0
MA155	2013	2013-04-25	23	15	3.7	3.9733333333333336	15.0
MA155	2013	2013-04-25	23	30	3.7	3.899999999999999	15.0
MA155	2013	2013-04-25	23	45	3.7	3.806666666666667	15.0
MA155	2013	2013-04-26	0	0	3.5	3.826666666666668	15.0
MA155	2013	2013-04-26	0	15	3.5	3.793333333333335	15.0
MA155	2013	2013-04-26	0	30	3.3	3.673333333333334	15.0
