sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CW46O	2006	2006-11-12	14	0	5.62	4.481666666666682	12.0
CW46O	2006	2006-11-12	15	0	5.46	3.998666666666669	15.0
CW46O	2006	2006-11-12	16	0	3.15	4.22208333333334	12.0
CW46O	2006	2006-11-12	17	0	4.18	3.8741666666666705	12.0
CW46O	2006	2006-11-12	18	0	3.98	4.258181818181819	11.0
CW46O	2006	2006-11-12	19	0	3.26	4.028214285714296	14.0
CW46O	2006	2006-11-12	20	0	3.9	4.708124999999988	8.0
CW46O	2006	2006-11-12	21	0	4.02	3.941999999999998	10.0
CW46O	2006	2006-11-12	22	0	4.98	4.133333333333329	9.0
CW46O	2006	2006-11-12	23	0	4.26	4.7949999999999795	8.0
CW46O	2006	2006-11-13	0	0		4.762222222222203	9.0
CW46O	2006	2006-11-13	1	0		4.646666666666669	9.0
CW46O	2006	2006-11-13	2	0	4.98	5.670000000000047	4.0
CW46O	2006	2006-11-13	3	0		5.490000000000014	8.0
CW46O	2006	2006-11-13	4	0		6.326666666666678	6.0
CW46O	2006	2006-11-13	5	0		6.957142857142844	7.0
CW46O	2006	2006-11-13	6	0	6.3	5.688571428571434	7.0
CW46O	2006	2006-11-13	7	0		5.2133333333333285	6.0
CW46O	2006	2006-11-13	8	0		4.77333333333334	6.0
CW46O	2006	2006-11-13	9	0		4.627999999999988	5.0
CW46O	2006	2006-11-13	10	0		5.334285714285705	7.0
CW46O	2006	2006-11-13	11	0	5.1	5.005714285714288	7.0
CW46O	2006	2006-11-13	12	0	4.9	5.4919999999999956	5.0
CW46O	2006	2006-11-13	13	0		5.047499999999993	12.0
CW46O	2006	2006-11-13	14	0	4.14	4.585000000000014	12.0
CW46O	2006	2006-11-13	15	0		4.092000000000001	15.0
CW46O	2006	2006-11-13	16	0	4.18	4.0195833333333395	12.0
CW46O	2006	2006-11-13	17	0	3.9	3.8741666666666705	12.0
CW46O	2006	2006-11-13	19	0	3.26	4.008214285714296	14.0
CW46O	2006	2006-11-13	20	0	3.98	4.6183333333333225	9.0
CW46O	2006	2006-11-13	21	0	5.42	3.9539999999999984	10.0
CW46O	2006	2006-11-13	22	0		4.128888888888885	9.0
CW46O	2006	2006-11-13	23	0	5.38	4.8799999999999795	8.0
CW46O	2006	2006-11-14	1	0	5.46	4.770000000000003	8.0
CW46O	2006	2006-11-14	2	0	7.46	5.532000000000037	5.0
CW46O	2006	2006-11-14	3	0		5.614285714285731	7.0
CW46O	2006	2006-11-14	4	0	7.22	6.326666666666678	6.0
CW46O	2006	2006-11-14	5	0	7.18	6.957142857142844	7.0
CW46O	2006	2006-11-14	6	0		5.917142857142862	7.0
CW46O	2006	2006-11-14	7	0		5.355999999999994	5.0
CW46O	2006	2006-11-14	8	0	5.9	4.77333333333334	6.0
CW46O	2006	2006-11-14	9	0	5.7	4.627999999999988	5.0
CW46O	2006	2006-11-14	10	0	5.42	5.334285714285705	7.0
CW46O	2006	2006-11-14	11	0		5.191428571428574	7.0
CW46O	2006	2006-11-14	13	0		5.009999999999993	11.0
CW46O	2006	2006-11-14	14	0		4.581666666666681	12.0
CW46O	2006	2006-11-14	15	0	5.58	4.100000000000002	14.0
CW46O	2006	2006-11-14	16	0		4.012916666666674	12.0
CW46O	2006	2006-11-14	17	0		3.8761538461538496	13.0
CW46O	2006	2006-11-14	18	0	6.54	3.92	11.0
CW46O	2006	2006-11-14	19	0	5.02	4.063214285714296	14.0
CW46O	2006	2006-11-14	20	0	4.18	4.55449999999999	10.0
CW46O	2006	2006-11-14	21	0	4.82	4.0379999999999985	10.0
CW46O	2006	2006-11-14	22	0		4.128888888888885	9.0
CW46O	2006	2006-11-14	23	0	5.02	4.9355555555555375	9.0
CW46O	2006	2006-11-15	0	0		4.659999999999979	8.0
CW46O	2006	2006-11-15	1	0		4.846666666666669	9.0
CW46O	2006	2006-11-15	2	0		5.853333333333365	6.0
CW46O	2006	2006-11-15	3	0	6.46	5.56000000000002	6.0
CW46O	2006	2006-11-15	4	0		6.4542857142857235	7.0
CW46O	2006	2006-11-15	5	0		6.934285714285701	7.0
CW46O	2006	2006-11-15	6	0	8.26	5.8266666666666715	6.0
CW46O	2006	2006-11-15	7	0	5.82	5.629999999999992	4.0
CW46O	2006	2006-11-15	8	0		4.973333333333339	6.0
CW46O	2006	2006-11-15	9	0	5.1	4.806666666666656	6.0
CW46O	2006	2006-11-15	10	0	7.02	5.3685714285714194	7.0
CW46O	2006	2006-11-15	11	0		5.191428571428574	7.0
CW46O	2006	2006-11-15	12	0		5.779999999999996	5.0
CW46O	2006	2006-11-15	13	0	3.42	5.100999999999992	10.0
CW46O	2006	2006-11-15	14	0	3.185	4.581666666666681	12.0
CW46O	2006	2006-11-15	15	0	4.1	4.27357142857143	14.0
CW46O	2006	2006-11-15	16	0	3.22	3.9868181818181894	11.0
CW46O	2006	2006-11-15	17	0	5.5	3.9800000000000035	12.0
CW46O	2006	2006-11-15	18	0		4.010909090909091	11.0
CW46O	2006	2006-11-15	19	0		4.221428571428581	14.0
CW46O	2006	2006-11-15	20	0	5.14	4.69199999999999	10.0
CW46O	2006	2006-11-15	21	0	6.82	4.1099999999999985	10.0
CW46O	2006	2006-11-15	22	0	6.26	4.1874999999999964	8.0
CW46O	2006	2006-11-15	23	0	4.22	4.943999999999984	10.0
CW46O	2006	2006-11-16	0	0		4.739999999999975	7.0
CW46O	2006	2006-11-16	1	0		4.8800000000000034	8.0
CW46O	2006	2006-11-16	2	0		5.492000000000038	5.0
CW46O	2006	2006-11-16	3	0	8.94	5.6885714285714455	7.0
CW46O	2006	2006-11-16	4	0	4.5	6.4542857142857235	7.0
CW46O	2006	2006-11-16	5	0		6.919999999999985	6.0
CW46O	2006	2006-11-16	6	0	6.82	6.174285714285718	7.0
CW46O	2006	2006-11-16	7	0	5.74	5.667999999999994	5.0
CW46O	2006	2006-11-16	8	0		4.668000000000007	5.0
CW46O	2006	2006-11-16	9	0		4.848571428571419	7.0
CW46O	2006	2006-11-16	10	0		5.574999999999992	8.0
CW46O	2006	2006-11-16	11	0	5.34	5.353333333333336	6.0
CW46O	2006	2006-11-16	12	0	5.42	5.779999999999996	5.0
CW46O	2006	2006-11-16	13	0	4.14	5.028999999999992	10.0
CW46O	2006	2006-11-16	14	0	3.86	4.422083333333348	12.0
CW46O	2006	2006-11-16	15	0	3.15	4.267857142857145	14.0
CW46O	2006	2006-11-16	17	0	3.66	4.09692307692308	13.0
CW46O	2006	2006-11-16	18	0	3.38	4.1209999999999996	10.0
CW46O	2006	2006-11-16	19	0	5.5	4.309230769230781	13.0
CW46O	2006	2006-11-16	20	0	3.98	4.79999999999999	10.0
CW46O	2006	2006-11-16	21	0		4.3563636363636355	11.0
CW46O	2006	2006-11-16	22	0	5.5	4.417777777777775	9.0
CW46O	2006	2006-11-16	23	0		4.907999999999984	10.0
CW46O	2006	2006-11-17	0	0		4.913333333333305	6.0
CW46O	2006	2006-11-17	1	0	3.98	4.74571428571429	7.0
CW46O	2006	2006-11-17	2	0	4.06	5.492000000000038	5.0
CW46O	2006	2006-11-17	3	0	5.22	6.095000000000015	8.0
CW46O	2006	2006-11-17	4	0	4.7	6.214285714285723	7.0
CW46O	2006	2006-11-17	5	0		6.919999999999985	6.0
CW46O	2006	2006-11-17	6	0	5.06	6.231428571428575	7.0
CW46O	2006	2006-11-17	7	0		5.2279999999999935	5.0
CW46O	2006	2006-11-17	8	0	7.5	4.760000000000009	4.0
CW46O	2006	2006-11-17	9	0		4.959999999999989	6.0
CW46O	2006	2006-11-17	10	0		5.574999999999992	8.0
CW46O	2006	2006-11-17	11	0		5.351428571428575	7.0
CW46O	2006	2006-11-17	12	0	5.38	5.719999999999996	6.0
CW46O	2006	2006-11-17	13	0		4.896999999999992	10.0
CW46O	2006	2006-11-17	14	0	4.26	4.487083333333348	12.0
CW46O	2006	2006-11-17	15	0	6.66	4.091428571428573	14.0
CW46O	2006	2006-11-17	16	0		3.9229166666666733	12.0
CW46O	2006	2006-11-17	17	0	3.115	4.066153846153849	13.0
CW46O	2006	2006-11-17	18	0	3.74	4.125	10.0
CW46O	2006	2006-11-17	19	0		4.394285714285725	14.0
CW46O	2006	2006-11-17	20	0		4.725454545454536	11.0
CW46O	2006	2006-11-17	21	0		4.445999999999999	10.0
CW46O	2006	2006-11-17	22	0	3.82	4.626666666666663	9.0
CW46O	2006	2006-11-17	23	0		4.907999999999984	10.0
CW46O	2006	2006-11-18	0	0		5.011999999999967	5.0
CW46O	2006	2006-11-18	1	0		4.642857142857146	7.0
CW46O	2006	2006-11-18	2	0		5.532000000000037	5.0
CW46O	2006	2006-11-18	3	0	5.18	6.255000000000015	8.0
CW46O	2006	2006-11-18	4	0		6.025000000000008	8.0
CW46O	2006	2006-11-18	5	0		7.099999999999983	5.0
CW46O	2006	2006-11-18	6	0		6.340000000000004	7.0
CW46O	2006	2006-11-18	7	0		5.2279999999999935	5.0
CW46O	2006	2006-11-18	8	0		5.308000000000007	5.0
CW46O	2006	2006-11-18	9	0		4.959999999999989	6.0
CW46O	2006	2006-11-18	10	0		5.477142857142849	7.0
CW46O	2006	2006-11-18	11	0		5.351428571428575	7.0
CW46O	2006	2006-11-18	12	0	4.22	5.671428571428569	7.0
CW46O	2006	2006-11-18	13	0	3.9	4.656666666666657	9.0
CW46O	2006	2006-11-18	14	0		4.2870833333333485	12.0
CW46O	2006	2006-11-18	15	0	10.2	4.174285714285716	14.0
CW46O	2006	2006-11-18	16	0		3.63772727272728	11.0
CW46O	2006	2006-11-18	17	0		3.9750000000000036	13.0
CW46O	2006	2006-11-18	18	0		4.09	11.0
CW46O	2006	2006-11-18	19	0		4.315384615384627	13.0
CW46O	2006	2006-11-18	20	0	4.02	4.6439999999999895	10.0
CW46O	2006	2006-11-18	21	0	5.54	4.43111111111111	9.0
CW46O	2006	2006-11-18	22	0	5.42	4.626666666666663	9.0
CW46O	2006	2006-11-18	23	0	4.02	4.907999999999984	10.0
CW46O	2006	2006-11-19	0	0		5.149999999999958	4.0
CW46O	2006	2006-11-19	1	0	6.42	4.473333333333337	6.0
CW46O	2006	2006-11-19	2	0	4.38	5.532000000000037	5.0
CW46O	2006	2006-11-19	3	0		6.135555555555569	9.0
CW46O	2006	2006-11-19	4	0		6.025000000000008	8.0
CW46O	2006	2006-11-19	5	0	5.1	7.099999999999983	5.0
CW46O	2006	2006-11-19	6	0		6.340000000000004	7.0
CW46O	2006	2006-11-19	7	0	10.65	5.2279999999999935	5.0
CW46O	2006	2006-11-19	8	0		5.308000000000007	5.0
CW46O	2006	2006-11-19	9	0		4.959999999999989	6.0
CW46O	2006	2006-11-19	10	0		5.477142857142849	7.0
CW46O	2006	2006-11-19	11	0		5.3800000000000034	6.0
CW46O	2006	2006-11-19	12	0		5.4899999999999975	8.0
CW46O	2006	2006-11-19	13	0		4.327777777777769	9.0
CW46O	2006	2006-11-19	14	0	3.66	4.278636363636379	11.0
CW46O	2006	2006-11-19	15	0		4.61857142857143	14.0
CW46O	2006	2006-11-19	16	0	4.02	3.63772727272728	11.0
CW46O	2006	2006-11-19	17	0	3.58	3.9979166666666703	12.0
CW46O	2006	2006-11-19	18	0	3.66	4.09	11.0
CW46O	2006	2006-11-19	19	0		4.353333333333345	12.0
CW46O	2006	2006-11-19	20	0		4.671999999999989	10.0
CW46O	2006	2006-11-19	21	0		4.541999999999999	10.0
CW46O	2006	2006-11-19	22	0	5.22	4.705999999999998	10.0
CW46O	2006	2006-11-19	23	0		4.827272727272713	11.0
CW46O	2006	2006-11-20	0	0		5.379999999999943	3.0
CW46O	2006	2006-11-20	1	0		4.813333333333337	6.0
CW46O	2006	2006-11-20	2	0		5.340000000000032	6.0
CW46O	2006	2006-11-20	3	0		6.135555555555569	9.0
CW46O	2006	2006-11-20	4	0	7.18	6.025000000000008	8.0
CW46O	2006	2006-11-20	5	0		6.766666666666652	6.0
CW46O	2006	2006-11-20	6	0		6.426666666666672	6.0
CW46O	2006	2006-11-20	7	0		6.1316666666666615	6.0
CW46O	2006	2006-11-20	8	0		5.308000000000007	5.0
CW46O	2006	2006-11-20	9	0		4.959999999999989	6.0
CW46O	2006	2006-11-20	10	0		5.566666666666657	6.0
CW46O	2006	2006-11-20	11	0		5.444000000000004	5.0
CW46O	2006	2006-11-20	12	0		5.4899999999999975	8.0
CW46O	2006	2006-11-20	13	0	4.3	4.33624999999999	8.0
CW46O	2006	2006-11-20	14	0		4.227083333333348	12.0
CW46O	2006	2006-11-20	15	0	4.18	4.731538461538464	13.0
CW46O	2006	2006-11-20	16	0	4.18	3.612272727272735	11.0
CW46O	2006	2006-11-20	17	0	3.66	3.954583333333337	12.0
CW46O	2006	2006-11-20	18	0	4.06	4.133181818181819	11.0
CW46O	2006	2006-11-20	19	0	5.46	4.365454545454559	11.0
CW46O	2006	2006-11-20	20	0		4.671999999999989	10.0
CW46O	2006	2006-11-20	21	0		4.613333333333332	9.0
CW46O	2006	2006-11-20	22	0		4.849999999999997	10.0
CW46O	2006	2006-11-20	23	0		4.851999999999984	10.0
CW46O	2006	2006-11-21	0	0		5.379999999999943	3.0
CW46O	2006	2006-11-21	1	0		4.813333333333337	6.0
CW46O	2006	2006-11-21	2	0		5.340000000000032	6.0
CW46O	2006	2006-11-21	3	0	5.1	6.185000000000015	8.0
CW46O	2006	2006-11-21	4	0		6.235000000000008	8.0
CW46O	2006	2006-11-21	5	0		6.827999999999983	5.0
CW46O	2006	2006-11-21	6	0	6.02	6.426666666666672	6.0
CW46O	2006	2006-11-21	7	0		6.1316666666666615	6.0
CW46O	2006	2006-11-21	8	0	6.62	5.308000000000007	5.0
CW46O	2006	2006-11-21	9	0		4.959999999999989	6.0
CW46O	2006	2006-11-21	10	0	5.98	5.867999999999989	5.0
CW46O	2006	2006-11-21	11	0	5.02	5.470000000000006	4.0
CW46O	2006	2006-11-21	12	0	5.5	5.4899999999999975	8.0
CW46O	2006	2006-11-21	13	0	5.3	4.35124999999999	8.0
CW46O	2006	2006-11-21	14	0		4.275000000000016	11.0
CW46O	2006	2006-11-21	15	0	4.3	4.756153846153849	13.0
CW46O	2006	2006-11-21	17	0	3.185	3.911250000000003	12.0
CW46O	2006	2006-11-21	18	0	4.14	4.127083333333334	12.0
CW46O	2006	2006-11-21	19	0		4.478181818181832	11.0
CW46O	2006	2006-11-21	20	0	4.22	4.671999999999989	10.0
CW46O	2006	2006-11-21	21	0		4.727499999999998	8.0
CW46O	2006	2006-11-21	22	0		4.959999999999997	9.0
CW46O	2006	2006-11-21	23	0	3.7	4.8777777777777604	9.0
CW46O	2006	2006-11-22	0	0		5.339999999999915	2.0
CW46O	2006	2006-11-22	1	0		4.813333333333337	6.0
CW46O	2006	2006-11-22	2	0		5.340000000000032	6.0
CW46O	2006	2006-11-22	3	0	6.3	6.064444444444458	9.0
CW46O	2006	2006-11-22	4	0	6.82	6.448571428571438	7.0
CW46O	2006	2006-11-22	5	0		6.827999999999983	5.0
CW46O	2006	2006-11-22	6	0	6.94	6.513333333333338	6.0
CW46O	2006	2006-11-22	7	0		6.561999999999995	5.0
CW46O	2006	2006-11-22	8	0	7.42	5.516000000000007	5.0
CW46O	2006	2006-11-22	9	0	4.34	4.891999999999987	5.0
CW46O	2006	2006-11-22	10	0		5.827999999999989	5.0
CW46O	2006	2006-11-22	11	0	5.54	5.340000000000006	4.0
CW46O	2006	2006-11-22	12	0		5.491111111111109	9.0
CW46O	2006	2006-11-22	13	0	5.14	4.331249999999989	8.0
CW46O	2006	2006-11-22	14	0	4.26	4.156500000000017	10.0
CW46O	2006	2006-11-22	15	0		4.850000000000002	13.0
CW46O	2006	2006-11-22	16	0	3.185	3.601363636363644	11.0
CW46O	2006	2006-11-22	17	0	2.875	3.8150000000000035	12.0
CW46O	2006	2006-11-22	18	0		4.030416666666667	12.0
CW46O	2006	2006-11-22	19	0	4.18	4.364000000000015	10.0
CW46O	2006	2006-11-22	20	0	3.86	4.679999999999989	10.0
CW46O	2006	2006-11-22	21	0	6.58	4.854285714285713	7.0
CW46O	2006	2006-11-22	22	0		4.959999999999997	9.0
CW46O	2006	2006-11-22	23	0		4.557777777777761	9.0
CW46O	2006	2006-11-23	0	0		5.65999999999983	1.0
CW46O	2006	2006-11-23	1	0	5.58	4.812000000000004	5.0
CW46O	2006	2006-11-23	2	0		5.340000000000032	6.0
CW46O	2006	2006-11-23	3	0	5.66	6.184444444444457	9.0
CW46O	2006	2006-11-23	4	0		6.425714285714294	7.0
CW46O	2006	2006-11-23	5	0	6.94	6.827999999999983	5.0
CW46O	2006	2006-11-23	6	0	5.78	6.574285714285717	7.0
CW46O	2006	2006-11-23	7	0	5.46	6.561999999999995	5.0
CW46O	2006	2006-11-23	8	0		5.833333333333339	6.0
CW46O	2006	2006-11-23	9	0	5.18	4.659999999999987	5.0
CW46O	2006	2006-11-23	10	0		5.827999999999989	5.0
CW46O	2006	2006-11-23	11	0		5.380000000000004	5.0
CW46O	2006	2006-11-23	12	0		5.491111111111109	9.0
CW46O	2006	2006-11-23	14	0	4.26	4.148500000000017	10.0
CW46O	2006	2006-11-23	15	0	4.14	4.932500000000002	12.0
CW46O	2006	2006-11-23	17	0	3.045	3.74291666666667	12.0
CW46O	2006	2006-11-23	18	0	3.22	4.024090909090909	11.0
CW46O	2006	2006-11-23	19	0	3.38	4.3680000000000145	10.0
CW46O	2006	2006-11-23	20	0		4.605454545454536	11.0
CW46O	2006	2006-11-23	21	0	3.94	5.23142857142857	7.0
CW46O	2006	2006-11-23	22	0	4.3	4.959999999999997	9.0
CW46O	2006	2006-11-23	23	0	4.58	4.384999999999981	8.0
CW46O	2006	2006-11-24	0	0	3.86		0.0
CW46O	2006	2006-11-24	1	0	5.38	4.940000000000004	6.0
CW46O	2006	2006-11-24	2	0		5.340000000000032	6.0
CW46O	2006	2006-11-24	3	0		6.077777777777792	9.0
CW46O	2006	2006-11-24	4	0		6.233333333333344	6.0
CW46O	2006	2006-11-24	5	0		6.7399999999999824	5.0
CW46O	2006	2006-11-24	6	0	5.06	6.454285714285718	7.0
CW46O	2006	2006-11-24	7	0	5.74	6.378333333333329	6.0
CW46O	2006	2006-11-24	8	0	4.7	5.833333333333339	6.0
CW46O	2006	2006-11-24	9	0	3.7	4.7466666666666555	6.0
CW46O	2006	2006-11-24	10	0	5.14	5.827999999999989	5.0
CW46O	2006	2006-11-24	11	0	4.3	5.380000000000004	5.0
CW46O	2006	2006-11-24	12	0		5.419999999999997	8.0
CW46O	2006	2006-11-24	13	0	5.3	4.421111111111101	9.0
CW46O	2006	2006-11-24	14	0	4.22	4.184500000000017	10.0
CW46O	2006	2006-11-24	15	0	3.26	4.935833333333336	12.0
CW46O	2006	2006-11-24	16	0	3.94	3.540000000000008	11.0
CW46O	2006	2006-11-24	17	0	5.5	3.6850000000000036	12.0
CW46O	2006	2006-11-24	18	0		4.0168181818181825	11.0
CW46O	2006	2006-11-24	19	0	3.66	4.300000000000015	10.0
CW46O	2006	2006-11-24	20	0		4.5239999999999885	10.0
CW46O	2006	2006-11-24	21	0	3.66	5.0699999999999985	8.0
CW46O	2006	2006-11-24	22	0	4.06	4.893999999999997	10.0
CW46O	2006	2006-11-24	23	0	4.78	4.344999999999981	8.0
CW46O	2006	2006-11-25	0	0	5.14	3.8599999999998293	1.0
CW46O	2006	2006-11-25	1	0	5.06	5.002857142857146	7.0
CW46O	2006	2006-11-25	2	0	6.42	5.340000000000032	6.0
CW46O	2006	2006-11-25	3	0		5.845000000000016	8.0
CW46O	2006	2006-11-25	4	0		6.233333333333344	6.0
CW46O	2006	2006-11-25	5	0		6.7399999999999824	5.0
CW46O	2006	2006-11-25	6	0	6.66	6.280000000000004	8.0
CW46O	2006	2006-11-25	7	0		6.287142857142854	7.0
CW46O	2006	2006-11-25	8	0		5.671428571428577	7.0
CW46O	2006	2006-11-25	9	0		4.597142857142848	7.0
CW46O	2006	2006-11-25	10	0		5.713333333333324	6.0
CW46O	2006	2006-11-25	11	0	4.3	5.060000000000005	5.0
CW46O	2006	2006-11-25	12	0	6.94	5.419999999999997	8.0
CW46O	2006	2006-11-25	13	0	4.02	4.4033333333333236	9.0
CW46O	2006	2006-11-25	14	0	3.185	4.168500000000017	10.0
CW46O	2006	2006-11-25	15	0	4.14	4.862500000000002	12.0
CW46O	2006	2006-11-25	16	0		3.6590909090909167	11.0
CW46O	2006	2006-11-25	17	0	4.06	3.8246153846153876	13.0
CW46O	2006	2006-11-25	18	0	3.05	4.000500000000001	10.0
CW46O	2006	2006-11-25	19	0		4.236000000000016	10.0
CW46O	2006	2006-11-25	20	0	4.02	4.166666666666654	9.0
CW46O	2006	2006-11-25	21	0		4.913333333333331	9.0
CW46O	2006	2006-11-25	22	0	4.7	4.797999999999997	10.0
CW46O	2006	2006-11-25	23	0		4.393333333333317	9.0
CW46O	2006	2006-11-26	0	0	4.5	4.499999999999915	2.0
CW46O	2006	2006-11-26	1	0	4.7	5.010000000000003	8.0
CW46O	2006	2006-11-26	2	0		5.494285714285742	7.0
CW46O	2006	2006-11-26	3	0		5.845000000000016	8.0
CW46O	2006	2006-11-26	4	0		6.233333333333344	6.0
CW46O	2006	2006-11-26	5	0		6.7399999999999824	5.0
CW46O	2006	2006-11-26	6	0		6.322222222222226	9.0
CW46O	2006	2006-11-26	7	0	8.18	6.318333333333329	6.0
CW46O	2006	2006-11-26	8	0	6.82	5.671428571428577	7.0
CW46O	2006	2006-11-26	9	0		4.597142857142848	7.0
CW46O	2006	2006-11-26	10	0	3.66	5.859999999999989	5.0
CW46O	2006	2006-11-26	11	0	5.18	4.933333333333338	6.0
CW46O	2006	2006-11-26	12	0	5.26	5.414999999999997	8.0
CW46O	2006	2006-11-26	13	0		4.238888888888878	9.0
CW46O	2006	2006-11-26	14	0	6.86	4.065000000000017	10.0
CW46O	2006	2006-11-26	15	0	5.46	4.939166666666669	12.0
CW46O	2006	2006-11-26	16	0	3.66	3.6070000000000086	10.0
CW46O	2006	2006-11-26	17	0	5.5	3.889230769230773	13.0
CW46O	2006	2006-11-26	18	0	4.46	3.9140909090909095	11.0
CW46O	2006	2006-11-26	19	0	4.22	4.184444444444462	9.0
CW46O	2006	2006-11-26	20	0	5.38	4.151999999999989	10.0
CW46O	2006	2006-11-26	21	0		4.913333333333331	9.0
CW46O	2006	2006-11-26	22	0	4.46	4.801999999999998	10.0
CW46O	2006	2006-11-26	23	0	5.1	4.393333333333317	9.0
CW46O	2006	2006-11-27	0	0		4.499999999999943	3.0
CW46O	2006	2006-11-27	1	0	4.02	5.080000000000004	8.0
CW46O	2006	2006-11-27	2	0	5.5	5.720000000000032	6.0
CW46O	2006	2006-11-27	3	0	5.94	6.122857142857161	7.0
CW46O	2006	2006-11-27	4	0		6.233333333333344	6.0
CW46O	2006	2006-11-27	5	0		6.439999999999977	4.0
CW46O	2006	2006-11-27	6	0	6.62	6.322222222222226	9.0
CW46O	2006	2006-11-27	7	0		6.584285714285711	7.0
CW46O	2006	2006-11-27	8	0	6.46	6.122857142857149	7.0
CW46O	2006	2006-11-27	9	0	5.38	4.773333333333323	6.0
CW46O	2006	2006-11-27	10	0		5.493333333333324	6.0
CW46O	2006	2006-11-27	11	0	3.46	4.968571428571432	7.0
CW46O	2006	2006-11-27	12	0	3.34	5.399999999999997	8.0
CW46O	2006	2006-11-27	13	0		4.439999999999988	8.0
CW46O	2006	2006-11-27	14	0	5.46	4.319090909090924	11.0
CW46O	2006	2006-11-27	15	0	5.42	5.052500000000001	12.0
CW46O	2006	2006-11-27	16	0	3.185	3.6545000000000085	10.0
CW46O	2006	2006-11-27	17	0	4.26	3.9815384615384652	13.0
CW46O	2006	2006-11-27	18	0		4.03	11.0
CW46O	2006	2006-11-27	19	0	5.42	4.215555555555572	9.0
CW46O	2006	2006-11-27	20	0		4.267999999999988	10.0
CW46O	2006	2006-11-27	21	0	4.66	5.099999999999998	8.0
CW46O	2006	2006-11-27	22	0	4.02	4.871999999999998	10.0
CW46O	2006	2006-11-27	23	0	3.76	4.562222222222206	9.0
CW46O	2006	2006-11-28	0	0	5.5	4.499999999999943	3.0
CW46O	2006	2006-11-28	1	0		5.075000000000003	8.0
CW46O	2006	2006-11-28	2	0		5.4666666666667	6.0
CW46O	2006	2006-11-28	3	0	5.3	6.100000000000016	8.0
CW46O	2006	2006-11-28	4	0	6.74	6.084000000000012	5.0
CW46O	2006	2006-11-28	5	0	5.82	6.406666666666637	3.0
CW46O	2006	2006-11-28	6	0	4.06	6.352000000000003	10.0
CW46O	2006	2006-11-28	7	0	7.38	6.931666666666662	6.0
CW46O	2006	2006-11-28	8	0		6.488571428571435	7.0
CW46O	2006	2006-11-28	9	0	6.54	4.89999999999999	6.0
CW46O	2006	2006-11-28	10	0	4.02	5.443999999999988	5.0
CW46O	2006	2006-11-28	11	0	4.54	4.780000000000004	8.0
CW46O	2006	2006-11-28	12	0		5.119999999999997	8.0
CW46O	2006	2006-11-28	13	0		4.439999999999988	8.0
CW46O	2006	2006-11-28	14	0	6.46	4.30454545454547	11.0
CW46O	2006	2006-11-28	15	0	4.3	5.049166666666667	12.0
CW46O	2006	2006-11-28	16	0	6.46	3.5630000000000086	10.0
CW46O	2006	2006-11-28	17	0	3.185	3.987692307692311	13.0
CW46O	2006	2006-11-28	18	0		4.023000000000001	10.0
CW46O	2006	2006-11-28	19	0		4.4555555555555735	9.0
CW46O	2006	2006-11-28	20	0	4.14	4.308888888888877	9.0
CW46O	2006	2006-11-28	21	0	4.06	5.179999999999998	8.0
CW46O	2006	2006-11-28	22	0	4.82	4.775999999999998	10.0
CW46O	2006	2006-11-28	23	0		4.50666666666665	9.0
CW46O	2006	2006-11-29	0	0		4.749999999999957	4.0
CW46O	2006	2006-11-29	1	0	8.34	5.075000000000003	8.0
CW46O	2006	2006-11-29	2	0		5.564000000000039	5.0
CW46O	2006	2006-11-29	3	0		6.011111111111124	9.0
CW46O	2006	2006-11-29	4	0		6.193333333333343	6.0
CW46O	2006	2006-11-29	5	0		6.259999999999978	4.0
CW46O	2006	2006-11-29	6	0		6.128000000000003	10.0
CW46O	2006	2006-11-29	7	0	6.62	6.995714285714283	7.0
CW46O	2006	2006-11-29	8	0		6.488571428571435	7.0
CW46O	2006	2006-11-29	9	0		5.1342857142857055	7.0
CW46O	2006	2006-11-29	10	0	7.82	5.206666666666657	6.0
CW46O	2006	2006-11-29	11	0		4.7100000000000035	8.0
CW46O	2006	2006-11-29	19	0	4.06	4.60500000000002	8.0
CW46O	2006	2006-11-29	20	0	3.9	4.326666666666655	9.0
CW46O	2006	2006-11-29	21	0	3.98	5.009999999999998	8.0
CW46O	2006	2006-11-29	22	0		4.779999999999998	11.0
CW46O	2006	2006-11-29	23	0		4.397499999999981	8.0
CW46O	2006	2006-11-30	0	0	8.54	4.749999999999957	4.0
CW46O	2006	2006-11-30	1	0	7.94	5.435000000000003	8.0
CW46O	2006	2006-11-30	2	0		5.090000000000049	4.0
CW46O	2006	2006-11-30	3	0		6.011111111111124	9.0
CW46O	2006	2006-11-30	4	0		5.988000000000012	5.0
CW46O	2006	2006-11-30	5	0		5.953333333333304	3.0
CW46O	2006	2006-11-30	6	0		6.128000000000003	10.0
CW46O	2006	2006-11-30	7	0	4.3	6.948749999999997	8.0
CW46O	2006	2006-11-30	8	0		6.586666666666674	6.0
CW46O	2006	2006-12-02	3	0	5.98	5.955000000000015	8.0
CW46O	2006	2006-12-02	4	0	6.66	5.988000000000012	5.0
CW46O	2006	2006-12-02	5	0	7.38	5.953333333333304	3.0
CW46O	2006	2006-12-02	6	0		5.8911111111111145	9.0
CW46O	2006	2006-12-02	7	0		6.7587499999999965	8.0
CW46O	2006	2006-12-02	8	0		6.586666666666674	6.0
CW46O	2006	2006-12-02	9	0	6.38	5.03999999999999	6.0
