sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
LV12P	2010	2010-01-27	8	30	5.905	7.775399999999997	15.0
LV12P	2010	2010-01-27	9	0	5.725	7.815666666666669	15.0
LV12P	2010	2010-01-27	9	30	5.925	8.143333333333333	15.0
LV12P	2010	2010-01-27	10	0	5.555	8.199533333333337	15.0
LV12P	2010	2010-01-27	10	30	5.725	8.367	15.0
LV12P	2010	2010-01-27	11	0	5.775	8.576999999999998	15.0
LV12P	2010	2010-01-27	11	30	6.275	8.58366666666667	15.0
LV12P	2010	2010-01-27	12	0	6.475	8.647533333333326	15.0
LV12P	2010	2010-01-27	12	30	6.725	8.501785714285713	14.0
LV12P	2010	2010-01-27	13	0	6.925	8.277533333333336	15.0
LV12P	2010	2010-01-27	13	30	7.225	8.243666666666664	15.0
LV12P	2010	2010-01-27	14	0	7.1629999999999985	7.9703333333333335	15.0
LV12P	2010	2010-01-27	14	30	6.775	8.07	15.0
LV12P	2010	2010-01-27	15	0	6.625	7.890333333333335	15.0
LV12P	2010	2010-01-27	15	30	6.025	7.813666666666665	15.0
LV12P	2010	2010-01-27	16	0	5.525	7.596666666666666	15.0
LV12P	2010	2010-01-27	16	30	5.525	7.248333333333333	15.0
LV12P	2010	2010-01-27	17	0	5.5	6.666666666666666	15.0
LV12P	2010	2010-01-27	17	30	5.85	5.989999999999999	15.0
LV12P	2010	2010-01-27	22	30	3.275	3.601666666666668	15.0
LV12P	2010	2010-01-27	23	0	3.4	3.6933333333333342	15.0
LV12P	2010	2010-01-27	23	30	3.25	3.5033333333333334	15.0
LV12P	2010	2010-01-28	0	0	3.15	3.535199999999998	15.0
LV12P	2010	2010-01-28	0	30	2.95	3.5233333333333343	15.0
LV12P	2010	2010-01-28	1	0	3.075	3.436666666666666	15.0
LV12P	2010	2010-01-28	1	30	2.8	3.5	15.0
LV12P	2010	2010-01-28	2	0	2.8	3.330000000000001	15.0
LV12P	2010	2010-01-28	2	30	2.825	3.2383333333333324	15.0
LV12P	2010	2010-01-28	3	0	2.825	3.208333333333335	15.0
LV12P	2010	2010-01-28	3	30	2.725	3.096666666666668	15.0
LV12P	2010	2010-01-28	4	0	3.3	3.334999999999999	15.0
LV12P	2010	2010-01-28	4	30	4.182	4.1774000000000004	15.0
LV12P	2010	2010-01-28	5	0	4.738	5.244266666666666	15.0
LV12P	2010	2010-01-28	5	30	5.3	5.678333333333333	15.0
LV12P	2010	2010-01-28	6	0	5.375	6.1916666666666655	15.0
LV12P	2010	2010-01-28	6	30	5.275	6.669199999999998	15.0
LV12P	2010	2010-01-28	7	0	5.225	6.845	15.0
LV12P	2010	2010-01-28	7	30	5.675	7.215066666666668	15.0
LV12P	2010	2010-01-28	8	0	6.175	7.4366666666666665	15.0
LV12P	2010	2010-01-28	8	30	6.525	7.644066666666664	15.0
LV12P	2010	2010-01-28	9	0	6.575	7.632333333333335	15.0
LV12P	2010	2010-01-28	9	30	6.575	7.953333333333332	15.0
LV12P	2010	2010-01-28	10	0	6.825	7.9848666666666706	15.0
LV12P	2010	2010-01-28	10	30	6.725	8.170333333333335	15.0
LV12P	2010	2010-01-28	11	0	6.825	8.373666666666665	15.0
LV12P	2010	2010-01-28	11	30	7.275	8.427000000000003	15.0
LV12P	2010	2010-01-28	12	0	7.45	8.564199999999994	15.0
LV12P	2010	2010-01-28	12	30	7.675	8.40892857142857	14.0
LV12P	2010	2010-01-28	13	0	8.105	8.224200000000003	15.0
LV12P	2010	2010-01-28	13	30	8.325	8.196999999999997	15.0
LV12P	2010	2010-01-28	14	0	8.325	7.9262	15.0
LV12P	2010	2010-01-28	14	30	8.0	7.953333333333333	15.0
LV12P	2010	2010-01-28	15	0	7.875	7.777000000000002	15.0
LV12P	2010	2010-01-28	15	30	7.105	7.740333333333333	15.0
LV12P	2010	2010-01-28	16	0	6.5	7.475	15.0
LV12P	2010	2010-01-28	16	30	6.35	7.123333333333333	15.0
LV12P	2010	2010-01-28	17	0	6.1	6.496666666666666	15.0
LV12P	2010	2010-01-28	17	30	5.975	5.849999999999999	15.0
LV12P	2010	2010-01-28	18	0	6.2	5.293333333333335	15.0
LV12P	2010	2010-01-28	18	30	5.675	5.212499999999999	14.0
LV12P	2010	2010-01-28	19	0	4.975	4.567857142857144	14.0
LV12P	2010	2010-01-28	19	30	4.825	4.392857142857142	14.0
LV12P	2010	2010-01-28	20	0	6.925	4.057142857142859	14.0
LV12P	2010	2010-01-28	20	30	3.775	3.9983333333333353	15.0
LV12P	2010	2010-01-28	21	0	3.65	3.956666666666666	15.0
LV12P	2010	2010-01-28	21	30	3.775	3.8566666666666665	15.0
LV12P	2010	2010-01-28	22	0	3.675	3.7428571428571464	14.0
LV12P	2010	2010-01-28	22	30	3.425	3.526666666666668	15.0
LV12P	2010	2010-01-28	23	0	3.5	3.6166666666666676	15.0
LV12P	2010	2010-01-28	23	30	3.35	3.4100000000000006	15.0
LV12P	2010	2010-01-29	0	0	3.125	3.4535333333333313	15.0
LV12P	2010	2010-01-29	0	30	3.225	3.4833333333333347	15.0
LV12P	2010	2010-01-29	1	0	2.925	3.3599999999999994	15.0
LV12P	2010	2010-01-29	1	30		3.4	15.0
LV12P	2010	2010-01-29	2	0	3.125	3.2933333333333343	15.0
LV12P	2010	2010-01-29	2	30	3.225	3.1316666666666664	15.0
LV12P	2010	2010-01-29	3	0	2.85	3.098333333333335	15.0
LV12P	2010	2010-01-29	3	30	2.8	2.936666666666668	15.0
LV12P	2010	2010-01-29	4	0	3.375	3.166666666666665	15.0
LV12P	2010	2010-01-29	4	30	4.25	4.088733333333334	15.0
LV12P	2010	2010-01-29	5	0	4.863	5.1593333333333335	15.0
LV12P	2010	2010-01-29	5	30	5.05	5.651666666666666	15.0
LV12P	2010	2010-01-29	6	0	5.275	6.101666666666666	15.0
LV12P	2010	2010-01-29	6	30	5.255	6.482533333333332	15.0
LV12P	2010	2010-01-29	7	0	5.275	6.645	15.0
LV12P	2010	2010-01-29	7	30	5.475	7.045066666666668	15.0
LV12P	2010	2010-01-29	8	0	5.925	7.31	15.0
LV12P	2010	2010-01-29	8	30	6.225	7.517399999999998	15.0
LV12P	2010	2010-01-29	9	0	6.575	7.5756666666666685	15.0
LV12P	2010	2010-01-29	9	30	6.875	7.843333333333333	15.0
LV12P	2010	2010-01-29	10	0	7.175	7.93486666666667	15.0
LV12P	2010	2010-01-29	10	30	7.175	8.130333333333335	15.0
LV12P	2010	2010-01-29	11	0	7.275	8.336999999999998	15.0
LV12P	2010	2010-01-29	11	30	7.405	8.423666666666671	15.0
LV12P	2010	2010-01-29	12	0	7.775	8.52586666666666	15.0
LV12P	2010	2010-01-29	12	30	7.375	8.394642857142856	14.0
LV12P	2010	2010-01-29	13	0	7.325	8.289533333333337	15.0
LV12P	2010	2010-01-29	13	30	7.275	8.283666666666665	15.0
LV12P	2010	2010-01-29	14	0	6.425	7.927533333333334	15.0
LV12P	2010	2010-01-29	14	30	6.125	8.078333333333333	15.0
LV12P	2010	2010-01-29	15	0	5.825	7.808333333333335	15.0
LV12P	2010	2010-01-29	15	30	5.675	7.660666666666667	15.0
LV12P	2010	2010-01-29	16	0	5.475	7.346666666666667	15.0
LV12P	2010	2010-01-29	16	30	5.6	7.109999999999999	15.0
LV12P	2010	2010-01-29	17	0	5.35	6.463333333333333	15.0
LV12P	2010	2010-01-29	17	30	5.4	5.814999999999999	15.0
LV12P	2010	2010-01-29	18	0	5.275	5.196666666666668	15.0
LV12P	2010	2010-01-29	18	30	5.025	5.2017857142857125	14.0
LV12P	2010	2010-01-29	19	0	4.8	4.503571428571429	14.0
LV12P	2010	2010-01-29	19	30	4.1	4.3374999999999995	14.0
LV12P	2010	2010-01-29	20	0	3.55	4.158928571428572	14.0
LV12P	2010	2010-01-29	20	30	3.3	3.9383333333333352	15.0
LV12P	2010	2010-01-29	21	0	3.325	3.8966666666666665	15.0
LV12P	2010	2010-01-29	21	30	3.425	3.8283333333333327	15.0
LV12P	2010	2010-01-29	22	0	3.35	3.6571428571428606	14.0
LV12P	2010	2010-01-29	22	30	2.975	3.430000000000001	15.0
LV12P	2010	2010-01-29	23	0	2.725	3.560000000000001	15.0
LV12P	2010	2010-01-29	23	30	2.75	3.336666666666667	15.0
LV12P	2010	2010-01-30	0	0	2.725	3.3651999999999975	15.0
LV12P	2010	2010-01-30	0	30	2.7	3.478333333333335	15.0
LV12P	2010	2010-01-30	1	0	2.725	3.2649999999999992	15.0
LV12P	2010	2010-01-30	1	30	2.6	3.3249999999999997	14.0
LV12P	2010	2010-01-30	2	0	2.55	3.225000000000001	15.0
LV12P	2010	2010-01-30	2	30		3.048333333333333	15.0
LV12P	2010	2010-01-30	3	0	2.5	2.9750000000000014	15.0
LV12P	2010	2010-01-30	3	30	2.6	2.830000000000001	15.0
LV12P	2010	2010-01-30	4	0	3.1	3.014133333333332	15.0
LV12P	2010	2010-01-30	4	30	3.888	3.9796	15.0
LV12P	2010	2010-01-30	5	0	4.488	5.1202	15.0
LV12P	2010	2010-01-30	5	30	4.95	5.5699999999999985	15.0
LV12P	2010	2010-01-30	6	0	5.55	5.975	15.0
LV12P	2010	2010-01-30	6	30	6.025	6.3611999999999975	15.0
LV12P	2010	2010-01-30	7	0	6.55	6.645	15.0
LV12P	2010	2010-01-30	7	30	6.95	7.041733333333334	15.0
LV12P	2010	2010-01-30	8	0	7.35	7.185	15.0
LV12P	2010	2010-01-30	8	30	7.65	7.557399999999998	15.0
LV12P	2010	2010-01-30	9	0	7.95	7.642333333333336	15.0
LV12P	2010	2010-01-30	9	30	7.85	7.779999999999999	15.0
LV12P	2010	2010-01-30	10	0	8.1	8.028200000000004	15.0
LV12P	2010	2010-01-30	10	30	7.35	8.223666666666668	15.0
LV12P	2010	2010-01-30	11	0	8.05	8.473666666666666	15.0
LV12P	2010	2010-01-30	11	30	8.055	8.61066666666667	15.0
LV12P	2010	2010-01-30	12	0	8.125	8.542533333333326	15.0
LV12P	2010	2010-01-30	12	30	8.075	8.357142857142856	14.0
LV12P	2010	2010-01-30	13	0	7.4	8.41366666666667	15.0
LV12P	2010	2010-01-30	13	30	7.1	8.373666666666665	15.0
LV12P	2010	2010-01-30	14	0	6.975	7.9142	15.0
LV12P	2010	2010-01-30	14	30	6.6	8.061666666666666	15.0
LV12P	2010	2010-01-30	15	0	6.105	7.621666666666669	15.0
LV12P	2010	2010-01-30	15	30	6.175	7.599	15.0
LV12P	2010	2010-01-30	16	0	5.725	7.281666666666666	15.0
LV12P	2010	2010-01-30	16	30	5.575	6.929999999999999	15.0
LV12P	2010	2010-01-30	17	0	5.3	6.426666666666665	15.0
LV12P	2010	2010-01-30	17	30	5.15	5.798333333333332	15.0
LV12P	2010	2010-01-30	18	0	5.0	5.111666666666668	15.0
LV12P	2010	2010-01-30	18	30	4.425	5.087499999999999	14.0
LV12P	2010	2010-01-30	19	0	4.025	4.364285714285715	14.0
LV12P	2010	2010-01-30	19	30	3.625	4.191071428571428	14.0
LV12P	2010	2010-01-30	20	0	3.475	4.073214285714287	14.0
LV12P	2010	2010-01-30	20	30	3.4	3.8083333333333353	15.0
LV12P	2010	2010-01-30	21	0	3.275	3.783333333333333	15.0
LV12P	2010	2010-01-30	21	30	3.15	3.7583333333333324	15.0
LV12P	2010	2010-01-30	22	0	3.1	3.578571428571432	14.0
LV12P	2010	2010-01-30	22	30	3.175	3.366666666666668	15.0
LV12P	2010	2010-01-30	23	0	3.275	3.4266666666666676	15.0
LV12P	2010	2010-01-30	23	30	3.525	3.3216666666666668	15.0
LV12P	2010	2010-01-31	0	0	2.925	3.2218666666666644	15.0
LV12P	2010	2010-01-31	0	30	2.675	3.3616666666666686	15.0
LV12P	2010	2010-01-31	1	0	2.55	3.1299999999999994	15.0
LV12P	2010	2010-01-31	1	30	2.575	3.194642857142857	14.0
LV12P	2010	2010-01-31	2	0	2.775	3.1066666666666674	15.0
LV12P	2010	2010-01-31	2	30	2.925	2.9571428571428564	14.0
LV12P	2010	2010-01-31	3	0	2.8	2.848333333333335	15.0
LV12P	2010	2010-01-31	3	30	2.7	2.7500000000000013	15.0
LV12P	2010	2010-01-31	4	0	3.075	2.878333333333332	15.0
LV12P	2010	2010-01-31	4	30	4.038	3.8546666666666667	15.0
LV12P	2010	2010-01-31	5	0	5.088	5.0418666666666665	15.0
LV12P	2010	2010-01-31	5	30	5.25	5.554999999999999	15.0
LV12P	2010	2010-01-31	6	0	4.75	5.993333333333333	15.0
LV12P	2010	2010-01-31	6	30	5.075	6.341199999999998	15.0
LV12P	2010	2010-01-31	7	0	5.225	6.6033333333333335	15.0
LV12P	2010	2010-01-31	7	30	5.525	7.006733333333334	15.0
LV12P	2010	2010-01-31	8	0	5.006	7.133333333333332	15.0
LV12P	2010	2010-01-31	8	30	5.207000000000002	7.532399999999997	15.0
LV12P	2010	2010-01-31	9	0	5.175	7.5820000000000025	15.0
LV12P	2010	2010-01-31	9	30	5.375	7.699999999999999	15.0
LV12P	2010	2010-01-31	10	0	5.725	7.9406666666666705	15.0
LV12P	2010	2010-01-31	10	30	5.825	8.090333333333335	15.0
LV12P	2010	2010-01-31	11	0	6.113	8.366666666666667	15.0
LV12P	2010	2010-01-31	11	30	6.025	8.497333333333337	15.0
LV12P	2010	2010-01-31	12	0	6.125	8.419199999999993	15.0
LV12P	2010	2010-01-31	12	30	6.275	8.396428571428569	14.0
LV12P	2010	2010-01-31	13	0	6.775	8.25866666666667	15.0
LV12P	2010	2010-01-31	13	30	7.15	8.213333333333333	15.0
LV12P	2010	2010-01-31	14	0	6.725	7.960866666666666	15.0
LV12P	2010	2010-01-31	14	30	6.375	7.913333333333332	15.0
LV12P	2010	2010-01-31	15	0	6.105	7.607000000000002	15.0
LV12P	2010	2010-01-31	15	30	5.925	7.595666666666667	15.0
LV12P	2010	2010-01-31	16	0	5.725	7.281666666666666	15.0
LV12P	2010	2010-01-31	16	30	5.475	6.885	15.0
LV12P	2010	2010-01-31	17	0	5.05	6.326666666666665	15.0
LV12P	2010	2010-01-31	17	30	4.85	5.754999999999999	15.0
LV12P	2010	2010-01-31	18	0	4.875	5.108333333333335	15.0
LV12P	2010	2010-01-31	18	30	4.675	4.8946428571428555	14.0
LV12P	2010	2010-01-31	19	0	4.225	4.216071428571429	14.0
LV12P	2010	2010-01-31	19	30	3.575	4.053571428571428	14.0
LV12P	2010	2010-01-31	20	0	3.45	4.01607142857143	14.0
LV12P	2010	2010-01-31	20	30	3.275	3.688333333333335	15.0
LV12P	2010	2010-01-31	21	0	3.375	3.67	15.0
LV12P	2010	2010-01-31	21	30	3.4	3.6466666666666656	15.0
LV12P	2010	2010-01-31	22	0	3.325	3.4500000000000033	14.0
LV12P	2010	2010-01-31	22	30	3.025	3.360000000000001	15.0
LV12P	2010	2010-01-31	23	0	3.05	3.3850000000000007	15.0
LV12P	2010	2010-01-31	23	30	2.85	3.296666666666667	15.0
LV12P	2010	2010-02-01	0	0	2.625	3.1751999999999976	15.0
LV12P	2010	2010-02-01	0	30	2.6	3.2466666666666684	15.0
LV12P	2010	2010-02-01	1	0	2.65	3.071666666666666	15.0
LV12P	2010	2010-02-01	1	30	2.7	3.066071428571429	14.0
LV12P	2010	2010-02-01	2	0	2.55	3.001666666666667	15.0
LV12P	2010	2010-02-01	2	30	2.6	2.9482142857142852	14.0
LV12P	2010	2010-02-01	3	0	2.4	2.836666666666668	15.0
LV12P	2010	2010-02-01	3	30	2.45	2.6866666666666683	15.0
LV12P	2010	2010-02-01	4	0	3.025	2.796666666666666	15.0
LV12P	2010	2010-02-01	4	30	3.775	3.7422	15.0
LV12P	2010	2010-02-01	5	0	4.45	5.008533333333333	15.0
LV12P	2010	2010-02-01	5	30	5.1	5.498333333333333	15.0
LV12P	2010	2010-02-01	6	0	5.475	5.849999999999999	15.0
LV12P	2010	2010-02-01	6	30	6.256	6.312066666666665	15.0
LV12P	2010	2010-02-01	6	59	6.475		
LV12P	2010	2010-02-01	9	30	7.35	7.466666666666666	15.0
LV12P	2010	2010-02-01	10	0	6.925	7.704000000000003	15.0
LV12P	2010	2010-02-01	10	30	6.525	7.832000000000002	15.0
LV12P	2010	2010-02-01	11	0	7.875	8.122533333333333	15.0
LV12P	2010	2010-02-01	11	30	7.3	8.254000000000005	15.0
LV12P	2010	2010-02-01	12	0	7.625	8.199199999999994	15.0
LV12P	2010	2010-02-01	12	30	7.675	8.254999999999999	15.0
LV12P	2010	2010-02-01	13	0	7.275	8.102000000000004	15.0
LV12P	2010	2010-02-01	13	30	6.75	8.095	15.0
LV12P	2010	2010-02-01	14	0	6.25	7.797533333333333	15.0
LV12P	2010	2010-02-01	14	30	5.575	7.769999999999999	15.0
LV12P	2010	2010-02-01	15	0	5.475	7.592333333333335	15.0
LV12P	2010	2010-02-01	16	0	5.15	7.0649999999999995	15.0
LV12P	2010	2010-02-01	16	30	4.65	6.8616666666666655	15.0
LV12P	2010	2010-02-01	17	0	4.7	6.079999999999998	15.0
LV12P	2010	2010-02-01	17	30	4.875	5.548333333333332	15.0
LV12P	2010	2010-02-01	18	0	4.725	5.110000000000002	15.0
LV12P	2010	2010-02-01	18	30	4.1	4.7071428571428555	14.0
LV12P	2010	2010-02-01	19	0	3.725	4.201785714285715	14.0
LV12P	2010	2010-02-01	19	30	3.475	4.001785714285714	14.0
LV12P	2010	2010-02-01	20	0	3.5	3.9571428571428586	14.0
LV12P	2010	2010-02-01	20	30	3.525	3.620000000000002	15.0
LV12P	2010	2010-02-01	21	0	3.55	3.6166666666666667	15.0
LV12P	2010	2010-02-01	21	30	3.625	3.5433333333333317	15.0
LV12P	2010	2010-02-01	22	0	3.5	3.44166666666667	15.0
LV12P	2010	2010-02-01	22	30	3.4	3.3100000000000014	15.0
LV12P	2010	2010-02-01	23	0	3.425	3.3500000000000005	15.0
LV12P	2010	2010-02-01	23	30	3.25	3.2600000000000002	15.0
LV12P	2010	2010-02-02	0	0	3.275	3.133533333333331	15.0
LV12P	2010	2010-02-02	0	30	3.5	3.093333333333335	15.0
LV12P	2010	2010-02-02	1	0	2.425	3.064999999999999	15.0
LV12P	2010	2010-02-02	1	30	4.1	3.0232142857142863	14.0
LV12P	2010	2010-02-02	2	0	3.25	2.9350000000000005	15.0
LV12P	2010	2010-02-02	2	30	2.775	2.8910714285714283	14.0
LV12P	2010	2010-02-02	3	0		2.765000000000001	15.0
LV12P	2010	2010-02-02	3	30	2.775	2.6766666666666685	15.0
LV12P	2010	2010-02-02	4	0	3.175	2.814999999999999	15.0
LV12P	2010	2010-02-02	4	30	3.838	3.6788666666666665	15.0
LV12P	2010	2010-02-02	5	0	4.325	4.9110000000000005	15.0
LV12P	2010	2010-02-02	5	30	4.9	5.461666666666665	15.0
LV12P	2010	2010-02-02	6	0	5.275	5.794999999999999	15.0
LV12P	2010	2010-02-02	6	30	5.755	6.2774666666666645	15.0
LV12P	2010	2010-02-02	7	0	6.275	6.4708	15.0
LV12P	2010	2010-02-02	7	30	6.625	6.860066666666668	15.0
LV12P	2010	2010-02-02	8	0	6.805	7.085399999999999	15.0
LV12P	2010	2010-02-02	8	30	6.475	7.342866666666665	15.0
LV12P	2010	2010-02-02	9	0	6.45	7.368666666666669	15.0
LV12P	2010	2010-02-02	9	30	6.625	7.414999999999998	15.0
LV12P	2010	2010-02-02	10	0	12.15	7.592000000000002	15.0
LV12P	2010	2010-02-02	10	30	6.9	7.655333333333335	15.0
LV12P	2010	2010-02-02	11	0	7.325	8.0092	15.0
LV12P	2010	2010-02-02	11	30	7.7	8.085666666666672	15.0
LV12P	2010	2010-02-02	12	0	7.85	8.055866666666658	15.0
LV12P	2010	2010-02-02	12	30	7.825	8.104999999999999	15.0
LV12P	2010	2010-02-02	13	0	7.725	7.935333333333337	15.0
LV12P	2010	2010-02-02	13	30	7.725	7.936666666666667	15.0
LV12P	2010	2010-02-02	14	0	7.375	7.635866666666667	15.0
LV12P	2010	2010-02-02	14	30	6.975	7.573333333333332	15.0
LV12P	2010	2010-02-02	15	0	6.375	7.389000000000001	15.0
LV12P	2010	2010-02-02	15	30	6.125	7.4206666666666665	15.0
LV12P	2010	2010-02-02	16	0	6.0	6.823333333333333	15.0
LV12P	2010	2010-02-02	16	30	5.375	6.5649999999999995	15.0
LV12P	2010	2010-02-02	17	0	4.95	5.826666666666665	15.0
LV12P	2010	2010-02-02	17	30	4.775	5.366666666666665	15.0
LV12P	2010	2010-02-02	18	0	4.4	4.978333333333335	15.0
LV12P	2010	2010-02-02	18	30	4.75	4.528571428571427	14.0
LV12P	2010	2010-02-02	19	0	4.35	4.151785714285716	14.0
LV12P	2010	2010-02-02	19	30	4.05	3.9339285714285714	14.0
LV12P	2010	2010-02-02	20	0	3.975	3.9196428571428585	14.0
LV12P	2010	2010-02-02	20	30	3.75	3.571666666666668	15.0
LV12P	2010	2010-02-02	21	0	3.75	3.5966666666666662	15.0
LV12P	2010	2010-02-02	21	30	3.8	3.536666666666665	15.0
LV12P	2010	2010-02-02	22	0	3.7	3.420000000000003	15.0
LV12P	2010	2010-02-02	22	30	3.75	3.286666666666668	15.0
LV12P	2010	2010-02-02	23	0	3.575	3.3416666666666672	15.0
LV12P	2010	2010-02-02	23	30	3.1	3.246666666666667	15.0
LV12P	2010	2010-02-03	0	0	2.825	3.1268666666666642	15.0
LV12P	2010	2010-02-03	0	30	2.6	3.090000000000002	15.0
LV12P	2010	2010-02-03	1	0	2.675	3.003333333333332	15.0
LV12P	2010	2010-02-03	1	30	2.725	3.119642857142858	14.0
LV12P	2010	2010-02-03	2	0	2.45	2.93	15.0
LV12P	2010	2010-02-03	2	30	2.4	2.8946428571428564	14.0
LV12P	2010	2010-02-03	3	0	2.375	2.7642857142857156	14.0
LV12P	2010	2010-02-03	3	30	2.375	2.685000000000002	15.0
LV12P	2010	2010-02-03	4	0	3.0	2.853333333333332	15.0
LV12P	2010	2010-02-03	4	30	4.012	3.6847333333333334	15.0
LV12P	2010	2010-02-03	5	0	4.4060000000000015	4.795133333333334	15.0
LV12P	2010	2010-02-03	5	30	5.025	5.3983333333333325	15.0
LV12P	2010	2010-02-03	6	0	4.55	5.719999999999999	15.0
LV12P	2010	2010-02-03	6	30	4.855	6.200266666666664	15.0
LV12P	2010	2010-02-03	7	0		6.4208	15.0
LV12P	2010	2010-02-03	7	30	4.25	6.814600000000001	15.0
LV12P	2010	2010-02-03	8	0	4.275	7.0207333333333315	15.0
LV12P	2010	2010-02-03	8	30	4.975	7.279533333333331	15.0
LV12P	2010	2010-02-03	9	0	5.225	7.287000000000003	15.0
LV12P	2010	2010-02-03	9	30	5.4129999999999985	7.261666666666666	15.0
LV12P	2010	2010-02-03	10	0	5.425	7.78366666666667	15.0
LV12P	2010	2010-02-03	10	30	5.525	7.503666666666669	15.0
LV12P	2010	2010-02-03	11	0	5.875	7.8892	15.0
LV12P	2010	2010-02-03	11	30	6.025	7.950666666666672	15.0
LV12P	2010	2010-02-03	12	0	6.225	7.930866666666659	15.0
LV12P	2010	2010-02-03	12	30	6.125	8.008333333333331	15.0
LV12P	2010	2010-02-03	13	0	5.925	7.88866666666667	15.0
LV12P	2010	2010-02-03	13	30	5.925	7.826666666666667	15.0
LV12P	2010	2010-02-03	14	0	5.575	7.532533333333333	15.0
LV12P	2010	2010-02-03	14	30	4.975	7.429999999999998	15.0
LV12P	2010	2010-02-03	15	0	4.675	7.255666666666668	15.0
LV12P	2010	2010-02-03	15	30	4.15	7.2540000000000004	15.0
LV12P	2010	2010-02-03	16	0	4.25	6.62	15.0
LV12P	2010	2010-02-03	16	30	4.2	6.326666666666666	15.0
LV12P	2010	2010-02-03	17	0	4.3	5.579999999999998	15.0
LV12P	2010	2010-02-03	17	30	4.175	5.171666666666666	15.0
LV12P	2010	2010-02-03	18	0	4.1	4.821666666666669	15.0
LV12P	2010	2010-02-03	18	30	3.925	4.54642857142857	14.0
LV12P	2010	2010-02-03	19	0	3.675	4.125000000000002	14.0
LV12P	2010	2010-02-03	19	30	3.425	3.9410714285714286	14.0
LV12P	2010	2010-02-03	20	0	3.4	3.930357142857144	14.0
LV12P	2010	2010-02-03	20	30	3.35	3.558333333333335	15.0
LV12P	2010	2010-02-03	21	0	3.15	3.5999999999999996	15.0
LV12P	2010	2010-02-03	21	30	3.075	3.5549999999999984	15.0
LV12P	2010	2010-02-03	22	0	2.925	3.41666666666667	15.0
LV12P	2010	2010-02-03	23	0	2.95	3.3366666666666673	15.0
LV12P	2010	2010-02-03	23	30		3.211666666666667	15.0
LV12P	2010	2010-02-04	0	0	2.975	3.093533333333331	15.0
LV12P	2010	2010-02-04	0	30	2.975	3.0383333333333353	15.0
LV12P	2010	2010-02-04	1	0	2.8	2.9533333333333323	15.0
LV12P	2010	2010-02-04	1	30		3.0803571428571437	14.0
LV12P	2010	2010-02-04	2	0	2.75	2.911666666666667	15.0
LV12P	2010	2010-02-04	2	30	2.525	2.849999999999999	14.0
LV12P	2010	2010-02-04	3	0	2.425	2.739285714285715	14.0
LV12P	2010	2010-02-04	3	30	2.6	2.663333333333335	15.0
LV12P	2010	2010-02-04	4	0	2.925	2.8616666666666655	15.0
LV12P	2010	2010-02-04	4	30	3.7	3.6922	15.0
LV12P	2010	2010-02-04	5	0	3.9	4.747200000000001	15.0
LV12P	2010	2010-02-04	5	30	4.35	5.336666666666667	15.0
LV12P	2010	2010-02-04	6	0	4.925	5.606666666666666	15.0
LV12P	2010	2010-02-04	6	30	5.455	6.058933333333331	15.0
LV12P	2010	2010-02-04	7	0	5.65	6.3455	14.0
LV12P	2010	2010-02-04	7	30	5.3	6.582933333333335	15.0
LV12P	2010	2010-02-04	8	0	5.225	6.7707333333333315	15.0
LV12P	2010	2010-02-04	8	30	5.9	7.056199999999998	15.0
LV12P	2010	2010-02-04	9	0	6.15	7.0470000000000015	15.0
LV12P	2010	2010-02-04	9	30	6.5	7.010866666666666	15.0
LV12P	2010	2010-02-04	10	0	6.1	7.507000000000002	15.0
LV12P	2010	2010-02-04	10	30	6.05	7.257000000000003	15.0
LV12P	2010	2010-02-04	11	0	5.95	7.645866666666666	15.0
LV12P	2010	2010-02-04	11	30	6.075	7.717333333333339	15.0
LV12P	2010	2010-02-04	12	0	6.1	7.6908666666666585	15.0
LV12P	2010	2010-02-04	12	30	6.2	7.761666666666665	15.0
LV12P	2010	2010-02-04	13	0	6.3	7.60866666666667	15.0
LV12P	2010	2010-02-04	13	30	6.4	7.53	15.0
LV12P	2010	2010-02-04	14	0	6.65	7.2792	15.0
LV12P	2010	2010-02-04	14	30	6.3	7.059999999999998	15.0
LV12P	2010	2010-02-04	15	0	5.825	6.895666666666668	15.0
LV12P	2010	2010-02-04	15	30	5.275	6.932333333333334	15.0
LV12P	2010	2010-02-04	16	0	4.95	6.233333333333333	15.0
LV12P	2010	2010-02-04	16	30	4.675	6.013333333333333	15.0
LV12P	2010	2010-02-04	17	0	4.55	5.373333333333331	15.0
LV12P	2010	2010-02-04	17	30	4.225	5.003333333333332	15.0
LV12P	2010	2010-02-04	18	0	4.075	4.638333333333335	15.0
LV12P	2010	2010-02-04	18	30	4.025	4.4517857142857125	14.0
LV12P	2010	2010-02-04	19	0	3.5	4.060714285714287	14.0
LV12P	2010	2010-02-04	19	30	3.275	3.8857142857142852	14.0
LV12P	2010	2010-02-10	6	30	6.075	5.907599999999999	15.0
LV12P	2010	2010-02-10	7	0	6.425	6.197285714285715	14.0
LV12P	2010	2010-02-10	7	30	7.075	6.381266666666668	15.0
LV12P	2010	2010-02-10	8	0	6.55	6.634066666666665	15.0
LV12P	2010	2010-02-10	8	30	6.7	6.824533333333331	15.0
LV12P	2010	2010-02-10	9	0	6.7	6.822000000000002	15.0
LV12P	2010	2010-02-10	9	30	8.95	6.962533333333332	15.0
