sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
JB57N	2018	2018-08-13	10	40	4.757	2.7763333333333335	3.0
JB57N	2018	2018-08-13	10	42	4.517	2.611666666666667	3.0
JB57N	2018	2018-08-13	10	44	5.283	2.5369999999999995	3.0
JB57N	2018	2018-08-13	10	46	3.749	2.3176666666666668	3.0
JB57N	2018	2018-08-13	10	48	4.119	2.4683333333333337	3.0
JB57N	2018	2018-08-13	10	50	3.801	2.3859999999999997	3.0
JB57N	2018	2018-08-13	10	52	5.415	2.497333333333333	3.0
JB57N	2018	2018-08-13	10	54	5.945	2.427	3.0
JB57N	2018	2018-08-13	10	57	5.397	2.4146666666666667	3.0
JB57N	2018	2018-08-13	10	59	3.129	2.5503333333333336	3.0
JB57N	2018	2018-08-13	11	1	2.585	2.412333333333333	3.0
JB57N	2018	2018-08-13	11	3	2.184	2.4393333333333334	3.0
JB57N	2018	2018-08-13	11	5	2.468	2.471	3.0
JB57N	2018	2018-08-13	11	7	2.468	2.611	3.0
JB57N	2018	2018-08-13	11	9	2.786	2.5643333333333334	3.0
JB57N	2018	2018-08-13	11	12	2.664	2.5226666666666664	3.0
JB57N	2018	2018-08-13	11	14	2.208	2.425666666666667	3.0
JB57N	2018	2018-08-13	11	16	2.281	2.6026666666666665	3.0
JB57N	2018	2018-08-13	11	18	2.501	2.814	3.0
JB57N	2018	2018-08-13	11	20	2.767	2.5396666666666667	3.0
JB57N	2018	2018-08-13	11	22	3.4530000000000003	2.651	3.0
JB57N	2018	2018-08-13	11	24	3.174	2.774666666666667	3.0
JB57N	2018	2018-08-13	11	26	2.307	2.824666666666667	3.0
JB57N	2018	2018-08-13	11	29	2.436	2.795	3.0
JB57N	2018	2018-08-13	11	31	2.665	2.7603333333333335	3.0
JB57N	2018	2018-08-13	11	33	2.673	2.894666666666667	3.0
JB57N	2018	2018-08-13	11	35	2.827	2.9619999999999997	3.0
JB57N	2018	2018-08-13	11	37	2.332	3.0596666666666668	3.0
JB57N	2018	2018-08-13	11	39	4.695	2.9053333333333335	3.0
JB57N	2018	2018-08-13	11	41	3.129	2.8913333333333333	3.0
JB57N	2018	2018-08-13	11	44	3.0410000000000004	3.154666666666667	3.0
JB57N	2018	2018-08-13	11	46	3.174	1.7806666666666668	3.0
JB57N	2018	2018-08-13	11	48	2.544	3.294333333333333	3.0
JB57N	2018	2018-08-13	11	50	2.332	3.0523333333333333	3.0
JB57N	2018	2018-08-13	11	52	2.281	2.832333333333333	3.0
JB57N	2018	2018-08-13	11	54	2.208	2.9276666666666666	3.0
JB57N	2018	2018-08-13	11	56	2.15	2.6976666666666667	3.0
JB57N	2018	2018-08-13	11	58	2.213	2.8433333333333337	3.0
JB57N	2018	2018-08-13	12	1	1.653	2.6620000000000004	3.0
JB57N	2018	2018-08-13	12	3	1.575	2.5963333333333334	3.0
JB57N	2018	2018-08-13	12	5	1.5730000000000002	2.611	3.0
JB57N	2018	2018-08-13	12	7	1.717	2.7283333333333335	3.0
JB57N	2018	2018-08-13	12	9	1.59	2.657666666666667	3.0
JB57N	2018	2018-08-13	12	11	1.539	2.8339999999999996	3.0
JB57N	2018	2018-08-13	12	13	1.264	2.8226666666666667	3.0
JB57N	2018	2018-08-13	12	16	1.171	2.969	3.0
JB57N	2018	2018-08-13	12	18	1.21	2.676	3.0
JB57N	2018	2018-08-13	12	20	1.0490000000000002	2.597	3.0
JB57N	2018	2018-08-13	12	22	1.084	2.75	3.0
JB57N	2018	2018-08-13	12	24	1.12	2.939666666666666	3.0
JB57N	2018	2018-08-13	12	26	1.108	2.9836666666666667	3.0
JB57N	2018	2018-08-13	12	28	1.096	3.3520000000000003	3.0
JB57N	2018	2018-08-13	12	30	1.061	2.875666666666666	3.0
JB57N	2018	2018-08-13	12	33	1.027	2.8893333333333335	3.0
JB57N	2018	2018-08-13	12	35	0.993	3.126666666666667	3.0
JB57N	2018	2018-08-13	12	37	1.015	3.282666666666666	3.0
JB57N	2018	2018-08-13	12	39	0.94	3.357333333333333	3.0
JB57N	2018	2018-08-13	12	41	0.972	2.9323333333333337	3.0
JB57N	2018	2018-08-13	12	43	0.916	2.8516666666666666	3.0
JB57N	2018	2018-08-13	12	45	0.0	2.8533333333333335	3.0
JB57N	2018	2018-08-13	12	48	0.0	2.659333333333333	3.0
JB57N	2018	2018-08-13	12	50	0.0	2.553	3.0
JB57N	2018	2018-08-13	12	52	0.0	2.69	3.0
JB57N	2018	2018-08-13	12	54	0.0	2.651666666666667	3.0
JB57N	2018	2018-08-13	12	56	0.0	2.5703333333333336	3.0
JB57N	2018	2018-08-13	12	58	0.0	2.6386666666666665	3.0
JB57N	2018	2018-08-13	13	0	0.0	2.606333333333333	3.0
JB57N	2018	2018-08-13	13	2	0.0	2.611	3.0
JB57N	2018	2018-08-13	13	5	0.0	2.4436666666666667	3.0
JB57N	2018	2018-08-13	13	7	0.0	3.1886666666666663	3.0
JB57N	2018	2018-08-13	13	9	0.0	2.5933333333333333	3.0
JB57N	2018	2018-08-13	13	11	1.183	2.452666666666667	3.0
JB57N	2018	2018-08-13	13	13	1.183	2.4133333333333336	3.0
JB57N	2018	2018-08-13	13	15	1.171	2.387	3.0
JB57N	2018	2018-08-13	13	17	1.659	2.378	3.0
JB57N	2018	2018-08-13	13	20	2.809	2.483333333333334	3.0
JB57N	2018	2018-08-13	13	22	2.213	2.148333333333333	3.0
JB57N	2018	2018-08-13	13	24	2.068	2.1553333333333335	3.0
JB57N	2018	2018-08-13	13	26	1.78	2.5323333333333333	3.0
JB57N	2018	2018-08-13	13	28	1.813	2.7136666666666667	3.0
JB57N	2018	2018-08-13	13	30	2.801	2.497666666666667	3.0
JB57N	2018	2018-08-13	13	32	3.079	2.7473333333333336	3.0
JB57N	2018	2018-08-13	13	34	3.373	2.7703333333333333	3.0
JB57N	2018	2018-08-13	13	37	3.273	2.748666666666667	3.0
JB57N	2018	2018-08-13	13	39	3.599	2.72	3.0
JB57N	2018	2018-08-13	13	41	3.027	2.8653333333333335	3.0
JB57N	2018	2018-08-13	13	43	3.409	3.0683333333333334	3.0
JB57N	2018	2018-08-13	13	45	3.124	2.999333333333333	3.0
JB57N	2018	2018-08-13	13	47	2.759	3.0386666666666664	3.0
JB57N	2018	2018-08-13	13	49	2.6860000000000004	3.1023333333333336	3.0
JB57N	2018	2018-08-13	13	52	2.507	3.016	3.0
JB57N	2018	2018-08-13	13	54	2.617	2.9936666666666665	3.0
JB57N	2018	2018-08-13	13	56	3.55	3.067	3.0
JB57N	2018	2018-08-13	13	58	4.174	2.7516666666666665	3.0
JB57N	2018	2018-08-13	14	0	4.6960000000000015	2.8166666666666664	3.0
JB57N	2018	2018-08-13	14	2	3.15	2.807	3.0
JB57N	2018	2018-08-13	14	4	3.649	2.8930000000000002	3.0
JB57N	2018	2018-08-13	14	6	3.265	3.048666666666667	3.0
JB57N	2018	2018-08-13	14	9	4.596	2.6233333333333335	3.0
JB57N	2018	2018-08-13	14	11	4.901	2.7456666666666667	3.0
JB57N	2018	2018-08-13	14	13	2.59	2.827	3.0
JB57N	2018	2018-08-13	14	15	3.649	2.8653333333333335	3.0
JB57N	2018	2018-08-13	14	17	3.752	3.1846666666666663	3.0
JB57N	2018	2018-08-13	14	19	3.52	2.889666666666667	3.0
JB57N	2018	2018-08-13	14	21	3.792	2.810333333333333	3.0
JB57N	2018	2018-08-13	14	24	3.957	2.7140000000000004	3.0
JB57N	2018	2018-08-13	14	26	4.011	2.9306666666666668	3.0
JB57N	2018	2018-08-13	14	28	4.011	2.7870000000000004	3.0
JB57N	2018	2018-08-13	14	30	4.636	2.6773333333333333	3.0
JB57N	2018	2018-08-13	14	32	4.636	2.795666666666667	3.0
JB57N	2018	2018-08-13	14	34	4.945	2.763666666666667	3.0
JB57N	2018	2018-08-13	14	36	4.757	2.598666666666667	3.0
JB57N	2018	2018-08-13	14	38	4.757	2.7970000000000006	3.0
JB57N	2018	2018-08-13	14	41	4.011	2.8053333333333335	3.0
JB57N	2018	2018-08-13	14	43	4.4510000000000005	2.8390000000000004	3.0
JB57N	2018	2018-08-13	14	45	3.905	2.7576666666666667	3.0
JB57N	2018	2018-08-13	14	47	4.636	2.578333333333333	3.0
JB57N	2018	2018-08-13	14	49	5.138	2.4856666666666665	3.0
JB57N	2018	2018-08-13	14	51	4.065	2.4476666666666667	3.0
JB57N	2018	2018-08-13	14	53	4.2860000000000005	2.489666666666667	3.0
JB57N	2018	2018-08-13	14	56	4.636	2.7793333333333337	3.0
JB57N	2018	2018-08-13	14	58	4.343	4.443333333333334	3.0
JB57N	2018	2018-08-13	15	0	3.383	2.648	3.0
JB57N	2018	2018-08-13	15	2	4.819	3.754	3.0
JB57N	2018	2018-08-13	15	4	5.115	3.1473333333333335	3.0
JB57N	2018	2018-08-13	15	6	3.596	3.0850000000000004	3.0
JB57N	2018	2018-08-13	15	8	5.283	3.273	3.0
JB57N	2018	2018-08-13	15	10	4.945	3.4160000000000004	3.0
JB57N	2018	2018-08-13	15	13	4.4510000000000005	3.2726666666666664	3.0
JB57N	2018	2018-08-13	15	15	4.065	2.903	3.0
JB57N	2018	2018-08-13	15	17	3.905	2.597666666666667	3.0
JB57N	2018	2018-08-13	15	19	3.483	2.814	3.0
JB57N	2018	2018-08-13	15	21	4.343	3.0453333333333337	3.0
JB57N	2018	2018-08-13	15	23	4.065	2.8673333333333333	3.0
JB57N	2018	2018-08-13	15	25	4.517	2.920666666666667	3.0
JB57N	2018	2018-08-13	15	28	4.174	2.8476666666666666	3.0
JB57N	2018	2018-08-13	15	30	3.905	3.1453333333333333	3.0
JB57N	2018	2018-08-13	15	32	3.752	3.0909999999999997	3.0
JB57N	2018	2018-08-13	15	34	3.852	3.6710000000000007	3.0
JB57N	2018	2018-08-13	15	36	3.905	3.125	3.0
JB57N	2018	2018-08-13	15	38	5.544	3.4619999999999997	3.0
JB57N	2018	2018-08-13	15	40	4.119	3.5460000000000007	3.0
JB57N	2018	2018-08-13	15	42	4.882	3.1300000000000003	3.0
JB57N	2018	2018-08-13	15	45	4.782	3.247	3.0
JB57N	2018	2018-08-13	15	47	5.073	3.393333333333333	3.0
JB57N	2018	2018-08-13	15	49	0.0	3.4643333333333337	3.0
JB57N	2018	2018-08-13	15	51	4.2860000000000005	3.9516666666666675	3.0
JB57N	2018	2018-08-13	15	53	3.55	3.5846666666666667	3.0
JB57N	2018	2018-08-13	15	55	5.073	3.545	3.0
JB57N	2018	2018-08-13	15	57	5.138	3.7290000000000005	3.0
JB57N	2018	2018-08-13	16	0	6.437	3.079333333333333	3.0
JB57N	2018	2018-08-13	16	2	5.204	3.5866666666666673	3.0
JB57N	2018	2018-08-13	16	4	3.4530000000000003	3.6773333333333333	3.0
JB57N	2018	2018-08-13	16	6	4.6960000000000015	3.6086666666666667	3.0
JB57N	2018	2018-08-13	16	8	3.792	3.826	3.0
JB57N	2018	2018-08-13	16	10	4.119	4.577000000000001	3.0
JB57N	2018	2018-08-13	16	12	3.55	5.043333333333334	3.0
JB57N	2018	2018-08-13	16	14	3.957	4.7250000000000005	3.0
JB57N	2018	2018-08-13	16	17	3.5010000000000003	4.148333333333333	3.0
JB57N	2018	2018-08-13	16	19	5.819	3.893333333333333	3.0
JB57N	2018	2018-08-13	16	21	4.458	4.64	3.0
JB57N	2018	2018-08-13	16	23	4.636	4.241333333333333	3.0
JB57N	2018	2018-08-13	16	25	4.174	3.7320000000000007	3.0
JB57N	2018	2018-08-13	16	27	3.852	4.324333333333334	3.0
JB57N	2018	2018-08-13	16	29	3.699	3.5340000000000003	3.0
JB57N	2018	2018-08-13	16	32	2.688	3.8176666666666663	3.0
JB57N	2018	2018-08-13	16	34	4.011	3.360333333333333	3.0
JB57N	2018	2018-08-13	16	36	3.852	2.6613333333333333	3.0
JB57N	2018	2018-08-13	16	38	3.268	3.4480000000000004	3.0
JB57N	2018	2018-08-13	16	40	3.699	3.5423333333333336	3.0
JB57N	2018	2018-08-13	16	42	3.699	3.4806666666666666	3.0
JB57N	2018	2018-08-13	16	44	3.085	3.705666666666667	3.0
JB57N	2018	2018-08-13	16	46	3.22	2.808666666666667	3.0
JB57N	2018	2018-08-13	16	49	3.358	3.7283333333333335	3.0
JB57N	2018	2018-08-13	16	51	4.011	3.9290000000000007	3.0
JB57N	2018	2018-08-13	16	53	4.458	3.454333333333334	3.0
JB57N	2018	2018-08-14	1	42	4.343		
JB57N	2018	2018-08-14	1	44	4.03		
JB57N	2018	2018-08-14	1	46	4.213		
JB57N	2018	2018-08-14	1	48	4.164		
JB57N	2018	2018-08-14	1	50	3.9		
JB57N	2018	2018-08-14	1	53	4.596		
JB57N	2018	2018-08-14	1	55	4.343		
JB57N	2018	2018-08-14	1	57	4.23		
JB57N	2018	2018-08-14	1	59	3.733		
JB57N	2018	2018-08-14	2	1	3.774	3.852	1.0
JB57N	2018	2018-08-14	2	3	3.915	3.957	1.0
JB57N	2018	2018-08-14	2	5	3.309	4.458	1.0
JB57N	2018	2018-08-14	2	8	3.733	3.957	1.0
JB57N	2018	2018-08-14	2	10	3.957	3.405	1.0
JB57N	2018	2018-08-14	2	12	3.857	3.699	1.0
JB57N	2018	2018-08-14	2	14	3.815	4.757	1.0
JB57N	2018	2018-08-14	2	16	3.815	4.074	1.0
JB57N	2018	2018-08-14	2	18	3.943	3.814	2.0
JB57N	2018	2018-08-14	2	20	3.864	4.159999999999999	3.0
JB57N	2018	2018-08-14	2	22	4.343	4.041	3.0
JB57N	2018	2018-08-14	2	25	4.21	4.187333333333334	3.0
JB57N	2018	2018-08-14	2	27	4.164	4.15275	4.0
JB57N	2018	2018-08-14	2	29	4.277	4.076	4.0
JB57N	2018	2018-08-14	2	31	4.065	4.29425	4.0
JB57N	2018	2018-08-14	2	33	4.256	4.11475	4.0
JB57N	2018	2018-08-14	2	35	4.2189999999999985	4.26325	4.0
JB57N	2018	2018-08-14	2	37	3.965	4.228249999999999	4.0
JB57N	2018	2018-08-14	2	40	4.4	4.55625	4.0
JB57N	2018	2018-08-14	2	42	4.458	4.63975	4.0
JB57N	2018	2018-08-14	2	44	4.458	4.8717500000000005	4.0
JB57N	2018	2018-08-14	2	46	3.802	4.36475	4.0
JB57N	2018	2018-08-14	2	48	3.943	4.706250000000001	4.0
JB57N	2018	2018-08-14	2	50	3.986	4.706	4.0
JB57N	2018	2018-08-14	2	52	3.986	4.570500000000001	4.0
JB57N	2018	2018-08-14	2	54	4.03	4.302	4.0
JB57N	2018	2018-08-14	2	57	3.9	4.54725	4.0
JB57N	2018	2018-08-14	2	59	4.4510000000000005	4.01225	4.0
JB57N	2018	2018-08-14	3	1	3.9	4.03025	4.0
JB57N	2018	2018-08-14	3	3	3.596	4.09625	4.0
JB57N	2018	2018-08-14	3	5	3.943	4.0440000000000005	4.0
JB57N	2018	2018-08-14	3	7	3.857	4.29125	4.0
JB57N	2018	2018-08-14	3	9	4.074	4.695	4.0
JB57N	2018	2018-08-14	3	12	4.174	3.4779999999999998	4.0
JB57N	2018	2018-08-14	3	14	4.03	3.7365000000000004	4.0
JB57N	2018	2018-08-14	3	16	3.943	3.8385000000000007	4.0
JB57N	2018	2018-08-14	3	18	3.889	4.0145	4.0
JB57N	2018	2018-08-14	3	20	3.733	3.81825	4.0
JB57N	2018	2018-08-14	3	22	3.9	4.2385	4.0
JB57N	2018	2018-08-14	3	24	3.815	4.126500000000001	4.0
JB57N	2018	2018-08-14	3	26	3.815	4.0897499999999996	4.0
JB57N	2018	2018-08-14	3	29	3.9	2.873	4.0
JB57N	2018	2018-08-14	3	31	3.943	3.9720000000000004	4.0
JB57N	2018	2018-08-14	3	33	3.815	2.8795	4.0
JB57N	2018	2018-08-14	3	35	3.857	3.9030000000000005	4.0
JB57N	2018	2018-08-14	3	37	3.815	4.0954999999999995	4.0
JB57N	2018	2018-08-14	3	39	3.857	3.7197500000000003	4.0
JB57N	2018	2018-08-14	3	41	3.815	3.88	4.0
JB57N	2018	2018-08-14	3	44	4.004	3.85675	4.0
JB57N	2018	2018-08-14	3	46	3.733	3.8222500000000004	4.0
JB57N	2018	2018-08-14	3	48	3.815	3.8217499999999998	4.0
JB57N	2018	2018-08-14	3	50	3.957	3.85	4.0
JB57N	2018	2018-08-14	3	52	3.733	4.0497499999999995	4.0
JB57N	2018	2018-08-14	3	54	3.857	3.9365	4.0
JB57N	2018	2018-08-14	3	56	3.857	3.78125	4.0
JB57N	2018	2018-08-14	3	58	3.552	3.98675	4.0
JB57N	2018	2018-08-14	4	1	3.815	3.9357500000000005	4.0
JB57N	2018	2018-08-14	4	3	3.774	4.1395	4.0
JB57N	2018	2018-08-14	4	5	3.857	3.8422500000000004	4.0
JB57N	2018	2018-08-14	4	7	3.815	3.798	4.0
JB57N	2018	2018-08-14	4	9	3.774	3.7477500000000004	4.0
JB57N	2018	2018-08-14	4	11	3.833	4.1685	4.0
JB57N	2018	2018-08-14	4	13	3.671	3.91	4.0
JB57N	2018	2018-08-14	4	16	3.652	3.54075	4.0
JB57N	2018	2018-08-14	4	18	4.065	3.63275	4.0
JB57N	2018	2018-08-14	4	20	4.4	3.9552500000000004	4.0
JB57N	2018	2018-08-14	4	22	4.4	3.7845	4.0
JB57N	2018	2018-08-14	4	24	3.957	3.79375	4.0
JB57N	2018	2018-08-14	4	26	4.065	3.736	4.0
JB57N	2018	2018-08-14	4	28	4.174	3.7382500000000003	4.0
JB57N	2018	2018-08-14	4	30	4.2860000000000005	3.8272500000000003	4.0
JB57N	2018	2018-08-14	4	33	3.957	3.809	4.0
JB57N	2018	2018-08-14	4	35	3.692	4.026	4.0
JB57N	2018	2018-08-14	4	37	3.692	3.4442500000000003	4.0
JB57N	2018	2018-08-14	4	39	3.852	3.50525	4.0
JB57N	2018	2018-08-14	4	41	3.652	3.5785	4.0
JB57N	2018	2018-08-14	4	43	3.309	3.567	4.0
JB57N	2018	2018-08-14	4	45	3.534	3.464	4.0
JB57N	2018	2018-08-14	4	48	3.4960000000000004	3.4882500000000003	4.0
JB57N	2018	2018-08-14	4	50	3.4960000000000004	3.6587500000000004	4.0
JB57N	2018	2018-08-14	4	52	3.852	3.85025	4.0
JB57N	2018	2018-08-14	4	54	3.42	3.7405	4.0
JB57N	2018	2018-08-14	4	56	3.4960000000000004	3.5577500000000004	4.0
JB57N	2018	2018-08-14	4	58	3.457	3.6745	4.0
JB57N	2018	2018-08-14	5	0	3.457	3.7002499999999996	4.0
JB57N	2018	2018-08-14	5	2	3.42	3.4767500000000005	4.0
JB57N	2018	2018-08-14	5	5	3.373	3.4747500000000002	4.0
JB57N	2018	2018-08-14	5	7	3.428	4.04725	4.0
JB57N	2018	2018-08-14	5	9	3.346	3.6957500000000008	4.0
JB57N	2018	2018-08-14	5	11	3.372	3.6822500000000002	4.0
JB57N	2018	2018-08-14	5	13	3.168	3.78425	4.0
JB57N	2018	2018-08-14	5	15	3.099	3.0385	4.0
JB57N	2018	2018-08-14	5	17	3.3110000000000004	3.5455000000000005	4.0
JB57N	2018	2018-08-14	5	20	3.4530000000000003	3.72875	4.0
JB57N	2018	2018-08-14	5	22	3.3110000000000004	3.4917499999999997	4.0
JB57N	2018	2018-08-14	5	24	3.358	3.7047499999999998	4.0
JB57N	2018	2018-08-14	5	26	2.999	3.944	4.0
JB57N	2018	2018-08-14	5	28	2.967	3.85	4.0
JB57N	2018	2018-08-14	5	30	2.967	3.8525	4.0
JB57N	2018	2018-08-14	5	32	2.934	3.8575	4.0
JB57N	2018	2018-08-14	5	34	2.8710000000000004	3.72325	4.0
JB57N	2018	2018-08-14	5	37	2.809	3.865	4.0
JB57N	2018	2018-08-14	5	39	2.999	3.75275	4.0
JB57N	2018	2018-08-14	5	41	2.839	3.5077499999999997	4.0
JB57N	2018	2018-08-14	5	43	2.934	3.8577500000000002	4.0
JB57N	2018	2018-08-14	5	45	3.22	3.629	4.0
JB57N	2018	2018-08-14	5	47	2.934	3.4247500000000004	4.0
JB57N	2018	2018-08-14	5	49	3.22	3.5970000000000004	4.0
JB57N	2018	2018-08-14	5	52	2.718	3.8435000000000006	4.0
JB57N	2018	2018-08-14	5	54	3.199	3.7990000000000004	4.0
JB57N	2018	2018-08-14	5	56	3.22	3.4525	4.0
JB57N	2018	2018-08-14	5	58	3.22	3.3680000000000003	4.0
JB57N	2018	2018-08-14	6	0	2.929	3.6879999999999997	4.0
JB57N	2018	2018-08-14	6	2	2.934	3.2585	4.0
JB57N	2018	2018-08-14	6	4	3.168	3.154	4.0
JB57N	2018	2018-08-14	6	6	3.409	3.1327499999999997	4.0
JB57N	2018	2018-08-14	6	9	3.383	3.579500000000001	4.0
JB57N	2018	2018-08-14	6	11	3.273	3.2490000000000006	4.0
JB57N	2018	2018-08-14	6	13	3.238	3.44175	4.0
JB57N	2018	2018-08-14	6	15	3.233	3.37325	4.0
JB57N	2018	2018-08-14	6	17	3.233	3.57625	4.0
JB57N	2018	2018-08-14	6	19	3.2030000000000003	3.5002500000000003	4.0
JB57N	2018	2018-08-14	6	21	2.999	3.398	4.0
JB57N	2018	2018-08-14	6	24	2.934	3.48775	4.0
JB57N	2018	2018-08-14	6	26	3.032	3.3440000000000003	4.0
JB57N	2018	2018-08-14	6	28	3.2	3.2070000000000003	4.0
JB57N	2018	2018-08-14	6	30	2.748	3.5947500000000003	4.0
JB57N	2018	2018-08-14	6	32	3.085	3.62575	4.0
JB57N	2018	2018-08-14	6	34	2.667	3.4075	4.0
JB57N	2018	2018-08-14	6	36	2.758	3.5557499999999997	4.0
JB57N	2018	2018-08-14	6	38	2.602	3.5869999999999997	4.0
JB57N	2018	2018-08-14	6	41	2.63	3.787	4.0
JB57N	2018	2018-08-14	6	43	2.73	3.65525	4.0
JB57N	2018	2018-08-14	6	45	2.7880000000000003	3.902	4.0
JB57N	2018	2018-08-14	6	47	2.49	3.7144999999999997	4.0
JB57N	2018	2018-08-14	6	49	2.668	3.361	4.0
JB57N	2018	2018-08-14	6	51	2.659	3.6345000000000005	4.0
JB57N	2018	2018-08-14	6	53	2.439	3.6087499999999997	4.0
JB57N	2018	2018-08-14	6	56	2.688	3.60625	4.0
JB57N	2018	2018-08-14	6	58	2.688	3.4085	4.0
JB57N	2018	2018-08-14	7	0	2.818	3.36475	4.0
JB57N	2018	2018-08-14	7	2	2.545	3.3402499999999997	4.0
JB57N	2018	2018-08-14	7	4	2.332	3.65075	4.0
JB57N	2018	2018-08-14	7	6	2.549	3.51275	4.0
JB57N	2018	2018-08-14	7	8	2.332	3.6325000000000003	4.0
JB57N	2018	2018-08-14	7	10	2.463	3.48825	4.0
JB57N	2018	2018-08-14	7	13	2.545	3.6345000000000005	4.0
JB57N	2018	2018-08-14	7	15	2.827	3.73075	4.0
JB57N	2018	2018-08-14	7	17	2.745	3.8150000000000004	4.0
JB57N	2018	2018-08-14	7	19	2.745	4.059	4.0
JB57N	2018	2018-08-14	7	21	2.659	3.9652500000000006	4.0
JB57N	2018	2018-08-14	7	23	2.718	3.7527500000000003	4.0
JB57N	2018	2018-08-14	7	25	2.602	3.3729999999999998	4.0
JB57N	2018	2018-08-14	7	28	2.63	3.9175	4.0
JB57N	2018	2018-08-14	7	30	2.63	3.7222500000000007	4.0
JB57N	2018	2018-08-14	7	32	2.688	3.6775	4.0
JB57N	2018	2018-08-14	7	34	2.748	3.56225	4.0
JB57N	2018	2018-08-14	7	36	2.718	3.4992500000000004	4.0
JB57N	2018	2018-08-14	7	38	2.688	3.7085	4.0
JB57N	2018	2018-08-14	7	40	2.818	3.88875	4.0
JB57N	2018	2018-08-14	7	42	2.718	3.51675	4.0
JB57N	2018	2018-08-14	7	45	2.659	3.78425	4.0
JB57N	2018	2018-08-14	7	47	2.839	3.1682499999999996	4.0
JB57N	2018	2018-08-14	7	49	2.752	3.6185	4.0
JB57N	2018	2018-08-14	7	51	3.174	3.649	4.0
JB57N	2018	2018-08-14	7	53	2.8710000000000004	3.7177500000000006	4.0
JB57N	2018	2018-08-14	7	55	3.3110000000000004	4.00625	4.0
JB57N	2018	2018-08-14	7	57	3.265	3.907	4.0
JB57N	2018	2018-08-14	8	0	3.265	3.8129999999999997	4.0
JB57N	2018	2018-08-14	8	2	3.22	3.8500000000000005	4.0
JB57N	2018	2018-08-14	8	4	3.3110000000000004	3.5635000000000003	4.0
JB57N	2018	2018-08-14	8	6	3.265	3.8845	4.0
JB57N	2018	2018-08-14	8	8	3.033	3.8265000000000002	4.0
JB57N	2018	2018-08-14	8	10	2.902	3.7995	4.0
JB57N	2018	2018-08-14	8	12	2.934	3.8197500000000004	4.0
JB57N	2018	2018-08-14	8	14	2.934	3.07475	4.0
JB57N	2018	2018-08-14	8	17	2.971	3.6195000000000004	4.0
JB57N	2018	2018-08-14	8	19	2.809	3.4735	4.0
JB57N	2018	2018-08-14	8	21	2.8480000000000003	3.42	4.0
JB57N	2018	2018-08-14	8	23	3.199	3.2990000000000004	4.0
JB57N	2018	2018-08-14	8	25	2.45	3.41175	4.0
JB57N	2018	2018-08-14	8	27	2.839	3.01425	4.0
JB57N	2018	2018-08-14	8	29	2.748	2.947	4.0
JB57N	2018	2018-08-14	8	32	2.716	3.197	4.0
JB57N	2018	2018-08-14	8	34	2.939	3.44725	4.0
JB57N	2018	2018-08-14	8	36	2.918	3.3025	4.0
JB57N	2018	2018-08-14	8	38	2.839	3.3655	4.0
JB57N	2018	2018-08-14	8	40	3.268	3.57575	4.0
JB57N	2018	2018-08-14	8	42	3.174	3.19925	4.0
JB57N	2018	2018-08-14	8	44	3.3110000000000004	3.4234999999999998	4.0
JB57N	2018	2018-08-14	8	46	3.036	3.2867500000000005	4.0
JB57N	2018	2018-08-14	8	49	3.238	3.30625	4.0
JB57N	2018	2018-08-14	8	51	2.748	3.34	4.0
JB57N	2018	2018-08-14	8	53	3.373	3.3765	4.0
JB57N	2018	2018-08-14	8	55	4.0	3.1012500000000003	4.0
JB57N	2018	2018-08-14	8	57	2.688	3.25125	4.0
JB57N	2018	2018-08-14	8	59	3.303	3.2765000000000004	4.0
JB57N	2018	2018-08-14	9	1	3.303	2.32425	4.0
JB57N	2018	2018-08-14	9	4	2.997	3.66725	4.0
JB57N	2018	2018-08-14	9	6	2.768	3.6397500000000003	4.0
JB57N	2018	2018-08-14	9	8	2.664	3.6450000000000005	4.0
JB57N	2018	2018-08-14	9	10	2.624	3.603	4.0
JB57N	2018	2018-08-14	9	12	2.748	3.28975	4.0
JB57N	2018	2018-08-14	9	14	2.63	3.1037500000000002	4.0
JB57N	2018	2018-08-14	9	16	2.629	3.3645000000000005	4.0
JB57N	2018	2018-08-14	9	18	3.199	3.2025	4.0
JB57N	2018	2018-08-14	9	21	2.748	3.15775	4.0
JB57N	2018	2018-08-14	9	23	2.718	3.27225	4.0
JB57N	2018	2018-08-14	9	25	2.659	3.0780000000000003	4.0
JB57N	2018	2018-08-14	9	27	2.688	3.06675	4.0
JB57N	2018	2018-08-14	9	29	3.268	3.1100000000000003	4.0
JB57N	2018	2018-08-14	9	31	2.748	2.9655	4.0
JB57N	2018	2018-08-14	9	33	2.997	2.8107499999999996	4.0
JB57N	2018	2018-08-14	9	36	2.781	2.85975	4.0
JB57N	2018	2018-08-14	9	38	3.085	2.9105	4.0
JB57N	2018	2018-08-14	9	40	3.373	2.93275	4.0
JB57N	2018	2018-08-14	9	42	3.409	3.0912500000000005	4.0
JB57N	2018	2018-08-14	9	44	3.085	2.98275	4.0
JB57N	2018	2018-08-14	9	46	3.3110000000000004	3.4545000000000003	4.0
JB57N	2018	2018-08-14	9	48	3.358	2.9685	4.0
JB57N	2018	2018-08-14	9	50	3.3110000000000004	2.67825	4.0
JB57N	2018	2018-08-14	9	53	3.165	3.835750000000001	4.0
JB57N	2018	2018-08-14	9	55	3.199	3.46775	4.0
