sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
EA036	2010	2010-03-24	4	45	3.2	3.2399999999999998	15.0
EA036	2010	2010-03-24	5	0	3.4	3.2333333333333343	15.0
EA036	2010	2010-03-24	5	15	3.5	3.1733333333333342	15.0
EA036	2010	2010-03-24	5	30	3.5	3.1066666666666674	15.0
EA036	2010	2010-03-24	5	45	3.6	3.0933333333333333	15.0
EA036	2010	2010-03-24	6	0	3.625	3.1466666666666674	15.0
EA036	2010	2010-03-24	6	15	3.95	3.4288000000000003	15.0
EA036	2010	2010-03-24	6	30	4.325	3.996866666666667	15.0
EA036	2010	2010-03-24	6	45	4.606	4.638785714285715	14.0
EA036	2010	2010-03-24	7	0	4.75	5.178846153846153	13.0
EA036	2010	2010-03-24	7	15	5.15	5.535846153846155	13.0
EA036	2010	2010-03-24	7	30	5.35	5.857333333333334	12.0
EA036	2010	2010-03-24	7	45	5.45	6.017249999999998	12.0
EA036	2010	2010-03-24	8	0	5.712999999999999	6.0423846153846155	13.0
EA036	2010	2010-03-24	8	15	5.856	6.041499999999998	14.0
EA036	2010	2010-03-24	8	30	6.05	6.253733333333335	15.0
EA036	2010	2010-03-24	8	45	5.65	6.273714285714286	14.0
EA036	2010	2010-03-24	9	0	5.75	6.2876	15.0
EA036	2010	2010-03-24	9	15	5.65	6.235866666666665	15.0
EA036	2010	2010-03-24	9	30	6.05	6.143400000000001	15.0
EA036	2010	2010-03-24	9	45	5.725	6.197357142857141	14.0
EA036	2010	2010-03-24	10	0	5.75	6.252600000000004	15.0
EA036	2010	2010-03-24	10	15	6.05	6.272933333333333	15.0
EA036	2010	2010-03-24	10	30	6.25	6.324142857142857	14.0
EA036	2010	2010-03-24	10	45	6.25	6.492071428571427	14.0
EA036	2010	2010-03-24	11	0	6.3	6.601357142857142	14.0
EA036	2010	2010-03-24	11	15	6.45	6.811666666666666	15.0
EA036	2010	2010-03-24	11	30	6.4	6.978571428571428	14.0
EA036	2010	2010-03-24	11	45	6.35	7.121733333333334	15.0
EA036	2010	2010-03-24	12	0	6.15	7.268357142857142	14.0
EA036	2010	2010-03-24	12	15	6.15	7.335866666666665	15.0
EA036	2010	2010-03-24	12	30	6.05	7.26	15.0
EA036	2010	2010-03-24	12	45	6.25	7.13	15.0
EA036	2010	2010-03-24	13	0	6.9	7.226923076923076	13.0
EA036	2010	2010-03-24	13	15	7.3	7.338461538461539	13.0
EA036	2010	2010-03-24	13	30	7.2	7.521833333333333	12.0
EA036	2010	2010-03-24	13	45	7.35	7.606666666666668	15.0
EA036	2010	2010-03-24	14	0	7.15	7.547785714285714	14.0
EA036	2010	2010-03-24	14	15	7.15	7.5556363636363635	11.0
EA036	2010	2010-03-24	14	30	7.55	7.456666666666666	15.0
EA036	2010	2010-03-24	14	45	7.65	7.436666666666667	15.0
EA036	2010	2010-03-24	15	0	7.95	7.487933333333334	15.0
EA036	2010	2010-03-24	15	15	7.95	7.479166666666664	12.0
EA036	2010	2010-03-24	15	30	8.15	7.315214285714288	14.0
EA036	2010	2010-03-24	15	45	8.05	7.393818181818184	11.0
EA036	2010	2010-03-24	16	0	8.05	7.401285714285715	14.0
EA036	2010	2010-03-24	16	15	8.05	7.509142857142856	14.0
EA036	2010	2010-03-24	16	30	8.25	7.697538461538462	13.0
EA036	2010	2010-03-24	16	45	8.45	7.846916666666668	12.0
EA036	2010	2010-03-24	17	0	8.65	7.75909090909091	11.0
EA036	2010	2010-03-24	17	15	8.7	8.067666666666668	12.0
EA036	2010	2010-03-24	17	30	8.9	7.9433333333333325	12.0
EA036	2010	2010-03-24	17	45	9.113	8.224	14.0
EA036	2010	2010-03-24	18	0	9.25	8.329571428571429	14.0
EA036	2010	2010-03-24	18	15	9.625	8.333733333333335	15.0
EA036	2010	2010-03-24	18	30	9.806	8.324533333333331	15.0
EA036	2010	2010-03-24	18	45	10.125	8.175799999999999	15.0
EA036	2010	2010-03-24	19	0	10.225	7.879999999999998	15.0
EA036	2010	2010-03-24	19	15	10.4	7.359999999999999	15.0
EA036	2010	2010-03-24	19	30	10.3	6.766666666666667	15.0
EA036	2010	2010-03-24	19	45	10.1	6.057142857142858	14.0
EA036	2010	2010-03-24	20	0	9.4	5.4866666666666655	15.0
EA036	2010	2010-03-24	20	15	8.4	4.9642857142857135	14.0
EA036	2010	2010-03-24	20	30	7.6	4.521428571428571	14.0
EA036	2010	2010-03-24	20	45	6.2	4.126666666666667	15.0
EA036	2010	2010-03-24	21	0	5.3	4.042857142857143	14.0
EA036	2010	2010-03-24	21	15	4.6	3.8600000000000003	15.0
EA036	2010	2010-03-24	21	30	4.4	3.706666666666666	15.0
EA036	2010	2010-03-24	21	45	4.0	3.520000000000001	15.0
EA036	2010	2010-03-24	22	0	4.0	3.413333333333333	15.0
EA036	2010	2010-03-24	22	15	4.0	3.333333333333333	15.0
EA036	2010	2010-03-24	22	30	4.0	3.3	14.0
EA036	2010	2010-03-24	22	45	4.0	3.278571428571429	14.0
EA036	2010	2010-03-24	23	0	3.9	3.2866666666666666	15.0
EA036	2010	2010-03-24	23	15	3.7	3.3066666666666666	15.0
EA036	2010	2010-03-24	23	30	3.8	3.2600000000000002	15.0
EA036	2010	2010-03-24	23	45	3.7	3.253333333333332	15.0
EA036	2010	2010-03-25	0	0	3.7	3.2599999999999993	15.0
EA036	2010	2010-03-25	0	15	3.7	3.2933333333333326	15.0
EA036	2010	2010-03-25	0	30	3.5	3.2666666666666657	15.0
EA036	2010	2010-03-25	0	45	3.5	3.2533333333333316	15.0
EA036	2010	2010-03-25	1	0	3.5	3.2466666666666657	15.0
EA036	2010	2010-03-25	1	15	3.4	3.2399999999999993	15.0
EA036	2010	2010-03-25	1	30	3.5	3.2533333333333325	15.0
EA036	2010	2010-03-25	1	45	3.6	3.2333333333333334	15.0
EA036	2010	2010-03-25	2	0	3.6	3.2200000000000006	15.0
EA036	2010	2010-03-25	2	15	3.6	3.2066666666666666	15.0
EA036	2010	2010-03-25	2	30	3.6	3.2	15.0
EA036	2010	2010-03-25	2	45	3.6	3.2333333333333334	15.0
EA036	2010	2010-03-25	3	0	3.5	3.226666666666667	15.0
EA036	2010	2010-03-25	3	15	3.4	3.220000000000001	15.0
EA036	2010	2010-03-25	3	30	3.4	3.2133333333333334	15.0
EA036	2010	2010-03-25	3	45	3.4	3.2266666666666666	15.0
EA036	2010	2010-03-25	4	0	3.4	3.226666666666666	15.0
EA036	2010	2010-03-25	4	15	3.4	3.2799999999999994	15.0
EA036	2010	2010-03-25	4	30	3.5	3.2933333333333334	15.0
EA036	2010	2010-03-25	4	45	3.5	3.2199999999999998	15.0
EA036	2010	2010-03-25	5	0	3.5	3.2266666666666675	15.0
EA036	2010	2010-03-25	5	15	3.5	3.180000000000001	15.0
EA036	2010	2010-03-25	5	30	3.7	3.113333333333334	15.0
EA036	2010	2010-03-25	5	45	3.7	3.1133333333333337	15.0
EA036	2010	2010-03-25	6	0	3.95	3.1616666666666675	15.0
EA036	2010	2010-03-25	6	15	4.35	3.475466666666667	15.0
EA036	2010	2010-03-25	6	30	5.006	4.041866666666667	15.0
EA036	2010	2010-03-25	6	45	5.45	4.680285714285715	14.0
EA036	2010	2010-03-25	7	0	6.0	5.171153846153846	13.0
EA036	2010	2010-03-25	7	15	6.325	5.5300769230769244	13.0
EA036	2010	2010-03-25	7	30	6.625	5.834416666666667	12.0
EA036	2010	2010-03-25	7	45	6.725	6.000583333333331	12.0
EA036	2010	2010-03-25	8	0	6.7	6.079923076923077	13.0
EA036	2010	2010-03-25	8	15	6.4	6.102642857142855	14.0
EA036	2010	2010-03-25	8	30	6.425	6.296666666666668	15.0
EA036	2010	2010-03-25	8	45	6.15	6.295142857142858	14.0
EA036	2010	2010-03-25	9	0	6.05	6.280933333333334	15.0
EA036	2010	2010-03-25	9	15	6.05	6.209199999999998	15.0
EA036	2010	2010-03-25	9	30	6.15	6.138400000000001	15.0
EA036	2010	2010-03-25	9	45	6.125	6.174142857142854	14.0
EA036	2010	2010-03-25	10	0	6.05	6.225933333333336	15.0
EA036	2010	2010-03-25	10	15	6.25	6.272933333333333	15.0
EA036	2010	2010-03-25	10	30	6.15	6.3191999999999995	15.0
EA036	2010	2010-03-25	10	45	6.25	6.53492857142857	14.0
EA036	2010	2010-03-25	11	0	6.15	6.647785714285713	14.0
EA036	2010	2010-03-25	11	15	6.15	6.859999999999999	15.0
EA036	2010	2010-03-25	11	30	5.925	7.026785714285714	14.0
EA036	2010	2010-03-25	11	45	6.15	7.145	15.0
EA036	2010	2010-03-25	12	0	6.3	7.2755	14.0
EA036	2010	2010-03-25	12	15	6.35	7.315866666666666	15.0
EA036	2010	2010-03-25	12	30		7.226666666666666	15.0
EA036	2010	2010-03-25	12	45	6.45	7.083333333333333	15.0
EA036	2010	2010-03-25	13	0		7.207692307692307	13.0
EA036	2010	2010-03-25	13	15	6.75	7.351923076923077	13.0
EA036	2010	2010-03-25	13	30	7.05	7.497076923076923	13.0
EA036	2010	2010-03-25	13	45	7.05	7.655000000000001	15.0
EA036	2010	2010-03-25	14	0	7.0	7.631714285714287	14.0
EA036	2010	2010-03-25	14	15	7.05	7.521833333333333	12.0
EA036	2010	2010-03-25	14	30	7.15	7.556666666666667	15.0
EA036	2010	2010-03-25	14	45	7.35	7.536666666666667	15.0
EA036	2010	2010-03-25	15	0	7.25	7.590400000000002	15.0
EA036	2010	2010-03-25	15	15	7.35	7.612499999999998	12.0
EA036	2010	2010-03-25	15	30	7.25	7.436642857142859	14.0
EA036	2010	2010-03-25	15	45		7.5415454545454566	11.0
EA036	2010	2010-03-25	16	0	7.45	7.515571428571429	14.0
EA036	2010	2010-03-25	16	15	7.55	7.62342857142857	14.0
EA036	2010	2010-03-25	16	30	7.75	7.859076923076923	13.0
EA036	2010	2010-03-25	16	45	7.95	8.046916666666668	12.0
EA036	2010	2010-03-25	17	0	8.15	7.96818181818182	11.0
EA036	2010	2010-03-25	17	15	8.25	8.248916666666668	12.0
EA036	2010	2010-03-25	17	30		8.157916666666667	12.0
EA036	2010	2010-03-25	17	45		8.417785714285714	14.0
EA036	2010	2010-03-25	18	0	8.8	8.515285714285714	14.0
EA036	2010	2010-03-25	18	15	9.1	8.538733333333335	15.0
EA036	2010	2010-03-25	18	30	9.2	8.538266666666665	15.0
EA036	2010	2010-03-25	18	45	9.7	8.397466666666666	15.0
EA036	2010	2010-03-25	19	0	9.6	8.108333333333333	15.0
EA036	2010	2010-03-25	19	15	9.5	7.62	15.0
EA036	2010	2010-03-25	19	30	9.3	7.033333333333333	15.0
EA036	2010	2010-03-25	19	45	9.0	6.385714285714286	14.0
EA036	2010	2010-03-25	20	0	8.4	5.746666666666666	15.0
EA036	2010	2010-03-25	20	15	7.5	5.207142857142856	14.0
EA036	2010	2010-03-25	20	30	6.7	4.7142857142857135	14.0
EA036	2010	2010-03-25	20	45	6.6	4.22	15.0
EA036	2010	2010-03-25	21	0	6.2	4.0857142857142845	14.0
EA036	2010	2010-03-25	21	15	5.8	3.8600000000000003	15.0
EA036	2010	2010-03-25	21	30	5.3	3.713333333333333	15.0
EA036	2010	2010-03-25	21	45	5.2	3.5266666666666677	15.0
EA036	2010	2010-03-25	22	0	4.8	3.42	15.0
EA036	2010	2010-03-25	22	15	4.4	3.3399999999999994	15.0
EA036	2010	2010-03-25	22	30	4.4	3.3357142857142854	14.0
EA036	2010	2010-03-25	22	45	4.3	3.3142857142857145	14.0
EA036	2010	2010-03-25	23	0	4.4	3.32	15.0
EA036	2010	2010-03-25	23	15	4.4	3.326666666666667	15.0
EA036	2010	2010-03-25	23	30	4.4	3.3	15.0
EA036	2010	2010-03-25	23	45	4.5	3.2799999999999994	15.0
EA036	2010	2010-03-26	0	0	4.3	3.2999999999999994	15.0
EA036	2010	2010-03-26	0	15	4.2	3.326666666666666	15.0
EA036	2010	2010-03-26	0	30	4.0	3.2799999999999994	15.0
EA036	2010	2010-03-26	0	45	4.1	3.2733333333333317	15.0
EA036	2010	2010-03-26	1	0	4.1	3.2599999999999993	15.0
EA036	2010	2010-03-26	1	15	4.1	3.2466666666666657	15.0
EA036	2010	2010-03-26	1	30	4.1	3.2799999999999994	15.0
EA036	2010	2010-03-26	1	45	4.0	3.2666666666666666	15.0
EA036	2010	2010-03-26	2	0	4.0	3.2466666666666675	15.0
EA036	2010	2010-03-26	2	15	4.0	3.24	15.0
EA036	2010	2010-03-26	2	30	4.0	3.24	15.0
EA036	2010	2010-03-26	2	45	3.9	3.2666666666666666	15.0
EA036	2010	2010-03-26	3	0	3.9	3.2533333333333334	15.0
EA036	2010	2010-03-26	3	15	3.9	3.246666666666668	15.0
EA036	2010	2010-03-26	3	30	4.0	3.2333333333333334	15.0
EA036	2010	2010-03-26	3	45	3.8	3.2466666666666666	15.0
EA036	2010	2010-03-26	4	0	3.8	3.2466666666666657	15.0
EA036	2010	2010-03-26	4	15	3.8	3.299999999999999	15.0
EA036	2010	2010-03-26	4	30	3.9	3.313333333333333	15.0
EA036	2010	2010-03-26	4	45	3.8	3.253333333333333	15.0
EA036	2010	2010-03-26	5	0	4.0	3.2533333333333343	15.0
EA036	2010	2010-03-26	5	15	3.9	3.2133333333333343	15.0
EA036	2010	2010-03-26	5	30	3.9	3.1666666666666674	15.0
EA036	2010	2010-03-26	5	45	4.0	3.173333333333334	15.0
EA036	2010	2010-03-26	6	0	3.9	3.2383333333333346	15.0
EA036	2010	2010-03-26	6	15	4.225	3.592133333333334	15.0
EA036	2010	2010-03-26	6	30	4.713	4.172266666666668	15.0
EA036	2010	2010-03-26	6	45	5.3039999999999985	4.808857142857143	14.0
EA036	2010	2010-03-26	7	0	5.925	5.3076923076923075	13.0
EA036	2010	2010-03-26	7	15	6.45	5.586857142857144	14.0
EA036	2010	2010-03-26	7	30		5.8952307692307695	13.0
EA036	2010	2010-03-26	7	45	7.3039999999999985	6.05630769230769	13.0
EA036	2010	2010-03-26	8	0	7.45	6.206846153846154	13.0
EA036	2010	2010-03-26	8	15	7.325	6.195071428571427	14.0
EA036	2010	2010-03-26	8	30	7.05	6.371200000000001	15.0
EA036	2010	2010-03-26	8	45		6.362500000000002	14.0
EA036	2010	2010-03-26	9	0	6.525	6.3209333333333335	15.0
EA036	2010	2010-03-26	9	15	6.35	6.240866666666665	15.0
EA036	2010	2010-03-26	9	30	6.55	6.158400000000001	15.0
EA036	2010	2010-03-26	9	45	6.55	6.170866666666664	15.0
EA036	2010	2010-03-26	10	0	4.25	6.23506666666667	15.0
EA036	2010	2010-03-26	10	15	6.35	6.292933333333333	15.0
EA036	2010	2010-03-26	10	30	6.101	6.332533333333333	15.0
EA036	2010	2010-03-26	10	45	6.05	6.563499999999999	14.0
EA036	2010	2010-03-26	11	0	5.925	6.640642857142857	14.0
EA036	2010	2010-03-26	11	15	5.85	6.833333333333333	15.0
EA036	2010	2010-03-26	11	30	6.15	6.975	14.0
EA036	2010	2010-03-26	11	45	6.25	7.085	15.0
EA036	2010	2010-03-26	12	0	6.35	7.232571428571428	14.0
EA036	2010	2010-03-26	12	15	6.35	7.269199999999999	15.0
EA036	2010	2010-03-26	12	30	6.2	7.2107142857142845	14.0
EA036	2010	2010-03-26	12	45	6.65	7.0633333333333335	15.0
EA036	2010	2010-03-26	13	0	6.75	7.2541666666666655	12.0
EA036	2010	2010-03-26	13	15	6.8	7.336538461538462	13.0
EA036	2010	2010-03-26	13	30	6.65	7.427846153846153	13.0
EA036	2010	2010-03-26	13	45	6.55	7.570000000000001	15.0
EA036	2010	2010-03-26	14	0	6.488	7.544214285714287	14.0
EA036	2010	2010-03-26	14	15	6.65	7.485538461538462	13.0
EA036	2010	2010-03-26	14	30	6.65	7.576666666666667	15.0
EA036	2010	2010-03-26	14	45	6.75	7.63	15.0
EA036	2010	2010-03-26	15	0	6.95	7.690400000000001	15.0
EA036	2010	2010-03-26	15	15	7.35	7.720833333333331	12.0
EA036	2010	2010-03-26	15	30	7.55	7.522357142857145	14.0
EA036	2010	2010-03-26	15	45		7.5415454545454566	11.0
EA036	2010	2010-03-26	16	0	7.725	7.618285714285714	14.0
EA036	2010	2010-03-26	16	15	7.65	7.73392857142857	14.0
EA036	2010	2010-03-26	16	30	7.525	7.851285714285715	14.0
EA036	2010	2010-03-26	16	45	7.4060000000000015	8.163583333333335	12.0
EA036	2010	2010-03-26	17	0		8.088636363636367	11.0
EA036	2010	2010-03-26	17	15	7.825	8.249	13.0
EA036	2010	2010-03-26	17	30	8.025	8.217727272727272	11.0
EA036	2010	2010-03-26	17	45	8.102	8.449923076923076	13.0
EA036	2010	2010-03-26	18	0	8.212	8.52957142857143	14.0
EA036	2010	2010-03-26	18	15	8.3	8.552066666666667	15.0
EA036	2010	2010-03-26	18	30	8.5	8.5316	15.0
EA036	2010	2010-03-26	18	45	8.7	8.4108	15.0
EA036	2010	2010-03-26	19	0	8.6	8.115	15.0
EA036	2010	2010-03-26	19	15	8.3	7.64	15.0
EA036	2010	2010-03-26	19	30	7.6	7.08	15.0
EA036	2010	2010-03-26	19	45	7.0	6.507142857142858	14.0
EA036	2010	2010-03-26	20	0	5.6	5.9399999999999995	15.0
EA036	2010	2010-03-26	20	15	5.3	5.428571428571428	14.0
EA036	2010	2010-03-26	20	30	4.8	4.878571428571427	14.0
EA036	2010	2010-03-26	20	45	4.2	4.366666666666665	15.0
EA036	2010	2010-03-26	21	0	3.9	4.221428571428571	14.0
EA036	2010	2010-03-26	21	15	3.9	3.9600000000000004	15.0
EA036	2010	2010-03-26	21	30	3.9	3.7933333333333326	15.0
EA036	2010	2010-03-26	21	45	3.7	3.6200000000000014	15.0
EA036	2010	2010-03-26	22	0	3.7	3.5066666666666664	15.0
EA036	2010	2010-03-26	22	15	3.7	3.3999999999999995	15.0
EA036	2010	2010-03-26	22	30	3.7	3.414285714285714	14.0
EA036	2010	2010-03-26	22	45	3.7	3.3800000000000003	15.0
EA036	2010	2010-03-26	23	0	3.7	3.3999999999999995	15.0
EA036	2010	2010-03-26	23	15	3.8	3.4133333333333336	15.0
EA036	2010	2010-03-26	23	30	3.7	3.393333333333333	15.0
EA036	2010	2010-03-26	23	45	3.8	3.366666666666666	15.0
EA036	2010	2010-03-27	0	0	3.8	3.3799999999999994	15.0
EA036	2010	2010-03-27	0	15	3.7	3.3933333333333326	15.0
EA036	2010	2010-03-27	0	30	3.7	3.339999999999999	15.0
EA036	2010	2010-03-27	0	45	3.6	3.339999999999998	15.0
EA036	2010	2010-03-27	1	0	3.5	3.333333333333333	15.0
EA036	2010	2010-03-27	1	15	3.4	3.3066666666666658	15.0
EA036	2010	2010-03-27	1	30	3.4	3.346666666666666	15.0
EA036	2010	2010-03-27	1	45	3.3	3.32	15.0
EA036	2010	2010-03-27	2	0	3.4	3.2933333333333343	15.0
EA036	2010	2010-03-27	2	15	3.5	3.2933333333333334	15.0
EA036	2010	2010-03-27	2	30	3.5	3.2933333333333334	15.0
EA036	2010	2010-03-27	2	45	3.3	3.313333333333333	15.0
EA036	2010	2010-03-27	3	0	3.5	3.293333333333334	15.0
EA036	2010	2010-03-27	3	15	3.5	3.2933333333333343	15.0
EA036	2010	2010-03-27	3	30	3.6	3.2800000000000002	15.0
EA036	2010	2010-03-27	3	45	3.6	3.28	15.0
EA036	2010	2010-03-27	4	0	3.7	3.2799999999999994	15.0
EA036	2010	2010-03-27	4	15	3.7	3.3266666666666658	15.0
EA036	2010	2010-03-27	4	30	3.7	3.3399999999999994	15.0
EA036	2010	2010-03-27	4	45	3.8	3.273333333333333	15.0
EA036	2010	2010-03-27	5	0	3.8	3.2933333333333343	15.0
EA036	2010	2010-03-27	5	15	3.7	3.246666666666668	15.0
EA036	2010	2010-03-27	5	30	3.6	3.2200000000000006	15.0
EA036	2010	2010-03-27	5	45	3.8	3.2466666666666675	15.0
EA036	2010	2010-03-27	6	0	3.825	3.3183333333333342	15.0
EA036	2010	2010-03-27	6	15	4.025	3.697133333333334	15.0
EA036	2010	2010-03-27	6	30	4.25	4.276466666666667	15.0
EA036	2010	2010-03-27	6	45	4.75	4.905571428571428	14.0
EA036	2010	2010-03-27	7	0	5.15	5.413461538461538	13.0
EA036	2010	2010-03-27	7	15		5.6797142857142875	14.0
EA036	2010	2010-03-27	7	30	5.5	5.932333333333333	12.0
EA036	2010	2010-03-27	7	45	5.625	6.177769230769229	13.0
EA036	2010	2010-03-27	8	0	5.75	6.324153846153847	13.0
EA036	2010	2010-03-27	8	15	5.85	6.271857142857142	14.0
EA036	2010	2010-03-27	8	30	5.75	6.397866666666667	15.0
EA036	2010	2010-03-27	8	45	6.15	6.335538461538463	13.0
EA036	2010	2010-03-27	9	0	6.325	6.312600000000001	15.0
EA036	2010	2010-03-27	9	15	6.325	6.227533333333331	15.0
EA036	2010	2010-03-27	9	30	6.25	6.165066666666667	15.0
EA036	2010	2010-03-27	9	45		6.170866666666664	15.0
EA036	2010	2010-03-27	10	0	6.75	6.088400000000004	15.0
EA036	2010	2010-03-27	10	15	6.75	6.279599999999999	15.0
EA036	2010	2010-03-27	10	30	6.85	6.309266666666667	15.0
EA036	2010	2010-03-27	10	45	7.05	6.551857142857142	14.0
EA036	2010	2010-03-27	11	0	6.85	6.631714285714286	14.0
EA036	2010	2010-03-27	11	15	7.05	6.806666666666667	15.0
EA036	2010	2010-03-27	11	30	7.15	6.948214285714285	14.0
EA036	2010	2010-03-27	11	45	7.25	7.058333333333334	15.0
EA036	2010	2010-03-27	12	0	7.25	7.1897142857142855	14.0
EA036	2010	2010-03-27	12	15	6.75	7.222533333333332	15.0
EA036	2010	2010-03-27	12	30	6.75	7.135714285714285	14.0
EA036	2010	2010-03-27	12	45	7.15	6.996666666666667	15.0
EA036	2010	2010-03-27	13	0	7.65	7.1791666666666645	12.0
EA036	2010	2010-03-27	13	15	8.2	7.263461538461538	13.0
EA036	2010	2010-03-27	13	30	8.725	7.320153846153847	13.0
EA036	2010	2010-03-27	13	45	9.125	7.473333333333334	15.0
EA036	2010	2010-03-27	14	0	9.025	7.468357142857144	14.0
EA036	2010	2010-03-27	14	15	8.85	7.457692307692308	13.0
EA036	2010	2010-03-27	14	30	8.825	7.576666666666667	15.0
EA036	2010	2010-03-27	14	45	8.325	7.638333333333334	15.0
EA036	2010	2010-03-27	15	0	7.75	7.710400000000002	15.0
EA036	2010	2010-03-27	15	15	7.225	7.7729166666666645	12.0
EA036	2010	2010-03-27	15	30	6.825	7.565214285714288	14.0
EA036	2010	2010-03-27	15	45	6.625	7.615000000000002	10.0
EA036	2010	2010-03-27	16	0	6.65	7.702214285714286	14.0
EA036	2010	2010-03-27	16	15	6.55	7.837499999999999	14.0
EA036	2010	2010-03-27	16	30	6.75	7.928071428571429	14.0
EA036	2010	2010-03-27	16	45		8.214083333333337	12.0
EA036	2010	2010-03-27	17	0	6.55	8.207500000000001	10.0
EA036	2010	2010-03-27	17	15	6.825	8.304769230769232	13.0
EA036	2010	2010-03-27	17	30	7.2	8.27909090909091	11.0
EA036	2010	2010-03-27	17	45	7.25	8.496230769230769	13.0
EA036	2010	2010-03-27	18	0	7.4129999999999985	8.559000000000001	14.0
EA036	2010	2010-03-27	18	15	7.612999999999999	8.5854	15.0
EA036	2010	2010-03-27	18	30	7.9	8.584933333333334	15.0
EA036	2010	2010-03-27	18	45	8.003	8.484133333333334	15.0
EA036	2010	2010-03-27	19	0	7.8	8.215	15.0
EA036	2010	2010-03-27	19	15	7.6	7.766666666666666	15.0
EA036	2010	2010-03-27	19	30	7.3	7.1933333333333325	15.0
EA036	2010	2010-03-27	19	45	7.1	6.6000000000000005	14.0
EA036	2010	2010-03-27	20	0	6.7	5.959999999999999	15.0
EA036	2010	2010-03-27	20	15	5.9	5.428571428571428	14.0
EA036	2010	2010-03-27	20	30	4.8	4.864285714285713	14.0
EA036	2010	2010-03-27	20	45	3.6	4.333333333333332	15.0
EA036	2010	2010-03-27	21	0	3.7	4.164285714285714	14.0
EA036	2010	2010-03-27	21	15	3.8	3.9066666666666667	15.0
EA036	2010	2010-03-27	21	30	3.7	3.7466666666666657	15.0
EA036	2010	2010-03-27	21	45	3.7	3.586666666666668	15.0
EA036	2010	2010-03-27	22	0	3.7	3.4799999999999995	15.0
EA036	2010	2010-03-27	22	15	3.8	3.3999999999999995	15.0
EA036	2010	2010-03-27	22	30	3.6	3.435714285714286	14.0
EA036	2010	2010-03-27	22	45	3.6	3.4000000000000004	15.0
EA036	2010	2010-03-27	23	0	3.6	3.413333333333333	15.0
EA036	2010	2010-03-27	23	15	3.6	3.4266666666666667	15.0
EA036	2010	2010-03-27	23	30	3.6	3.4	15.0
EA036	2010	2010-03-27	23	45	3.7	3.3799999999999986	15.0
EA036	2010	2010-03-28	0	0	3.7	3.3866666666666654	15.0
EA036	2010	2010-03-28	0	15	3.6	3.3933333333333326	15.0
EA036	2010	2010-03-28	0	30	3.7	3.3533333333333326	15.0
EA036	2010	2010-03-28	0	45	3.6	3.339999999999998	15.0
EA036	2010	2010-03-28	1	0	3.6	3.333333333333333	15.0
EA036	2010	2010-03-28	1	15	3.6	3.299999999999999	15.0
EA036	2010	2010-03-28	1	30	3.7	3.339999999999999	15.0
EA036	2010	2010-03-28	1	45	3.7	3.306666666666666	15.0
EA036	2010	2010-03-28	2	0	3.6	3.2933333333333343	15.0
EA036	2010	2010-03-28	2	15	3.6	3.3	15.0
EA036	2010	2010-03-28	2	30	3.6	3.2933333333333334	15.0
EA036	2010	2010-03-28	2	45	3.7	3.2999999999999994	15.0
EA036	2010	2010-03-28	3	0	3.7	3.293333333333334	15.0
EA036	2010	2010-03-28	3	15	3.7	3.2933333333333343	15.0
EA036	2010	2010-03-28	3	30	3.7	3.286666666666667	15.0
EA036	2010	2010-03-28	3	45	3.7	3.28	15.0
EA036	2010	2010-03-28	4	0	3.7	3.2933333333333326	15.0
EA036	2010	2010-03-28	4	15	3.7	3.3333333333333326	15.0
EA036	2010	2010-03-28	4	30	3.5	3.353333333333333	15.0
EA036	2010	2010-03-28	4	45	3.6	3.2933333333333326	15.0
EA036	2010	2010-03-28	5	0	3.7	3.3200000000000007	15.0
EA036	2010	2010-03-28	5	15	3.7	3.260000000000001	15.0
EA036	2010	2010-03-28	5	30	3.6	3.2266666666666675	15.0
EA036	2010	2010-03-28	5	45	3.5	3.266666666666667	15.0
EA036	2010	2010-03-28	6	0	3.65	3.3266666666666675	15.0
EA036	2010	2010-03-28	6	15	3.85	3.712133333333334	15.0
EA036	2010	2010-03-28	6	30	4.45	4.2798	15.0
EA036	2010	2010-03-28	6	45	4.95	4.908214285714286	14.0
EA036	2010	2010-03-28	7	0	5.45	5.413461538461538	13.0
EA036	2010	2010-03-28	7	15	5.55	5.699307692307694	13.0
EA036	2010	2010-03-28	7	30	5.45	5.919833333333333	12.0
EA036	2010	2010-03-28	7	45	5.5120000000000005	6.154692307692306	13.0
EA036	2010	2010-03-28	8	0	5.35	6.281307692307693	13.0
EA036	2010	2010-03-28	8	15	5.25	6.228999999999998	14.0
EA036	2010	2010-03-28	8	30	5.25	6.3512	15.0
EA036	2010	2010-03-28	8	45	5.45	6.320153846153849	13.0
EA036	2010	2010-03-28	9	0	5.35	6.3326	15.0
EA036	2010	2010-03-28	9	15	5.55	6.252533333333331	15.0
EA036	2010	2010-03-28	9	30	5.35	6.167933333333334	15.0
EA036	2010	2010-03-28	9	45	5.65	6.165214285714283	14.0
EA036	2010	2010-03-28	10	0	5.65	6.141733333333336	15.0
EA036	2010	2010-03-28	10	15	5.95	6.352933333333332	15.0
EA036	2010	2010-03-28	10	30	6.25	6.3692666666666655	15.0
EA036	2010	2010-03-28	10	45	6.55	6.587571428571428	14.0
EA036	2010	2010-03-28	11	0	7.05	6.613428571428571	14.0
EA036	2010	2010-03-28	11	15	7.25	6.806666666666667	15.0
