sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
RA041	2019	2019-10-25	9	30	6.1	5.839999999999999	15.0
RA041	2019	2019-10-25	9	45	6.4	5.786666666666668	15.0
RA041	2019	2019-10-25	10	0	7.0	5.746666666666667	15.0
RA041	2019	2019-10-25	10	15	6.5	5.979999999999999	15.0
RA041	2019	2019-10-25	10	30	7.2	5.853333333333333	15.0
RA041	2019	2019-10-25	10	45	6.8	6.3	14.0
RA041	2019	2019-10-25	11	0	6.8	6.414285714285713	14.0
RA041	2019	2019-10-25	11	15	6.7	6.5266666666666655	15.0
RA041	2019	2019-10-25	11	30	6.2	6.753333333333334	15.0
RA041	2019	2019-10-25	11	45	6.2	6.633333333333334	15.0
RA041	2019	2019-10-25	12	0	5.8	6.46	15.0
RA041	2019	2019-10-25	12	15	5.7	6.206666666666667	15.0
RA041	2019	2019-10-25	12	30	5.7	5.978571428571429	14.0
RA041	2019	2019-10-25	12	45	5.3	5.9266666666666685	15.0
RA041	2019	2019-10-25	13	0	5.4	5.640000000000001	15.0
RA041	2019	2019-10-25	13	15	5.6	5.446666666666668	15.0
RA041	2019	2019-10-25	13	30	5.8	5.5266666666666655	15.0
RA041	2019	2019-10-25	13	45	6.0	5.28	15.0
RA041	2019	2019-10-25	14	0	5.9	5.180000000000001	15.0
RA041	2019	2019-10-25	14	15	5.6	5.446666666666666	15.0
RA041	2019	2019-10-25	14	30	5.7	5.653333333333333	15.0
RA041	2019	2019-10-25	14	45	5.7	5.920000000000002	15.0
RA041	2019	2019-10-25	15	0	5.7	6.060000000000001	15.0
RA041	2019	2019-10-25	15	15	5.7	6.200000000000003	15.0
RA041	2019	2019-10-25	15	30	5.7	6.333333333333331	15.0
RA041	2019	2019-10-25	15	45	5.3	6.246666666666666	15.0
RA041	2019	2019-10-25	16	0	5.4	6.153333333333334	15.0
RA041	2019	2019-10-25	16	15	4.8	6.014285714285715	14.0
RA041	2019	2019-10-25	16	30	4.9	5.54666666666667	15.0
RA041	2019	2019-10-25	16	45	5.4	5.028571428571429	14.0
RA041	2019	2019-10-25	17	0	4.6	4.55	14.0
RA041	2019	2019-10-25	17	15	3.8	4.0	13.0
RA041	2019	2019-10-25	17	30	3.7	3.5214285714285714	14.0
RA041	2019	2019-10-25	17	45	4.0	3.392307692307689	13.0
RA041	2019	2019-10-25	18	0	4.1	3.4714285714285706	14.0
RA041	2019	2019-10-25	18	15	3.9	3.630769230769229	13.0
RA041	2019	2019-10-25	18	30	3.7	3.560000000000001	15.0
RA041	2019	2019-10-25	18	45	3.7	3.5533333333333306	15.0
RA041	2019	2019-10-25	19	0	3.9	3.492857142857141	14.0
RA041	2019	2019-10-25	19	15	3.8	3.2999999999999994	15.0
RA041	2019	2019-10-25	19	30	3.9	3.299999999999998	14.0
RA041	2019	2019-10-25	19	45	3.7	3.2692307692307705	13.0
RA041	2019	2019-10-25	20	0	3.7	3.323076923076925	13.0
RA041	2019	2019-10-25	20	45	4.0	3.3153846153846143	13.0
RA041	2019	2019-10-25	21	15	4.2	3.4428571428571426	14.0
RA041	2019	2019-10-25	21	30	4.3	3.453333333333333	15.0
RA041	2019	2019-10-25	21	45	4.0	3.4466666666666663	15.0
RA041	2019	2019-10-25	22	0		3.4933333333333336	15.0
RA041	2019	2019-10-25	22	15	3.6	3.499999999999999	15.0
RA041	2019	2019-10-25	23	0	4.0	3.346666666666667	15.0
RA041	2019	2019-10-25	23	15	3.9	3.2571428571428576	14.0
RA041	2019	2019-10-25	23	30	3.4	3.286666666666668	15.0
RA041	2019	2019-10-25	23	45	3.2	3.2199999999999998	15.0
RA041	2019	2019-10-26	0	0	2.9	3.1533333333333338	15.0
RA041	2019	2019-10-26	0	15	2.9	3.107142857142858	14.0
RA041	2019	2019-10-26	0	30	2.7	3.0866666666666664	15.0
RA041	2019	2019-10-26	0	45	2.7	2.986666666666667	15.0
RA041	2019	2019-10-26	1	0	2.7	3.1333333333333333	15.0
RA041	2019	2019-10-26	1	15	2.7	3.166666666666665	15.0
RA041	2019	2019-10-26	1	30	2.8	3.060000000000001	15.0
RA041	2019	2019-10-26	1	45	2.9	3.1066666666666674	15.0
RA041	2019	2019-10-26	2	0	2.8	3.053333333333334	15.0
RA041	2019	2019-10-26	2	15	2.8	3.060000000000001	15.0
RA041	2019	2019-10-26	2	30	2.8	3.006666666666666	15.0
RA041	2019	2019-10-26	2	45	2.8	3.040000000000001	15.0
RA041	2019	2019-10-26	3	0	2.8	2.980000000000001	15.0
RA041	2019	2019-10-26	3	15	2.8	3.0133333333333336	15.0
RA041	2019	2019-10-26	3	30	2.8	3.0066666666666686	15.0
RA041	2019	2019-10-26	3	45	2.8	3.0799999999999996	15.0
RA041	2019	2019-10-26	4	0	2.7	3.0600000000000005	15.0
RA041	2019	2019-10-26	4	15	2.8	3.0666666666666673	15.0
RA041	2019	2019-10-26	4	30	3.0	2.953333333333332	15.0
RA041	2019	2019-10-26	4	45	2.8	2.7400000000000015	15.0
RA041	2019	2019-10-26	5	0	2.7	2.666666666666666	15.0
RA041	2019	2019-10-26	5	15	3.0	3.0533333333333323	15.0
RA041	2019	2019-10-26	5	30	3.4	3.5933333333333337	15.0
RA041	2019	2019-10-26	5	45	4.2	4.200000000000001	15.0
RA041	2019	2019-10-26	6	0	4.3	4.459999999999996	15.0
RA041	2019	2019-10-26	6	15	4.7	4.880000000000002	15.0
RA041	2019	2019-10-26	6	30	5.3	5.126666666666667	15.0
RA041	2019	2019-10-26	6	45	5.3	5.200000000000001	15.0
RA041	2019	2019-10-26	7	0	4.8	5.2	15.0
RA041	2019	2019-10-26	7	15	5.9	5.4466666666666645	15.0
RA041	2019	2019-10-26	7	30	6.3	5.64	15.0
RA041	2019	2019-10-26	7	45	5.7	5.719999999999999	15.0
RA041	2019	2019-10-26	8	0	6.5	5.92	15.0
RA041	2019	2019-10-26	8	15	6.1	5.7666666666666675	15.0
RA041	2019	2019-10-26	8	30	6.3	5.680000000000001	15.0
RA041	2019	2019-10-26	8	45	6.0	5.8133333333333335	15.0
RA041	2019	2019-10-26	9	0	5.3	5.873333333333331	15.0
RA041	2019	2019-10-26	9	15	5.4	5.906666666666665	15.0
RA041	2019	2019-10-26	9	30	6.1	5.906666666666665	15.0
RA041	2019	2019-10-26	9	45	6.8	5.893333333333335	15.0
RA041	2019	2019-10-26	10	0	6.9	5.906666666666667	15.0
RA041	2019	2019-10-26	10	15	6.8	6.099999999999998	15.0
RA041	2019	2019-10-26	10	30	7.0	5.999999999999999	15.0
RA041	2019	2019-10-26	10	45	6.7	6.371428571428572	14.0
RA041	2019	2019-10-26	11	0	6.5	6.4642857142857135	14.0
RA041	2019	2019-10-26	11	15	6.6	6.579999999999998	15.0
RA041	2019	2019-10-26	11	30	7.0	6.74	15.0
RA041	2019	2019-10-26	11	45	7.0	6.6466666666666665	15.0
RA041	2019	2019-10-26	12	0	6.5	6.453333333333333	15.0
RA041	2019	2019-10-26	12	15	5.8	6.166666666666668	15.0
RA041	2019	2019-10-26	12	30	5.9	5.964285714285714	14.0
RA041	2019	2019-10-26	12	45	6.1	5.8866666666666685	15.0
RA041	2019	2019-10-26	13	0	6.4	5.606666666666667	15.0
RA041	2019	2019-10-26	13	15	6.6	5.473333333333334	15.0
RA041	2019	2019-10-26	13	30	6.7	5.559999999999999	15.0
RA041	2019	2019-10-26	13	45	6.7	5.333333333333333	15.0
RA041	2019	2019-10-26	14	0	6.3	5.260000000000001	15.0
RA041	2019	2019-10-26	14	15	6.8	5.493333333333331	15.0
RA041	2019	2019-10-26	14	30	7.0	5.673333333333333	15.0
RA041	2019	2019-10-26	14	45	6.2	5.966666666666669	15.0
RA041	2019	2019-10-26	15	0	5.7	6.086666666666669	15.0
RA041	2019	2019-10-26	15	15	6.0	6.2133333333333365	15.0
RA041	2019	2019-10-26	15	30	5.8	6.326666666666665	15.0
RA041	2019	2019-10-26	15	45	5.7	6.1933333333333325	15.0
RA041	2019	2019-10-26	16	0	5.7	6.080000000000001	15.0
RA041	2019	2019-10-26	16	15	5.1	5.907142857142858	14.0
RA041	2019	2019-10-26	16	30	4.3	5.460000000000004	15.0
RA041	2019	2019-10-26	16	45	4.3	5.000000000000001	14.0
RA041	2019	2019-10-26	17	0	3.9	4.485714285714286	14.0
RA041	2019	2019-10-26	17	15	3.6	3.8846153846153846	13.0
RA041	2019	2019-10-26	17	30	3.8	3.4071428571428575	14.0
RA041	2019	2019-10-26	17	45	3.9	3.3461538461538427	13.0
RA041	2019	2019-10-26	18	0	4.1	3.442857142857142	14.0
RA041	2019	2019-10-26	18	15	4.4	3.59230769230769	13.0
RA041	2019	2019-10-26	18	30	4.1	3.5133333333333345	15.0
RA041	2019	2019-10-26	18	45	3.5	3.5199999999999974	15.0
RA041	2019	2019-10-26	19	15	3.6	3.3199999999999994	15.0
RA041	2019	2019-10-26	19	30	3.6	3.3642857142857125	14.0
RA041	2019	2019-10-26	19	45	3.6	3.33846153846154	13.0
RA041	2019	2019-10-26	20	0	3.6	3.3307692307692327	13.0
RA041	2019	2019-10-26	20	30	4.0	3.215384615384614	13.0
RA041	2019	2019-10-26	20	45	4.2	3.3846153846153837	13.0
RA041	2019	2019-10-26	21	0	3.4	3.393333333333334	15.0
RA041	2019	2019-10-26	22	0	3.7	3.5428571428571436	14.0
RA041	2019	2019-10-26	22	15	3.5	3.486666666666666	15.0
RA041	2019	2019-10-26	22	30	3.4	3.4400000000000017	15.0
RA041	2019	2019-10-26	22	45	3.4	3.2933333333333352	15.0
RA041	2019	2019-10-26	23	0	3.4	3.393333333333334	15.0
RA041	2019	2019-10-26	23	15		3.3357142857142863	14.0
RA041	2019	2019-10-26	23	30		3.2666666666666675	15.0
RA041	2019	2019-10-26	23	45	3.5	3.1933333333333334	15.0
RA041	2019	2019-10-27	0	0	3.4	3.146666666666667	15.0
RA041	2019	2019-10-27	0	15	3.4	3.1214285714285723	14.0
RA041	2019	2019-10-27	0	30	3.3	3.06	15.0
RA041	2019	2019-10-27	0	45	3.1	3.013333333333334	15.0
RA041	2019	2019-10-27	1	0		3.08	15.0
RA041	2019	2019-10-27	1	15	2.9	3.159999999999999	15.0
RA041	2019	2019-10-27	1	45		3.0733333333333337	15.0
RA041	2019	2019-10-27	2	0	2.8	3.0466666666666673	15.0
RA041	2019	2019-10-27	2	15	2.8	3.053333333333334	15.0
RA041	2019	2019-10-27	2	30	2.8	2.999999999999999	15.0
RA041	2019	2019-10-27	2	45	2.8	3.0066666666666677	15.0
RA041	2019	2019-10-27	3	0	2.8	2.973333333333334	15.0
RA041	2019	2019-10-27	3	15	2.8	3.006666666666667	15.0
RA041	2019	2019-10-27	3	30	3.0	2.993333333333335	15.0
RA041	2019	2019-10-27	3	45	2.8	3.0599999999999996	15.0
RA041	2019	2019-10-27	4	0		3.0333333333333337	15.0
RA041	2019	2019-10-27	4	15	2.8	3.0333333333333337	15.0
RA041	2019	2019-10-27	4	30	2.8	2.939999999999998	15.0
RA041	2019	2019-10-27	4	45	2.8	2.7133333333333343	15.0
RA041	2019	2019-10-27	5	0	2.5	2.6199999999999997	15.0
RA041	2019	2019-10-27	5	15	2.6	2.999999999999999	15.0
RA041	2019	2019-10-27	5	30	3.2	3.5600000000000005	15.0
RA041	2019	2019-10-27	5	45	4.1	4.193333333333334	15.0
RA041	2019	2019-10-27	6	0	4.9	4.45333333333333	15.0
RA041	2019	2019-10-27	6	15	4.9	4.893333333333335	15.0
RA041	2019	2019-10-27	6	30	5.1	5.193333333333333	15.0
RA041	2019	2019-10-27	6	45	4.8	5.2266666666666675	15.0
RA041	2019	2019-10-27	7	0	5.1	5.206666666666666	15.0
RA041	2019	2019-10-27	7	15	6.0	5.506666666666665	15.0
RA041	2019	2019-10-27	7	30	5.9	5.6933333333333325	15.0
RA041	2019	2019-10-27	7	45	6.7	5.746666666666666	15.0
RA041	2019	2019-10-27	8	0	7.2	6.033333333333333	15.0
RA041	2019	2019-10-27	8	15		5.840000000000001	15.0
RA041	2019	2019-10-27	8	30	7.6	5.72	15.0
RA041	2019	2019-10-27	9	0	7.1	5.786666666666664	15.0
RA041	2019	2019-10-27	9	15	6.9	5.793333333333333	15.0
RA041	2019	2019-10-27	9	30	6.8	5.819999999999998	15.0
RA041	2019	2019-10-27	9	45	6.3	5.853333333333335	15.0
RA041	2019	2019-10-27	10	0	6.2	5.880000000000001	15.0
RA041	2019	2019-10-27	10	15	7.0	6.0733333333333315	15.0
RA041	2019	2019-10-27	10	30	6.9	5.999999999999999	15.0
RA041	2019	2019-10-27	10	45	6.7	6.335714285714286	14.0
RA041	2019	2019-10-27	11	0	6.2	6.399999999999999	14.0
RA041	2019	2019-10-27	11	15	6.5	6.513333333333332	15.0
RA041	2019	2019-10-27	11	30	7.4	6.686666666666667	15.0
RA041	2019	2019-10-27	11	45	6.5	6.586666666666667	15.0
RA041	2019	2019-10-27	12	0	5.7	6.38	15.0
RA041	2019	2019-10-27	12	15	5.6	6.073333333333334	15.0
RA041	2019	2019-10-27	12	30	6.3	5.928571428571429	14.0
RA041	2019	2019-10-27	12	45		5.893333333333334	15.0
RA041	2019	2019-10-27	13	0		5.660000000000001	15.0
RA041	2019	2019-10-27	13	15	6.2	5.58	15.0
RA041	2019	2019-10-27	13	30	6.1	5.686666666666666	15.0
RA041	2019	2019-10-27	13	45	5.9	5.446666666666667	15.0
RA041	2019	2019-10-27	14	0	5.8	5.346666666666667	15.0
RA041	2019	2019-10-27	14	15	5.1	5.599999999999998	15.0
RA041	2019	2019-10-27	14	30	5.4	5.8	15.0
RA041	2019	2019-10-27	14	45	5.6	6.0066666666666695	15.0
RA041	2019	2019-10-27	15	0	6.0	6.113333333333335	15.0
RA041	2019	2019-10-27	15	15	6.0	6.24666666666667	15.0
RA041	2019	2019-10-27	15	30	6.1	6.326666666666665	15.0
RA041	2019	2019-10-27	15	45	6.4	6.166666666666667	15.0
RA041	2019	2019-10-27	16	0	5.8	6.033333333333334	15.0
RA041	2019	2019-10-27	16	15	5.3	5.800000000000002	14.0
RA041	2019	2019-10-27	16	30	5.0	5.286666666666671	15.0
RA041	2019	2019-10-27	16	45	3.9	4.835714285714287	14.0
RA041	2019	2019-10-27	17	0	3.5	4.314285714285715	14.0
RA041	2019	2019-10-27	17	15	3.1	3.723076923076923	13.0
RA041	2019	2019-10-27	17	30	3.1	3.3214285714285716	14.0
RA041	2019	2019-10-27	17	45	3.5	3.3857142857142826	14.0
RA041	2019	2019-10-27	18	0	3.6	3.3785714285714277	14.0
RA041	2019	2019-10-27	18	15	3.5	3.5846153846153825	13.0
RA041	2019	2019-10-27	18	30	3.6	3.566666666666668	15.0
RA041	2019	2019-10-27	18	45	3.8	3.5399999999999974	15.0
RA041	2019	2019-10-27	19	0		3.4999999999999987	14.0
RA041	2019	2019-10-27	19	15	3.7	3.373333333333333	15.0
RA041	2019	2019-10-27	19	30	3.3	3.379999999999998	15.0
RA041	2019	2019-10-27	19	45		3.3571428571428585	14.0
RA041	2019	2019-10-27	20	0		3.376923076923079	13.0
RA041	2019	2019-10-27	20	15		3.3285714285714287	14.0
RA041	2019	2019-10-27	20	30		3.26153846153846	13.0
RA041	2019	2019-10-27	21	0		3.3866666666666676	15.0
RA041	2019	2019-10-27	21	15	3.1	3.5	14.0
RA041	2019	2019-10-27	21	30	3.2	3.4999999999999996	15.0
RA041	2019	2019-10-27	21	45	3.0	3.513333333333333	15.0
RA041	2019	2019-10-27	22	0		3.5857142857142863	14.0
RA041	2019	2019-10-27	22	15		3.539999999999999	15.0
RA041	2019	2019-10-27	22	30		3.4200000000000013	15.0
RA041	2019	2019-10-27	22	45		3.3400000000000016	15.0
RA041	2019	2019-10-27	23	0		3.4400000000000004	15.0
RA041	2019	2019-10-27	23	15	2.9	3.3538461538461544	13.0
RA041	2019	2019-10-27	23	30	2.9	3.292857142857144	14.0
RA041	2019	2019-10-27	23	45	2.9	3.2333333333333334	15.0
RA041	2019	2019-10-28	0	0	3.0	3.186666666666667	15.0
RA041	2019	2019-10-28	0	15	3.1	3.1285714285714294	14.0
RA041	2019	2019-10-28	0	30	3.3	3.1066666666666665	15.0
RA041	2019	2019-10-28	0	45	2.8	3.0400000000000005	15.0
RA041	2019	2019-10-28	1	0	2.8	3.092857142857143	14.0
RA041	2019	2019-10-28	1	15	2.6	3.1266666666666656	15.0
RA041	2019	2019-10-28	1	30	2.6	3.0666666666666673	15.0
RA041	2019	2019-10-28	1	45	2.5	3.078571428571429	14.0
RA041	2019	2019-10-28	2	0	2.6	3.0333333333333337	15.0
RA041	2019	2019-10-28	2	15	2.4	3.0333333333333337	15.0
RA041	2019	2019-10-28	2	30	2.5	2.9799999999999986	15.0
RA041	2019	2019-10-28	2	45	2.5	2.993333333333334	15.0
RA041	2019	2019-10-28	3	0	2.5	2.9466666666666668	15.0
RA041	2019	2019-10-28	3	15	2.6	2.9799999999999995	15.0
RA041	2019	2019-10-28	3	30	2.6	2.9866666666666686	15.0
RA041	2019	2019-10-28	3	45	2.5	3.039999999999999	15.0
RA041	2019	2019-10-28	4	0	2.7	3.0428571428571436	14.0
RA041	2019	2019-10-28	4	15	2.3	3.046666666666667	15.0
RA041	2019	2019-10-28	4	30	2.1	2.959999999999998	15.0
RA041	2019	2019-10-28	4	45	1.9	2.746666666666668	15.0
RA041	2019	2019-10-28	5	0	1.9	2.5866666666666664	15.0
RA041	2019	2019-10-28	5	15	2.1	2.9333333333333322	15.0
RA041	2019	2019-10-28	5	30	2.6	3.526666666666667	15.0
RA041	2019	2019-10-28	5	45	3.2	4.193333333333334	15.0
RA041	2019	2019-10-28	6	0	3.6	4.4999999999999964	15.0
RA041	2019	2019-10-28	6	15	4.1	4.913333333333337	15.0
RA041	2019	2019-10-28	6	30	4.4	5.239999999999999	15.0
RA041	2019	2019-10-28	6	45	4.5	5.233333333333333	15.0
RA041	2019	2019-10-28	7	0	4.6	5.246666666666666	15.0
RA041	2019	2019-10-28	7	15	4.8	5.599999999999999	15.0
RA041	2019	2019-10-28	7	30	4.6	5.753333333333333	15.0
RA041	2019	2019-10-28	7	45	4.8	5.8533333333333335	15.0
RA041	2019	2019-10-28	8	0	4.6	6.166666666666667	15.0
RA041	2019	2019-10-28	8	15	4.5	5.864285714285715	14.0
RA041	2019	2019-10-28	8	30	4.5	5.8533333333333335	15.0
RA041	2019	2019-10-28	8	45	4.5	5.793333333333334	15.0
RA041	2019	2019-10-28	9	0	4.8	5.866666666666664	15.0
RA041	2019	2019-10-28	9	15	4.8	5.833333333333333	15.0
RA041	2019	2019-10-28	9	30	5.4	5.846666666666664	15.0
RA041	2019	2019-10-28	9	45	5.8	5.820000000000002	15.0
RA041	2019	2019-10-28	10	0	5.7	5.833333333333334	15.0
RA041	2019	2019-10-28	10	15	5.8	6.113333333333331	15.0
RA041	2019	2019-10-28	10	30	5.9	6.006666666666666	15.0
RA041	2019	2019-10-28	10	45	6.1	6.335714285714286	14.0
RA041	2019	2019-10-28	11	0	6.7	6.371428571428571	14.0
RA041	2019	2019-10-28	11	15	6.8	6.486666666666665	15.0
RA041	2019	2019-10-28	11	30	6.1	6.713333333333335	15.0
RA041	2019	2019-10-28	11	45	5.4	6.6066666666666665	15.0
RA041	2019	2019-10-28	12	0	5.6	6.333333333333333	15.0
RA041	2019	2019-10-28	12	15	5.9	6.026666666666667	15.0
RA041	2019	2019-10-28	12	30	5.4	5.9071428571428575	14.0
RA041	2019	2019-10-28	12	45	5.1	5.864285714285716	14.0
RA041	2019	2019-10-28	13	0	5.0	5.657142857142858	14.0
RA041	2019	2019-10-28	13	15	4.9	5.593333333333334	15.0
RA041	2019	2019-10-28	13	30	5.6	5.706666666666665	15.0
RA041	2019	2019-10-28	13	45	5.5	5.5200000000000005	15.0
RA041	2019	2019-10-28	14	0	6.0	5.42	15.0
RA041	2019	2019-10-28	14	15	6.3	5.579999999999997	15.0
RA041	2019	2019-10-28	14	30	6.2	5.8	15.0
RA041	2019	2019-10-28	14	45	6.0	5.980000000000002	15.0
RA041	2019	2019-10-28	15	0	5.9	6.120000000000002	15.0
RA041	2019	2019-10-28	15	15	5.7	6.253333333333336	15.0
RA041	2019	2019-10-28	15	30	5.6	6.326666666666665	15.0
RA041	2019	2019-10-28	15	45	5.1	6.173333333333334	15.0
RA041	2019	2019-10-28	16	0	5.4	6.026666666666667	15.0
RA041	2019	2019-10-28	16	15	4.8	5.771428571428572	14.0
RA041	2019	2019-10-28	16	30	4.3	5.2533333333333365	15.0
RA041	2019	2019-10-28	16	45	3.9	4.721428571428573	14.0
RA041	2019	2019-10-28	17	0	3.6	4.214285714285714	14.0
RA041	2019	2019-10-28	17	15	3.5	3.646153846153846	13.0
RA041	2019	2019-10-28	17	30	3.6	3.2857142857142856	14.0
RA041	2019	2019-10-28	17	45	3.7	3.3357142857142823	14.0
RA041	2019	2019-10-28	18	0	3.9	3.3928571428571423	14.0
RA041	2019	2019-10-28	18	15	4.0	3.5785714285714265	14.0
RA041	2019	2019-10-28	18	30	4.0	3.5933333333333346	15.0
RA041	2019	2019-10-28	18	45	3.4	3.579999999999997	15.0
RA041	2019	2019-10-28	19	0	3.3	3.4999999999999987	14.0
RA041	2019	2019-10-28	19	15	3.2	3.4266666666666667	15.0
RA041	2019	2019-10-28	19	30	2.8	3.4199999999999977	15.0
RA041	2019	2019-10-28	19	45	2.7	3.4000000000000017	13.0
RA041	2019	2019-10-28	20	0	2.8	3.376923076923079	13.0
RA041	2019	2019-10-28	20	15		3.353846153846154	13.0
RA041	2019	2019-10-28	20	30		3.308333333333332	12.0
RA041	2019	2019-10-28	20	45	3.0	3.484615384615384	13.0
RA041	2019	2019-10-28	21	0		3.4357142857142864	14.0
RA041	2019	2019-10-28	21	15	3.0	3.492857142857143	14.0
RA041	2019	2019-10-28	21	30	3.3	3.5333333333333328	15.0
RA041	2019	2019-10-28	21	45		3.46	15.0
RA041	2019	2019-10-28	22	0		3.592307692307693	13.0
RA041	2019	2019-10-28	22	15	3.1	3.5714285714285703	14.0
RA041	2019	2019-10-28	22	30	3.2	3.4642857142857157	14.0
RA041	2019	2019-10-28	22	45	3.1	3.314285714285716	14.0
RA041	2019	2019-10-28	23	0	3.1	3.400000000000001	14.0
RA041	2019	2019-10-28	23	15	3.1	3.315384615384616	13.0
RA041	2019	2019-10-28	23	30	3.1	3.2714285714285722	14.0
RA041	2019	2019-10-28	23	45	3.1	3.213333333333333	15.0
RA041	2019	2019-10-29	0	0	3.0	3.1733333333333333	15.0
RA041	2019	2019-10-29	0	15	3.0	3.1214285714285723	14.0
RA041	2019	2019-10-29	0	30	3.0	3.119999999999999	15.0
RA041	2019	2019-10-29	0	45	2.9	3.0400000000000005	15.0
RA041	2019	2019-10-29	1	0	3.0	3.0714285714285716	14.0
RA041	2019	2019-10-29	1	15	3.1	3.0933333333333324	15.0
RA041	2019	2019-10-29	1	30	3.1	3.0066666666666673	15.0
RA041	2019	2019-10-29	1	45	3.1	3.028571428571429	14.0
RA041	2019	2019-10-29	2	0	2.9	2.9933333333333336	15.0
RA041	2019	2019-10-29	2	15	2.8	2.98	15.0
RA041	2019	2019-10-29	2	30	2.8	2.9399999999999986	15.0
RA041	2019	2019-10-29	2	45	3.0	2.946666666666667	15.0
RA041	2019	2019-10-29	3	0	3.1	2.9066666666666667	15.0
RA041	2019	2019-10-29	3	15	3.2	2.9466666666666663	15.0
RA041	2019	2019-10-29	3	30	3.4	2.953333333333335	15.0
RA041	2019	2019-10-29	3	45	3.3	2.999999999999999	15.0
RA041	2019	2019-10-29	4	0	3.0	3.014285714285715	14.0
RA041	2019	2019-10-29	4	15	2.6	2.993333333333333	15.0
RA041	2019	2019-10-29	4	30	2.5	2.8866666666666645	15.0
RA041	2019	2019-10-29	4	45	2.4	2.660000000000001	15.0
RA041	2019	2019-10-29	5	0	2.3	2.5799999999999996	15.0
RA041	2019	2019-10-29	5	15	2.4	2.906666666666666	15.0
RA041	2019	2019-10-29	5	30	2.7	3.480000000000001	15.0
RA041	2019	2019-10-29	5	45	3.4	4.140000000000001	15.0
RA041	2019	2019-10-29	6	0	3.7	4.4599999999999955	15.0
RA041	2019	2019-10-29	6	15	4.2	4.846666666666669	15.0
RA041	2019	2019-10-29	6	30	4.7	5.213333333333334	15.0
RA041	2019	2019-10-29	6	45	5.2	5.2266666666666675	15.0
RA041	2019	2019-10-29	7	0	5.2	5.206666666666665	15.0
RA041	2019	2019-10-29	7	15	5.4	5.546666666666666	15.0
RA041	2019	2019-10-29	7	30	5.7	5.706666666666666	15.0
RA041	2019	2019-10-29	7	45	5.6	5.826666666666666	15.0
RA041	2019	2019-10-29	8	0	5.0	6.12	15.0
RA041	2019	2019-10-29	8	15		5.821428571428572	14.0
RA041	2019	2019-10-29	8	30	5.5	5.833333333333333	15.0
RA041	2019	2019-10-29	8	45	5.1	5.7266666666666675	15.0
RA041	2019	2019-10-29	9	0	4.7	5.813333333333331	15.0
RA041	2019	2019-10-29	9	15	5.0	5.746666666666667	15.0
RA041	2019	2019-10-29	9	30	5.8	5.806666666666664	15.0
RA041	2019	2019-10-29	9	45	6.8	5.806666666666668	15.0
RA041	2019	2019-10-29	10	0	7.7	5.753333333333334	15.0
RA041	2019	2019-10-29	10	15	7.5	6.0333333333333306	15.0
RA041	2019	2019-10-29	10	30	7.3	5.966666666666667	15.0
RA041	2019	2019-10-29	10	45	7.9	6.328571428571428	14.0
RA041	2019	2019-10-29	11	0	7.4	6.3928571428571415	14.0
RA041	2019	2019-10-29	11	15	6.1	6.486666666666665	15.0
RA041	2019	2019-10-29	11	30	5.6	6.640000000000001	15.0
RA041	2019	2019-10-29	11	45	5.6	6.5	15.0
RA041	2019	2019-10-29	12	0	5.3	6.213333333333333	15.0
RA041	2019	2019-10-29	12	15	5.2	5.973333333333334	15.0
RA041	2019	2019-10-29	12	30	5.1	5.842857142857143	14.0
RA041	2019	2019-10-29	12	45	4.8	5.771428571428572	14.0
RA041	2019	2019-10-29	13	0	4.7	5.628571428571429	14.0
RA041	2019	2019-10-29	13	15	5.4	5.553333333333334	15.0
RA041	2019	2019-10-29	13	30	5.8	5.719999999999998	15.0
RA041	2019	2019-10-29	13	45	6.3	5.526666666666667	15.0
RA041	2019	2019-10-29	14	0	6.4	5.473333333333333	15.0
RA041	2019	2019-10-29	14	15	6.7	5.67333333333333	15.0
RA041	2019	2019-10-29	14	30	6.8	5.873333333333334	15.0
RA041	2019	2019-10-29	14	45	7.1	6.0066666666666695	15.0
RA041	2019	2019-10-29	15	0	7.3	6.120000000000002	15.0
RA041	2019	2019-10-29	15	15	7.6	6.22666666666667	15.0
RA041	2019	2019-10-29	15	30	7.3	6.2799999999999985	15.0
RA041	2019	2019-10-29	15	45	6.8	6.113333333333333	15.0
RA041	2019	2019-10-29	16	0	6.2	5.993333333333334	15.0
RA041	2019	2019-10-29	16	15	4.9	5.692857142857143	14.0
RA041	2019	2019-10-29	16	30	4.3	5.18666666666667	15.0
RA041	2019	2019-10-29	16	45	3.5	4.657142857142859	14.0
RA041	2019	2019-10-29	17	0	3.0	4.15	14.0
RA041	2019	2019-10-29	17	15	3.1	3.6153846153846154	13.0
RA041	2019	2019-10-29	17	30	3.4	3.3000000000000003	14.0
RA041	2019	2019-10-29	17	45	3.3	3.3785714285714255	14.0
RA041	2019	2019-10-29	18	0	3.6	3.4499999999999993	14.0
RA041	2019	2019-10-29	18	15	3.5	3.642857142857141	14.0
RA041	2019	2019-10-29	18	30	3.6	3.646666666666668	15.0
RA041	2019	2019-10-29	18	45	3.6	3.586666666666664	15.0
RA041	2019	2019-10-29	19	0	3.5	3.5142857142857125	14.0
RA041	2019	2019-10-29	19	15	3.7	3.433333333333333	15.0
RA041	2019	2019-10-29	19	30	3.6	3.3999999999999977	15.0
