sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
BD840	2013	2013-01-15	8	20	3.555	2.761454545454546	11.0
BD840	2013	2013-01-15	8	35	3.72	2.949444444444446	9.0
BD840	2013	2013-01-15	8	50	3.4160000000000004	3.3036666666666656	9.0
BD840	2013	2013-01-15	9	5	3.4939999999999998	3.026818181818182	11.0
BD840	2013	2013-01-15	9	20	3.645	3.1219166666666656	12.0
BD840	2013	2013-01-15	9	35	3.623	3.089384615384615	13.0
BD840	2013	2013-01-15	9	50	3.681	3.20375	12.0
BD840	2013	2013-01-15	10	5	3.608	3.2361666666666657	12.0
BD840	2013	2013-01-15	10	20	3.5610000000000004	3.2419999999999995	12.0
BD840	2013	2013-01-15	10	35	3.656	3.3139999999999983	12.0
BD840	2013	2013-01-15	10	50	3.639	3.2482222222222226	9.0
BD840	2013	2013-01-15	11	5	3.693	3.2795999999999985	10.0
BD840	2013	2013-01-15	11	20	3.5980000000000003	3.4205000000000005	12.0
BD840	2013	2013-01-15	11	35	3.3819999999999997	3.6416000000000004	10.0
BD840	2013	2013-01-15	11	50	3.928	3.4421666666666666	12.0
BD840	2013	2013-01-15	12	5	4.1110000000000015	3.428	13.0
BD840	2013	2013-01-15	12	20	4.129	3.397818181818181	11.0
BD840	2013	2013-01-15	12	35	3.668	3.525500000000001	14.0
BD840	2013	2013-01-15	12	50	3.6630000000000003	3.2916153846153855	13.0
BD840	2013	2013-01-15	13	5	3.9819999999999998	3.5277142857142865	14.0
BD840	2013	2013-01-15	13	20	3.389	3.445928571428572	14.0
BD840	2013	2013-01-15	13	35	2.81	3.4410000000000003	14.0
BD840	2013	2013-01-15	13	50	3.763	3.454428571428572	14.0
BD840	2013	2013-01-15	14	5	4.311	4.338933333333332	15.0
BD840	2013	2013-01-15	14	20	4.35	4.9215333333333335	15.0
BD840	2013	2013-01-15	14	35	5.062	5.642200000000001	15.0
BD840	2013	2013-01-15	14	50	5.532	6.056999999999998	14.0
BD840	2013	2013-01-15	15	5	5.8020000000000005	6.295	15.0
BD840	2013	2013-01-15	15	20	6.188	6.598800000000001	15.0
BD840	2013	2013-01-15	15	35	6.901	6.515466666666669	15.0
BD840	2013	2013-01-15	15	50	7.182	6.648642857142853	14.0
BD840	2013	2013-01-15	16	5	7.607	6.805500000000001	14.0
BD840	2013	2013-01-15	16	20	7.565	6.870153846153846	13.0
BD840	2013	2013-01-15	16	35	7.71	7.490133333333334	15.0
BD840	2013	2013-01-15	16	50	8.626	7.792857142857142	14.0
BD840	2013	2013-01-15	17	5	9.033999999999999	7.88223076923077	13.0
BD840	2013	2013-01-15	17	20	9.107000000000001	8.067769230769231	13.0
BD840	2013	2013-01-15	17	35	8.732999999999999	8.206642857142857	14.0
BD840	2013	2013-01-15	17	50	8.779	8.462999999999997	14.0
BD840	2013	2013-01-15	18	5	8.578	8.399000000000001	13.0
BD840	2013	2013-01-15	18	20	9.141	8.282285714285711	14.0
BD840	2013	2013-01-15	18	35	9.079	8.45807142857143	14.0
BD840	2013	2013-01-15	18	50	8.522	8.202142857142857	14.0
BD840	2013	2013-01-15	19	5	8.311	8.162999999999998	15.0
BD840	2013	2013-01-15	19	20	9.079	8.028857142857143	14.0
BD840	2013	2013-01-15	19	35	9.033999999999999	8.185785714285716	14.0
BD840	2013	2013-01-15	19	50	8.724	8.264599999999998	15.0
BD840	2013	2013-01-15	20	5	8.637	8.087142857142856	14.0
BD840	2013	2013-01-15	20	20	8.637	8.044428571428572	14.0
BD840	2013	2013-01-15	20	35	8.478	7.9411333333333305	15.0
BD840	2013	2013-01-15	20	50	8.58	7.953214285714282	14.0
BD840	2013	2013-01-15	21	5	8.929	7.8758666666666635	15.0
BD840	2013	2013-01-15	21	20	9.045	7.840499999999997	14.0
BD840	2013	2013-01-15	21	35	9.033999999999999	7.514999999999999	14.0
BD840	2013	2013-01-15	21	50	8.543	7.716857142857142	14.0
BD840	2013	2013-01-15	22	5	8.258	7.3730714285714285	14.0
BD840	2013	2013-01-15	22	20	7.856	7.218615384615384	13.0
BD840	2013	2013-01-15	22	35	7.191	7.168333333333334	15.0
BD840	2013	2013-01-15	22	50	7.1110000000000015	7.028785714285713	14.0
BD840	2013	2013-01-15	23	5	6.797999999999999	7.1048571428571465	14.0
BD840	2013	2013-01-15	23	20	6.468	6.742333333333333	15.0
BD840	2013	2013-01-15	23	35	6.4879999999999995	6.640066666666667	15.0
BD840	2013	2013-01-15	23	50	6.938	6.229846153846155	13.0
BD840	2013	2013-04-19	0	4	7.92		
BD840	2013	2013-04-19	0	5	7.9129999999999985	5.928153846153846	13.0
BD840	2013	2013-04-19	0	6	7.892		
BD840	2013	2013-04-19	0	7	7.925		
BD840	2013	2013-04-19	0	8	7.984		
BD840	2013	2013-04-19	0	9	7.968		
BD840	2013	2013-04-19	0	10	7.959		
BD840	2013	2013-04-19	0	11	7.999		
BD840	2013	2013-04-19	0	12			
BD840	2013	2013-04-19	0	13	8.008		
BD840	2013	2013-04-19	0	14	7.995		
BD840	2013	2013-04-19	0	19	8.085		
BD840	2013	2013-04-19	0	20	8.015	5.602714285714284	14.0
BD840	2013	2013-04-19	0	21	8.105		
BD840	2013	2013-04-19	0	22	8.008		
BD840	2013	2013-04-19	0	23	7.919		
BD840	2013	2013-04-19	0	24	7.925		
BD840	2013	2013-04-19	0	25	7.952000000000001		
BD840	2013	2013-04-19	0	26	7.9910000000000005		
BD840	2013	2013-04-19	0	27	7.9460000000000015		
BD840	2013	2013-04-19	0	28	7.95		
BD840	2013	2013-04-19	0	29	7.9689999999999985		
BD840	2013	2013-04-19	0	34	7.916		
BD840	2013	2013-04-19	0	35	7.8870000000000005	5.32023076923077	13.0
BD840	2013	2013-04-19	0	36			
BD840	2013	2013-04-19	0	37	7.858		
BD840	2013	2013-04-19	0	38	7.858		
BD840	2013	2013-04-19	0	39	7.8889999999999985		
BD840	2013	2013-04-19	0	40	7.8770000000000024		
BD840	2013	2013-04-19	0	41	7.867000000000001		
BD840	2013	2013-04-19	0	42	7.869		
BD840	2013	2013-04-19	0	43	7.84		
BD840	2013	2013-04-19	0	44	8.009		
BD840	2013	2013-04-19	0	49	7.76		
BD840	2013	2013-04-19	0	50	7.933	5.189818181818183	11.0
BD840	2013	2013-04-19	0	51	7.942		
BD840	2013	2013-04-19	0	52			
BD840	2013	2013-04-19	0	53	7.925		
BD840	2013	2013-04-19	0	54	7.956		
BD840	2013	2013-04-19	0	55	7.981		
BD840	2013	2013-04-19	0	56	7.947999999999999		
BD840	2013	2013-04-19	0	57	7.947999999999999		
BD840	2013	2013-04-19	0	58	7.928		
BD840	2013	2013-04-19	0	59	7.925		
BD840	2013	2013-04-19	1	4	7.979		
BD840	2013	2013-04-19	1	5	7.9529999999999985	4.690416666666668	12.0
BD840	2013	2013-04-19	1	6	7.949		
BD840	2013	2013-04-19	1	7	7.959		
BD840	2013	2013-04-19	1	8	7.952000000000001		
BD840	2013	2013-04-19	1	9	7.956		
BD840	2013	2013-04-19	1	10	7.983		
BD840	2013	2013-04-19	1	11	7.9860000000000015		
BD840	2013	2013-04-19	1	12	7.9860000000000015		
BD840	2013	2013-04-19	1	13	8.086		
BD840	2013	2013-04-19	1	14	8.006		
BD840	2013	2013-04-19	1	19	7.979		
BD840	2013	2013-04-19	1	20	7.994	4.275999999999999	14.0
BD840	2013	2013-04-19	1	21	7.612999999999999		
BD840	2013	2013-04-19	1	22	7.9929999999999986		
BD840	2013	2013-04-19	1	23	7.999		
BD840	2013	2013-04-19	1	24	7.99		
BD840	2013	2013-04-19	1	25	7.999		
BD840	2013	2013-04-19	1	26	7.999		
BD840	2013	2013-04-19	1	27	7.992000000000001		
BD840	2013	2013-04-19	1	28	7.97		
BD840	2013	2013-04-19	1	29	7.9670000000000005		
BD840	2013	2013-04-19	1	34	8.064		
BD840	2013	2013-04-19	1	35	8.082	4.23675	12.0
BD840	2013	2013-04-19	1	36	8.097999999999999		
BD840	2013	2013-04-19	1	37	8.315		
BD840	2013	2013-04-19	1	38	8.058		
BD840	2013	2013-04-19	1	39	8.037		
BD840	2013	2013-04-19	1	40			
BD840	2013	2013-04-19	1	41	8.151		
BD840	2013	2013-04-19	1	42	8.019		
BD840	2013	2013-04-19	1	43	8.079		
BD840	2013	2013-04-19	1	44	8.183		
BD840	2013	2013-04-19	1	49	8.179		
BD840	2013	2013-04-19	1	50	8.176	3.778846153846153	13.0
BD840	2013	2013-04-19	1	51	8.232999999999999		
BD840	2013	2013-04-19	1	52	8.115		
BD840	2013	2013-04-19	1	53	8.103		
BD840	2013	2013-04-19	1	54	8.156		
BD840	2013	2013-04-19	1	55	8.142999999999999		
BD840	2013	2013-04-19	1	56	8.137		
BD840	2013	2013-04-19	1	57	8.133		
BD840	2013	2013-04-19	1	58	8.193		
BD840	2013	2013-04-19	1	59	8.196		
BD840	2013	2013-04-19	2	4	8.056000000000001		
BD840	2013	2013-04-19	2	5	8.049	3.503833333333334	12.0
BD840	2013	2013-04-19	2	6	8.048		
BD840	2013	2013-04-19	2	7	8.084		
BD840	2013	2013-04-19	2	8	8.006		
BD840	2013	2013-04-19	2	9	7.961		
BD840	2013	2013-04-19	2	10	7.984		
BD840	2013	2013-04-19	2	11	7.912000000000001		
BD840	2013	2013-04-19	2	12	7.909		
BD840	2013	2013-04-19	2	13	7.9		
BD840	2013	2013-04-19	2	14	7.879		
BD840	2013	2013-04-19	2	19	7.98		
BD840	2013	2013-04-19	2	20	7.932	3.1510909090909105	11.0
BD840	2013	2013-04-19	2	21	7.849		
BD840	2013	2013-04-19	2	22	7.9460000000000015		
BD840	2013	2013-04-19	2	23	7.904		
BD840	2013	2013-04-19	2	24	7.915		
BD840	2013	2013-04-19	2	25	7.93		
BD840	2013	2013-04-19	2	26	7.909		
BD840	2013	2013-04-19	2	27	7.9289999999999985		
BD840	2013	2013-04-19	2	28	7.938		
BD840	2013	2013-04-19	2	29	7.885		
BD840	2013	2013-04-19	2	34	7.644		
BD840	2013	2013-04-19	2	35	7.642	3.104499999999998	12.0
BD840	2013	2013-04-19	2	36	7.529		
BD840	2013	2013-04-19	2	37	7.553		
BD840	2013	2013-04-19	2	38	7.598		
BD840	2013	2013-04-19	2	39	7.588999999999999		
BD840	2013	2013-04-19	2	40	7.548999999999999		
BD840	2013	2013-04-19	2	41	7.528		
BD840	2013	2013-04-19	2	42	7.449		
BD840	2013	2013-04-19	2	43	7.439		
BD840	2013	2013-04-19	2	44	7.463999999999999		
BD840	2013	2013-04-19	2	49	7.41		
BD840	2013	2013-04-19	2	50	7.412000000000001	2.7575833333333333	12.0
BD840	2013	2013-04-19	2	51	7.415		
BD840	2013	2013-04-19	2	52	7.412000000000001		
BD840	2013	2013-04-19	2	53	7.346		
BD840	2013	2013-04-19	2	54	7.365		
BD840	2013	2013-04-19	2	55	7.345		
BD840	2013	2013-04-19	2	56	7.337999999999999		
BD840	2013	2013-04-19	2	57	7.308		
BD840	2013	2013-04-19	2	58	7.2860000000000005		
BD840	2013	2013-04-19	2	59	7.291		
BD840	2013	2013-04-19	3	4	7.4		
BD840	2013	2013-04-19	3	5	7.4	2.893	10.0
BD840	2013	2013-04-19	3	6	7.3889999999999985		
BD840	2013	2013-04-19	3	7	7.365		
BD840	2013	2013-04-19	3	8	7.3260000000000005		
BD840	2013	2013-04-19	3	9	7.306		
BD840	2013	2013-04-19	3	10	7.291		
BD840	2013	2013-04-19	3	11	7.273		
BD840	2013	2013-04-19	3	12	7.221		
BD840	2013	2013-04-19	3	13	7.2079999999999975		
BD840	2013	2013-04-19	3	14	7.162000000000001		
BD840	2013	2013-04-19	3	19	6.912999999999999		
BD840	2013	2013-04-19	3	20	6.914	2.5292499999999993	8.0
BD840	2013	2013-04-19	3	21	6.9060000000000015		
BD840	2013	2013-04-19	3	22	6.895		
BD840	2013	2013-04-19	3	23	6.92		
BD840	2013	2013-04-19	3	24	6.8660000000000005		
BD840	2013	2013-04-19	3	25	6.933		
BD840	2013	2013-04-19	3	26	6.909		
BD840	2013	2013-04-19	3	27	6.7860000000000005		
BD840	2013	2013-04-19	3	28	6.9460000000000015		
BD840	2013	2013-04-19	3	29	6.72		
BD840	2013	2013-04-19	3	34	6.7010000000000005		
BD840	2013	2013-04-19	3	35	6.728	2.5383333333333336	6.0
BD840	2013	2013-04-19	3	36	6.645		
BD840	2013	2013-04-19	3	37	6.577999999999999		
BD840	2013	2013-04-19	3	38	6.5360000000000005		
BD840	2013	2013-04-19	3	39	6.209		
BD840	2013	2013-04-19	3	40	6.461		
BD840	2013	2013-04-19	3	41			
BD840	2013	2013-04-19	3	42	6.29		
BD840	2013	2013-04-19	3	43	6.2860000000000005		
BD840	2013	2013-04-19	3	44	6.178		
BD840	2013	2013-04-19	3	49	6.297999999999999		
BD840	2013	2013-04-19	3	50	6.151	2.666999999999999	8.0
BD840	2013	2013-04-19	3	51	6.223		
BD840	2013	2013-04-19	3	52	6.023		
BD840	2013	2013-04-19	3	53	6.185		
BD840	2013	2013-04-19	3	54	6.002999999999999		
BD840	2013	2013-04-19	3	55	6.1739999999999995		
BD840	2013	2013-04-19	3	56	6.101		
BD840	2013	2013-04-19	3	57	5.981		
BD840	2013	2013-04-19	3	58	5.931		
BD840	2013	2013-04-19	3	59	5.971		
BD840	2013	2013-04-19	4	4	5.789		
BD840	2013	2013-04-19	4	5	5.797999999999999	2.9145000000000016	6.0
BD840	2013	2013-04-19	4	6	5.769		
BD840	2013	2013-04-19	4	7	5.6720000000000015		
BD840	2013	2013-04-19	4	8	5.6720000000000015		
BD840	2013	2013-04-19	4	9	5.939		
BD840	2013	2013-04-19	4	10	5.73		
BD840	2013	2013-04-19	4	11			
BD840	2013	2013-04-19	4	12			
BD840	2013	2013-04-19	4	13	5.626		
BD840	2013	2013-04-19	4	14	5.646		
BD840	2013	2013-04-19	4	19	5.608		
BD840	2013	2013-04-19	4	20	6.496	2.707300000000001	10.0
BD840	2013	2013-04-19	4	21	5.726		
BD840	2013	2013-04-19	4	22	5.81		
BD840	2013	2013-04-19	4	23	6.459		
BD840	2013	2013-04-19	4	24			
BD840	2013	2013-04-19	4	25			
BD840	2013	2013-04-19	4	26	5.855		
BD840	2013	2013-04-19	4	27	5.595		
BD840	2013	2013-04-19	4	28	5.625		
BD840	2013	2013-04-19	4	29	5.528		
BD840	2013	2013-04-19	4	34	5.695		
BD840	2013	2013-04-19	4	35	5.76	3.172222222222222	9.0
BD840	2013	2013-04-19	4	36	5.7620000000000005		
BD840	2013	2013-04-19	4	37	5.606		
BD840	2013	2013-04-19	4	38			
BD840	2013	2013-04-19	4	39			
BD840	2013	2013-04-19	4	40	5.534		
BD840	2013	2013-04-19	4	41	5.4639999999999995		
BD840	2013	2013-04-19	4	42			
BD840	2013	2013-04-19	4	43			
BD840	2013	2013-04-19	4	44	5.4239999999999995		
BD840	2013	2013-04-19	4	49			
BD840	2013	2013-04-19	4	50	5.761	2.9493333333333323	9.0
BD840	2013	2013-04-19	4	51	5.2989999999999995		
BD840	2013	2013-04-19	4	52	5.375		
BD840	2013	2013-04-19	4	53	6.263		
BD840	2013	2013-04-19	4	54			
BD840	2013	2013-04-19	4	55	5.3629999999999995		
BD840	2013	2013-04-19	4	56			
BD840	2013	2013-04-19	4	57	5.067		
BD840	2013	2013-04-19	4	58	5.551		
BD840	2013	2013-04-19	4	59	5.065		
BD840	2013	2013-04-19	5	4	5.518		
BD840	2013	2013-04-19	5	5		3.0814444444444447	9.0
BD840	2013	2013-04-19	5	6			
BD840	2013	2013-04-19	5	7	5.81		
BD840	2013	2013-04-19	5	8			
BD840	2013	2013-04-19	5	9			
BD840	2013	2013-04-19	5	10	5.059		
BD840	2013	2013-04-19	5	11	6.308		
BD840	2013	2013-04-19	5	12			
BD840	2013	2013-04-19	5	13			
BD840	2013	2013-04-19	5	14			
BD840	2013	2013-04-19	5	19	5.086		
BD840	2013	2013-04-19	5	20	6.157	2.7565000000000004	10.0
BD840	2013	2013-04-19	5	21	5.25		
BD840	2013	2013-04-19	5	22			
BD840	2013	2013-04-19	5	23	5.818		
BD840	2013	2013-04-19	5	24	5.271		
BD840	2013	2013-04-19	5	25			
BD840	2013	2013-04-19	5	26	4.8919999999999995		
BD840	2013	2013-04-19	5	27	5.079		
BD840	2013	2013-04-19	5	28	5.088		
BD840	2013	2013-04-19	5	29			
BD840	2013	2013-04-19	5	34			
BD840	2013	2013-04-19	5	35		3.0524444444444447	9.0
BD840	2013	2013-04-19	5	36			
BD840	2013	2013-04-19	5	37	5.316		
BD840	2013	2013-04-19	5	38			
BD840	2013	2013-04-19	5	39			
BD840	2013	2013-04-19	5	40			
BD840	2013	2013-04-19	5	41	4.927		
BD840	2013	2013-04-19	5	42			
BD840	2013	2013-04-19	5	43	5.209		
BD840	2013	2013-04-19	5	44			
BD840	2013	2013-04-19	5	49	5.468		
BD840	2013	2013-04-19	5	50		3.1544285714285727	7.0
BD840	2013	2013-04-19	5	51			
BD840	2013	2013-04-19	5	52			
BD840	2013	2013-04-19	5	53			
BD840	2013	2013-04-19	5	54	5.403		
BD840	2013	2013-04-19	5	55			
BD840	2013	2013-04-19	5	56			
BD840	2013	2013-04-19	5	57			
BD840	2013	2013-04-19	5	58			
BD840	2013	2013-04-19	5	59			
BD840	2013	2013-04-19	6	4	5.835		
BD840	2013	2013-04-19	6	5		3.010666666666667	6.0
BD840	2013	2013-04-19	6	6			
BD840	2013	2013-04-19	6	7			
BD840	2013	2013-04-19	6	8			
BD840	2013	2013-04-19	6	9			
BD840	2013	2013-04-19	6	10			
BD840	2013	2013-04-19	6	11			
BD840	2013	2013-04-19	6	12			
BD840	2013	2013-04-19	6	13			
BD840	2013	2013-04-19	6	14			
BD840	2013	2013-04-19	6	19			
BD840	2013	2013-04-19	6	20		2.672199999999998	10.0
BD840	2013	2013-04-19	6	21			
BD840	2013	2013-04-19	6	22			
BD840	2013	2013-04-19	6	23			
BD840	2013	2013-04-19	6	24			
BD840	2013	2013-04-19	6	25			
BD840	2013	2013-04-19	6	26			
BD840	2013	2013-04-19	6	27			
BD840	2013	2013-04-19	6	28			
BD840	2013	2013-04-19	6	29			
BD840	2013	2013-04-19	6	34			
BD840	2013	2013-04-19	6	35		3.229222222222222	9.0
BD840	2013	2013-04-19	6	36			
BD840	2013	2013-04-19	6	37			
BD840	2013	2013-04-19	6	38			
BD840	2013	2013-04-19	6	39			
BD840	2013	2013-04-19	6	40			
BD840	2013	2013-04-19	6	41			
BD840	2013	2013-04-19	6	42			
BD840	2013	2013-04-19	6	43			
BD840	2013	2013-04-19	6	44			
BD840	2013	2013-04-19	6	49			
BD840	2013	2013-04-19	6	50		2.859600000000002	10.0
BD840	2013	2013-04-19	6	51			
BD840	2013	2013-04-19	6	52			
BD840	2013	2013-04-19	6	53			
BD840	2013	2013-04-19	6	54			
BD840	2013	2013-04-19	6	55			
BD840	2013	2013-04-19	6	56			
BD840	2013	2013-04-19	6	57			
BD840	2013	2013-04-19	6	58			
BD840	2013	2013-04-19	6	59			
BD840	2013	2013-04-19	7	4			
BD840	2013	2013-04-19	7	5		2.8486999999999996	10.0
BD840	2013	2013-04-19	7	6			
BD840	2013	2013-04-19	7	7			
BD840	2013	2013-04-19	7	8			
BD840	2013	2013-04-19	7	9			
BD840	2013	2013-04-19	7	10			
BD840	2013	2013-04-19	7	11			
BD840	2013	2013-04-19	7	12			
BD840	2013	2013-04-19	7	13			
BD840	2013	2013-04-19	7	14			
BD840	2013	2013-04-19	7	19			
BD840	2013	2013-04-19	7	20		2.8988	10.0
BD840	2013	2013-04-19	7	21			
BD840	2013	2013-04-19	7	22			
BD840	2013	2013-04-19	7	23			
BD840	2013	2013-04-19	7	24			
BD840	2013	2013-04-19	7	25			
BD840	2013	2013-04-19	7	26			
BD840	2013	2013-04-19	7	27			
BD840	2013	2013-04-19	7	28			
BD840	2013	2013-04-19	7	29			
BD840	2013	2013-04-19	7	34	6.6979999999999995		
BD840	2013	2013-04-19	7	35	5.61	3.2016363636363634	11.0
BD840	2013	2013-04-19	7	36			
BD840	2013	2013-04-19	7	37			
BD840	2013	2013-04-19	7	38	4.578		
BD840	2013	2013-04-19	7	39			
BD840	2013	2013-04-19	7	40			
BD840	2013	2013-04-19	7	41			
BD840	2013	2013-04-19	7	42			
BD840	2013	2013-04-19	7	43			
BD840	2013	2013-04-19	7	44			
BD840	2013	2013-04-19	7	49			
BD840	2013	2013-04-19	7	50	5.885	2.955999999999998	9.0
BD840	2013	2013-04-19	7	51			
BD840	2013	2013-04-19	7	52			
BD840	2013	2013-04-19	7	53			
BD840	2013	2013-04-19	7	54			
BD840	2013	2013-04-19	7	55			
BD840	2013	2013-04-19	7	56			
BD840	2013	2013-04-19	7	57			
BD840	2013	2013-04-19	7	58	5.65		
BD840	2013	2013-04-19	7	59			
BD840	2013	2013-04-19	8	4			
BD840	2013	2013-04-19	8	5		3.0404545454545446	11.0
BD840	2013	2013-04-19	8	6			
BD840	2013	2013-04-19	8	7			
BD840	2013	2013-04-19	8	8			
BD840	2013	2013-04-19	8	9	6.287999999999999		
BD840	2013	2013-04-19	8	10			
BD840	2013	2013-04-19	8	11			
BD840	2013	2013-04-19	8	12			
BD840	2013	2013-04-19	8	13			
BD840	2013	2013-04-19	8	14			
BD840	2013	2013-04-19	8	19			
BD840	2013	2013-04-19	8	20		2.8461818181818184	11.0
BD840	2013	2013-04-19	8	21			
BD840	2013	2013-04-19	8	22			
BD840	2013	2013-04-19	8	23			
BD840	2013	2013-04-19	8	24			
BD840	2013	2013-04-19	8	25			
BD840	2013	2013-04-19	8	26			
BD840	2013	2013-04-19	8	27			
BD840	2013	2013-04-19	8	28	5.782		
BD840	2013	2013-04-19	8	29			
BD840	2013	2013-04-19	8	34			
BD840	2013	2013-04-19	8	35	4.618	3.067777777777779	9.0
BD840	2013	2013-04-19	8	36			
BD840	2013	2013-04-19	8	37			
BD840	2013	2013-04-19	8	38			
BD840	2013	2013-04-19	8	39			
BD840	2013	2013-04-19	8	40			
BD840	2013	2013-04-19	8	41			
BD840	2013	2013-04-19	8	42			
BD840	2013	2013-04-19	8	43			
BD840	2013	2013-04-19	8	44	6.489		
BD840	2013	2013-04-19	8	49	5.852		
BD840	2013	2013-04-19	8	50		3.315888888888887	9.0
BD840	2013	2013-04-19	8	51	5.632999999999999		
BD840	2013	2013-04-19	8	52			
BD840	2013	2013-04-19	8	53			
BD840	2013	2013-04-19	8	54			
BD840	2013	2013-04-19	8	55			
BD840	2013	2013-04-19	8	56			
BD840	2013	2013-04-19	8	57	5.68		
BD840	2013	2013-04-19	8	58			
BD840	2013	2013-04-19	8	59			
BD840	2013	2013-04-19	9	4			
BD840	2013	2013-04-19	9	5	5.381	3.0850000000000004	11.0
BD840	2013	2013-04-19	9	6			
BD840	2013	2013-04-19	9	7			
BD840	2013	2013-04-19	9	8			
BD840	2013	2013-04-19	9	9			
BD840	2013	2013-04-19	9	10			
BD840	2013	2013-04-19	9	11	5.723		
BD840	2013	2013-04-19	9	12	5.664		
BD840	2013	2013-04-19	9	13			
BD840	2013	2013-04-19	9	14			
BD840	2013	2013-04-19	9	19			
BD840	2013	2013-04-19	9	20		3.144999999999999	12.0
BD840	2013	2013-04-19	9	21			
BD840	2013	2013-04-19	9	22	4.74		
BD840	2013	2013-04-19	9	23			
BD840	2013	2013-04-19	9	24			
BD840	2013	2013-04-19	9	25			
BD840	2013	2013-04-19	9	26			
BD840	2013	2013-04-19	9	27			
BD840	2013	2013-04-19	9	28			
BD840	2013	2013-04-19	9	29			
BD840	2013	2013-04-19	9	34			
BD840	2013	2013-04-19	9	35		3.150461538461538	13.0
BD840	2013	2013-04-19	9	36			
BD840	2013	2013-04-19	9	37			
BD840	2013	2013-04-19	9	38			
BD840	2013	2013-04-19	9	39			
BD840	2013	2013-04-19	9	40			
BD840	2013	2013-04-19	9	41			
BD840	2013	2013-04-19	9	42	4.7360000000000015		
BD840	2013	2013-04-19	9	43			
BD840	2013	2013-04-19	9	44			
BD840	2013	2013-04-19	9	49	4.522		
BD840	2013	2013-04-19	9	50		3.2739166666666666	12.0
BD840	2013	2013-04-19	9	51	4.7410000000000005		
BD840	2013	2013-04-19	9	52			
BD840	2013	2013-04-19	9	53	4.5680000000000005		
BD840	2013	2013-04-19	9	54	4.728		
BD840	2013	2013-04-19	9	55			
BD840	2013	2013-04-19	9	56			
BD840	2013	2013-04-19	9	57			
BD840	2013	2013-04-19	9	58			
BD840	2013	2013-04-19	9	59			
BD840	2013	2013-04-19	10	4	4.737		
BD840	2013	2013-04-19	10	5		3.298999999999999	12.0
BD840	2013	2013-04-19	10	6			
BD840	2013	2013-04-19	10	7	6.122000000000001		
BD840	2013	2013-04-19	10	8			
BD840	2013	2013-04-19	10	9			
BD840	2013	2013-04-19	10	10			
BD840	2013	2013-04-19	10	11			
BD840	2013	2013-04-19	10	12			
BD840	2013	2013-04-19	10	13			
BD840	2013	2013-04-19	10	14			
BD840	2013	2013-04-19	10	19	4.478		
BD840	2013	2013-04-19	10	20	4.793	3.2547499999999996	12.0
BD840	2013	2013-04-19	10	21			
BD840	2013	2013-04-19	10	22	4.968		
BD840	2013	2013-04-19	10	23			
BD840	2013	2013-04-19	10	24	5.294		
BD840	2013	2013-04-19	10	25			
BD840	2013	2013-04-19	10	26	4.473		
BD840	2013	2013-04-19	10	27	4.648		
BD840	2013	2013-04-19	10	28	4.603		
BD840	2013	2013-04-19	10	29	5.712999999999999		
BD840	2013	2013-04-19	10	34			
BD840	2013	2013-04-19	10	35		3.3909166666666652	12.0
BD840	2013	2013-04-19	10	36	5.403		
BD840	2013	2013-04-19	10	37			
BD840	2013	2013-04-19	10	38			
BD840	2013	2013-04-19	10	39	5.646		
BD840	2013	2013-04-19	10	40			
BD840	2013	2013-04-19	10	41	5.778		
BD840	2013	2013-04-19	10	42	4.459		
BD840	2013	2013-04-19	10	43	4.613		
BD840	2013	2013-04-19	10	44			
BD840	2013	2013-04-19	10	49			
BD840	2013	2013-04-19	10	50	5.99	3.3290000000000006	9.0
BD840	2013	2013-04-19	10	51	5.54		
BD840	2013	2013-04-19	10	52			
BD840	2013	2013-04-19	10	53	4.579		
BD840	2013	2013-04-19	10	54			
BD840	2013	2013-04-19	10	55			
BD840	2013	2013-04-19	10	56	4.473		
BD840	2013	2013-04-19	10	57			
BD840	2013	2013-04-19	10	58	5.66		
BD840	2013	2013-04-19	10	59	4.488		
BD840	2013	2013-04-19	11	4			
BD840	2013	2013-04-19	11	5	4.513	3.2868999999999984	10.0
BD840	2013	2013-04-19	11	6	4.388999999999999		
BD840	2013	2013-04-19	11	7			
BD840	2013	2013-04-19	11	8	5.539		
BD840	2013	2013-04-19	11	9	4.54		
BD840	2013	2013-04-19	11	10			
BD840	2013	2013-04-19	11	11	4.55		
BD840	2013	2013-04-19	11	12			
BD840	2013	2013-04-19	11	13	4.551		
BD840	2013	2013-04-19	11	14	4.569		
BD840	2013	2013-04-19	11	19			
BD840	2013	2013-04-19	11	20		3.4162500000000002	12.0
BD840	2013	2013-04-19	11	21			
BD840	2013	2013-04-19	11	22	4.497		
BD840	2013	2013-04-19	11	23			
BD840	2013	2013-04-19	11	24	4.457		
BD840	2013	2013-04-19	11	25	4.43		
BD840	2013	2013-04-19	11	26	4.465		
BD840	2013	2013-04-19	11	27	4.482		
BD840	2013	2013-04-19	11	28	4.453		
BD840	2013	2013-04-19	11	29	4.43		
BD840	2013	2013-04-19	11	34	4.4430000000000005		
BD840	2013	2013-04-19	11	35	4.449	3.6205	10.0
BD840	2013	2013-04-19	11	36	4.457		
BD840	2013	2013-04-19	11	37	4.457		
BD840	2013	2013-04-19	11	38	4.467		
BD840	2013	2013-04-19	11	39	4.461		
BD840	2013	2013-04-19	11	40	4.449		
