sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
9429	2011	2011-01-26	2	0	5.9	6.853333333333333	15.0
9429	2011	2011-01-26	3	0	6.0	7.719999999999999	15.0
9429	2011	2011-01-26	4	0	6.2	8.253333333333329	15.0
9429	2011	2011-01-26	5	0	6.2	9.073333333333341	15.0
9429	2011	2011-01-26	6	0	7.0	10.113333333333339	15.0
9429	2011	2011-01-26	7	0	9.2	9.74	15.0
9429	2011	2011-01-26	8	0	8.1	9.113333333333335	15.0
9429	2011	2011-01-26	9	0	7.0	8.599999999999996	15.0
9429	2011	2011-01-26	10	0	5.9	8.246666666666668	15.0
9429	2011	2011-01-26	11	0	4.3	6.986666666666667	15.0
9429	2011	2011-01-26	12	0	3.0	5.399999999999997	15.0
9429	2011	2011-01-26	13	0	3.6	4.54	15.0
9429	2011	2011-01-26	14	0	3.0	4.126666666666667	15.0
9429	2011	2011-01-26	15	0	2.4	3.526666666666669	15.0
9429	2011	2011-01-26	16	0	2.3	3.28	15.0
9429	2011	2011-01-26	18	0	2.6	3.4000000000000004	15.0
9429	2011	2011-01-26	19	0	2.8	3.373333333333333	15.0
9429	2011	2011-01-26	20	0	2.6	3.4533333333333327	15.0
9429	2011	2011-01-26	21	0	3.0	3.1066666666666674	15.0
9429	2011	2011-01-26	22	0	2.7	2.7466666666666675	15.0
9429	2011	2011-01-26	23	0	2.2	3.3799999999999986	15.0
9429	2011	2011-01-27	0	0	3.8	5.146666666666665	15.0
9429	2011	2011-01-27	1	0	4.7	6.033333333333333	15.0
9429	2011	2011-01-27	2	0	5.5	6.753333333333332	15.0
9429	2011	2011-01-27	3	0	5.7	7.633333333333332	15.0
9429	2011	2011-01-27	4	0	5.6	8.073333333333329	15.0
9429	2011	2011-01-27	5	0	6.3	8.85333333333334	15.0
9429	2011	2011-01-27	6	0	6.6	9.873333333333338	15.0
9429	2011	2011-01-27	7	0	6.9	9.673333333333334	15.0
9429	2011	2011-01-27	8	0	5.2	8.92	15.0
9429	2011	2011-01-27	9	0	6.6	8.386666666666663	15.0
9429	2011	2011-01-27	10	0	7.2	7.926666666666668	15.0
9429	2011	2011-01-27	11	0	4.7	6.473333333333334	15.0
9429	2011	2011-01-27	12	0	2.3	5.046666666666664	15.0
9429	2011	2011-01-27	13	0	3.1	4.406666666666666	15.0
9429	2011	2011-01-27	14	0	3.3	4.040000000000001	15.0
9429	2011	2011-01-27	15	0	3.3	3.4066666666666685	15.0
9429	2011	2011-01-27	16	0	3.0	3.1999999999999997	15.0
9429	2011	2011-01-27	17	0	2.7	3.359999999999999	15.0
9429	2011	2011-01-27	18	0	2.7	3.3400000000000007	15.0
9429	2011	2011-01-27	21	0	2.8	3.166666666666667	15.0
9429	2011	2011-01-27	22	0	2.3	2.7333333333333343	15.0
9429	2011	2011-01-27	23	0	1.9	3.2666666666666657	15.0
9429	2011	2011-01-28	0	0	4.3	5.006666666666664	15.0
9429	2011	2011-01-28	1	0	5.0	5.886666666666667	15.0
9429	2011	2011-01-28	2	0	5.3	6.606666666666666	15.0
9429	2011	2011-01-28	3	0	5.6	7.493333333333333	15.0
9429	2011	2011-01-28	4	0	5.9	7.9199999999999955	15.0
9429	2011	2011-01-28	5	0	7.1	8.626666666666674	15.0
9429	2011	2011-01-28	6	0	6.5	9.613333333333339	15.0
9429	2011	2011-01-28	7	0	5.7	9.479999999999999	15.0
9429	2011	2011-01-28	8	0	7.0	8.586666666666668	15.0
9429	2011	2011-01-28	9	0	7.9	8.099999999999996	15.0
9429	2011	2011-01-28	10	0	8.4	7.706666666666668	15.0
9429	2011	2011-01-28	11	0	4.0	6.186666666666667	15.0
9429	2011	2011-01-28	12	0	3.4	4.6999999999999975	15.0
9429	2011	2011-01-28	13	0	3.7	4.313333333333333	15.0
9429	2011	2011-01-28	14	0	3.2	3.9400000000000004	15.0
9429	2011	2011-01-28	15	0	3.2	3.3600000000000017	15.0
9429	2011	2011-01-28	16	0	3.1	3.153333333333333	15.0
9429	2011	2011-01-28	17	0	2.5	3.3133333333333326	15.0
9429	2011	2011-01-28	18	0	2.5	3.2800000000000007	15.0
9429	2011	2011-01-28	19	0	3.0	3.326666666666666	15.0
9429	2011	2011-01-28	20	0	2.9	3.3999999999999995	15.0
9429	2011	2011-01-28	21	0	3.1	3.166666666666667	15.0
9429	2011	2011-01-28	22	0	2.9	2.6866666666666674	15.0
9429	2011	2011-01-28	23	0	2.2	3.1333333333333324	15.0
9429	2011	2011-01-29	0	0	4.2	4.893333333333331	15.0
9429	2011	2011-01-29	1	0	5.0	5.766666666666667	15.0
9429	2011	2011-01-29	2	0	6.1	6.426666666666665	15.0
9429	2011	2011-01-29	3	0	6.0	7.293333333333333	15.0
9429	2011	2011-01-29	4	0	5.7	7.739999999999996	15.0
9429	2011	2011-01-29	5	0	6.6	8.486666666666673	15.0
9429	2011	2011-01-29	6	0	7.4	9.340000000000005	15.0
9429	2011	2011-01-29	7	0	6.4	9.12	15.0
9429	2011	2011-01-29	8	0	6.0	8.293333333333333	15.0
9429	2011	2011-01-29	9	0	8.2	7.9533333333333305	15.0
9429	2011	2011-01-29	10	0	8.5	7.546666666666669	15.0
9429	2011	2011-01-29	11	0	8.4	5.760000000000001	15.0
9429	2011	2011-01-29	12	0	5.1	4.579999999999997	15.0
9429	2011	2011-01-29	13	0	5.0	3.9933333333333327	15.0
9429	2011	2011-01-29	14	0	3.9	3.8866666666666676	15.0
9429	2011	2011-01-29	15	0	2.9	3.3266666666666684	15.0
9429	2011	2011-01-29	16	0	2.4	3.1133333333333324	15.0
9429	2011	2011-01-29	17	0	2.6	3.2399999999999993	15.0
9429	2011	2011-01-29	18	0	2.7	3.2000000000000006	15.0
9429	2011	2011-01-29	19	0	2.9	3.286666666666666	15.0
9429	2011	2011-01-29	20	0	3.0	3.3399999999999994	15.0
9429	2011	2011-01-29	21	0	3.6	3.1400000000000006	15.0
9429	2011	2011-01-29	22	0	3.9	2.666666666666667	15.0
9429	2011	2011-01-29	23	0	1.8	2.986666666666666	15.0
9429	2011	2011-01-30	0	0	3.8	4.766666666666665	15.0
9429	2011	2011-01-30	1	0	4.9	5.666666666666667	15.0
9429	2011	2011-01-30	2	0	5.5	6.379999999999998	15.0
9429	2011	2011-01-30	3	0	5.1	7.1933333333333325	15.0
9429	2011	2011-01-30	4	0	5.8	7.553333333333329	15.0
9429	2011	2011-01-30	5	0	6.7	8.393333333333342	15.0
9429	2011	2011-01-30	6	0	6.7	9.306666666666672	15.0
9429	2011	2011-01-30	7	0	7.9	9.073333333333332	15.0
9429	2011	2011-01-30	8	0	6.9	8.16	15.0
9429	2011	2011-01-30	9	0	6.5	7.919999999999997	15.0
9429	2011	2011-01-30	10	0	5.6	7.526666666666669	15.0
9429	2011	2011-01-30	11	0	4.9	5.786666666666667	15.0
9429	2011	2011-01-30	12	0	3.6	4.299999999999997	15.0
9429	2011	2011-01-30	13	0	4.3	3.9999999999999996	15.0
9429	2011	2011-01-30	14	0	3.5	3.7200000000000006	15.0
9429	2011	2011-01-30	15	0	2.4	3.260000000000002	15.0
9429	2011	2011-01-30	16	0	2.4	2.986666666666666	15.0
9429	2011	2011-01-30	17	0	2.6	3.1599999999999993	15.0
9429	2011	2011-01-30	18	0	2.7	3.1200000000000006	15.0
9429	2011	2011-01-30	19	0	2.8	3.2466666666666657	15.0
9429	2011	2011-01-30	20	0	2.8	3.32	15.0
9429	2011	2011-01-30	21	0	2.9	3.173333333333334	15.0
9429	2011	2011-01-30	22	0	2.2	2.7066666666666674	15.0
9429	2011	2011-01-30	23	0	1.9	2.8199999999999994	15.0
9429	2011	2011-01-31	0	0	4.4	4.593333333333331	15.0
9429	2011	2011-01-31	1	0	5.7	5.566666666666666	15.0
9429	2011	2011-01-31	2	0	5.5	6.233333333333332	15.0
9429	2011	2011-01-31	3	0	5.7	6.966666666666666	15.0
9429	2011	2011-01-31	4	0	6.1	7.293333333333329	15.0
9429	2011	2011-01-31	5	0	5.6	8.166666666666675	15.0
9429	2011	2011-01-31	6	0	6.1	8.993333333333338	15.0
9429	2011	2011-01-31	7	0	5.4	8.82	15.0
9429	2011	2011-01-31	8	0	5.5	7.886666666666668	15.0
9429	2011	2011-01-31	9	0	5.1	7.666666666666663	15.0
9429	2011	2011-01-31	10	0	5.0	7.286666666666668	15.0
9429	2011	2011-01-31	11	0	3.8	5.493333333333335	15.0
9429	2011	2011-01-31	12	0	3.6	4.153333333333331	15.0
9429	2011	2011-01-31	13	0	4.5	4.04	15.0
9429	2011	2011-01-31	14	0	2.3	3.6400000000000006	15.0
9429	2011	2011-01-31	15	0	2.7	3.120000000000002	15.0
9429	2011	2011-01-31	16	0	2.5	2.899999999999999	15.0
9429	2011	2011-01-31	17	0	2.7	3.066666666666666	15.0
9429	2011	2011-01-31	18	0	2.6	3.040000000000001	15.0
9429	2011	2011-01-31	20	0	3.1	3.253333333333333	15.0
9429	2011	2011-01-31	21	0	4.8	3.12	15.0
9429	2011	2011-01-31	22	0	1.6	2.6400000000000006	15.0
9429	2011	2011-01-31	23	0	2.2	2.6733333333333325	15.0
9429	2011	2011-02-01	0	0	4.2	4.466666666666665	15.0
9429	2011	2011-02-01	1	0	5.0	5.493333333333334	15.0
9429	2011	2011-02-01	2	0	4.9	6.059999999999999	15.0
9429	2011	2011-02-01	3	0	5.6	6.7333333333333325	15.0
9429	2011	2011-02-01	4	0	5.6	7.073333333333328	15.0
9429	2011	2011-02-01	5	0	6.4	7.886666666666674	15.0
9429	2011	2011-02-01	6	0	6.6	8.74666666666667	15.0
9429	2011	2011-02-01	7	0	6.3	8.453333333333335	15.0
9429	2011	2011-02-01	8	0	6.8	7.540000000000001	15.0
9429	2011	2011-02-01	9	0	5.6	7.426666666666663	15.0
9429	2011	2011-02-01	10	0	5.3	7.060000000000001	15.0
9429	2011	2011-02-01	11	0	4.6	5.233333333333334	15.0
9429	2011	2011-02-01	12	0	4.0	4.0799999999999965	15.0
9429	2011	2011-02-01	13	0	4.1	4.006666666666666	15.0
9429	2011	2011-02-01	14	0	2.9	3.5533333333333337	15.0
9429	2011	2011-02-01	15	0	3.0	3.060000000000002	15.0
9429	2011	2011-02-01	16	0	3.1	2.8133333333333326	15.0
9429	2011	2011-02-01	17	0	3.1	2.993333333333333	15.0
9429	2011	2011-02-01	18	0	3.2	2.9533333333333345	15.0
9429	2011	2011-02-01	19	0	3.6	3.1933333333333325	15.0
9429	2011	2011-02-01	20	0	3.3	3.2199999999999998	15.0
9429	2011	2011-02-01	21	0	2.3	3.2133333333333334	15.0
9429	2011	2011-02-01	22	0	2.5	2.5266666666666677	15.0
9429	2011	2011-02-01	23	0	2.7	2.506666666666666	15.0
9429	2011	2011-02-02	0	0	4.6	4.326666666666665	15.0
9429	2011	2011-02-02	1	0	6.1	5.4	15.0
9429	2011	2011-02-02	2	0	5.9	5.893333333333332	15.0
9429	2011	2011-02-02	3	0	8.3	6.513333333333332	15.0
9429	2011	2011-02-02	4	0	7.5	6.726666666666661	15.0
9429	2011	2011-02-02	5	0	6.7	7.493333333333341	15.0
9429	2011	2011-02-02	6	0	6.8	8.34666666666667	15.0
9429	2011	2011-02-02	7	0	6.2	8.106666666666667	15.0
9429	2011	2011-02-02	8	0	5.8	7.36	15.0
9429	2011	2011-02-02	9	0	5.0	7.206666666666663	15.0
9429	2011	2011-02-02	10	0	4.6	6.833333333333334	15.0
9429	2011	2011-02-02	11	0	4.3	4.98	15.0
9429	2011	2011-02-02	12	0	4.7	3.9333333333333296	15.0
9429	2011	2011-02-02	13	0	4.5	3.886666666666666	15.0
9429	2011	2011-02-02	14	0	3.1	3.44	15.0
9429	2011	2011-02-02	15	0	3.3	2.993333333333335	15.0
9429	2011	2011-02-02	16	0	3.3	2.7799999999999994	15.0
9429	2011	2011-02-02	17	0	3.1	2.94	15.0
9429	2011	2011-02-02	18	0	2.8	2.926666666666668	15.0
9429	2011	2011-02-02	19	0	3.1	3.1866666666666656	15.0
9429	2011	2011-02-02	20	0	2.6	3.193333333333333	15.0
9429	2011	2011-02-02	21	0	2.7	3.1333333333333333	15.0
9429	2011	2011-02-02	22	0	2.8	2.453333333333334	15.0
9429	2011	2011-02-02	23	0	3.1	2.3799999999999994	15.0
9429	2011	2011-02-03	0	0	5.4	4.146666666666665	15.0
9429	2011	2011-02-03	1	0	5.8	5.313333333333333	15.0
9429	2011	2011-02-03	2	0	5.4	5.793333333333332	15.0
9429	2011	2011-02-03	3	0	6.5	6.486666666666665	15.0
9429	2011	2011-02-03	4	0	7.0	6.539999999999995	15.0
9429	2011	2011-02-03	5	0	6.2	7.053333333333342	15.0
9429	2011	2011-02-03	6	0	6.0	7.8333333333333375	15.0
9429	2011	2011-02-03	7	0	6.0	7.646666666666669	15.0
9429	2011	2011-02-03	8	0	6.4	6.906666666666667	15.0
9429	2011	2011-02-03	9	0	6.1	6.806666666666662	15.0
9429	2011	2011-02-03	10	0	6.3	6.526666666666667	15.0
9429	2011	2011-02-03	11	0	3.5	4.66	15.0
9429	2011	2011-02-03	12	0	3.1	3.786666666666663	15.0
9429	2011	2011-02-03	13	0	3.8	3.826666666666666	15.0
9429	2011	2011-02-03	14	0	3.9	3.386666666666667	15.0
9429	2011	2011-02-03	15	0	2.9	2.966666666666668	15.0
9429	2011	2011-02-03	17	0	2.9	2.9066666666666667	15.0
9429	2011	2011-02-03	18	0	2.8	2.8666666666666676	15.0
9429	2011	2011-02-03	19	0	3.2	3.153333333333332	15.0
9429	2011	2011-02-03	21	0	2.8	3.0533333333333337	15.0
9429	2011	2011-02-03	22	0	1.9	2.420000000000001	15.0
9429	2011	2011-02-04	0	0	4.1	4.106666666666666	15.0
9429	2011	2011-02-04	1	0	6.0	5.266666666666666	15.0
9429	2011	2011-02-04	2	0	6.9	5.646666666666666	15.0
9429	2011	2011-02-04	3	0	8.5	6.419999999999998	15.0
9429	2011	2011-02-04	4	0	9.3	6.473333333333328	15.0
9429	2011	2011-02-04	5	0	9.8	6.900000000000008	15.0
9429	2011	2011-02-04	6	0	10.0	7.566666666666671	15.0
9429	2011	2011-02-04	7	0	12.0	7.486666666666668	15.0
9429	2011	2011-02-04	8	0	9.5	6.840000000000001	15.0
9429	2011	2011-02-04	9	0	6.2	6.653333333333328	15.0
9429	2011	2011-02-04	10	0	5.8	6.406666666666667	15.0
9429	2011	2011-02-04	11	0	6.5	4.44	15.0
9429	2011	2011-02-04	12	0	6.8	3.5199999999999965	15.0
9429	2011	2011-02-04	13	0	3.8	3.699999999999999	15.0
9429	2011	2011-02-04	14	0	2.9	3.4066666666666667	15.0
9429	2011	2011-02-04	15	0	2.7	2.9466666666666677	15.0
9429	2011	2011-02-04	16	0	2.8	2.7733333333333325	15.0
9429	2011	2011-02-04	17	0	2.9	2.86	15.0
9429	2011	2011-02-04	18	0	2.7	2.7933333333333343	15.0
9429	2011	2011-02-04	19	0	2.6	3.106666666666666	15.0
9429	2011	2011-02-04	20	0	2.5	3.0999999999999996	15.0
9429	2011	2011-02-04	21	0	2.6	3.0	15.0
9429	2011	2011-02-04	22	0	2.6	2.3200000000000007	15.0
9429	2011	2011-02-04	23	0	2.9	2.2799999999999994	15.0
9429	2011	2011-02-05	0	0	5.2	4.119999999999998	15.0
9429	2011	2011-02-05	1	0	4.7	5.333333333333332	15.0
9429	2011	2011-02-05	2	0	5.2	5.733333333333333	15.0
9429	2011	2011-02-05	3	0	7.8	6.373333333333331	15.0
9429	2011	2011-02-05	4	0	10.5	6.559999999999994	15.0
9429	2011	2011-02-05	5	0	9.6	6.960000000000008	15.0
9429	2011	2011-02-05	6	0	8.3	7.6666666666666705	15.0
9429	2011	2011-02-05	7	0	7.9	7.760000000000002	15.0
9429	2011	2011-02-05	8	0	8.5	7.046666666666667	15.0
9429	2011	2011-02-05	9	0	7.1	6.706666666666662	15.0
9429	2011	2011-02-05	10	0	6.9	6.386666666666668	15.0
9429	2011	2011-02-05	11	0	4.4	4.6466666666666665	15.0
9429	2011	2011-02-05	12	0	3.1	3.566666666666663	15.0
9429	2011	2011-02-05	13	0	3.8	3.7666666666666657	15.0
9429	2011	2011-02-05	14	0	1.6	3.3333333333333335	15.0
9429	2011	2011-02-05	15	0	2.7	2.846666666666668	15.0
9429	2011	2011-02-05	16	0	3.1	2.6933333333333325	15.0
9429	2011	2011-02-05	17	0	3.1	2.7933333333333334	15.0
9429	2011	2011-02-05	18	0	3.1	2.800000000000001	15.0
9429	2011	2011-02-06	0	0	4.9	4.199999999999998	15.0
9429	2011	2011-02-06	1	0	6.1	5.2733333333333325	15.0
9429	2011	2011-02-06	2	0	5.6	5.713333333333334	15.0
9429	2011	2011-02-06	3	0	6.1	6.4066666666666645	15.0
9429	2011	2011-02-06	4	0	8.5	6.619999999999995	15.0
9429	2011	2011-02-06	5	0	10.0	6.800000000000008	15.0
9429	2011	2011-02-06	6	0	10.0	7.446666666666671	15.0
9429	2011	2011-02-06	7	0	9.6	7.520000000000001	15.0
9429	2011	2011-02-06	8	0	8.8	7.08	15.0
9429	2011	2011-02-06	9	0	7.1	6.639999999999995	15.0
9429	2011	2011-02-06	10	0	6.7	6.353333333333334	15.0
9429	2011	2011-02-06	11	0	4.5	4.640000000000001	15.0
9429	2011	2011-02-06	12	0	3.8	3.6199999999999966	15.0
9429	2011	2011-02-06	13	0	3.5	3.8066666666666653	15.0
9429	2011	2011-02-06	14	0	2.8	3.1933333333333334	15.0
9429	2011	2011-02-06	15	0	2.9	2.820000000000001	15.0
9429	2011	2011-02-06	16	0	3.2	2.7399999999999993	15.0
9429	2011	2011-02-06	17	0	3.2	2.8133333333333335	15.0
9429	2011	2011-02-06	18	0	3.3	2.8133333333333344	15.0
9429	2011	2011-02-06	19	0	3.0	3.019999999999999	15.0
9429	2011	2011-02-06	20	0	3.1	2.9999999999999996	15.0
9429	2011	2011-02-06	22	0	2.9	2.3666666666666676	15.0
9429	2011	2011-02-06	23	0	2.4	2.1666666666666656	15.0
9429	2011	2011-02-07	0	0	5.0	4.273333333333332	15.0
9429	2011	2011-02-07	1	0	6.4	5.333333333333332	15.0
9429	2011	2011-02-07	2	0	7.2	5.680000000000001	15.0
9429	2011	2011-02-07	3	0	8.1	6.399999999999997	15.0
9429	2011	2011-02-07	4	0	9.1	6.746666666666662	15.0
9429	2011	2011-02-07	5	0	10.3	7.113333333333341	15.0
9429	2011	2011-02-07	6	0	10.3	7.633333333333337	15.0
9429	2011	2011-02-07	7	0	11.3	7.606666666666668	15.0
9429	2011	2011-02-07	8	0	13.4	7.233333333333333	15.0
9429	2011	2011-02-07	9	0	14.3	6.713333333333328	15.0
9429	2011	2011-02-07	10	0	8.5	6.44	15.0
9429	2011	2011-02-07	11	0	5.7	4.680000000000001	15.0
9429	2011	2011-02-07	12	0	3.6	3.706666666666663	15.0
9429	2011	2011-02-07	15	0	2.7	2.8666666666666676	15.0
9429	2011	2011-02-07	16	0	2.9	2.7533333333333325	15.0
9429	2011	2011-02-07	17	0	3.1	2.8400000000000007	15.0
9429	2011	2011-02-07	18	0	3.1	2.8600000000000008	15.0
9429	2011	2011-02-07	19	0	3.1	2.946666666666666	15.0
9429	2011	2011-02-07	20	0	3.3	2.9466666666666663	15.0
9429	2011	2011-02-07	21	0	3.6	2.993333333333333	15.0
9429	2011	2011-02-07	22	0	2.2	2.446666666666667	15.0
9429	2011	2011-02-07	23	0	2.3	2.199999999999999	15.0
9429	2011	2011-02-08	0	0	4.7	4.339999999999999	15.0
9429	2011	2011-02-08	1	0	6.6	5.373333333333333	15.0
9429	2011	2011-02-08	2	0	6.5	5.773333333333334	15.0
9429	2011	2011-02-08	3	0	6.0	6.559999999999997	15.0
9429	2011	2011-02-08	4	0	6.4	7.013333333333329	15.0
9429	2011	2011-02-08	5	0	7.6	7.333333333333341	15.0
9429	2011	2011-02-08	6	0	9.2	7.700000000000004	15.0
9429	2011	2011-02-08	7	0	9.4	7.733333333333334	15.0
9429	2011	2011-02-08	8	0	10.5	7.553333333333334	15.0
9429	2011	2011-02-08	9	0	8.3	7.186666666666661	15.0
9429	2011	2011-02-08	10	0	7.5	6.6466666666666665	15.0
9429	2011	2011-02-08	11	0	5.1	4.8	15.0
9429	2011	2011-02-08	13	0	3.2	3.8399999999999985	15.0
9429	2011	2011-02-08	14	0	3.5	3.1599999999999997	15.0
9429	2011	2011-02-08	15	0	3.1	2.8333333333333344	15.0
9429	2011	2011-02-08	16	0	3.1	2.786666666666666	15.0
9429	2011	2011-02-08	17	0	3.1	2.8866666666666676	15.0
9429	2011	2011-02-08	18	0	3.1	2.8733333333333344	15.0
9429	2011	2011-02-08	19	0	3.2	2.979999999999999	15.0
9429	2011	2011-02-08	20	0	3.7	2.9999999999999996	15.0
9429	2011	2011-02-08	21	0	4.1	3.106666666666667	15.0
9429	2011	2011-02-08	22	0	2.6	2.460000000000001	15.0
9429	2011	2011-02-08	23	0	2.1	2.2333333333333325	15.0
9429	2011	2011-02-09	0	0	4.9	4.406666666666665	15.0
9429	2011	2011-02-09	1	0	5.9	5.499999999999999	15.0
9429	2011	2011-02-09	2	0	5.9	5.8133333333333335	15.0
9429	2011	2011-02-09	3	0	6.7	6.486666666666664	15.0
9429	2011	2011-02-09	4	0	7.7	7.013333333333329	15.0
9429	2011	2011-02-09	5	0	8.0	7.486666666666674	15.0
9429	2011	2011-02-09	6	0	9.1	7.793333333333337	15.0
9429	2011	2011-02-09	7	0	10.0	7.880000000000001	15.0
9429	2011	2011-02-09	8	0	10.6	7.886666666666668	15.0
9429	2011	2011-02-09	9	0	8.6	7.333333333333328	15.0
9429	2011	2011-02-09	10	0	6.4	6.6	15.0
9429	2011	2011-02-09	11	0	5.7	4.859999999999999	15.0
9429	2011	2011-02-09	12	0	3.7	3.75333333333333	15.0
9429	2011	2011-02-09	13	0	3.9	3.8466666666666653	15.0
9429	2011	2011-02-09	14	0	3.2	3.1733333333333333	15.0
9429	2011	2011-02-09	15	0	2.9	2.846666666666668	15.0
9429	2011	2011-02-09	16	0	3.0	2.8133333333333326	15.0
9429	2011	2011-02-09	17	0	3.0	2.9066666666666676	15.0
9429	2011	2011-02-09	18	0	3.1	2.886666666666668	15.0
9429	2011	2011-02-09	19	0	3.1	2.9933333333333327	15.0
9429	2011	2011-02-09	20	0	3.1	2.9799999999999995	15.0
9429	2011	2011-02-09	21	0	3.4	3.2133333333333334	15.0
9429	2011	2011-02-09	22	0	3.0	2.520000000000001	15.0
9429	2011	2011-02-09	23	0	2.8	2.2466666666666657	15.0
9429	2011	2011-02-10	0	0	4.8	4.4799999999999995	15.0
9429	2011	2011-02-10	1	0	6.1	5.54	15.0
9429	2011	2011-02-10	2	0	6.3	5.820000000000001	15.0
9429	2011	2011-02-10	3	0	6.2	6.513333333333331	15.0
9429	2011	2011-02-10	4	0	7.0	7.1266666666666625	15.0
9429	2011	2011-02-10	5	0	8.1	7.540000000000007	15.0
9429	2011	2011-02-10	6	0	7.9	7.773333333333337	15.0
9429	2011	2011-02-10	7	0	7.7	8.013333333333334	15.0
9429	2011	2011-02-10	8	0	6.5	7.933333333333334	15.0
9429	2011	2011-02-10	9	0	6.3	7.30666666666666	15.0
9429	2011	2011-02-10	10	0	5.7	6.573333333333334	15.0
9429	2011	2011-02-10	11	0	5.2	4.959999999999999	15.0
9429	2011	2011-02-10	12	0	4.8	3.7599999999999967	15.0
9429	2011	2011-02-10	13	0	4.3	3.873333333333332	15.0
9429	2011	2011-02-10	14	0	4.5	3.106666666666667	15.0
9429	2011	2011-02-10	15	0	3.2	2.8733333333333344	15.0
9429	2011	2011-02-10	16	0	3.0	2.8533333333333326	15.0
9429	2011	2011-02-10	17	0	3.0	2.940000000000001	15.0
9429	2011	2011-02-10	18	0	3.1	2.866666666666668	15.0
9429	2011	2011-02-10	19	0	3.3	3.013333333333333	15.0
9429	2011	2011-02-10	20	0	4.4	3.013333333333333	15.0
9429	2011	2011-02-10	21	0	2.4	3.22	15.0
9429	2011	2011-02-10	22	0	2.0	2.553333333333334	15.0
9429	2011	2011-02-10	23	0	2.4	2.319999999999999	15.0
9429	2011	2011-02-11	0	0	4.9	4.553333333333332	15.0
9429	2011	2011-02-11	1	0	6.2	5.599999999999999	15.0
9429	2011	2011-02-11	2	0	6.3	5.846666666666667	15.0
9429	2011	2011-02-11	3	0	6.0	6.526666666666665	15.0
9429	2011	2011-02-11	4	0	6.8	7.179999999999995	15.0
9429	2011	2011-02-11	5	0	7.7	7.666666666666673	15.0
9429	2011	2011-02-11	6	0	9.6	7.8333333333333375	15.0
9429	2011	2011-02-11	7	0	10.5	7.913333333333335	15.0
9429	2011	2011-02-11	8	0	10.3	7.826666666666667	15.0
9429	2011	2011-02-11	9	0	10.2	7.259999999999994	15.0
9429	2011	2011-02-11	10	0	9.9	6.5600000000000005	15.0
9429	2011	2011-02-11	12	0	4.9	3.906666666666663	15.0
9429	2011	2011-02-11	13	0	5.3	3.9399999999999986	15.0
9429	2011	2011-02-11	14	0	4.6	3.1733333333333333	15.0
9429	2011	2011-02-11	15	0	3.6	2.926666666666668	15.0
9429	2011	2011-02-11	16	0	3.1	2.8799999999999994	15.0
9429	2011	2011-02-11	17	0	3.3	2.9066666666666676	15.0
9429	2011	2011-02-11	18	0	3.1	2.9000000000000012	15.0
9429	2011	2011-02-11	19	0	3.2	3.0333333333333328	15.0
9429	2011	2011-02-11	20	0	3.6	3.0866666666666664	15.0
9429	2011	2011-02-11	21	0	3.2	3.18	15.0
9429	2011	2011-02-11	22	0	3.1	2.5400000000000005	15.0
9429	2011	2011-02-11	23	0	2.7	2.3399999999999985	15.0
9429	2011	2011-02-12	0	0	4.9	4.626666666666666	15.0
9429	2011	2011-02-12	1	0	6.0	5.699999999999999	15.0
9429	2011	2011-02-12	2	0	7.1	5.9	15.0
9429	2011	2011-02-12	3	0	6.3	6.546666666666664	15.0
9429	2011	2011-02-12	4	0	6.8	7.259999999999995	15.0
9429	2011	2011-02-12	5	0	8.0	7.760000000000007	15.0
9429	2011	2011-02-12	6	0	6.1	8.033333333333337	15.0
9429	2011	2011-02-12	7	0	6.5	8.153333333333334	15.0
9429	2011	2011-02-12	8	0	6.2	8.166666666666666	15.0
9429	2011	2011-02-12	9	0	5.8	7.499999999999995	15.0
9429	2011	2011-02-12	10	0	4.6	6.74	15.0
9429	2011	2011-02-12	11	0	3.9	5.02	15.0
9429	2011	2011-02-12	12	0	3.7	4.03333333333333	15.0
9429	2011	2011-02-12	13	0	3.3	4.053333333333332	15.0
9429	2011	2011-02-12	14	0	3.2	3.2800000000000002	15.0
9429	2011	2011-02-12	15	0	3.2	2.946666666666668	15.0
9429	2011	2011-02-12	16	0	2.6	2.9333333333333327	15.0
9429	2011	2011-02-12	17	0	2.8	2.946666666666667	15.0
9429	2011	2011-02-12	18	0	2.8	2.926666666666668	15.0
9429	2011	2011-02-12	19	0	3.0	3.0533333333333332	15.0
9429	2011	2011-02-12	20	0	2.9	3.1333333333333333	15.0
9429	2011	2011-02-12	21	0	2.9	3.1533333333333338	15.0
9429	2011	2011-02-12	22	0	2.7	2.5666666666666673	15.0
9429	2011	2011-02-12	23	0	3.0	2.373333333333332	15.0
9429	2011	2011-02-13	0	0	5.2	4.666666666666667	15.0
9429	2011	2011-02-13	1	0	5.9	5.766666666666666	15.0
9429	2011	2011-02-13	2	0	6.3	6.02	15.0
9429	2011	2011-02-13	3	0	6.3	6.593333333333331	15.0
9429	2011	2011-02-13	4	0	6.6	7.319999999999995	15.0
9429	2011	2011-02-13	5	0	7.7	7.820000000000007	15.0
9429	2011	2011-02-13	6	0	8.2	8.00666666666667	15.0
9429	2011	2011-02-13	7	0	7.6	8.206666666666667	15.0
9429	2011	2011-02-13	8	0	6.6	8.113333333333333	15.0
9429	2011	2011-02-13	9	0	6.6	7.359999999999994	15.0
