sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
AS237	2011	2011-01-11	12	0	5.4	5.733333333333334	15.0
AS237	2011	2011-01-13	4	0	5.2	5.673333333333335	15.0
AS237	2011	2011-01-13	5	0	5.6	6.046666666666667	15.0
AS237	2011	2011-01-13	6	0	5.8	7.180000000000002	15.0
AS237	2011	2011-01-13	7	0	6.2	7.586666666666668	15.0
AS237	2011	2011-01-13	8	0	6.6	6.799999999999997	15.0
AS237	2011	2011-01-13	9	0	5.8	6.200000000000001	15.0
AS237	2011	2011-01-13	10	0	5.8	6.366666666666664	15.0
AS237	2011	2011-01-13	11	0	6.0	6.719999999999999	15.0
AS237	2011	2011-01-13	12	0	5.4	5.733333333333334	15.0
AS237	2011	2011-01-14	4	0	5.2	5.660000000000001	15.0
AS237	2011	2011-01-14	5	0	6.2	6.053333333333333	15.0
AS237	2011	2011-01-14	6	0	6.8	7.066666666666668	15.0
AS237	2011	2011-01-14	7	0	7.2	7.546666666666668	15.0
AS237	2011	2011-01-14	8	0	6.6	6.7866666666666635	15.0
AS237	2011	2011-01-14	9	0	6.0	6.166666666666668	15.0
AS237	2011	2011-01-14	10	0	5.8	6.35333333333333	15.0
AS237	2011	2011-01-14	11	0	6.8	6.706666666666665	15.0
AS237	2011	2011-01-14	12	0	5.4	5.733333333333334	15.0
AS237	2011	2011-01-15	4	0	5.0	5.6333333333333355	15.0
AS237	2011	2011-01-15	5	0	5.5	6.1	15.0
AS237	2011	2011-01-15	6	0	7.5	7.066666666666668	15.0
AS237	2011	2011-01-15	7	0	8.0	7.480000000000001	15.0
AS237	2011	2011-01-15	8	0	8.5	6.79333333333333	15.0
AS237	2011	2011-01-15	9	0	6.7	6.153333333333334	15.0
AS237	2011	2011-01-15	10	0	6.0	6.35333333333333	15.0
AS237	2011	2011-01-15	11	0	5.9	6.653333333333332	15.0
AS237	2011	2011-01-15	12	0	5.2	5.693333333333334	15.0
AS237	2011	2011-01-16	4	0	5.0	5.566666666666668	15.0
AS237	2011	2011-01-16	5	0	5.4	6.053333333333333	15.0
AS237	2011	2011-01-16	6	0	7.2	7.1400000000000015	15.0
AS237	2011	2011-01-16	7	0	6.8	7.5133333333333345	15.0
AS237	2011	2011-01-16	8	0	6.0	6.85333333333333	15.0
AS237	2011	2011-01-16	9	0	6.6	6.173333333333334	15.0
AS237	2011	2011-01-16	10	0	6.6	6.366666666666664	15.0
AS237	2011	2011-01-16	11	0	7.0	6.686666666666666	15.0
AS237	2011	2011-01-16	12	0	5.4	5.653333333333335	15.0
AS237	2011	2011-01-17	4	0	6.2	5.540000000000002	15.0
AS237	2011	2011-01-17	5	0	6.0	6.040000000000001	15.0
AS237	2011	2011-01-17	6	0	9.0	7.260000000000002	15.0
AS237	2011	2011-01-17	7	0	6.8	7.5133333333333345	15.0
AS237	2011	2011-01-17	8	0	6.2	6.799999999999997	15.0
AS237	2011	2011-01-17	9	0	6.0	6.233333333333333	15.0
AS237	2011	2011-01-17	10	0	5.4	6.37333333333333	15.0
AS237	2011	2011-01-17	11	0	6.2	6.699999999999999	15.0
AS237	2011	2011-01-18	5	0	5.4	6.006666666666667	15.0
AS237	2011	2011-01-18	6	0	6.8	7.406666666666668	15.0
AS237	2011	2011-01-18	7	0	6.4	7.493333333333335	15.0
AS237	2011	2011-01-18	8	0	6.0	6.799999999999997	15.0
AS237	2011	2011-01-18	9	0	5.8	6.206666666666666	15.0
AS237	2011	2011-01-18	10	0	5.7	6.346666666666664	15.0
AS237	2011	2011-01-18	12	0	6.0	5.613333333333335	15.0
AS237	2011	2011-01-19	4	0	5.2	5.586666666666669	15.0
AS237	2011	2011-01-19	5	0	5.4	6.000000000000001	15.0
AS237	2011	2011-01-19	6	0	6.4	7.393333333333334	15.0
AS237	2011	2011-01-19	7	0	6.8	7.426666666666668	15.0
AS237	2011	2011-01-19	8	0	5.8	6.719999999999997	15.0
AS237	2011	2011-01-19	9	0	6.0	6.2333333333333325	15.0
AS237	2011	2011-01-19	11	0	5.4	6.679999999999999	15.0
AS237	2011	2011-01-19	12	0	5.0	5.626666666666669	15.0
AS237	2011	2011-01-20	4	0	6.0	5.480000000000002	15.0
AS237	2011	2011-01-20	5	0	6.2	5.986666666666668	15.0
AS237	2011	2011-01-20	6	0	7.0	7.406666666666668	15.0
AS237	2011	2011-01-20	7	0	6.5	7.386666666666668	15.0
AS237	2011	2011-01-20	8	0	6.8	6.733333333333331	15.0
AS237	2011	2011-01-20	9	0	6.0	6.246666666666666	15.0
AS237	2011	2011-01-20	10	0	5.8	6.339999999999998	15.0
AS237	2011	2011-01-20	11	0	6.5	6.586666666666667	15.0
AS237	2011	2011-01-20	12	0	6.0	5.600000000000002	15.0
AS237	2011	2011-01-21	4	0	5.5	5.520000000000001	15.0
AS237	2011	2011-01-21	5	0	5.0	6.033333333333335	15.0
AS237	2011	2011-01-21	6	0	6.5	7.446666666666668	15.0
AS237	2011	2011-01-21	7	0	6.6	7.353333333333334	15.0
AS237	2011	2011-01-21	8	0	6.0	6.733333333333331	15.0
AS237	2011	2011-01-21	9	0	5.5	6.279999999999999	15.0
AS237	2011	2011-01-21	10	0	5.2	6.273333333333331	15.0
AS237	2011	2011-01-21	11	0	6.2	6.633333333333334	15.0
AS237	2011	2011-01-21	12	0	5.6	5.506666666666669	15.0
AS237	2011	2011-01-22	4	0	5.0	5.526666666666668	15.0
AS237	2011	2011-01-22	5	0	5.2	6.006666666666669	15.0
AS237	2011	2011-01-22	6	0	5.8	7.400000000000001	15.0
AS237	2011	2011-01-22	7	0	6.0	7.233333333333333	15.0
AS237	2011	2011-01-22	8	0	6.6	6.63333333333333	15.0
AS237	2011	2011-01-22	9	0	5.6	6.2333333333333325	15.0
AS237	2011	2011-01-22	10	0	6.0	6.273333333333331	15.0
AS237	2011	2011-01-22	11	0	7.0	6.58	15.0
AS237	2011	2011-01-22	12	0	6.0	5.466666666666668	15.0
AS237	2011	2011-01-23	4	0	5.4	5.486666666666668	15.0
AS237	2011	2011-01-23	5	0	5.8	5.920000000000002	15.0
AS237	2011	2011-01-23	6	0	5.2	7.3066666666666675	15.0
AS237	2011	2011-01-23	7	0	5.8	7.166666666666667	15.0
AS237	2011	2011-01-23	8	0	5.6	6.566666666666664	15.0
AS237	2011	2011-01-23	9	0	6.0	6.173333333333332	15.0
AS237	2011	2011-01-23	10	0	5.2	6.286666666666664	15.0
AS237	2011	2011-01-23	11	0	5.6	6.6466666666666665	15.0
AS237	2011	2011-01-23	12	0	6.0	5.466666666666668	15.0
AS237	2011	2011-01-24	4	0	5.0	5.486666666666668	15.0
AS237	2011	2011-01-24	5	0	6.5	5.906666666666668	15.0
AS237	2011	2011-01-24	6	0	5.7	7.186666666666667	15.0
AS237	2011	2011-01-24	7	0	6.8	7.02	15.0
AS237	2011	2011-01-24	8	0	6.5	6.439999999999997	15.0
AS237	2011	2011-01-24	9	0	7.0	6.119999999999999	15.0
AS237	2011	2011-01-24	10	0	6.0	6.266666666666665	15.0
AS237	2011	2011-01-24	11	0	5.8	6.633333333333334	15.0
AS237	2011	2011-01-24	12	0	6.8	5.5200000000000005	15.0
AS237	2011	2011-01-25	4	0	4.8	5.326666666666668	15.0
AS237	2011	2011-01-25	5	0	5.4	5.913333333333335	15.0
AS237	2011	2011-01-25	6	0	5.8	6.966666666666668	15.0
AS237	2011	2011-01-25	7	0	6.8	6.913333333333332	15.0
AS237	2011	2011-01-25	8	0	6.6	6.419999999999997	15.0
AS237	2011	2011-01-25	9	0	6.2	6.199999999999999	15.0
AS237	2011	2011-01-25	10	0	6.4	6.133333333333331	15.0
AS237	2011	2011-01-25	11	0	6.4	6.393333333333333	15.0
AS237	2011	2011-01-25	12	0	4.8	5.6000000000000005	15.0
AS237	2011	2011-01-26	4	0	5.6	5.273333333333335	15.0
AS237	2011	2011-01-26	5	0	5.5	5.833333333333335	15.0
AS237	2011	2011-01-26	6	0	6.4	6.753333333333334	15.0
AS237	2011	2011-01-26	7	0	6.0	6.753333333333332	15.0
AS237	2011	2011-01-26	8	0	7.0	6.47333333333333	15.0
AS237	2011	2011-01-26	9	0	6.8	6.159999999999999	15.0
AS237	2011	2011-01-26	10	0	7.0	6.059999999999999	15.0
AS237	2011	2011-01-26	11	0	6.4	6.253333333333333	15.0
AS237	2011	2011-01-26	12	0	5.8	5.573333333333334	15.0
AS237	2011	2011-01-27	4	0	5.0	5.326666666666668	15.0
AS237	2011	2011-01-27	5	0	5.4	5.700000000000002	15.0
AS237	2011	2011-01-27	6	0	6.8	6.580000000000001	15.0
AS237	2011	2011-01-27	7	0	5.6	6.619999999999999	15.0
AS237	2011	2011-01-27	8	0	6.0	6.439999999999997	15.0
AS237	2011	2011-01-27	9	0	6.6	6.213333333333333	15.0
AS237	2011	2011-01-27	10	0	5.8	6.019999999999999	15.0
AS237	2011	2011-01-27	11	0	5.8	6.28	15.0
AS237	2011	2011-01-27	12	0	6.0	5.6	15.0
AS237	2011	2011-01-28	4	0	5.2	5.300000000000001	15.0
AS237	2011	2011-01-28	5	0	5.6	5.6333333333333355	15.0
AS237	2011	2011-01-28	6	0	6.0	6.580000000000001	15.0
AS237	2011	2011-01-28	7	0	5.0	6.553333333333332	15.0
AS237	2011	2011-01-28	8	0	5.4	6.4533333333333305	15.0
AS237	2011	2011-01-28	9	0	6.4	6.173333333333332	15.0
AS237	2011	2011-01-28	10	0	6.0	5.873333333333332	15.0
AS237	2011	2011-01-28	11	0	5.8	6.2	15.0
AS237	2011	2011-01-28	12	0	6.8	5.653333333333333	15.0
AS237	2011	2011-01-29	4	0	5.5	5.286666666666667	15.0
AS237	2011	2011-01-29	5	0	5.8	5.6333333333333355	15.0
AS237	2011	2011-01-29	6	0	6.8	6.593333333333335	15.0
AS237	2011	2011-01-29	7	0	7.0	6.473333333333332	15.0
AS237	2011	2011-01-29	8	0	7.4	6.373333333333331	15.0
AS237	2011	2011-01-29	9	0	8.5	6.213333333333333	15.0
AS237	2011	2011-01-29	10	0	5.6	5.913333333333331	15.0
AS237	2011	2011-01-29	11	0	7.8	6.1866666666666665	15.0
AS237	2011	2011-01-29	12	0	6.4	5.746666666666666	15.0
AS237	2011	2011-01-30	4	0	5.4	5.3066666666666675	15.0
AS237	2011	2011-01-30	5	0	5.5	5.606666666666668	15.0
AS237	2011	2011-01-30	6	0	6.1	6.593333333333335	15.0
AS237	2011	2011-01-30	7	0	6.4	6.459999999999998	15.0
AS237	2011	2011-01-30	8	0	6.8	6.426666666666665	15.0
AS237	2011	2011-01-30	9	0	6.5	6.379999999999999	15.0
AS237	2011	2011-01-30	10	0	6.2	5.899999999999998	15.0
AS237	2011	2011-01-30	11	0	6.2	6.306666666666667	15.0
AS237	2011	2011-01-30	12	0	7.0	5.813333333333333	15.0
AS237	2011	2011-01-31	4	0	5.2	5.320000000000001	15.0
AS237	2011	2011-01-31	5	0	5.0	5.606666666666668	15.0
AS237	2011	2011-01-31	6	0	5.8	6.500000000000001	15.0
AS237	2011	2011-01-31	7	0	6.4	6.353333333333333	15.0
AS237	2011	2011-01-31	8	0	6.6	6.313333333333332	15.0
AS237	2011	2011-01-31	9	0	5.8	6.366666666666665	15.0
AS237	2011	2011-01-31	10	0	5.6	5.926666666666665	15.0
AS237	2011	2011-01-31	11	0	5.8	6.266666666666667	15.0
AS237	2011	2011-01-31	12	0	5.8	5.919999999999999	15.0
AS237	2011	2011-02-01	4	0	6.0	5.333333333333334	15.0
AS237	2011	2011-02-01	5	0	5.4	5.580000000000001	15.0
AS237	2011	2011-02-01	6	0	6.0	6.406666666666667	15.0
AS237	2011	2011-02-01	7	0	6.2	6.326666666666666	15.0
AS237	2011	2011-02-01	9	0	6.0	6.313333333333333	15.0
AS237	2011	2011-02-01	10	0	6.2	5.899999999999998	15.0
AS237	2011	2011-02-01	11	0	6.2	6.26	15.0
AS237	2011	2011-02-01	12	0	5.4	5.959999999999998	15.0
AS237	2011	2011-02-02	4	0	5.8	5.400000000000001	15.0
AS237	2011	2011-02-02	5	0	5.8	5.540000000000002	15.0
AS237	2011	2011-02-02	6	0	5.6	6.206666666666667	15.0
AS237	2011	2011-02-02	7	0	5.8	6.286666666666666	15.0
AS237	2011	2011-02-02	8	0	6.8	6.353333333333331	15.0
AS237	2011	2011-02-02	9	0	6.2	6.313333333333333	15.0
AS237	2011	2011-02-02	10	0	6.0	5.873333333333332	15.0
AS237	2011	2011-02-02	11	0	6.4	6.206666666666666	15.0
AS237	2011	2011-02-02	12	0	6.8	5.959999999999998	15.0
AS237	2011	2011-02-03	4	0	6.4	5.373333333333334	15.0
AS237	2011	2011-02-03	5	0	5.5	5.566666666666667	15.0
AS237	2011	2011-02-03	6	0	7.4	6.126666666666667	15.0
AS237	2011	2011-02-03	8	0		6.393333333333331	15.0
AS237	2011	2011-02-03	9	0	7.2	6.34	15.0
AS237	2011	2011-02-03	10	0	6.8	5.913333333333331	15.0
AS237	2011	2011-02-03	11	0	6.6	6.22	15.0
AS237	2011	2011-02-04	4	0	5.8	5.453333333333334	15.0
AS237	2011	2011-02-04	5	0	6.0	5.573333333333334	15.0
AS237	2011	2011-02-04	6	0	5.2	6.193333333333333	15.0
AS237	2011	2011-02-04	7	0	6.5	6.246666666666666	15.0
AS237	2011	2011-02-04	8	0	5.8	6.421428571428569	14.0
AS237	2011	2011-02-04	9	0	6.0	6.42	15.0
AS237	2011	2011-02-04	10	0	6.4	5.986666666666665	15.0
AS237	2011	2011-02-04	11	0	6.8	6.299999999999999	15.0
AS237	2011	2011-02-04	12	0	7.0	6.013333333333332	15.0
AS237	2011	2011-02-05	4	0	5.4	5.44	15.0
AS237	2011	2011-02-05	5	0	7.8	5.5600000000000005	15.0
AS237	2011	2011-02-05	6	0	8.2	6.073333333333334	15.0
AS237	2011	2011-02-06	4	0	5.4	5.4333333333333345	15.0
AS237	2011	2011-02-06	5	0	5.6	5.746666666666667	15.0
AS237	2011	2011-02-06	6	0	6.6	6.186666666666667	15.0
AS237	2011	2011-02-06	7	0	6.5	6.226666666666666	15.0
AS237	2011	2011-02-06	8	0	7.0	6.421428571428569	14.0
AS237	2011	2011-02-06	9	0	6.0	6.42	15.0
AS237	2011	2011-02-06	10	0	5.8	6.0266666666666655	15.0
AS237	2011	2011-02-06	11	0	6.0	6.3199999999999985	15.0
AS237	2011	2011-02-06	12	0	6.8	6.146666666666665	15.0
AS237	2011	2011-02-07	4	0	6.0	5.460000000000002	15.0
AS237	2011	2011-02-07	5	0	6.5	5.7733333333333325	15.0
AS237	2011	2011-02-07	6	0	7.2	6.24	15.0
AS237	2011	2011-02-07	7	0	8.0	6.226666666666666	15.0
AS237	2011	2011-02-07	8	0	7.4	6.435714285714283	14.0
AS237	2011	2011-02-07	9	0	7.5	6.453333333333333	15.0
AS237	2011	2011-02-07	10	0	6.5	6.066666666666665	15.0
AS237	2011	2011-02-07	11	0	7.4	6.306666666666666	15.0
AS237	2011	2011-02-07	12	0	7.0	6.199999999999998	15.0
AS237	2011	2011-02-08	4	0	6.8	5.500000000000001	15.0
AS237	2011	2011-02-08	5	0	6.5	5.819999999999999	15.0
AS237	2011	2011-02-08	6	0	7.8	6.373333333333334	15.0
AS237	2011	2011-02-08	7	0	6.3	6.319999999999999	15.0
AS237	2011	2011-02-08	8	0	8.4	6.535714285714284	14.0
AS237	2011	2011-02-08	9	0	6.4	6.58	15.0
AS237	2011	2011-02-08	10	0	6.2	6.099999999999998	15.0
AS237	2011	2011-02-08	11	0	6.5	6.333333333333332	15.0
AS237	2011	2011-02-08	12	0	6.4	6.293333333333332	15.0
AS237	2011	2011-02-09	4	0	5.6	5.620000000000001	15.0
AS237	2011	2011-02-09	5	0	6.4	5.819999999999999	15.0
AS237	2011	2011-02-09	6	0	6.2	6.513333333333334	15.0
AS237	2011	2011-02-09	7	0	5.4	6.34	15.0
AS237	2011	2011-02-09	8	0	6.6	6.664285714285713	14.0
AS237	2011	2011-02-09	9	0	6.8	6.606666666666667	15.0
AS237	2011	2011-02-09	10	0	6.4	6.166666666666665	15.0
AS237	2011	2011-02-09	11	0	6.8	6.393333333333333	15.0
AS237	2011	2011-02-09	12	0	6.2	6.3199999999999985	15.0
AS237	2011	2011-02-10	4	0	5.8	5.673333333333334	15.0
AS237	2011	2011-02-10	5	0	6.0	5.886666666666667	15.0
AS237	2011	2011-02-10	6	0	5.6	6.540000000000001	15.0
AS237	2011	2011-02-10	7	0	6.2	6.3133333333333335	15.0
AS237	2011	2011-02-10	8	0	6.0	6.735714285714285	14.0
AS237	2011	2011-02-10	9	0	6.6	6.593333333333334	15.0
AS237	2011	2011-02-10	10	0	6.0	6.193333333333332	15.0
AS237	2011	2011-02-10	11	0	6.8	6.459999999999999	15.0
AS237	2011	2011-02-10	12	0	6.8	6.333333333333332	15.0
AS237	2011	2011-02-11	4	0	6.0	5.686666666666667	15.0
AS237	2011	2011-02-11	5	0	6.4	5.92	15.0
AS237	2011	2011-02-11	6	0	5.8	6.486666666666666	15.0
AS237	2011	2011-02-11	7	0	7.0	6.273333333333334	15.0
AS237	2011	2011-02-11	8	0	7.0	6.699999999999998	14.0
AS237	2011	2011-02-11	9	0	7.2	6.62	15.0
AS237	2011	2011-02-11	10	0	8.2	6.166666666666665	15.0
AS237	2011	2011-02-11	11	0	7.2	6.4866666666666655	15.0
AS237	2011	2011-02-11	12	0	6.0	6.333333333333332	15.0
AS237	2011	2011-02-12	4	0	6.2	5.753333333333334	15.0
AS237	2011	2011-02-12	5	0	6.8	5.986666666666666	15.0
AS237	2011	2011-02-12	6	0	7.6	6.42	15.0
AS237	2011	2011-02-12	7	0	7.8	6.286666666666667	15.0
AS237	2011	2011-02-12	8	0	6.8	6.728571428571428	14.0
AS237	2011	2011-02-12	9	0	7.0	6.6466666666666665	15.0
AS237	2011	2011-02-12	10	0	6.8	6.246666666666665	15.0
AS237	2011	2011-02-12	11	0	6.6	6.539999999999998	15.0
AS237	2011	2011-02-12	12	0	6.8	6.413333333333332	15.0
AS237	2011	2011-02-13	7	0	7.5	6.406666666666667	15.0
AS237	2011	2011-02-13	8	0	7.5	6.7142857142857135	14.0
AS237	2011	2011-02-13	9	0	8.0	6.673333333333334	15.0
AS237	2011	2011-02-13	10	0	6.5	6.313333333333332	15.0
AS237	2011	2011-02-13	11	0	7.8	6.593333333333332	15.0
AS237	2011	2011-02-13	12	0	7.0	6.4799999999999995	15.0
AS237	2011	2011-02-14	4	0	6.8	5.820000000000001	15.0
AS237	2011	2011-02-14	5	0	6.8	6.066666666666666	15.0
AS237	2011	2011-02-14	6	0	7.0	6.526666666666666	15.0
AS237	2011	2011-02-14	7	0	6.8	6.533333333333334	15.0
AS237	2011	2011-02-14	8	0	8.0	6.82142857142857	14.0
AS237	2011	2011-02-14	9	0	7.4	6.78	15.0
AS237	2011	2011-02-14	10	0	2.7	6.346666666666665	15.0
AS237	2011	2011-02-14	11	0	6.6	6.726666666666665	15.0
AS237	2011	2011-02-14	12	0	6.2	6.546666666666666	15.0
AS237	2011	2011-02-15	4	0	6.0	5.906666666666667	15.0
AS237	2011	2011-02-15	5	0	7.0	6.133333333333334	15.0
AS237	2011	2011-02-15	6	0	6.8	6.54	15.0
AS237	2011	2011-02-15	7	0	8.4	6.653333333333334	15.0
AS237	2011	2011-02-15	8	0	9.0	7.007142857142855	14.0
AS237	2011	2011-02-15	9	0	8.0	6.706666666666667	15.0
AS237	2011	2011-02-15	10	0	7.0	6.153333333333332	15.0
AS237	2011	2011-02-15	11	0	6.8	6.646666666666665	15.0
AS237	2011	2011-02-15	12	0	6.5	6.506666666666666	15.0
AS237	2011	2011-02-16	4	0	7.1	5.946666666666667	15.0
AS237	2011	2011-02-16	5	0	6.8	6.233333333333333	15.0
AS237	2011	2011-02-16	6	0	9.0	6.586666666666667	15.0
AS237	2011	2011-02-16	7	0	7.2	6.746666666666668	15.0
AS237	2011	2011-02-16	8	0	7.6	7.121428571428569	14.0
AS237	2011	2011-02-16	9	0	6.8	6.8066666666666675	15.0
AS237	2011	2011-02-16	10	0	6.8	6.206666666666665	15.0
AS237	2011	2011-02-16	11	0	6.3	6.686666666666665	15.0
AS237	2011	2011-02-16	12	0	7.5	6.513333333333333	15.0
AS237	2011	2011-02-17	4	0	6.8	6.073333333333333	15.0
AS237	2011	2011-02-17	5	0	6.2	6.3533333333333335	15.0
AS237	2011	2011-02-17	6	0	6.4	6.8	15.0
AS237	2011	2011-02-17	7	0	7.6	6.800000000000001	15.0
AS237	2011	2011-02-17	8	0	6.6	7.178571428571426	14.0
AS237	2011	2011-02-17	9	0	9.2	6.873333333333334	15.0
AS237	2011	2011-02-17	10	0	8.2	6.286666666666665	15.0
AS237	2011	2011-02-17	11	0	6.8	6.719999999999998	15.0
AS237	2011	2011-02-17	12	0	9.0	6.546666666666666	15.0
AS237	2011	2011-02-18	4	0	6.0	6.126666666666666	15.0
AS237	2011	2011-02-18	5	0	6.4	6.406666666666666	15.0
AS237	2011	2011-02-18	6	0	8.4	6.826666666666667	15.0
AS237	2011	2011-02-18	7	0	7.6	6.88	15.0
AS237	2011	2011-02-18	8	0	8.2	7.178571428571426	14.0
AS237	2011	2011-02-18	9	0	8.5	7.086666666666668	15.0
AS237	2011	2011-02-18	10	0	7.4	6.419999999999999	15.0
AS237	2011	2011-02-18	12	0	8.0	6.76	15.0
AS237	2011	2011-02-19	4	0	6.8	6.14	15.0
AS237	2011	2011-02-19	5	0	7.8	6.446666666666667	15.0
AS237	2011	2011-02-19	6	0	8.4	7.0133333333333345	15.0
AS237	2011	2011-02-20	4	0	6.4	6.166666666666666	15.0
AS237	2011	2011-02-20	5	0	5.8	6.6	15.0
AS237	2011	2011-02-20	6	0	7.8	7.080000000000001	15.0
AS237	2011	2011-02-20	12	0	6.6	6.933333333333333	15.0
AS237	2011	2011-02-21	4	0	6.5	6.206666666666666	15.0
AS237	2011	2011-02-21	5	0	6.6	6.586666666666667	15.0
AS237	2011	2011-02-21	6	0	7.4	7.253333333333334	15.0
AS237	2011	2011-02-22	4	0	6.4	6.279999999999999	15.0
AS237	2011	2011-02-22	5	0	6.6	6.506666666666666	15.0
AS237	2011	2011-02-22	6	0	8.4	7.200000000000001	15.0
AS237	2011	2011-02-22	7	0	8.2	6.973333333333333	15.0
AS237	2011	2011-02-22	8	0	7.6	7.278571428571427	14.0
AS237	2011	2011-02-22	10	0	7.8	6.513333333333333	15.0
AS237	2011	2011-02-22	11	0	6.6	6.759999999999997	15.0
AS237	2011	2011-02-22	12	0	6.2	6.919999999999999	15.0
AS237	2011	2011-02-23	4	0	6.0	6.346666666666666	15.0
AS237	2011	2011-02-23	5	0	6.8	6.573333333333333	15.0
AS237	2011	2011-02-23	6	0	7.2	7.320000000000002	15.0
AS237	2011	2011-02-23	7	0	7.4	7.133333333333334	15.0
AS237	2011	2011-02-23	8	0	6.6	7.299999999999998	15.0
AS237	2011	2011-02-23	9	0	8.4	7.24	15.0
AS237	2011	2011-02-23	10	0	7.6	6.579999999999999	15.0
AS237	2011	2011-02-23	11	0	7.8	6.77333333333333	15.0
AS237	2011	2011-02-23	12	0	6.5	6.866666666666665	15.0
AS237	2011	2011-02-24	4	0	6.0	6.346666666666666	15.0
AS237	2011	2011-02-24	5	0	6.4	6.593333333333333	15.0
AS237	2011	2011-02-24	6	0	6.8	7.320000000000002	15.0
AS237	2011	2011-02-24	7	0	5.8	7.193333333333333	15.0
AS237	2011	2011-02-24	8	0	7.0	7.353333333333331	15.0
AS237	2011	2011-02-24	9	0	7.2	7.320000000000001	15.0
AS237	2011	2011-02-24	10	0	6.8	6.659999999999998	15.0
AS237	2011	2011-02-24	11	0	5.6	6.85333333333333	15.0
AS237	2011	2011-02-24	12	0	6.6	6.846666666666666	15.0
AS237	2011	2011-02-25	4	0	6.4	6.293333333333333	15.0
AS237	2011	2011-02-25	5	0	7.0	6.586666666666667	15.0
AS237	2011	2011-02-25	6	0	7.6	7.253333333333335	15.0
AS237	2011	2011-02-25	7	0	8.0	7.1466666666666665	15.0
AS237	2011	2011-02-25	8	0	6.8	7.353333333333331	15.0
AS237	2011	2011-02-25	10	0	7.8	6.726666666666665	15.0
AS237	2011	2011-02-25	11	0	8.0	6.77333333333333	15.0
AS237	2011	2011-02-25	12	0	7.2	6.8199999999999985	15.0
AS237	2011	2011-02-26	4	0	6.4	6.346666666666667	15.0
AS237	2011	2011-02-26	5	0	6.2	6.626666666666666	15.0
AS237	2011	2011-02-26	6	0	6.5	7.346666666666668	15.0
AS237	2011	2011-02-26	7	0	6.8	7.1466666666666665	15.0
AS237	2011	2011-02-26	8	0	6.6	7.313333333333331	15.0
AS237	2011	2011-02-26	9	0	6.4	7.400000000000001	15.0
AS237	2011	2011-02-26	10	0	7.0	6.813333333333332	15.0
AS237	2011	2011-02-26	11	0	6.8	6.906666666666664	15.0
AS237	2011	2011-02-26	12	0	6.8	6.873333333333332	15.0
AS237	2011	2011-02-27	4	0	6.5	6.386666666666668	15.0
AS237	2011	2011-02-27	5	0	7.0	6.64	15.0
AS237	2011	2011-02-27	6	0	7.5	7.406666666666668	15.0
AS237	2011	2011-02-27	7	0	6.4	7.180000000000001	15.0
AS237	2011	2011-02-27	8	0	8.2	7.19333333333333	15.0
AS237	2011	2011-02-27	9	0	8.2	7.426666666666668	15.0
AS237	2011	2011-02-27	10	0	7.8	6.8666666666666645	15.0
AS237	2011	2011-02-27	11	0	7.4	6.866666666666663	15.0
AS237	2011	2011-02-27	12	0	7.2	6.913333333333331	15.0
AS237	2011	2011-02-28	4	0	6.8	6.420000000000001	15.0
AS237	2011	2011-02-28	5	0	7.2	6.679999999999999	15.0
AS237	2011	2011-02-28	6	0	9.0	7.520000000000001	15.0
AS237	2011	2011-02-28	7	0	6.6	7.246666666666667	15.0
AS237	2011	2011-02-28	8	0	7.4	7.299999999999997	15.0
AS237	2011	2011-02-28	9	0	6.8	7.4733333333333345	15.0
AS237	2011	2011-02-28	10	0	6.4	6.959999999999997	15.0
AS237	2011	2011-02-28	11	0	6.2	6.926666666666663	15.0
AS237	2011	2011-02-28	12	0	6.6	6.939999999999999	15.0
AS237	2011	2011-03-01	4	0	7.2	6.46	15.0
AS237	2011	2011-03-01	5	0	7.4	6.706666666666666	15.0
AS237	2011	2011-03-01	6	0	6.0	7.613333333333335	15.0
AS237	2011	2011-03-01	7	0	6.4	7.2733333333333325	15.0
AS237	2011	2011-03-01	8	0	7.8	7.393333333333331	15.0
AS237	2011	2011-03-01	9	0	7.5	7.500000000000001	15.0
AS237	2011	2011-03-01	10	0	6.8	6.986666666666665	15.0
AS237	2011	2011-03-01	11	0	8.3	6.886666666666664	15.0
AS237	2011	2011-03-01	12	0	7.0	6.979999999999999	15.0
AS237	2011	2011-03-02	4	0	6.8	6.486666666666667	15.0
AS237	2011	2011-03-02	5	0	7.4	6.746666666666667	15.0
AS237	2011	2011-03-02	6	0	6.4	7.546666666666669	15.0
AS237	2011	2011-03-02	7	0	8.2	7.233333333333333	15.0
AS237	2011	2011-03-02	8	0	7.4	7.446666666666664	15.0
AS237	2011	2011-03-02	9	0	7.8	7.546666666666668	15.0
AS237	2011	2011-03-02	10	0	6.0	6.893333333333331	15.0
AS237	2011	2011-03-02	11	0	6.8	6.986666666666664	15.0
AS237	2011	2011-03-02	12	0	7.0	6.993333333333331	15.0
AS237	2011	2011-03-03	4	0	6.4	6.540000000000001	15.0
AS237	2011	2011-03-03	5	0	8.0	6.773333333333334	15.0
AS237	2011	2011-03-03	6	0	8.5	7.520000000000002	15.0
AS237	2011	2011-03-03	10	0	7.8	6.839999999999998	15.0
AS237	2011	2011-03-03	11	0	8.2	6.959999999999996	15.0
AS237	2011	2011-03-03	12	0	8.0	6.993333333333331	15.0
AS237	2011	2011-03-04	4	0	7.0	6.493333333333335	15.0
