sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
SQ67Q	2005	2005-03-07	10	0	4.5680000000000005	4.133571428571428	14.0
SQ67Q	2005	2005-03-07	11	0	4.836	4.391642857142856	14.0
SQ67Q	2005	2005-03-07	12	0	4.6080000000000005	3.9802857142857144	14.0
SQ67Q	2005	2005-03-07	13	0	4.137	4.393533333333334	15.0
SQ67Q	2005	2005-03-07	14	0	6.1629999999999985	4.4328	15.0
SQ67Q	2005	2005-03-07	15	0	3.703	4.738642857142858	14.0
SQ67Q	2005	2005-03-07	16	0	3.723	4.946	11.0
SQ67Q	2005	2005-03-07	17	0	3.734	4.681636363636364	11.0
SQ67Q	2005	2005-03-07	18	0	3.56	5.371727272727274	11.0
SQ67Q	2005	2005-03-07	19	0		5.4163	10.0
SQ67Q	2005	2005-03-07	20	0	3.631	4.821909090909092	11.0
SQ67Q	2005	2005-03-07	21	0	4.6110000000000015	5.95446153846154	13.0
SQ67Q	2005	2005-03-07	22	0	4.575	4.97	13.0
SQ67Q	2005	2005-03-07	23	0	4.928	4.714733333333332	15.0
SQ67Q	2005	2005-03-08	0	0	4.546	4.883153846153847	13.0
SQ67Q	2005	2005-03-08	1	0	4.74	4.9037500000000005	12.0
SQ67Q	2005	2005-03-08	2	0	4.202	4.740846153846153	13.0
SQ67Q	2005	2005-03-08	3	0	5.0760000000000005	4.865571428571428	14.0
SQ67Q	2005	2005-03-08	4	0	4.285	5.281066666666666	15.0
SQ67Q	2005	2005-03-08	5	0	3.815	4.869538461538462	13.0
SQ67Q	2005	2005-03-08	6	0	4.18	5.076866666666667	15.0
SQ67Q	2005	2005-03-08	7	0	4.043	5.179357142857143	14.0
SQ67Q	2005	2005-03-08	8	0	5.367000000000001	4.516571428571428	14.0
SQ67Q	2005	2005-03-08	9	0	5.192	4.498333333333333	15.0
SQ67Q	2005	2005-03-08	10	0	3.835	4.143928571428571	14.0
SQ67Q	2005	2005-03-08	11	0	5.419	4.3591428571428565	14.0
SQ67Q	2005	2005-03-08	12	0	5.432	4.022133333333334	15.0
SQ67Q	2005	2005-03-08	13	0	3.6	4.432133333333334	15.0
SQ67Q	2005	2005-03-08	14	0	6.718	4.557	15.0
SQ67Q	2005	2005-03-08	15	0	6.125	4.767071428571429	14.0
SQ67Q	2005	2005-03-08	16	0	4.401	4.844083333333333	12.0
SQ67Q	2005	2005-03-08	17	0	4.343	4.681818181818182	11.0
SQ67Q	2005	2005-03-08	18	0	3.688	5.086636363636364	11.0
SQ67Q	2005	2005-03-08	19	0	3.722	5.488777777777778	9.0
SQ67Q	2005	2005-03-08	20	0	3.765	4.779363636363637	11.0
SQ67Q	2005	2005-03-08	21	0	3.699	5.903769230769233	13.0
SQ67Q	2005	2005-03-08	22	0	3.762	4.975538461538462	13.0
SQ67Q	2005	2005-03-08	23	0		4.774733333333332	15.0
SQ67Q	2005	2005-03-09	0	0	4.4910000000000005	4.85907142857143	14.0
SQ67Q	2005	2005-03-09	1	0	4.7860000000000005	4.938750000000001	12.0
SQ67Q	2005	2005-03-09	2	0	3.83	4.707230769230768	13.0
SQ67Q	2005	2005-03-09	3	0	4.48	4.777428571428571	14.0
SQ67Q	2005	2005-03-09	4	0	5.263	4.837466666666666	15.0
SQ67Q	2005	2005-03-09	5	0	4.6530000000000005	4.805538461538462	13.0
SQ67Q	2005	2005-03-09	6	0	5.752999999999999	5.073133333333333	15.0
SQ67Q	2005	2005-03-09	7	0		5.135714285714287	14.0
SQ67Q	2005	2005-03-09	8	0	4.9510000000000005	4.631214285714285	14.0
SQ67Q	2005	2005-03-09	9	0	7.249	4.664000000000001	15.0
SQ67Q	2005	2005-03-09	10	0	5.5520000000000005	4.132642857142857	14.0
SQ67Q	2005	2005-03-09	11	0	4.251	4.489785714285714	14.0
SQ67Q	2005	2005-03-09	12	0	4.575	4.1370000000000005	15.0
SQ67Q	2005	2005-03-09	13	0	6.206	4.5002	15.0
SQ67Q	2005	2005-03-09	14	0	5.699	4.7793333333333345	15.0
SQ67Q	2005	2005-03-09	15	0		4.922071428571429	14.0
SQ67Q	2005	2005-03-09	17	0	5.627999999999999	4.714272727272728	11.0
SQ67Q	2005	2005-03-09	18	0	5.381	4.970083333333334	12.0
SQ67Q	2005	2005-03-09	19	0	6.728	5.466777777777778	9.0
SQ67Q	2005	2005-03-09	20	0	4.102	4.400363636363637	11.0
SQ67Q	2005	2005-03-09	21	0	4.624	5.861538461538463	13.0
SQ67Q	2005	2005-03-09	22	0	4.663	4.695	13.0
SQ67Q	2005	2005-03-09	23	0	4.133	4.790357142857141	14.0
SQ67Q	2005	2005-03-10	0	0	4.442	4.878214285714287	14.0
SQ67Q	2005	2005-03-10	1	0	5.733	4.992916666666667	12.0
SQ67Q	2005	2005-03-10	2	0	5.097	4.638076923076922	13.0
SQ67Q	2005	2005-03-10	3	0	4.606	4.579642857142857	14.0
SQ67Q	2005	2005-03-10	4	0	3.975	4.909733333333333	15.0
SQ67Q	2005	2005-03-10	5	0	5.351	4.823307692307693	13.0
SQ67Q	2005	2005-03-10	6	0	4.684	5.114	15.0
SQ67Q	2005	2005-03-10	7	0	4.293	5.245538461538463	13.0
SQ67Q	2005	2005-03-10	8	0	5.022	4.70042857142857	14.0
SQ67Q	2005	2005-03-10	9	0	5.604	4.784066666666666	15.0
SQ67Q	2005	2005-03-10	10	0	4.378	4.231071428571428	14.0
SQ67Q	2005	2005-03-10	11	0	5.63	4.499785714285713	14.0
SQ67Q	2005	2005-03-10	12	0	4.627	4.196466666666668	15.0
SQ67Q	2005	2005-03-10	13	0	8.721	4.409533333333333	15.0
SQ67Q	2005	2005-03-10	14	0	5.045	4.798133333333334	15.0
SQ67Q	2005	2005-03-10	15	0	6.488	5.037923076923078	13.0
SQ67Q	2005	2005-03-10	16	0	5.0	4.8100000000000005	13.0
SQ67Q	2005	2005-03-10	21	0	4.034	5.909615384615386	13.0
SQ67Q	2005	2005-03-10	22	0	4.634	4.541692307692308	13.0
SQ67Q	2005	2005-03-10	23	0	5.251	4.750857142857141	14.0
SQ67Q	2005	2005-03-11	0	0	4.644	4.873714285714287	14.0
SQ67Q	2005	2005-03-11	1	0	4.915	5.111666666666666	12.0
SQ67Q	2005	2005-03-11	2	0		4.688461538461537	13.0
SQ67Q	2005	2005-03-11	3	0	5.04	4.6015	14.0
SQ67Q	2005	2005-03-11	4	0	4.6389999999999985	4.886399999999998	15.0
SQ67Q	2005	2005-03-11	5	0	5.943	4.990769230769231	13.0
SQ67Q	2005	2005-03-11	6	0	5.375	5.1204	15.0
SQ67Q	2005	2005-03-11	7	0	5.654	5.256769230769232	13.0
SQ67Q	2005	2005-03-11	8	0		4.797357142857142	14.0
SQ67Q	2005	2005-03-11	9	0	4.518	4.9168666666666665	15.0
SQ67Q	2005	2005-03-11	10	0	3.627	4.280785714285714	14.0
SQ67Q	2005	2005-03-11	11	0	6.119	4.609285714285713	14.0
SQ67Q	2005	2005-03-11	12	0	3.41	4.318600000000001	15.0
SQ67Q	2005	2005-03-11	13	0	4.267	4.811666666666667	15.0
SQ67Q	2005	2005-03-11	16	0	8.338	4.354307692307692	13.0
SQ67Q	2005	2005-03-11	17	0	3.544	4.790416666666667	12.0
SQ67Q	2005	2005-03-11	18	0	3.551	5.090000000000001	12.0
SQ67Q	2005	2005-03-11	19	0	4.466	5.792111111111112	9.0
SQ67Q	2005	2005-03-11	20	0	4.98	4.3755000000000015	12.0
SQ67Q	2005	2005-03-11	21	0	6.645	4.998538461538463	13.0
SQ67Q	2005	2005-03-11	23	0		4.796642857142856	14.0
SQ67Q	2005	2005-03-12	0	0	4.798	4.84964285714286	14.0
SQ67Q	2005	2005-03-12	2	0	5.665	4.663166666666665	12.0
SQ67Q	2005	2005-03-12	3	0	8.302999999999999	4.644642857142857	14.0
SQ67Q	2005	2005-03-12	4	0	6.86	4.764866666666665	15.0
SQ67Q	2005	2005-03-12	6	0	6.874	5.206666666666666	15.0
SQ67Q	2005	2005-03-12	7	0	6.936	5.36346153846154	13.0
SQ67Q	2005	2005-03-12	8	0		4.865384615384614	13.0
SQ67Q	2005	2005-03-12	9	0	8.287	5.0465333333333335	15.0
SQ67Q	2005	2005-03-12	10	0	5.319	4.249928571428571	14.0
SQ67Q	2005	2005-03-12	11	0	6.7429999999999986	4.659357142857142	14.0
SQ67Q	2005	2005-03-12	12	0	5.151	4.301533333333334	15.0
SQ67Q	2005	2005-03-12	13	0	5.045	4.8124	15.0
SQ67Q	2005	2005-03-12	14	0	4.217	4.790800000000001	15.0
SQ67Q	2005	2005-03-12	16	0	3.73	4.697538461538462	13.0
SQ67Q	2005	2005-03-12	17	0	5.5520000000000005	4.655333333333334	12.0
SQ67Q	2005	2005-03-12	18	0	3.708	4.942083333333334	12.0
SQ67Q	2005	2005-03-12	19	0	5.685	5.6595	10.0
SQ67Q	2005	2005-03-12	20	0	4.5539999999999985	4.4220000000000015	13.0
SQ67Q	2005	2005-03-12	21	0	7.184	4.994923076923079	13.0
SQ67Q	2005	2005-03-12	22	0	5.26	4.58723076923077	13.0
SQ67Q	2005	2005-03-12	23	0	6.849	4.8014615384615364	13.0
SQ67Q	2005	2005-03-13	1	0	4.794	5.172083333333333	12.0
SQ67Q	2005	2005-03-13	2	0	5.379	4.792583333333332	12.0
SQ67Q	2005	2005-03-13	3	0	5.581	4.927071428571429	14.0
SQ67Q	2005	2005-03-13	4	0	5.317	4.942066666666665	15.0
SQ67Q	2005	2005-03-13	5	0	6.218	5.054999999999999	13.0
SQ67Q	2005	2005-03-13	6	0	7.04	5.3797999999999995	15.0
SQ67Q	2005	2005-03-13	7	0	11.739	5.443307692307695	13.0
SQ67Q	2005	2005-03-13	8	0	6.99	4.9496666666666655	12.0
SQ67Q	2005	2005-03-13	9	0	8.245	5.373200000000001	15.0
SQ67Q	2005	2005-03-13	10	0	7.224	4.267428571428572	14.0
SQ67Q	2005	2005-03-13	11	0	4.021	4.874142857142856	14.0
SQ67Q	2005	2005-03-13	12	0	5.2410000000000005	4.473066666666667	15.0
SQ67Q	2005	2005-03-13	13	0	4.342	4.8274	15.0
SQ67Q	2005	2005-03-13	14	0	4.356	4.781266666666667	15.0
SQ67Q	2005	2005-03-13	15	0	4.728	5.16523076923077	13.0
SQ67Q	2005	2005-03-13	16	0	3.17	4.628428571428572	14.0
SQ67Q	2005	2005-03-13	17	0	4.384	4.799416666666667	12.0
SQ67Q	2005	2005-03-13	18	0	5.042	4.865916666666666	12.0
SQ67Q	2005	2005-03-13	19	0	4.657	5.556300000000001	10.0
SQ67Q	2005	2005-03-13	20	0	6.971	4.455846153846156	13.0
SQ67Q	2005	2005-03-13	21	0	4.641	5.151285714285716	14.0
SQ67Q	2005	2005-03-13	22	0	7.1629999999999985	4.517307692307693	13.0
SQ67Q	2005	2005-03-13	23	0		4.912923076923075	13.0
SQ67Q	2005	2005-03-14	1	0	4.712	5.207583333333333	12.0
SQ67Q	2005	2005-03-14	2	0	4.769	4.7935833333333315	12.0
SQ67Q	2005	2005-03-14	4	0	5.9270000000000005	5.046466666666665	15.0
SQ67Q	2005	2005-03-14	5	0	5.141	5.1483846153846144	13.0
SQ67Q	2005	2005-03-14	7	0	5.692	6.025846153846157	13.0
SQ67Q	2005	2005-03-14	8	0	4.034	5.106615384615383	13.0
SQ67Q	2005	2005-03-14	9	0	4.291	5.6938	15.0
SQ67Q	2005	2005-03-14	10	0	4.369	4.464533333333334	15.0
SQ67Q	2005	2005-03-14	11	0	4.23	4.864785714285714	14.0
SQ67Q	2005	2005-03-14	12	0	4.141	4.5538	15.0
SQ67Q	2005	2005-03-14	13	0	5.613	4.7492	15.0
SQ67Q	2005	2005-03-14	15	0	5.752000000000002	5.246076923076923	13.0
SQ67Q	2005	2005-03-14	16	0	4.299	4.529428571428572	14.0
SQ67Q	2005	2005-03-14	17	0	4.92	4.292333333333334	12.0
SQ67Q	2005	2005-03-14	18	0	3.116	4.90325	12.0
SQ67Q	2005	2005-03-14	19	0	3.302	5.4745454545454555	11.0
SQ67Q	2005	2005-03-14	20	0		4.694076923076924	13.0
SQ67Q	2005	2005-03-14	21	0	3.096	5.241285714285716	14.0
SQ67Q	2005	2005-03-14	23	0	5.229	4.931666666666664	12.0
SQ67Q	2005	2005-03-15	0	0	5.23	4.846200000000002	15.0
SQ67Q	2005	2005-03-15	1	0	4.82	5.244166666666666	12.0
SQ67Q	2005	2005-03-15	2	0	4.524	4.7814999999999985	12.0
SQ67Q	2005	2005-03-15	3	0	4.949	5.0057857142857145	14.0
SQ67Q	2005	2005-03-15	4	0	4.049	5.176799999999999	15.0
SQ67Q	2005	2005-03-15	5	0	5.065	5.107538461538462	13.0
SQ67Q	2005	2005-03-15	6	0	5.745	5.5014	15.0
SQ67Q	2005	2005-03-15	7	0	4.9689999999999985	6.180153846153849	13.0
SQ67Q	2005	2005-03-15	8	0	5.84	5.133692307692306	13.0
SQ67Q	2005	2005-03-15	9	0	6.47	5.710333333333334	15.0
SQ67Q	2005	2005-03-15	10	0	2.914	4.5280000000000005	15.0
SQ67Q	2005	2005-03-15	11	0	5.306	4.791499999999999	14.0
SQ67Q	2005	2005-03-15	12	0	3.649	4.559733333333335	15.0
SQ67Q	2005	2005-03-15	14	0	2.717	4.869266666666666	15.0
SQ67Q	2005	2005-03-15	15	0	3.5610000000000004	4.765846153846153	13.0
SQ67Q	2005	2005-03-15	16	0	4.288	4.587071428571429	14.0
SQ67Q	2005	2005-03-15	17	0	10.859000000000002	4.3406153846153845	13.0
SQ67Q	2005	2005-03-15	18	0	5.331	4.765769230769231	13.0
SQ67Q	2005	2005-03-15	19	0	4.6389999999999985	5.293500000000001	12.0
SQ67Q	2005	2005-03-15	20	0	4.999	4.694076923076924	13.0
SQ67Q	2005	2005-03-15	22	0	6.025	4.706285714285714	14.0
SQ67Q	2005	2005-03-15	23	0	6.919	5.007333333333332	12.0
SQ67Q	2005	2005-03-16	1	0	6.097	5.2097500000000005	12.0
SQ67Q	2005	2005-03-16	3	0	6.919	5.042142857142857	14.0
SQ67Q	2005	2005-03-16	4	0	6.806	5.1888	15.0
SQ67Q	2005	2005-03-16	5	0		5.1045	14.0
SQ67Q	2005	2005-03-16	6	0	8.257	5.6042000000000005	15.0
SQ67Q	2005	2005-03-16	7	0	8.613	6.264461538461541	13.0
SQ67Q	2005	2005-03-16	8	0	7.412000000000001	5.297692307692307	13.0
SQ67Q	2005	2005-03-16	9	0	5.7410000000000005	5.900733333333333	15.0
SQ67Q	2005	2005-03-16	10	0	4.487	4.406000000000001	15.0
SQ67Q	2005	2005-03-16	11	0	5.674	4.909714285714285	14.0
SQ67Q	2005	2005-03-16	12	0	3.9	4.527533333333334	15.0
SQ67Q	2005	2005-03-16	13	0	3.411	4.8906	15.0
SQ67Q	2005	2005-03-16	14	0	3.491	4.728533333333333	15.0
SQ67Q	2005	2005-03-16	15	0	3.921	4.648307692307692	13.0
SQ67Q	2005	2005-03-16	16	0	4.295	4.631142857142857	14.0
SQ67Q	2005	2005-03-16	17	0	3.083	4.90723076923077	13.0
SQ67Q	2005	2005-03-16	18	0	4.174	4.8061428571428575	14.0
SQ67Q	2005	2005-03-16	19	0	3.773	5.282083333333335	12.0
SQ67Q	2005	2005-03-16	20	0	3.254	4.738923076923078	13.0
SQ67Q	2005	2005-03-16	21	0		5.179928571428574	14.0
SQ67Q	2005	2005-03-16	22	0	5.1610000000000005	4.818214285714286	14.0
SQ67Q	2005	2005-03-17	0	0	4.644	4.920933333333337	15.0
SQ67Q	2005	2005-03-17	1	0	5.058	5.316416666666667	12.0
SQ67Q	2005	2005-03-17	2	0	5.2860000000000005	4.761692307692306	13.0
SQ67Q	2005	2005-03-17	3	0	4.732	5.1754999999999995	14.0
SQ67Q	2005	2005-03-17	4	0	6.57	5.146666666666666	15.0
SQ67Q	2005	2005-03-17	5	0	5.7929999999999975	5.186153846153845	13.0
SQ67Q	2005	2005-03-17	6	0	7.291	5.907533333333334	15.0
SQ67Q	2005	2005-03-17	7	0	5.488	6.432214285714288	14.0
SQ67Q	2005	2005-03-17	8	0	5.915	5.602384615384616	13.0
SQ67Q	2005	2005-03-17	9	0	6.214	6.0802	15.0
SQ67Q	2005	2005-03-17	10	0	4.575	4.5348	15.0
SQ67Q	2005	2005-03-17	11	0	6.232	5.038928571428571	14.0
SQ67Q	2005	2005-03-17	12	0	3.423	4.446733333333335	15.0
SQ67Q	2005	2005-03-17	13	0	3.864	4.8668	15.0
SQ67Q	2005	2005-03-17	14	0	4.484	4.6784	15.0
SQ67Q	2005	2005-03-17	15	0	4.359	4.668615384615385	13.0
SQ67Q	2005	2005-03-17	16	0	4.793	4.608733333333333	15.0
SQ67Q	2005	2005-03-17	17	0	5.222	4.877153846153846	13.0
SQ67Q	2005	2005-03-17	18	0	4.002	4.764	15.0
SQ67Q	2005	2005-03-17	19	0	4.687	5.3539166666666675	12.0
SQ67Q	2005	2005-03-17	21	0		5.1288461538461565	13.0
SQ67Q	2005	2005-03-17	22	0	9.241	4.881500000000001	14.0
SQ67Q	2005	2005-03-17	23	0	4.512	5.141333333333331	12.0
SQ67Q	2005	2005-03-18	0	0	5.017	4.957800000000004	15.0
SQ67Q	2005	2005-03-18	1	0	5.194	5.296538461538462	13.0
SQ67Q	2005	2005-03-18	2	0	5.214	4.862076923076921	13.0
SQ67Q	2005	2005-03-18	3	0		5.226642857142856	14.0
SQ67Q	2005	2005-03-18	4	0		5.329399999999999	15.0
SQ67Q	2005	2005-03-18	5	0	7.86	5.229499999999999	14.0
SQ67Q	2005	2005-03-18	6	0	6.91	6.040266666666668	15.0
SQ67Q	2005	2005-03-18	7	0	4.552	6.460714285714288	14.0
SQ67Q	2005	2005-03-18	8	0	5.948	5.730307692307694	13.0
SQ67Q	2005	2005-03-18	9	0	4.53	6.118599999999999	15.0
SQ67Q	2005	2005-03-18	10	0	4.939	4.550133333333333	15.0
SQ67Q	2005	2005-03-18	12	0	4.4830000000000005	4.416266666666669	15.0
SQ67Q	2005	2005-03-18	13	0	5.349	4.866	15.0
SQ67Q	2005	2005-03-18	14	0	7.417000000000002	4.620666666666667	15.0
SQ67Q	2005	2005-03-18	15	0	5.2429999999999986	4.678538461538461	13.0
SQ67Q	2005	2005-03-18	16	0	4.924	4.623666666666667	15.0
SQ67Q	2005	2005-03-18	17	0	8.245	4.936923076923078	13.0
SQ67Q	2005	2005-03-18	18	0	3.909	4.766066666666666	15.0
SQ67Q	2005	2005-03-18	19	0	5.026	5.302615384615385	13.0
SQ67Q	2005	2005-03-18	20	0	3.777	4.681769230769233	13.0
SQ67Q	2005	2005-03-18	21	0	4.004	5.229750000000004	12.0
SQ67Q	2005	2005-03-18	22	0	3.261	5.172133333333334	15.0
SQ67Q	2005	2005-03-18	23	0	3.772	5.136999999999998	12.0
SQ67Q	2005	2005-03-19	0	0	3.986	4.978266666666671	15.0
SQ67Q	2005	2005-03-19	1	0	4.956	5.363461538461539	13.0
SQ67Q	2005	2005-03-19	2	0	4.231	4.913615384615383	13.0
SQ67Q	2005	2005-03-19	3	0	3.766	5.325923076923076	13.0
SQ67Q	2005	2005-03-19	4	0	2.405	5.326571428571428	14.0
SQ67Q	2005	2005-03-19	5	0	2.189	5.448785714285712	14.0
SQ67Q	2005	2005-03-19	6	0	2.081	6.134400000000001	15.0
SQ67Q	2005	2005-03-19	7	0	4.387	6.434928571428574	14.0
SQ67Q	2005	2005-03-19	8	0	5.207999999999998	5.797000000000001	13.0
SQ67Q	2005	2005-03-19	9	0	1.813	6.108799999999999	15.0
SQ67Q	2005	2005-03-19	10	0	4.415	4.558866666666668	15.0
SQ67Q	2005	2005-03-19	11	0	5.631	5.1184666666666665	15.0
SQ67Q	2005	2005-03-19	12	0	4.499	4.405733333333335	15.0
SQ67Q	2005	2005-03-19	13	0	5.649	4.923533333333333	15.0
SQ67Q	2005	2005-03-19	14	0	4.232	4.878733333333333	15.0
SQ67Q	2005	2005-03-19	15	0	3.803	4.820384615384615	13.0
SQ67Q	2005	2005-03-19	16	0	3.345	4.7314	15.0
SQ67Q	2005	2005-03-19	17	0	3.688	5.173214285714287	14.0
SQ67Q	2005	2005-03-19	18	0	3.19	4.6614	15.0
SQ67Q	2005	2005-03-19	19	0	4.1389999999999985	5.103230769230771	13.0
SQ67Q	2005	2005-03-19	20	0	5.502000000000002	4.674461538461541	13.0
SQ67Q	2005	2005-03-19	21	0	8.649	5.102333333333337	12.0
SQ67Q	2005	2005-03-19	22	0	6.976	5.039466666666667	15.0
SQ67Q	2005	2005-03-19	23	0	7.528	5.096499999999997	12.0
SQ67Q	2005	2005-03-20	0	0	5.006	4.882533333333338	15.0
SQ67Q	2005	2005-03-20	2	0	5.306	4.860307692307691	13.0
SQ67Q	2005	2005-03-20	3	0	3.464	5.286384615384615	13.0
SQ67Q	2005	2005-03-20	4	0	5.329	5.153642857142856	14.0
SQ67Q	2005	2005-03-20	5	0	5.0760000000000005	5.2379285714285695	14.0
SQ67Q	2005	2005-03-20	6	0	4.845	5.9451333333333345	15.0
SQ67Q	2005	2005-03-20	7	0	7.217	6.222928571428574	14.0
SQ67Q	2005	2005-03-20	8	0	3.96	5.371076923076923	13.0
SQ67Q	2005	2005-03-20	9	0	5.381	5.626599999999998	15.0
SQ67Q	2005	2005-03-20	10	0	7.1960000000000015	4.528666666666668	15.0
SQ67Q	2005	2005-03-20	11	0	5.354	5.2432	15.0
SQ67Q	2005	2005-03-20	12	0	3.873	4.328266666666668	15.0
SQ67Q	2005	2005-03-20	13	0	4.4689999999999985	4.996466666666667	15.0
SQ67Q	2005	2005-03-20	14	0	5.928	4.8286	15.0
SQ67Q	2005	2005-03-20	15	0	3.2430000000000003	4.778846153846152	13.0
SQ67Q	2005	2005-03-20	16	0	3.963	4.688933333333334	15.0
SQ67Q	2005	2005-03-20	17	0	3.705	5.172500000000001	14.0
SQ67Q	2005	2005-03-20	18	0	5.279	4.5758	15.0
SQ67Q	2005	2005-03-20	19	0	3.563	4.857846153846155	13.0
SQ67Q	2005	2005-03-20	20	0	5.55	4.723461538461541	13.0
SQ67Q	2005	2005-03-20	21	0	5.7360000000000015	4.92266666666667	12.0
SQ67Q	2005	2005-03-20	22	0	4.584	5.222266666666667	15.0
SQ67Q	2005	2005-03-20	23	0	4.619	5.397666666666663	12.0
SQ67Q	2005	2005-03-21	1	0	3.452	5.199923076923077	13.0
SQ67Q	2005	2005-03-21	2	0	3.692	4.84553846153846	13.0
SQ67Q	2005	2005-03-21	3	0	5.122000000000001	5.106692307692308	13.0
SQ67Q	2005	2005-03-21	5	0	4.647	5.183071428571428	14.0
SQ67Q	2005	2005-03-21	6	0	5.1629999999999985	5.774400000000001	15.0
SQ67Q	2005	2005-03-21	7	0	5.86	6.270500000000003	14.0
SQ67Q	2005	2005-03-21	8	0	4.557	5.368384615384614	13.0
SQ67Q	2005	2005-03-21	9	0	3.702	5.511999999999999	15.0
SQ67Q	2005	2005-03-21	10	0	3.568	4.758733333333335	15.0
SQ67Q	2005	2005-03-21	11	0	3.289	5.261466666666666	15.0
SQ67Q	2005	2005-03-21	12	0	3.84	4.360400000000001	15.0
SQ67Q	2005	2005-03-21	13	0	3.798	5.065666666666667	15.0
SQ67Q	2005	2005-03-21	14	0	3.747	4.929666666666666	15.0
SQ67Q	2005	2005-03-21	15	0	3.788	4.665076923076922	13.0
SQ67Q	2005	2005-03-21	16	0	3.57	4.6692	15.0
SQ67Q	2005	2005-03-21	17	0	4.398	5.12657142857143	14.0
SQ67Q	2005	2005-03-21	18	0	5.167000000000002	4.531000000000001	15.0
SQ67Q	2005	2005-03-21	19	0	5.019	4.765357142857143	14.0
SQ67Q	2005	2005-03-21	20	0	8.607999999999999	4.7825000000000015	14.0
SQ67Q	2005	2005-03-21	21	0		5.030000000000003	12.0
SQ67Q	2005	2005-03-21	22	0	10.828	5.265133333333334	15.0
SQ67Q	2005	2005-03-21	23	0	12.175999999999998	5.306249999999997	12.0
SQ67Q	2005	2005-03-22	0	0	5.01	4.9129333333333385	15.0
SQ67Q	2005	2005-03-22	1	0	6.649	5.0750714285714285	14.0
SQ67Q	2005	2005-03-22	2	0	4.974	4.770153846153845	13.0
SQ67Q	2005	2005-03-22	3	0	4.348	5.101615384615385	13.0
SQ67Q	2005	2005-03-22	4	0	4.959	5.251999999999998	14.0
SQ67Q	2005	2005-03-22	5	0	2.115	5.007928571428571	14.0
SQ67Q	2005	2005-03-22	6	0	5.627000000000002	5.590000000000001	15.0
SQ67Q	2005	2005-03-22	7	0	5.846	6.315357142857145	14.0
SQ67Q	2005	2005-03-22	8	0	9.442	5.330230769230768	13.0
SQ67Q	2005	2005-03-22	9	0	3.524	5.396533333333332	15.0
SQ67Q	2005	2005-03-22	11	0	4.591	5.124866666666667	15.0
SQ67Q	2005	2005-03-22	12	0	3.084	4.3234666666666675	15.0
SQ67Q	2005	2005-03-22	13	0	3.274	4.933400000000001	15.0
SQ67Q	2005	2005-03-22	14	0	2.225	4.917	15.0
SQ67Q	2005	2005-03-22	15	0	3.664	4.586384615384614	13.0
SQ67Q	2005	2005-03-22	16	0	4.261	4.486999999999999	15.0
SQ67Q	2005	2005-03-22	18	0	4.541	4.664666666666666	15.0
SQ67Q	2005	2005-03-22	19	0	6.954	4.712714285714286	14.0
SQ67Q	2005	2005-03-22	20	0	2.069	5.073214285714288	14.0
SQ67Q	2005	2005-03-22	21	0	2.431	5.030000000000003	12.0
SQ67Q	2005	2005-03-22	22	0	5.8439999999999985	5.649266666666667	15.0
SQ67Q	2005	2005-03-22	23	0	10.816	5.87133333333333	12.0
SQ67Q	2005	2005-03-23	0	0		4.958466666666672	15.0
SQ67Q	2005	2005-03-23	1	0	4.097	5.111928571428572	14.0
SQ67Q	2005	2005-03-23	2	0		4.782230769230768	13.0
SQ67Q	2005	2005-03-23	3	0	3.32	5.047785714285714	14.0
SQ67Q	2005	2005-03-23	4	0	4.021	5.141285714285713	14.0
SQ67Q	2005	2005-03-23	5	0	7.101	4.891857142857142	14.0
SQ67Q	2005	2005-03-23	6	0	6.38	5.689533333333333	15.0
SQ67Q	2005	2005-03-23	7	0	7.79	6.092071428571431	14.0
SQ67Q	2005	2005-03-23	8	0	6.2620000000000005	5.741999999999999	13.0
SQ67Q	2005	2005-03-23	9	0	3.825	5.384066666666666	15.0
SQ67Q	2005	2005-03-23	10	0	4.672	4.731066666666667	15.0
SQ67Q	2005	2005-03-23	11	0	5.5779999999999985	5.1550666666666665	15.0
SQ67Q	2005	2005-03-23	12	0	8.142000000000001	4.221866666666668	15.0
SQ67Q	2005	2005-03-23	13	0	6.4670000000000005	4.783	15.0
SQ67Q	2005	2005-03-23	14	0	2.178	4.705799999999999	15.0
SQ67Q	2005	2005-03-23	15	0	3.4760000000000004	4.490615384615383	13.0
SQ67Q	2005	2005-03-23	16	0	2.884	4.406666666666666	15.0
SQ67Q	2005	2005-03-23	17	0	5.273	5.0932142857142875	14.0
SQ67Q	2005	2005-03-23	18	0	5.8020000000000005	4.2425999999999995	15.0
SQ67Q	2005	2005-03-23	19	0	3.941	4.74	14.0
SQ67Q	2005	2005-03-23	21	0	4.93	4.946166666666669	12.0
SQ67Q	2005	2005-03-23	22	0	4.771	5.7364	15.0
SQ67Q	2005	2005-03-23	23	0	7.04	6.394333333333329	12.0
SQ67Q	2005	2005-03-24	1	0	6.3660000000000005	5.044266666666667	15.0
SQ67Q	2005	2005-03-24	2	0	2.81	4.782230769230768	13.0
SQ67Q	2005	2005-03-24	3	0	5.0310000000000015	4.978999999999999	14.0
SQ67Q	2005	2005-03-24	4	0	5.215	5.028928571428571	14.0
SQ67Q	2005	2005-03-24	5	0	5.4670000000000005	5.069071428571427	14.0
SQ67Q	2005	2005-03-24	6	0	5.585	5.747	15.0
