sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
SMJ67	2006	2006-10-12	4	15	2.85	2.9765	10.0
SMJ67	2006	2006-10-12	4	30	3.305	3.316999999999998	10.0
SMJ67	2006	2006-10-12	4	45	2.855	3.131499999999998	10.0
SMJ67	2006	2006-10-12	5	0	2.75	3.2738888888888855	9.0
SMJ67	2006	2006-10-12	5	15	3.2	3.293545454545453	11.0
SMJ67	2006	2006-10-12	5	30	2.85	3.296500000000001	10.0
SMJ67	2006	2006-10-12	5	45	2.855	3.0815	10.0
SMJ67	2006	2006-10-12	6	0	2.85	3.2329	10.0
SMJ67	2006	2006-10-12	6	15	2.855	3.030714285714282	7.0
SMJ67	2006	2006-10-12	6	30	3.05	3.1458333333333344	6.0
SMJ67	2006	2006-10-12	6	45	2.7	3.2100000000000004	6.0
SMJ67	2006	2006-10-12	7	0	3.205	2.7666666666666653	6.0
SMJ67	2006	2006-10-12	7	15		2.822	5.0
SMJ67	2006	2006-10-12	7	30		2.877500000000001	6.0
SMJ67	2006	2006-10-12	7	45		3.045833333333332	6.0
SMJ67	2006	2006-10-12	8	0	3.5389999999999997	2.8012499999999965	4.0
SMJ67	2006	2006-10-12	8	15		3.161999999999999	5.0
SMJ67	2006	2006-10-12	8	30	3.6	2.8508333333333336	6.0
SMJ67	2006	2006-10-12	8	45	3.355	2.8262500000000026	4.0
SMJ67	2006	2006-10-12	9	0	3.6	2.9687500000000018	4.0
SMJ67	2006	2006-10-12	9	15		2.7699999999999947	3.0
SMJ67	2006	2006-10-12	9	30	3.355	2.816249999999998	4.0
SMJ67	2006	2006-10-12	9	45	3.205	2.93	7.0
SMJ67	2006	2006-10-12	10	0	3.95	3.42625	4.0
SMJ67	2006	2006-10-12	10	15	4.05	3.458750000000002	8.0
SMJ67	2006	2006-10-12	10	30	4.105	3.645714285714285	7.0
SMJ67	2006	2006-10-12	10	45	4.954	3.5899999999999976	7.0
SMJ67	2006	2006-10-12	11	0	4.35	3.7788888888888916	9.0
SMJ67	2006	2006-10-12	11	15	4.5	4.0	6.0
SMJ67	2006	2006-10-12	11	30	4.775	4.138750000000011	4.0
SMJ67	2006	2006-10-12	11	45	4.8	4.7667499999999965	4.0
SMJ67	2006	2006-10-12	12	0	5.3	3.7981249999999984	8.0
SMJ67	2006	2006-10-12	12	15	5.375	3.83666666666666	9.0
SMJ67	2006	2006-10-12	12	30	5.25	4.0145454545454555	11.0
SMJ67	2006	2006-10-12	12	45	5.35	4.0612499999999985	12.0
SMJ67	2006	2006-10-12	13	0	5.875	4.4125555555555565	9.0
SMJ67	2006	2006-10-12	13	15	6.275	4.427727272727271	11.0
SMJ67	2006	2006-10-12	13	30	6.375	4.677307692307694	13.0
SMJ67	2006	2006-10-12	13	45	6.325	5.144230769230766	13.0
SMJ67	2006	2006-10-12	14	0	6.475	5.150357142857142	14.0
SMJ67	2006	2006-10-12	14	15	7.025	5.3392	15.0
SMJ67	2006	2006-10-12	14	30	6.475	5.511666666666668	15.0
SMJ67	2006	2006-10-12	14	45	6.575	5.386999999999997	15.0
SMJ67	2006	2006-10-12	15	0	6.575	5.360333333333332	15.0
SMJ67	2006	2006-10-12	15	15	6.725	5.423285714285714	14.0
SMJ67	2006	2006-10-12	15	30	7.075	5.383666666666669	15.0
SMJ67	2006	2006-10-12	15	45	7.125	5.426571428571429	14.0
SMJ67	2006	2006-10-12	16	0	7.125	5.444230769230767	13.0
SMJ67	2006	2006-10-12	16	15	6.775	5.264533333333333	15.0
SMJ67	2006	2006-10-12	16	30	6.775	5.476	15.0
SMJ67	2006	2006-10-12	16	45	6.775	5.311538461538462	13.0
SMJ67	2006	2006-10-12	17	0	6.65	5.067142857142859	14.0
SMJ67	2006	2006-10-12	17	15	6.55	4.772500000000002	14.0
SMJ67	2006	2006-10-12	17	30	6.075	4.832500000000002	14.0
SMJ67	2006	2006-10-12	17	45	6.075	4.4103571428571415	14.0
SMJ67	2006	2006-10-12	18	0	5.975	4.789642857142859	14.0
SMJ67	2006	2006-10-12	18	15	5.925	4.724285714285716	14.0
SMJ67	2006	2006-10-12	18	30	5.925	4.45607142857143	14.0
SMJ67	2006	2006-10-12	18	45	5.875	4.562615384615382	13.0
SMJ67	2006	2006-10-12	19	0	5.375	4.71583333333333	12.0
SMJ67	2006	2006-10-12	19	15	5.375	4.726142857142856	14.0
SMJ67	2006	2006-10-12	19	30	4.95	4.585866666666667	15.0
SMJ67	2006	2006-10-12	19	45	4.9	4.501153846153846	13.0
SMJ67	2006	2006-10-12	20	0	4.555	4.4670714285714315	14.0
SMJ67	2006	2006-10-12	20	15	4.25	4.125666666666664	15.0
SMJ67	2006	2006-10-12	20	30	4.8	4.061857142857144	14.0
SMJ67	2006	2006-10-12	20	45	5.7	4.102666666666666	15.0
SMJ67	2006	2006-10-12	21	0	5.355	3.9068181818181857	11.0
SMJ67	2006	2006-10-12	21	15	4.8	3.916153846153843	13.0
SMJ67	2006	2006-10-12	21	30	3.95	3.8790909090909107	11.0
SMJ67	2006	2006-10-12	21	45	3.605	3.7353846153846173	13.0
SMJ67	2006	2006-10-12	22	0	4.35	3.760285714285715	14.0
SMJ67	2006	2006-10-12	22	15	4.8	3.6717272727272747	11.0
SMJ67	2006	2006-10-12	22	30	2.8	3.556692307692307	13.0
SMJ67	2006	2006-10-12	22	45	3.255	3.7175000000000007	12.0
SMJ67	2006	2006-10-12	23	0	4.205	3.5443571428571436	14.0
SMJ67	2006	2006-10-12	23	15	3.8	3.570384615384617	13.0
SMJ67	2006	2006-10-12	23	30	3.7	3.317769230769234	13.0
SMJ67	2006	2006-10-12	23	45	4.35	3.3963636363636343	11.0
SMJ67	2006	2006-10-13	0	0	4.255	3.4460000000000024	10.0
SMJ67	2006	2006-10-13	0	15	4.0	3.3227777777777736	9.0
SMJ67	2006	2006-10-13	0	30	4.15	3.529444444444444	9.0
SMJ67	2006	2006-10-13	0	45	4.1	3.2504166666666676	12.0
SMJ67	2006	2006-10-13	1	0	4.05	3.4702727272727256	11.0
SMJ67	2006	2006-10-13	1	15	3.95	3.4009999999999976	15.0
SMJ67	2006	2006-10-13	1	30	3.855	3.4794444444444403	9.0
SMJ67	2006	2006-10-13	1	45	3.55	3.571272727272725	11.0
SMJ67	2006	2006-10-13	2	0	3.6	3.5782999999999965	10.0
SMJ67	2006	2006-10-13	2	15	3.85	3.1505555555555604	9.0
SMJ67	2006	2006-10-13	2	30	3.45	3.4455000000000013	10.0
SMJ67	2006	2006-10-13	2	45	3.7	3.2459999999999996	10.0
SMJ67	2006	2006-10-13	3	0	3.7	3.366499999999997	10.0
SMJ67	2006	2006-10-13	3	15	3.55	3.462000000000001	10.0
SMJ67	2006	2006-10-13	3	30	3.55	3.3425999999999987	15.0
SMJ67	2006	2006-10-13	3	45	3.5	3.187416666666667	12.0
SMJ67	2006	2006-10-13	4	0	3.4	3.0760714285714292	14.0
SMJ67	2006	2006-10-13	4	15	3.355	2.9415000000000004	10.0
SMJ67	2006	2006-10-13	4	30		3.327499999999998	10.0
SMJ67	2006	2006-10-13	4	45		3.0519999999999983	10.0
SMJ67	2006	2006-10-13	5	0		3.262777777777774	9.0
SMJ67	2006	2006-10-13	5	15	3.255	3.283999999999999	11.0
SMJ67	2006	2006-10-13	5	30		3.2315000000000014	10.0
SMJ67	2006	2006-10-13	5	45		3.082	10.0
SMJ67	2006	2006-10-13	6	0	2.85	3.1779	10.0
SMJ67	2006	2006-10-13	6	15	2.85	2.9592857142857105	7.0
SMJ67	2006	2006-10-13	6	30	2.855	3.1321428571428584	7.0
SMJ67	2006	2006-10-13	6	45		3.125833333333334	6.0
SMJ67	2006	2006-10-13	7	0		2.842499999999999	6.0
SMJ67	2006	2006-10-13	7	15		2.7775	4.0
SMJ67	2006	2006-10-13	7	30		2.823000000000001	5.0
SMJ67	2006	2006-10-13	7	45		3.045833333333332	6.0
SMJ67	2006	2006-10-13	8	0	3.35	2.948799999999997	5.0
SMJ67	2006	2006-10-13	8	15		3.161999999999999	5.0
SMJ67	2006	2006-10-13	8	30		3.0425000000000004	6.0
SMJ67	2006	2006-10-13	8	45		2.932000000000002	5.0
SMJ67	2006	2006-10-13	9	0		3.0950000000000015	5.0
SMJ67	2006	2006-10-13	9	15		2.7699999999999947	3.0
SMJ67	2006	2006-10-13	9	30		2.9239999999999986	5.0
SMJ67	2006	2006-10-13	9	45		2.9643750000000004	8.0
SMJ67	2006	2006-10-13	10	0		3.531	5.0
SMJ67	2006	2006-10-13	10	15		3.526875000000002	8.0
SMJ67	2006	2006-10-13	10	30	4.85	3.731428571428571	7.0
SMJ67	2006	2006-10-13	10	45	5.325	3.760499999999998	8.0
SMJ67	2006	2006-10-13	11	0	4.3	3.836000000000003	10.0
SMJ67	2006	2006-10-13	11	15	4.362	4.2749999999999995	6.0
SMJ67	2006	2006-10-13	11	30	4.575	4.266000000000008	5.0
SMJ67	2006	2006-10-13	11	45	3.755	4.773399999999997	5.0
SMJ67	2006	2006-10-13	12	0		3.9649999999999985	9.0
SMJ67	2006	2006-10-13	12	15	3.657	3.9904999999999937	10.0
SMJ67	2006	2006-10-13	12	30	4.375	4.117500000000001	12.0
SMJ67	2006	2006-10-13	12	45	4.204	4.1862499999999985	12.0
SMJ67	2006	2006-10-13	13	0	4.063	4.493111111111112	9.0
SMJ67	2006	2006-10-13	13	15	3.85	4.607272727272726	11.0
SMJ67	2006	2006-10-13	13	30	4.0	4.802307692307693	13.0
SMJ67	2006	2006-10-13	13	45	3.8	5.2269230769230735	13.0
SMJ67	2006	2006-10-13	14	0	3.85	5.262857142857142	14.0
SMJ67	2006	2006-10-13	14	15		5.450866666666667	15.0
SMJ67	2006	2006-10-13	14	30		5.5566666666666675	15.0
SMJ67	2006	2006-10-13	14	45	3.775	5.438666666666664	15.0
SMJ67	2006	2006-10-13	15	0	7.125	5.441999999999999	15.0
SMJ67	2006	2006-10-13	15	15	4.6	5.519714285714286	14.0
SMJ67	2006	2006-10-13	15	30	5.8	5.5353333333333365	15.0
SMJ67	2006	2006-10-13	15	45	5.3629999999999995	5.551571428571429	14.0
SMJ67	2006	2006-10-13	16	0	4.525	5.578846153846152	13.0
SMJ67	2006	2006-10-13	16	15	4.875	5.362866666666666	15.0
SMJ67	2006	2006-10-13	16	30	4.625	5.569333333333334	15.0
SMJ67	2006	2006-10-13	16	45	5.375	5.41923076923077	13.0
SMJ67	2006	2006-10-13	17	0	4.754	5.195714285714288	14.0
SMJ67	2006	2006-10-13	17	15	4.725	4.888571428571431	14.0
SMJ67	2006	2006-10-13	17	30	5.85	4.96107142857143	14.0
SMJ67	2006	2006-10-13	17	45	5.825	4.496071428571427	14.0
SMJ67	2006	2006-10-13	18	0	4.65	4.896785714285715	14.0
SMJ67	2006	2006-10-13	18	15	5.3	4.870714285714287	14.0
SMJ67	2006	2006-10-13	18	30	5.355	4.611428571428573	14.0
SMJ67	2006	2006-10-13	18	45	5.85	4.702999999999998	13.0
SMJ67	2006	2006-10-13	19	0	5.775	4.826249999999997	12.0
SMJ67	2006	2006-10-13	19	15	5.775	4.827571428571427	14.0
SMJ67	2006	2006-10-13	19	30	5.325	4.665533333333334	15.0
SMJ67	2006	2006-10-13	19	45	4.5	4.577692307692307	13.0
SMJ67	2006	2006-10-13	20	0	5.355	4.49564285714286	14.0
SMJ67	2006	2006-10-13	20	15	4.988	4.105333333333331	15.0
SMJ67	2006	2006-10-13	20	30	5.35	4.136857142857143	14.0
SMJ67	2006	2006-10-13	20	45	5.205	4.202666666666665	15.0
SMJ67	2006	2006-10-13	21	0	5.355	4.027500000000003	12.0
SMJ67	2006	2006-10-13	21	15	4.7	3.9853846153846124	13.0
SMJ67	2006	2006-10-13	21	30	4.95	3.8836363636363656	11.0
SMJ67	2006	2006-10-13	21	45	4.55	3.716538461538463	13.0
SMJ67	2006	2006-10-13	22	0	4.5	3.8031428571428583	14.0
SMJ67	2006	2006-10-13	22	15	4.95	3.7717272727272744	11.0
SMJ67	2006	2006-10-13	22	30	4.85	3.48576923076923	13.0
SMJ67	2006	2006-10-13	22	45	4.2	3.6887500000000006	12.0
SMJ67	2006	2006-10-13	23	0	4.5	3.6411428571428575	14.0
SMJ67	2006	2006-10-13	23	15	4.455	3.589615384615386	13.0
SMJ67	2006	2006-10-13	23	30	4.405	3.3831538461538497	13.0
SMJ67	2006	2006-10-13	23	45	3.805	3.4690909090909074	11.0
SMJ67	2006	2006-10-14	0	0	4.155	3.5195454545454568	11.0
SMJ67	2006	2006-10-14	0	15	3.955	3.390499999999996	10.0
SMJ67	2006	2006-10-14	0	30	4.05	3.606666666666667	9.0
SMJ67	2006	2006-10-14	0	45	3.95	3.3879166666666674	12.0
SMJ67	2006	2006-10-14	1	0	4.05	3.5202727272727254	11.0
SMJ67	2006	2006-10-14	1	15	3.955	3.5009999999999977	15.0
SMJ67	2006	2006-10-14	1	30	3.905	3.516999999999996	10.0
SMJ67	2006	2006-10-14	1	45	3.65	3.557636363636361	11.0
SMJ67	2006	2006-10-14	2	0		3.580272727272724	11.0
SMJ67	2006	2006-10-14	2	15	3.805	3.220500000000004	10.0
SMJ67	2006	2006-10-14	2	30	3.805	3.445909090909092	11.0
SMJ67	2006	2006-10-14	2	45	2.405	3.3805	10.0
SMJ67	2006	2006-10-14	3	0		3.3714999999999975	10.0
SMJ67	2006	2006-10-14	3	15		3.496500000000001	10.0
SMJ67	2006	2006-10-14	3	30		3.3355999999999986	15.0
SMJ67	2006	2006-10-14	3	45		3.2624166666666667	12.0
SMJ67	2006	2006-10-14	4	0		3.0582142857142864	14.0
SMJ67	2006	2006-10-14	4	15	3.455	2.992	10.0
SMJ67	2006	2006-10-14	4	30	3.505	3.380555555555553	9.0
SMJ67	2006	2006-10-14	4	45	3.355	3.123888888888887	9.0
SMJ67	2006	2006-10-14	5	0	2.45	3.264374999999996	8.0
SMJ67	2006	2006-10-14	5	15		3.261727272727272	11.0
SMJ67	2006	2006-10-14	5	30	2.805	3.27388888888889	9.0
SMJ67	2006	2006-10-14	5	45		3.107222222222222	9.0
SMJ67	2006	2006-10-14	6	0		3.2379000000000007	10.0
SMJ67	2006	2006-10-14	6	15		2.8949999999999965	7.0
SMJ67	2006	2006-10-14	6	30		3.1392857142857156	7.0
SMJ67	2006	2006-10-14	6	45		3.1010000000000004	5.0
SMJ67	2006	2006-10-14	7	0	2.85	2.8409999999999984	5.0
SMJ67	2006	2006-10-14	7	15		2.7516666666666665	3.0
SMJ67	2006	2006-10-14	7	30		2.815000000000001	4.0
SMJ67	2006	2006-10-14	7	45	3.516	3.0839999999999983	5.0
SMJ67	2006	2006-10-14	8	0		3.0477999999999974	5.0
SMJ67	2006	2006-10-14	8	15		3.161999999999999	5.0
SMJ67	2006	2006-10-14	8	30		3.0710000000000006	5.0
SMJ67	2006	2006-10-14	8	45		2.952500000000003	4.0
SMJ67	2006	2006-10-14	9	0		3.1400000000000015	4.0
SMJ67	2006	2006-10-14	9	15		2.5774999999999926	2.0
SMJ67	2006	2006-10-14	9	30		2.9799999999999978	4.0
SMJ67	2006	2006-10-14	9	45		3.009285714285715	7.0
SMJ67	2006	2006-10-14	10	0		3.71375	4.0
SMJ67	2006	2006-10-14	10	15		3.6228571428571454	7.0
SMJ67	2006	2006-10-14	10	30		3.87125	8.0
SMJ67	2006	2006-10-14	10	45		4.1317499999999985	8.0
SMJ67	2006	2006-10-14	11	0		3.8781818181818206	11.0
SMJ67	2006	2006-10-14	11	15	4.325	4.287428571428571	7.0
SMJ67	2006	2006-10-14	11	30		4.317500000000007	6.0
SMJ67	2006	2006-10-14	11	45		4.603666666666665	6.0
SMJ67	2006	2006-10-14	12	0	2.294	3.9649999999999985	9.0
SMJ67	2006	2006-10-14	12	15		3.960181818181813	11.0
SMJ67	2006	2006-10-14	12	30		4.137307692307693	13.0
SMJ67	2006	2006-10-14	12	45		4.187615384615383	13.0
SMJ67	2006	2006-10-14	13	0		4.450100000000001	10.0
SMJ67	2006	2006-10-14	13	15		4.552727272727271	11.0
SMJ67	2006	2006-10-14	13	30		4.744615384615385	13.0
SMJ67	2006	2006-10-14	13	45	4.0	5.130769230769228	13.0
SMJ67	2006	2006-10-14	14	0		5.155714285714284	14.0
SMJ67	2006	2006-10-14	14	15	4.362	5.458071428571429	14.0
SMJ67	2006	2006-10-14	14	30	4.375	5.5357142857142865	14.0
SMJ67	2006	2006-10-14	14	45	4.275	5.290333333333331	15.0
SMJ67	2006	2006-10-14	15	0		5.558666666666666	15.0
SMJ67	2006	2006-10-14	15	15	5.375	5.378642857142856	14.0
SMJ67	2006	2006-10-14	15	30	4.063	5.530333333333336	15.0
SMJ67	2006	2006-10-14	15	45	5.925	5.550714285714286	14.0
SMJ67	2006	2006-10-14	16	0	5.925	5.515384615384614	13.0
SMJ67	2006	2006-10-14	16	15	5.925	5.329533333333333	15.0
SMJ67	2006	2006-10-14	16	30	4.425	5.590666666666667	15.0
SMJ67	2006	2006-10-14	16	45	4.275	5.503846153846155	13.0
SMJ67	2006	2006-10-14	17	0	4.425	5.151357142857146	14.0
SMJ67	2006	2006-10-14	17	15	4.8	4.929642857142858	14.0
SMJ67	2006	2006-10-14	17	30	5.375	5.07857142857143	14.0
SMJ67	2006	2006-10-14	17	45	4.425	4.636785714285713	14.0
SMJ67	2006	2006-10-14	18	0	4.475	4.9250000000000025	14.0
SMJ67	2006	2006-10-14	18	15	6.655	4.981428571428573	14.0
SMJ67	2006	2006-10-14	18	30	4.725	4.715000000000002	14.0
SMJ67	2006	2006-10-14	18	45	4.675	4.784928571428568	14.0
SMJ67	2006	2006-10-14	19	0	4.625	4.898749999999997	12.0
SMJ67	2006	2006-10-14	19	15	4.2	4.915071428571428	14.0
SMJ67	2006	2006-10-14	19	30	4.105	4.720533333333335	15.0
SMJ67	2006	2006-10-14	19	45	3.75	4.554230769230768	13.0
SMJ67	2006	2006-10-14	20	0	4.205	4.599571428571431	14.0
SMJ67	2006	2006-10-14	20	15	5.355	4.1575333333333315	15.0
SMJ67	2006	2006-10-14	20	30	5.9	4.2436428571428575	14.0
SMJ67	2006	2006-10-14	20	45	3.85	4.285999999999999	15.0
SMJ67	2006	2006-10-14	21	0	3.15	4.156666666666671	12.0
SMJ67	2006	2006-10-14	21	15	4.15	4.04307692307692	13.0
SMJ67	2006	2006-10-14	21	30		3.9836363636363656	11.0
SMJ67	2006	2006-10-14	21	45		3.7703846153846166	13.0
SMJ67	2006	2006-10-14	22	0		3.9317142857142864	14.0
SMJ67	2006	2006-10-14	22	15	4.9	3.8699166666666684	12.0
SMJ67	2006	2006-10-14	22	30		3.6473076923076917	13.0
SMJ67	2006	2006-10-14	22	45		3.728076923076924	13.0
SMJ67	2006	2006-10-14	23	0		3.7042857142857146	14.0
SMJ67	2006	2006-10-14	23	15		3.6514285714285726	14.0
SMJ67	2006	2006-10-14	23	30		3.448538461538465	13.0
SMJ67	2006	2006-10-14	23	45	4.155	3.4786363636363618	11.0
SMJ67	2006	2006-10-15	0	0		3.6377272727272754	11.0
SMJ67	2006	2006-10-15	0	15	3.555	3.441818181818178	11.0
SMJ67	2006	2006-10-15	0	30		3.6616666666666666	9.0
SMJ67	2006	2006-10-15	0	45	4.055	3.479583333333334	12.0
SMJ67	2006	2006-10-15	1	0	4.0	3.5644166666666646	12.0
SMJ67	2006	2006-10-15	1	15	3.955	3.484333333333331	15.0
SMJ67	2006	2006-10-15	1	30		3.5522727272727237	11.0
SMJ67	2006	2006-10-15	1	45	3.705	3.56572727272727	11.0
SMJ67	2006	2006-10-15	2	0	3.8	3.580272727272724	11.0
SMJ67	2006	2006-10-15	2	15		3.2736363636363675	11.0
SMJ67	2006	2006-10-15	2	30	2.2	3.4645454545454557	11.0
SMJ67	2006	2006-10-15	2	45	3.25	3.291818181818182	11.0
SMJ67	2006	2006-10-15	3	0	2.85	3.340555555555553	9.0
SMJ67	2006	2006-10-15	3	15	2.3	3.5683333333333342	9.0
SMJ67	2006	2006-10-15	3	30	3.505	3.320285714285713	14.0
SMJ67	2006	2006-10-15	3	45	3.45	3.2240909090909096	11.0
SMJ67	2006	2006-10-15	4	0		3.0165384615384623	13.0
SMJ67	2006	2006-10-15	4	15		2.9675000000000002	10.0
SMJ67	2006	2006-10-15	4	30	3.355	3.39722222222222	9.0
SMJ67	2006	2006-10-15	4	45	3.25	3.213333333333331	9.0
SMJ67	2006	2006-10-15	5	0	3.3	3.2143749999999955	8.0
SMJ67	2006	2006-10-15	5	15	3.1	3.2328999999999994	10.0
SMJ67	2006	2006-10-15	5	30		3.2022222222222236	9.0
SMJ67	2006	2006-10-15	5	45		3.107222222222222	9.0
SMJ67	2006	2006-10-15	6	0	3.15	3.2379000000000007	10.0
SMJ67	2006	2006-10-15	6	15		2.8949999999999965	7.0
SMJ67	2006	2006-10-15	6	30		3.1392857142857156	7.0
SMJ67	2006	2006-10-15	6	45		3.1010000000000004	5.0
SMJ67	2006	2006-10-15	7	0		2.842499999999999	6.0
SMJ67	2006	2006-10-15	7	15		2.7516666666666665	3.0
SMJ67	2006	2006-10-15	7	30		2.815000000000001	4.0
SMJ67	2006	2006-10-15	7	45	3.155	3.0571999999999986	5.0
SMJ67	2006	2006-10-15	8	0		3.0477999999999974	5.0
SMJ67	2006	2006-10-15	8	15		3.077499999999999	4.0
SMJ67	2006	2006-10-15	8	30		3.0710000000000006	5.0
SMJ67	2006	2006-10-15	8	45		2.952500000000003	4.0
SMJ67	2006	2006-10-15	9	0		3.1400000000000015	4.0
SMJ67	2006	2006-10-15	9	15		2.5774999999999926	2.0
SMJ67	2006	2006-10-15	9	30		2.9799999999999978	4.0
SMJ67	2006	2006-10-15	9	45		3.009285714285715	7.0
SMJ67	2006	2006-10-15	10	0		3.71375	4.0
SMJ67	2006	2006-10-15	10	15		3.6516666666666695	6.0
SMJ67	2006	2006-10-15	10	30		3.87125	8.0
SMJ67	2006	2006-10-15	10	45		4.179142857142855	7.0
SMJ67	2006	2006-10-15	11	0		3.871000000000002	10.0
SMJ67	2006	2006-10-15	11	15		4.312428571428572	7.0
SMJ67	2006	2006-10-15	11	30		4.291000000000008	5.0
SMJ67	2006	2006-10-15	11	45		4.603666666666665	6.0
SMJ67	2006	2006-10-15	12	0		3.7304444444444425	9.0
SMJ67	2006	2006-10-15	12	15	3.75	3.9261999999999944	10.0
SMJ67	2006	2006-10-15	12	30	3.8	4.069166666666668	12.0
SMJ67	2006	2006-10-15	12	45	3.8	4.136166666666665	12.0
SMJ67	2006	2006-10-15	13	0	4.0	4.500111111111113	9.0
SMJ67	2006	2006-10-15	13	15		4.512999999999997	10.0
SMJ67	2006	2006-10-15	13	30		4.692083333333334	12.0
SMJ67	2006	2006-10-15	13	45		5.038461538461535	13.0
SMJ67	2006	2006-10-15	14	0	4.15	5.1403846153846136	13.0
SMJ67	2006	2006-10-15	14	15	4.225	5.4205	14.0
SMJ67	2006	2006-10-15	14	30	4.325	5.4767857142857155	14.0
SMJ67	2006	2006-10-15	14	45	4.705	5.218666666666665	15.0
SMJ67	2006	2006-10-15	15	0	4.375	5.528928571428572	14.0
SMJ67	2006	2006-10-15	15	14	4.402		0.0
SMJ67	2006	2006-10-15	15	30	4.425	5.44286666666667	15.0
SMJ67	2006	2006-10-15	15	44	4.725	4.4	1.0
SMJ67	2006	2006-10-15	16	0	4.353	5.557692307692307	13.0
SMJ67	2006	2006-10-15	16	14	4.375		
SMJ67	2006	2006-10-15	16	30	4.375	5.575666666666667	15.0
SMJ67	2006	2006-10-15	16	45	4.275	5.509615384615386	13.0
SMJ67	2006	2006-10-15	17	0	4.175	5.167428571428574	14.0
SMJ67	2006	2006-10-15	17	15	4.207	4.979642857142858	14.0
SMJ67	2006	2006-10-15	17	30	4.15	5.172857142857144	14.0
SMJ67	2006	2006-10-15	17	45	4.225	4.704642857142856	14.0
SMJ67	2006	2006-10-15	18	0	4.625	4.947857142857145	14.0
SMJ67	2006	2006-10-15	18	15	3.95	5.1853571428571446	14.0
SMJ67	2006	2006-10-15	18	30	4.15	4.670000000000001	14.0
SMJ67	2006	2006-10-15	18	45	3.45	4.735714285714282	14.0
SMJ67	2006	2006-10-15	19	0		4.846666666666663	12.0
SMJ67	2006	2006-10-15	19	15	3.4130000000000003	4.832928571428572	14.0
SMJ67	2006	2006-10-15	19	30	3.825	4.693866666666668	15.0
SMJ67	2006	2006-10-15	19	45	3.85	4.492692307692307	13.0
SMJ67	2006	2006-10-15	20	0	5.35	4.573266666666669	15.0
SMJ67	2006	2006-10-15	20	15		4.254533333333332	15.0
SMJ67	2006	2006-10-15	20	30	4.2	4.340071428571429	14.0
SMJ67	2006	2006-10-15	20	45	3.55	4.2623333333333315	15.0
SMJ67	2006	2006-10-15	21	0	3.6	4.079230769230772	13.0
SMJ67	2006	2006-10-15	21	15	5.605	4.050769230769228	13.0
SMJ67	2006	2006-10-15	21	30	2.855	4.006500000000002	10.0
SMJ67	2006	2006-10-15	21	45	3.905	3.855416666666668	12.0
SMJ67	2006	2006-10-15	22	0	3.55	3.944538461538462	13.0
SMJ67	2006	2006-10-15	22	15	3.705	4.002833333333335	12.0
SMJ67	2006	2006-10-15	22	30	2.85	3.6473076923076917	13.0
SMJ67	2006	2006-10-15	22	45	3.3	3.7345833333333345	12.0
SMJ67	2006	2006-10-15	23	0	5.055	3.7123076923076925	13.0
SMJ67	2006	2006-10-15	23	15	3.2	3.659230769230771	13.0
SMJ67	2006	2006-10-15	23	30		3.4400833333333374	12.0
SMJ67	2006	2006-10-15	23	45	4.3	3.533636363636362	11.0
SMJ67	2006	2006-10-16	0	0		3.676000000000003	10.0
SMJ67	2006	2006-10-16	0	15		3.5104545454545417	11.0
SMJ67	2006	2006-10-16	0	30		3.6616666666666666	9.0
SMJ67	2006	2006-10-16	0	45		3.5238461538461547	13.0
SMJ67	2006	2006-10-16	1	0		3.6102499999999975	12.0
SMJ67	2006	2006-10-16	1	15	4.05	3.511333333333331	15.0
SMJ67	2006	2006-10-16	1	30		3.552499999999996	10.0
SMJ67	2006	2006-10-16	1	45	3.855	3.579818181818179	11.0
SMJ67	2006	2006-10-16	2	0	3.8	3.602999999999997	11.0
SMJ67	2006	2006-10-16	2	15	3.85	3.241000000000004	10.0
SMJ67	2006	2006-10-16	2	30	3.755	3.3372727272727287	11.0
SMJ67	2006	2006-10-16	2	45		3.3463636363636367	11.0
SMJ67	2006	2006-10-16	3	0	3.75	3.390555555555553	9.0
SMJ67	2006	2006-10-16	3	15	2.305	3.3850000000000007	9.0
SMJ67	2006	2006-10-16	3	30	2.85	3.3053571428571416	14.0
SMJ67	2006	2006-10-16	3	45		3.2429166666666673	12.0
SMJ67	2006	2006-10-16	4	0	3.405	2.942500000000001	12.0
SMJ67	2006	2006-10-16	4	15	2.855	2.9675000000000002	10.0
SMJ67	2006	2006-10-16	4	30		3.3477777777777753	9.0
SMJ67	2006	2006-10-16	4	45		3.174444444444442	9.0
SMJ67	2006	2006-10-16	5	0	3.305	3.1831249999999955	8.0
SMJ67	2006	2006-10-16	5	15		3.1873999999999993	10.0
SMJ67	2006	2006-10-16	5	30		3.1518750000000013	8.0
SMJ67	2006	2006-10-16	5	45		3.064375	8.0
SMJ67	2006	2006-10-16	6	0	2.7	3.2174000000000005	10.0
SMJ67	2006	2006-10-16	6	15		2.802499999999996	6.0
SMJ67	2006	2006-10-16	6	30	3.1	3.1392857142857156	7.0
SMJ67	2006	2006-10-16	6	45		3.013750000000001	4.0
SMJ67	2006	2006-10-16	7	0	3.05	2.842499999999999	6.0
SMJ67	2006	2006-10-16	7	15		2.7516666666666665	3.0
SMJ67	2006	2006-10-16	7	30		2.815000000000001	4.0
SMJ67	2006	2006-10-16	7	45		3.117199999999998	5.0
SMJ67	2006	2006-10-16	8	0		3.0477999999999974	5.0
