foF2	foF2_err	date	year	h	m	sonde
8.975	0.7	2006-04-27	2006	8	45	PY52R
9.04	0.0	2006-04-27	2006	9	0	PY52R
9.047749999999999	0.7	2006-04-27	2006	9	15	PY52R
9.055499999999999	1.0	2006-04-27	2006	9	30	PY52R
9.06325	0.7	2006-04-27	2006	9	45	PY52R
9.071	0.0	2006-04-27	2006	10	0	PY52R
8.962	0.7	2006-04-27	2006	10	15	PY52R
8.853	1.0	2006-04-27	2006	10	30	PY52R
8.744	0.7	2006-04-27	2006	10	45	PY52R
8.635	0.0	2006-04-27	2006	11	0	PY52R
8.072375	0.7	2006-04-27	2006	11	15	PY52R
7.50975	1.0	2006-04-27	2006	11	30	PY52R
6.947125	1.3	2006-04-27	2006	11	45	PY52R
6.3845	1.6	2006-04-27	2006	12	0	PY52R
5.821875	1.3	2006-04-27	2006	12	15	PY52R
5.25925	1.0	2006-04-27	2006	12	30	PY52R
4.696625	0.7	2006-04-27	2006	12	45	PY52R
4.134	0.0	2006-04-27	2006	13	0	PY52R
4.166625	0.7	2006-04-27	2006	13	15	PY52R
4.19925	1.0	2006-04-27	2006	13	30	PY52R
4.2318750000000005	1.3	2006-04-27	2006	13	45	PY52R
4.2645	1.6	2006-04-27	2006	14	0	PY52R
4.297124999999999	1.3	2006-04-27	2006	14	15	PY52R
4.32975	1.0	2006-04-27	2006	14	30	PY52R
4.362375	0.7	2006-04-27	2006	14	45	PY52R
4.395	0.0	2006-04-27	2006	15	0	PY52R
4.25875	0.7	2006-04-27	2006	15	15	PY52R
4.1225	1.0	2006-04-27	2006	15	30	PY52R
3.98625	0.7	2006-04-27	2006	15	45	PY52R
3.85	0.0	2006-04-27	2006	16	0	PY52R
3.6565000000000003	0.7	2006-04-27	2006	16	15	PY52R
3.463	1.0	2006-04-27	2006	16	30	PY52R
3.2695	0.7	2006-04-27	2006	16	45	PY52R
3.076	0.0	2006-04-27	2006	17	0	PY52R
2.9445	0.7	2006-04-27	2006	17	15	PY52R
2.8129999999999997	1.0	2006-04-27	2006	17	30	PY52R
2.6814999999999998	0.7	2006-04-27	2006	17	45	PY52R
2.55	0.0	2006-04-27	2006	18	0	PY52R
2.621	0.7	2006-04-27	2006	18	15	PY52R
2.692	1.0	2006-04-27	2006	18	30	PY52R
2.763	0.7	2006-04-27	2006	18	45	PY52R
2.834	0.0	2006-04-27	2006	19	0	PY52R
2.883	0.7	2006-04-27	2006	19	15	PY52R
2.932	1.0	2006-04-27	2006	19	30	PY52R
2.981	0.7	2006-04-27	2006	19	45	PY52R
3.03	0.0	2006-04-27	2006	20	0	PY52R
3.649	0.7	2006-04-27	2006	20	15	PY52R
4.268	1.0	2006-04-27	2006	20	30	PY52R
4.887	1.3	2006-04-27	2006	20	45	PY52R
5.506	1.6	2006-04-27	2006	21	0	PY52R
6.125	1.3	2006-04-27	2006	21	15	PY52R
6.744	1.0	2006-04-27	2006	21	30	PY52R
7.3629999999999995	0.7	2006-04-27	2006	21	45	PY52R
7.982	0.0	2006-04-27	2006	22	0	PY52R
8.38575	0.7	2006-04-27	2006	22	15	PY52R
8.7895	1.0	2006-04-27	2006	22	30	PY52R
9.193249999999999	0.7	2006-04-27	2006	22	45	PY52R
9.597	0.0	2006-04-27	2006	23	0	PY52R
10.02625	0.7	2006-04-27	2006	23	15	PY52R
10.4555	1.0	2006-04-27	2006	23	30	PY52R
10.88475	0.7	2006-04-27	2006	23	45	PY52R
11.314	0.0	2006-04-28	2006	0	0	PY52R
10.94525	0.7	2006-04-28	2006	0	15	PY52R
10.5765	1.0	2006-04-28	2006	0	30	PY52R
10.20775	0.7	2006-04-28	2006	0	45	PY52R
9.839	0.0	2006-04-28	2006	1	0	PY52R
9.812750000000001	0.7	2006-04-28	2006	1	15	PY52R
9.7865	1.0	2006-04-28	2006	1	30	PY52R
9.76025	0.7	2006-04-28	2006	1	45	PY52R
9.734	0.0	2006-04-28	2006	2	0	PY52R
10.08275	0.7	2006-04-28	2006	2	15	PY52R
10.4315	1.0	2006-04-28	2006	2	30	PY52R
10.780249999999999	0.7	2006-04-28	2006	2	45	PY52R
11.129	0.0	2006-04-28	2006	3	0	PY52R
11.22925	0.7	2006-04-28	2006	3	15	PY52R
11.3295	1.0	2006-04-28	2006	3	30	PY52R
11.429749999999999	0.7	2006-04-28	2006	3	45	PY52R
11.53	0.0	2006-04-28	2006	4	0	PY52R
10.7515	0.7	2006-04-28	2006	4	15	PY52R
9.972999999999999	1.0	2006-04-28	2006	4	30	PY52R
9.1945	0.7	2006-04-28	2006	4	45	PY52R
8.416	0.0	2006-04-28	2006	5	0	PY52R
8.37425	0.7	2006-04-28	2006	5	15	PY52R
8.3325	1.0	2006-04-28	2006	5	30	PY52R
8.290750000000001	0.7	2006-04-28	2006	5	45	PY52R
8.249	0.0	2006-04-28	2006	6	0	PY52R
8.408750000000001	0.7	2006-04-28	2006	6	15	PY52R
8.5685	1.0	2006-04-28	2006	6	30	PY52R
8.72825	0.7	2006-04-28	2006	6	45	PY52R
8.888	0.0	2006-04-28	2006	7	0	PY52R
8.87175	0.7	2006-04-28	2006	7	15	PY52R
8.8555	1.0	2006-04-28	2006	7	30	PY52R
8.83925	0.7	2006-04-28	2006	7	45	PY52R
8.823	0.0	2006-04-28	2006	8	0	PY52R
8.910250000000001	0.7	2006-04-28	2006	8	15	PY52R
8.9975	1.0	2006-04-28	2006	8	30	PY52R
9.08475	0.7	2006-04-28	2006	8	45	PY52R
9.172	0.0	2006-04-28	2006	9	0	PY52R
8.71275	0.7	2006-04-28	2006	9	15	PY52R
8.2535	1.0	2006-04-28	2006	9	30	PY52R
7.79425	0.7	2006-04-28	2006	9	45	PY52R
7.335	0.0	2006-04-28	2006	10	0	PY52R
6.689	0.7	2006-04-28	2006	10	15	PY52R
6.043	1.0	2006-04-28	2006	10	30	PY52R
5.397	0.7	2006-04-28	2006	10	45	PY52R
4.751	0.0	2006-04-28	2006	11	0	PY52R
4.9995	0.7	2006-04-28	2006	11	15	PY52R
5.248	1.0	2006-04-28	2006	11	30	PY52R
5.4965	0.7	2006-04-28	2006	11	45	PY52R
5.745	0.0	2006-04-28	2006	12	0	PY52R
5.6815	0.7	2006-04-28	2006	12	15	PY52R
5.618	1.0	2006-04-28	2006	12	30	PY52R
5.554500000000001	0.7	2006-04-28	2006	12	45	PY52R
5.4910000000000005	0.0	2006-04-28	2006	13	0	PY52R
5.362500000000001	0.7	2006-04-28	2006	13	15	PY52R
5.234	1.0	2006-04-28	2006	13	30	PY52R
5.1055	0.7	2006-04-28	2006	13	45	PY52R
4.977	0.0	2006-04-28	2006	14	0	PY52R
5.6217500000000005	0.7	2006-04-28	2006	14	15	PY52R
6.266500000000001	1.0	2006-04-28	2006	14	30	PY52R
6.911250000000001	0.7	2006-04-28	2006	14	45	PY52R
7.556	0.0	2006-04-28	2006	15	0	PY52R
6.42875	0.7	2006-04-28	2006	15	15	PY52R
5.3015	1.0	2006-04-28	2006	15	30	PY52R
4.17425	0.7	2006-04-28	2006	15	45	PY52R
3.047	0.0	2006-04-28	2006	16	0	PY52R
2.984	0.7	2006-04-28	2006	16	15	PY52R
2.9210000000000003	1.0	2006-04-28	2006	16	30	PY52R
2.858	0.7	2006-04-28	2006	16	45	PY52R
2.795	0.0	2006-04-28	2006	17	0	PY52R
2.69175	0.7	2006-04-28	2006	17	15	PY52R
2.5885	1.0	2006-04-28	2006	17	30	PY52R
2.48525	0.7	2006-04-28	2006	17	45	PY52R
2.382	0.0	2006-04-28	2006	18	0	PY52R
2.3770000000000002	0.7	2006-04-28	2006	18	15	PY52R
2.372	1.0	2006-04-28	2006	18	30	PY52R
2.367	0.7	2006-04-28	2006	18	45	PY52R
2.362	0.0	2006-04-28	2006	19	0	PY52R
2.6335	0.7	2006-04-28	2006	19	15	PY52R
2.9050000000000002	1.0	2006-04-28	2006	19	30	PY52R
3.1765	0.7	2006-04-28	2006	19	45	PY52R
3.448	0.0	2006-04-28	2006	20	0	PY52R
4.55325	0.7	2006-04-28	2006	20	15	PY52R
5.6585	1.0	2006-04-28	2006	20	30	PY52R
6.76375	0.7	2006-04-28	2006	20	45	PY52R
7.869	0.0	2006-04-28	2006	21	0	PY52R
8.0525	0.7	2006-04-28	2006	21	15	PY52R
8.236	1.0	2006-04-28	2006	21	30	PY52R
8.4195	0.7	2006-04-28	2006	21	45	PY52R
8.603	0.0	2006-04-28	2006	22	0	PY52R
9.048	0.7	2006-04-28	2006	22	15	PY52R
9.492999999999999	1.0	2006-04-28	2006	22	30	PY52R
9.937999999999999	0.7	2006-04-28	2006	22	45	PY52R
10.383	0.0	2006-04-28	2006	23	0	PY52R
9.844	0.7	2006-04-28	2006	23	15	PY52R
9.305	1.0	2006-04-28	2006	23	30	PY52R
8.766	0.7	2006-04-28	2006	23	45	PY52R
8.227	0.0	2006-04-29	2006	0	0	PY52R
8.23675	0.7	2006-04-29	2006	0	15	PY52R
8.246500000000001	1.0	2006-04-29	2006	0	30	PY52R
8.25625	1.3	2006-04-29	2006	0	45	PY52R
8.266	1.6	2006-04-29	2006	1	0	PY52R
8.27575	1.3	2006-04-29	2006	1	15	PY52R
8.285499999999999	1.0	2006-04-29	2006	1	30	PY52R
8.29525	0.7	2006-04-29	2006	1	45	PY52R
8.305	0.0	2006-04-29	2006	2	0	PY52R
8.308499999999999	0.7	2006-04-29	2006	2	15	PY52R
8.312	1.0	2006-04-29	2006	2	30	PY52R
8.3155	0.7	2006-04-29	2006	2	45	PY52R
8.318999999999999	0.0	2006-04-29	2006	3	0	PY52R
8.354	0.7	2006-04-29	2006	3	15	PY52R
8.389	1.0	2006-04-29	2006	3	30	PY52R
8.424	0.7	2006-04-29	2006	3	45	PY52R
8.459	0.0	2006-04-29	2006	4	0	PY52R
8.251	0.7	2006-04-29	2006	4	15	PY52R
8.043000000000001	1.0	2006-04-29	2006	4	30	PY52R
7.835000000000001	0.7	2006-04-29	2006	4	45	PY52R
7.627000000000002	0.0	2006-04-29	2006	5	0	PY52R
7.538500000000001	0.7	2006-04-29	2006	5	15	PY52R
7.450000000000001	1.0	2006-04-29	2006	5	30	PY52R
7.3615	0.7	2006-04-29	2006	5	45	PY52R
7.273	0.0	2006-04-29	2006	6	0	PY52R
7.414125	0.7	2006-04-29	2006	6	15	PY52R
7.55525	1.0	2006-04-29	2006	6	30	PY52R
7.696375	1.3	2006-04-29	2006	6	45	PY52R
7.8375	1.6	2006-04-29	2006	7	0	PY52R
7.978625000000001	1.3	2006-04-29	2006	7	15	PY52R
8.11975	1.0	2006-04-29	2006	7	30	PY52R
8.260875	0.7	2006-04-29	2006	7	45	PY52R
8.402000000000001	0.0	2006-04-29	2006	8	0	PY52R
8.373750000000001	0.7	2006-04-29	2006	8	15	PY52R
8.345500000000001	1.0	2006-04-29	2006	8	30	PY52R
8.31725	0.7	2006-04-29	2006	8	45	PY52R
8.289	0.0	2006-04-29	2006	9	0	PY52R
8.2075	0.7	2006-04-29	2006	9	15	PY52R
8.126	1.0	2006-04-29	2006	9	30	PY52R
8.0445	0.7	2006-04-29	2006	9	45	PY52R
7.962999999999999	0.0	2006-04-29	2006	10	0	PY52R
7.4399999999999995	0.7	2006-04-29	2006	10	15	PY52R
6.917	1.0	2006-04-29	2006	10	30	PY52R
6.393999999999999	1.3	2006-04-29	2006	10	45	PY52R
5.8709999999999996	1.6	2006-04-29	2006	11	0	PY52R
5.347999999999999	1.3	2006-04-29	2006	11	15	PY52R
4.824999999999999	1.0	2006-04-29	2006	11	30	PY52R
4.302	0.7	2006-04-29	2006	11	45	PY52R
3.779	0.0	2006-04-29	2006	12	0	PY52R
3.79275	0.7	2006-04-29	2006	12	15	PY52R
3.8064999999999998	1.0	2006-04-29	2006	12	30	PY52R
3.82025	0.7	2006-04-29	2006	12	45	PY52R
3.834	0.0	2006-04-29	2006	13	0	PY52R
3.9657500000000003	0.7	2006-04-29	2006	13	15	PY52R
4.097500000000001	1.0	2006-04-29	2006	13	30	PY52R
4.229250000000001	0.7	2006-04-29	2006	13	45	PY52R
4.3610000000000015	0.0	2006-04-29	2006	14	0	PY52R
4.190750000000001	0.7	2006-04-29	2006	14	15	PY52R
4.020500000000001	1.0	2006-04-29	2006	14	30	PY52R
3.8502500000000004	0.7	2006-04-29	2006	14	45	PY52R
3.68	0.0	2006-04-29	2006	15	0	PY52R
3.484	0.7	2006-04-29	2006	15	15	PY52R
3.2880000000000003	1.0	2006-04-29	2006	15	30	PY52R
3.092	1.3	2006-04-29	2006	15	45	PY52R
2.896	1.6	2006-04-29	2006	16	0	PY52R
2.7	1.3	2006-04-29	2006	16	15	PY52R
2.504	1.0	2006-04-29	2006	16	30	PY52R
2.308	0.7	2006-04-29	2006	16	45	PY52R
2.112	0.0	2006-04-29	2006	17	0	PY52R
2.0445	0.7	2006-04-29	2006	17	15	PY52R
1.977	1.0	2006-04-29	2006	17	30	PY52R
1.9095	0.7	2006-04-29	2006	17	45	PY52R
1.842	0.0	2006-04-29	2006	18	0	PY52R
1.973	0.7	2006-04-29	2006	18	15	PY52R
2.104	1.0	2006-04-29	2006	18	30	PY52R
2.2350000000000003	1.3	2006-04-29	2006	18	45	PY52R
2.366	1.6	2006-04-29	2006	19	0	PY52R
2.497	1.3	2006-04-29	2006	19	15	PY52R
2.628	1.0	2006-04-29	2006	19	30	PY52R
2.7590000000000003	0.7	2006-04-29	2006	19	45	PY52R
2.89	0.0	2006-04-29	2006	20	0	PY52R
3.9255	0.7	2006-04-29	2006	20	15	PY52R
4.961	1.0	2006-04-29	2006	20	30	PY52R
5.996499999999999	0.7	2006-04-29	2006	20	45	PY52R
7.032	0.0	2006-04-29	2006	21	0	PY52R
7.473	0.7	2006-04-29	2006	21	15	PY52R
7.914	1.0	2006-04-29	2006	21	30	PY52R
8.355	0.7	2006-04-29	2006	21	45	PY52R
8.796	0.0	2006-04-29	2006	22	0	PY52R
9.178999999999998	0.7	2006-04-29	2006	22	15	PY52R
9.562	1.0	2006-04-29	2006	22	30	PY52R
9.945	0.7	2006-04-29	2006	22	45	PY52R
10.328	0.0	2006-04-29	2006	23	0	PY52R
10.564499999999999	0.7	2006-04-29	2006	23	15	PY52R
10.800999999999998	1.0	2006-04-29	2006	23	30	PY52R
11.0375	0.7	2006-04-29	2006	23	45	PY52R
11.274	0.0	2006-04-30	2006	0	0	PY52R
11.04125	0.7	2006-04-30	2006	0	15	PY52R
10.808499999999999	1.0	2006-04-30	2006	0	30	PY52R
10.57575	0.7	2006-04-30	2006	0	45	PY52R
10.343	0.0	2006-04-30	2006	1	0	PY52R
10.647	0.7	2006-04-30	2006	1	15	PY52R
10.951	1.0	2006-04-30	2006	1	30	PY52R
11.254999999999999	0.7	2006-04-30	2006	1	45	PY52R
11.559	0.0	2006-04-30	2006	2	0	PY52R
11.97475	0.7	2006-04-30	2006	2	15	PY52R
12.3905	1.0	2006-04-30	2006	2	30	PY52R
12.806249999999999	0.7	2006-04-30	2006	2	45	PY52R
13.222	0.0	2006-04-30	2006	3	0	PY52R
12.806249999999999	0.7	2006-04-30	2006	3	15	PY52R
12.3905	1.0	2006-04-30	2006	3	30	PY52R
11.97475	0.7	2006-04-30	2006	3	45	PY52R
11.559	0.0	2006-04-30	2006	4	0	PY52R
11.16925	0.7	2006-04-30	2006	4	15	PY52R
10.779499999999999	1.0	2006-04-30	2006	4	30	PY52R
10.38975	0.7	2006-04-30	2006	4	45	PY52R
10.0	0.0	2006-04-30	2006	5	0	PY52R
10.0135	0.7	2006-04-30	2006	5	15	PY52R
10.027000000000001	1.0	2006-04-30	2006	5	30	PY52R
10.0405	0.7	2006-04-30	2006	5	45	PY52R
10.054	0.0	2006-04-30	2006	6	0	PY52R
10.3085	0.7	2006-04-30	2006	6	15	PY52R
10.562999999999999	1.0	2006-04-30	2006	6	30	PY52R
10.817499999999999	0.7	2006-04-30	2006	6	45	PY52R
11.072	0.0	2006-04-30	2006	7	0	PY52R
10.535499999999999	0.7	2006-04-30	2006	7	15	PY52R
9.998999999999999	1.0	2006-04-30	2006	7	30	PY52R
9.4625	0.7	2006-04-30	2006	7	45	PY52R
8.926	0.0	2006-04-30	2006	8	0	PY52R
9.0215	0.7	2006-04-30	2006	8	15	PY52R
9.117	1.0	2006-04-30	2006	8	30	PY52R
9.2125	0.7	2006-04-30	2006	8	45	PY52R
9.308	0.0	2006-04-30	2006	9	0	PY52R
9.1765	0.7	2006-04-30	2006	9	15	PY52R
9.045	1.0	2006-04-30	2006	9	30	PY52R
8.913499999999999	0.7	2006-04-30	2006	9	45	PY52R
8.782	0.0	2006-04-30	2006	10	0	PY52R
8.56775	0.7	2006-04-30	2006	10	15	PY52R
8.3535	1.0	2006-04-30	2006	10	30	PY52R
8.13925	0.7	2006-04-30	2006	10	45	PY52R
7.925	0.0	2006-04-30	2006	11	0	PY52R
7.591	0.7	2006-04-30	2006	11	15	PY52R
7.257	1.0	2006-04-30	2006	11	30	PY52R
6.923	0.7	2006-04-30	2006	11	45	PY52R
6.589	0.0	2006-04-30	2006	12	0	PY52R
6.8215	0.7	2006-04-30	2006	12	15	PY52R
7.054	1.0	2006-04-30	2006	12	30	PY52R
7.2865	0.7	2006-04-30	2006	12	45	PY52R
7.519	0.0	2006-04-30	2006	13	0	PY52R
7.648	0.7	2006-04-30	2006	13	15	PY52R
7.777	1.0	2006-04-30	2006	13	30	PY52R
7.906000000000001	0.7	2006-04-30	2006	13	45	PY52R
8.035	0.0	2006-04-30	2006	14	0	PY52R
7.61125	0.7	2006-04-30	2006	14	15	PY52R
7.1875	1.0	2006-04-30	2006	14	30	PY52R
6.76375	1.3	2006-04-30	2006	14	45	PY52R
6.34	1.6	2006-04-30	2006	15	0	PY52R
5.91625	1.3	2006-04-30	2006	15	15	PY52R
5.4925	1.0	2006-04-30	2006	15	30	PY52R
5.06875	0.7	2006-04-30	2006	15	45	PY52R
4.645	0.0	2006-04-30	2006	16	0	PY52R
4.388249999999999	0.7	2006-04-30	2006	16	15	PY52R
4.1315	1.0	2006-04-30	2006	16	30	PY52R
3.8747499999999997	0.7	2006-04-30	2006	16	45	PY52R
3.618	0.0	2006-04-30	2006	17	0	PY52R
3.45425	0.7	2006-04-30	2006	17	15	PY52R
3.2904999999999998	1.0	2006-04-30	2006	17	30	PY52R
3.12675	0.7	2006-04-30	2006	17	45	PY52R
2.963	0.0	2006-04-30	2006	18	0	PY52R
2.81675	0.7	2006-04-30	2006	18	15	PY52R
2.6705	1.0	2006-04-30	2006	18	30	PY52R
2.5242500000000003	0.7	2006-04-30	2006	18	45	PY52R
2.378	0.0	2006-04-30	2006	19	0	PY52R
2.65075	0.7	2006-04-30	2006	19	15	PY52R
2.9234999999999998	1.0	2006-04-30	2006	19	30	PY52R
3.19625	0.7	2006-04-30	2006	19	45	PY52R
3.469	0.0	2006-04-30	2006	20	0	PY52R
4.35725	0.7	2006-04-30	2006	20	15	PY52R
5.2455	1.0	2006-04-30	2006	20	30	PY52R
6.13375	0.7	2006-04-30	2006	20	45	PY52R
7.022	0.0	2006-04-30	2006	21	0	PY52R
7.547000000000001	0.7	2006-04-30	2006	21	15	PY52R
8.072	1.0	2006-04-30	2006	21	30	PY52R
8.597	0.7	2006-04-30	2006	21	45	PY52R
9.122	0.0	2006-04-30	2006	22	0	PY52R
9.46875	0.7	2006-04-30	2006	22	15	PY52R
9.8155	1.0	2006-04-30	2006	22	30	PY52R
10.16225	0.7	2006-04-30	2006	22	45	PY52R
10.509	0.0	2006-04-30	2006	23	0	PY52R
10.299	0.7	2006-04-30	2006	23	15	PY52R
10.089	1.0	2006-04-30	2006	23	30	PY52R
9.879000000000001	0.7	2006-04-30	2006	23	45	PY52R
9.669	0.0	2006-05-01	2006	0	0	PY52R
9.253	0.7	2006-05-01	2006	0	15	PY52R
8.837	1.0	2006-05-01	2006	0	30	PY52R
8.421000000000001	0.7	2006-05-01	2006	0	45	PY52R
8.005	0.0	2006-05-01	2006	1	0	PY52R
8.21775	0.7	2006-05-01	2006	1	15	PY52R
8.4305	1.0	2006-05-01	2006	1	30	PY52R
8.64325	0.7	2006-05-01	2006	1	45	PY52R
8.856	0.0	2006-05-01	2006	2	0	PY52R
9.57875	0.7	2006-05-01	2006	2	15	PY52R
10.3015	1.0	2006-05-01	2006	2	30	PY52R
11.02425	0.7	2006-05-01	2006	2	45	PY52R
11.747	0.0	2006-05-01	2006	3	0	PY52R
11.75925	0.7	2006-05-01	2006	3	15	PY52R
11.7715	1.0	2006-05-01	2006	3	30	PY52R
11.78375	0.7	2006-05-01	2006	3	45	PY52R
11.796	0.0	2006-05-01	2006	4	0	PY52R
10.965499999999999	0.7	2006-05-01	2006	4	15	PY52R
10.135	1.0	2006-05-01	2006	4	30	PY52R
9.3045	0.7	2006-05-01	2006	4	45	PY52R
8.474	0.0	2006-05-01	2006	5	0	PY52R
8.23175	0.7	2006-05-01	2006	5	15	PY52R
7.9895	1.0	2006-05-01	2006	5	30	PY52R
7.74725	0.7	2006-05-01	2006	5	45	PY52R
7.505	0.0	2006-05-01	2006	6	0	PY52R
7.7532499999999995	0.7	2006-05-01	2006	6	15	PY52R
8.0015	1.0	2006-05-01	2006	6	30	PY52R
8.249749999999999	0.7	2006-05-01	2006	6	45	PY52R
8.498	0.0	2006-05-01	2006	7	0	PY52R
8.6365	0.7	2006-05-01	2006	7	15	PY52R
8.774999999999999	1.0	2006-05-01	2006	7	30	PY52R
8.913499999999999	0.7	2006-05-01	2006	7	45	PY52R
9.052	0.0	2006-05-01	2006	8	0	PY52R
8.68475	0.7	2006-05-01	2006	8	15	PY52R
8.317499999999999	1.0	2006-05-01	2006	8	30	PY52R
7.950249999999997	0.7	2006-05-01	2006	8	45	PY52R
7.582999999999997	0.0	2006-05-01	2006	9	0	PY52R
7.285749999999997	0.7	2006-05-01	2006	9	15	PY52R
6.9884999999999975	1.0	2006-05-01	2006	9	30	PY52R
6.6912499999999975	1.3	2006-05-01	2006	9	45	PY52R
6.3939999999999975	1.6	2006-05-01	2006	10	0	PY52R
6.096749999999998	1.9	2006-05-01	2006	10	15	PY52R
5.799499999999998	2.2	2006-05-01	2006	10	30	PY52R
5.502249999999998	1.9	2006-05-01	2006	10	45	PY52R
5.204999999999998	1.6	2006-05-01	2006	11	0	PY52R
4.907749999999999	1.3	2006-05-01	2006	11	15	PY52R
4.610499999999999	1.0	2006-05-01	2006	11	30	PY52R
4.31325	0.7	2006-05-01	2006	11	45	PY52R
4.016	0.0	2006-05-01	2006	12	0	PY52R
4.232	0.7	2006-05-01	2006	12	15	PY52R
4.448	1.0	2006-05-01	2006	12	30	PY52R
4.664	0.7	2006-05-01	2006	12	45	PY52R
4.88	0.0	2006-05-01	2006	13	0	PY52R
4.631625	0.7	2006-05-01	2006	13	15	PY52R
4.38325	1.0	2006-05-01	2006	13	30	PY52R
4.134875	1.3	2006-05-01	2006	13	45	PY52R
3.8865	1.6	2006-05-01	2006	14	0	PY52R
3.6381249999999996	1.3	2006-05-01	2006	14	15	PY52R
3.38975	1.0	2006-05-01	2006	14	30	PY52R
3.141375	0.7	2006-05-01	2006	14	45	PY52R
2.893	0.0	2006-05-01	2006	15	0	PY52R
2.774	0.7	2006-05-01	2006	15	15	PY52R
2.655	1.0	2006-05-01	2006	15	30	PY52R
2.536	0.7	2006-05-01	2006	15	45	PY52R
2.417	0.0	2006-05-01	2006	16	0	PY52R
2.28075	0.7	2006-05-01	2006	16	15	PY52R
2.1445	1.0	2006-05-01	2006	16	30	PY52R
2.00825	0.7	2006-05-01	2006	16	45	PY52R
1.872	0.0	2006-05-01	2006	17	0	PY52R
2.057	0.7	2006-05-01	2006	17	15	PY52R
2.242	1.0	2006-05-01	2006	17	30	PY52R
2.427	0.7	2006-05-01	2006	17	45	PY52R
2.612	0.0	2006-05-01	2006	18	0	PY52R
2.6898750000000002	0.7	2006-05-01	2006	18	15	PY52R
2.76775	1.0	2006-05-01	2006	18	30	PY52R
2.845625	1.3	2006-05-01	2006	18	45	PY52R
2.9234999999999998	1.6	2006-05-01	2006	19	0	PY52R
3.001375	1.3	2006-05-01	2006	19	15	PY52R
3.07925	1.0	2006-05-01	2006	19	30	PY52R
3.1571249999999997	0.7	2006-05-01	2006	19	45	PY52R
3.235	0.0	2006-05-01	2006	20	0	PY52R
4.21875	0.7	2006-05-01	2006	20	15	PY52R
5.202500000000001	1.0	2006-05-01	2006	20	30	PY52R
6.18625	0.7	2006-05-01	2006	20	45	PY52R
7.17	0.0	2006-05-01	2006	21	0	PY52R
7.51975	0.7	2006-05-01	2006	21	15	PY52R
7.8694999999999995	1.0	2006-05-01	2006	21	30	PY52R
8.219249999999999	0.7	2006-05-01	2006	21	45	PY52R
8.568999999999999	0.0	2006-05-01	2006	22	0	PY52R
9.0045	0.7	2006-05-01	2006	22	15	PY52R
9.44	1.0	2006-05-01	2006	22	30	PY52R
9.875499999999999	0.7	2006-05-01	2006	22	45	PY52R
10.311	0.0	2006-05-01	2006	23	0	PY52R
10.374	0.7	2006-05-01	2006	23	15	PY52R
10.437000000000001	1.0	2006-05-01	2006	23	30	PY52R
10.5	0.7	2006-05-01	2006	23	45	PY52R
10.563	0.0	2006-05-02	2006	0	0	PY52R
10.900500000000001	0.7	2006-05-02	2006	0	15	PY52R
11.238	1.0	2006-05-02	2006	0	30	PY52R
11.5755	0.7	2006-05-02	2006	0	45	PY52R
11.913	0.0	2006-05-02	2006	1	0	PY52R
12.0335	0.7	2006-05-02	2006	1	15	PY52R
12.154	1.0	2006-05-02	2006	1	30	PY52R
12.2745	0.7	2006-05-02	2006	1	45	PY52R
12.395	0.0	2006-05-02	2006	2	0	PY52R
12.21725	0.7	2006-05-02	2006	2	15	PY52R
12.0395	1.0	2006-05-02	2006	2	30	PY52R
11.861749999999999	0.7	2006-05-02	2006	2	45	PY52R
11.684	0.0	2006-05-02	2006	3	0	PY52R
11.5945	0.7	2006-05-02	2006	3	15	PY52R
11.504999999999999	1.0	2006-05-02	2006	3	30	PY52R
11.4155	0.7	2006-05-02	2006	3	45	PY52R
11.326	0.0	2006-05-02	2006	4	0	PY52R
10.751000000000001	0.7	2006-05-02	2006	4	15	PY52R
10.176	1.0	2006-05-02	2006	4	30	PY52R
9.600999999999999	0.7	2006-05-02	2006	4	45	PY52R
9.026	0.0	2006-05-02	2006	5	0	PY52R
8.840499999999999	0.7	2006-05-02	2006	5	15	PY52R
8.655	1.0	2006-05-02	2006	5	30	PY52R
8.4695	0.7	2006-05-02	2006	5	45	PY52R
8.283999999999999	0.0	2006-05-02	2006	6	0	PY52R
8.2465	0.7	2006-05-02	2006	6	15	PY52R
8.209	1.0	2006-05-02	2006	6	30	PY52R
8.1715	0.7	2006-05-02	2006	6	45	PY52R
8.134	0.0	2006-05-02	2006	7	0	PY52R
8.208	0.7	2006-05-02	2006	7	15	PY52R
8.282	1.0	2006-05-02	2006	7	30	PY52R
8.356	0.7	2006-05-02	2006	7	45	PY52R
8.43	0.0	2006-05-02	2006	8	0	PY52R
8.17125	0.7	2006-05-02	2006	8	15	PY52R
7.9125	1.0	2006-05-02	2006	8	30	PY52R
7.65375	0.7	2006-05-02	2006	8	45	PY52R
7.395	0.0	2006-05-02	2006	9	0	PY52R
7.528499999999999	0.7	2006-05-02	2006	9	15	PY52R
7.661999999999999	1.0	2006-05-02	2006	9	30	PY52R
7.795499999999999	0.7	2006-05-02	2006	9	45	PY52R
7.9289999999999985	0.0	2006-05-02	2006	10	0	PY52R
7.422999999999999	0.7	2006-05-02	2006	10	15	PY52R
6.917	1.0	2006-05-02	2006	10	30	PY52R
6.411	0.7	2006-05-02	2006	10	45	PY52R
5.905	0.0	2006-05-02	2006	11	0	PY52R
5.8815	0.7	2006-05-02	2006	11	15	PY52R
5.8580000000000005	1.0	2006-05-02	2006	11	30	PY52R
