foF2	foF2_err	date	year	h	m	sonde
7.575	0.0	2012-10-03	2012	7	15	YA462
6.891666666666667	0.5	2012-10-03	2012	7	30	YA462
6.866666666666666	0.6000000000000001	2012-10-03	2012	7	45	YA462
6.759090909090909	0.5	2012-10-03	2012	8	0	YA462
6.486363636363636	0.8	2012-10-03	2012	8	15	YA462
6.213636363636363	0.8	2012-10-03	2012	8	30	YA462
5.9409090909090905	0.5	2012-10-03	2012	8	45	YA462
5.8	0.0	2012-10-03	2012	9	0	YA462
5.618421052631579	0.7	2012-10-03	2012	9	15	YA462
5.436842105263158	1.0	2012-10-03	2012	9	30	YA462
5.255263157894737	1.3	2012-10-03	2012	9	45	YA462
5.073684210526316	1.1	2012-10-03	2012	10	0	YA462
4.8921052631578945	0.8	2012-10-03	2012	10	15	YA462
4.710526315789474	0.5	2012-10-03	2012	10	30	YA462
4.572222222222223	0.6000000000000001	2012-10-03	2012	10	45	YA462
4.455555555555556	0.8	2012-10-03	2012	11	0	YA462
4.338888888888889	0.5	2012-10-03	2012	11	15	YA462
4.304545454545455	0.6000000000000001	2012-10-03	2012	11	30	YA462
4.3113636363636365	0.9	2012-10-03	2012	11	45	YA462
4.318181818181818	1.2000000000000002	2012-10-03	2012	12	0	YA462
4.324999999999999	1.5	2012-10-03	2012	12	15	YA462
4.331818181818181	1.2000000000000002	2012-10-03	2012	12	30	YA462
4.338636363636363	0.9	2012-10-03	2012	12	45	YA462
4.345454545454545	0.6000000000000001	2012-10-03	2012	13	0	YA462
4.3	0.0	2012-10-03	2012	13	15	YA462
4.133333333333333	0.7	2012-10-03	2012	13	30	YA462
3.9666666666666663	0.7	2012-10-03	2012	13	45	YA462
3.8	0.0	2012-10-03	2012	14	0	YA462
3.783333333333333	0.7	2012-10-03	2012	14	15	YA462
3.7666666666666666	0.7	2012-10-03	2012	14	30	YA462
3.75	0.0	2012-10-03	2012	14	45	YA462
3.6125	0.6000000000000001	2012-10-03	2012	15	0	YA462
3.63125	0.7	2012-10-03	2012	15	15	YA462
3.65	0.0	2012-10-03	2012	15	30	YA462
3.5625	0.5	2012-10-03	2012	15	45	YA462
3.45	0.8	2012-10-03	2012	16	0	YA462
3.3375	0.9	2012-10-03	2012	16	15	YA462
3.225	0.6000000000000001	2012-10-03	2012	16	30	YA462
3.05	0.0	2012-10-03	2012	16	45	YA462
2.975	0.5	2012-10-03	2012	17	0	YA462
2.936666666666667	0.5	2012-10-03	2012	17	15	YA462
2.896666666666667	0.8	2012-10-03	2012	17	30	YA462
2.856666666666667	1.1	2012-10-03	2012	17	45	YA462
2.816666666666667	0.9	2012-10-03	2012	18	0	YA462
2.776666666666667	0.6000000000000001	2012-10-03	2012	18	15	YA462
2.75	0.0	2012-10-03	2012	18	30	YA462
2.659090909090909	0.6000000000000001	2012-10-03	2012	18	45	YA462
2.522727272727273	0.9	2012-10-03	2012	19	0	YA462
2.3863636363636362	0.7	2012-10-03	2012	19	15	YA462
2.25	0.0	2012-10-03	2012	19	30	YA462
2.4	0.6000000000000001	2012-10-03	2012	19	45	YA462
2.5722222222222224	0.5	2012-10-03	2012	20	0	YA462
2.7888888888888888	0.8	2012-10-03	2012	20	15	YA462
3.0055555555555555	0.6000000000000001	2012-10-03	2012	20	30	YA462
3.0	0.0	2012-10-03	2012	20	45	YA462
3.325	0.7	2012-10-03	2012	21	0	YA462
3.65	0.0	2012-10-03	2012	21	15	YA462
3.932	0.7	2012-10-03	2012	21	30	YA462
4.214	1.0	2012-10-03	2012	21	45	YA462
4.496	1.3	2012-10-03	2012	22	0	YA462
4.7780000000000005	1.6	2012-10-03	2012	22	15	YA462
5.0600000000000005	1.4	2012-10-03	2012	22	30	YA462
5.3420000000000005	1.1	2012-10-03	2012	22	45	YA462
5.624	0.8	2012-10-03	2012	23	0	YA462
5.906000000000001	0.5	2012-10-03	2012	23	15	YA462
6.00000093035372	0.6000000000000001	2012-10-03	2012	23	30	YA462
6.000002325884301	0.9	2012-10-03	2012	23	45	YA462
6.124998604469419	0.7	2015-04-25	2015	0	0	YA462
6.125	0.0	2015-04-25	2015	0	15	YA462
6.425	0.7	2015-04-25	2015	0	30	YA462
6.725	0.0	2015-04-25	2015	0	45	YA462
6.725	0.0	2015-04-25	2015	1	0	YA462
6.375	0.0	2015-04-25	2015	1	15	YA462
6.025	0.0	2015-04-25	2015	1	30	YA462
6.2625	0.7	2015-04-25	2015	1	45	YA462
6.5	0.0	2015-04-25	2015	2	0	YA462
6.2	0.0	2015-04-25	2015	2	15	YA462
6.0375	0.7	2015-04-25	2015	2	30	YA462
5.875	0.0	2015-04-25	2015	2	45	YA462
6.7010000000000005	0.0	2015-04-25	2015	3	0	YA462
6.788	0.7	2015-04-25	2015	3	15	YA462
6.875	0.0	2015-04-25	2015	3	30	YA462
5.675	0.0	2015-04-25	2015	3	45	YA462
5.824999999999999	0.7	2015-04-25	2015	4	0	YA462
5.975	0.0	2015-04-25	2015	4	15	YA462
6.415	0.7	2015-04-25	2015	4	30	YA462
6.855	0.0	2015-04-25	2015	4	45	YA462
6.925	0.0	2015-04-25	2015	5	0	YA462
6.875	0.0	2015-04-25	2015	5	15	YA462
6.9125	0.7	2015-04-25	2015	5	30	YA462
6.95	1.0	2015-04-25	2015	5	45	YA462
6.987500000000001	0.7	2015-04-25	2015	6	0	YA462
7.025	0.0	2015-04-25	2015	6	15	YA462
7.001	0.0	2015-04-25	2015	6	30	YA462
7.013	0.0	2015-04-25	2015	6	45	YA462
7.025	0.0	2015-04-25	2015	7	0	YA462
6.987666666666667	0.7	2015-04-25	2015	7	15	YA462
6.950333333333332	0.7	2015-04-25	2015	7	30	YA462
6.9129999999999985	0.0	2015-04-25	2015	7	45	YA462
6.918999999999999	0.7	2015-04-25	2015	8	0	YA462
6.925	0.0	2015-04-25	2015	8	15	YA462
6.925	0.0	2015-04-25	2015	8	30	YA462
7.025	0.0	2015-04-25	2015	8	45	YA462
7.025	0.0	2015-04-25	2015	9	0	YA462
6.9375	0.7	2015-04-25	2015	9	15	YA462
6.85	0.0	2015-04-25	2015	9	30	YA462
6.1	0.0	2015-04-25	2015	9	45	YA462
6.8	0.0	2015-04-25	2015	10	0	YA462
5.9	0.0	2015-04-25	2015	10	15	YA462
5.9	0.0	2015-04-25	2015	10	30	YA462
5.916666666666667	0.7	2015-04-25	2015	10	45	YA462
5.933333333333334	0.7	2015-04-25	2015	11	0	YA462
5.95	0.0	2015-04-25	2015	11	15	YA462
5.85	0.0	2015-04-25	2015	11	30	YA462
5.9	0.0	2015-04-25	2015	11	45	YA462
5.8	0.0	2015-04-25	2015	12	0	YA462
5.9	0.0	2015-04-25	2015	12	15	YA462
5.85	0.0	2015-04-25	2015	12	30	YA462
5.8	0.0	2015-04-25	2015	12	45	YA462
5.6	0.0	2015-04-25	2015	13	0	YA462
5.47	0.7	2015-04-25	2015	13	15	YA462
5.34	1.0	2015-04-25	2015	13	30	YA462
5.21	1.0	2015-04-25	2015	13	45	YA462
5.08	0.7	2015-04-25	2015	14	0	YA462
4.95	0.0	2015-04-25	2015	14	15	YA462
4.8375	0.7	2015-04-25	2015	14	30	YA462
4.725	1.0	2015-04-25	2015	14	45	YA462
4.6125	0.7	2015-04-25	2015	15	0	YA462
4.5	0.0	2015-04-25	2015	15	15	YA462
4.35	0.0	2015-04-25	2015	15	30	YA462
4.1	0.0	2015-04-25	2015	15	45	YA462
3.85	0.0	2015-04-25	2015	16	0	YA462
3.8333333333333335	0.7	2015-04-25	2015	16	15	YA462
3.816666666666667	1.0	2015-04-25	2015	16	30	YA462
3.8	1.3	2015-04-25	2015	16	45	YA462
3.783333333333333	1.0	2015-04-25	2015	17	0	YA462
3.7666666666666666	0.7	2015-04-25	2015	17	15	YA462
3.75	0.0	2015-04-25	2015	17	30	YA462
3.75	0.7	2015-04-25	2015	17	45	YA462
3.75	1.0	2015-04-25	2015	18	0	YA462
3.75	0.7	2015-04-25	2015	18	15	YA462
3.75	0.0	2015-04-25	2015	18	30	YA462
3.75	0.0	2015-04-25	2015	18	45	YA462
3.95	0.0	2015-04-25	2015	19	0	YA462
3.9	0.0	2015-04-25	2015	19	15	YA462
3.8833333333333333	0.7	2015-04-25	2015	19	30	YA462
3.8666666666666667	0.7	2015-04-25	2015	19	45	YA462
3.85	0.0	2015-04-25	2015	20	0	YA462
4.65	0.0	2015-04-25	2015	20	15	YA462
4.875	0.7	2015-04-25	2015	20	30	YA462
5.1	1.0	2015-04-25	2015	20	45	YA462
5.325	0.7	2015-04-25	2015	21	0	YA462
5.55	0.0	2015-04-25	2015	21	15	YA462
5.375	0.0	2015-04-25	2015	21	30	YA462
5.425	0.0	2015-04-25	2015	21	45	YA462
5.55	0.0	2015-04-25	2015	22	0	YA462
5.575	0.0	2015-04-25	2015	22	15	YA462
5.601	0.0	2015-04-25	2015	22	30	YA462
5.7379999999999995	0.7	2015-04-25	2015	22	45	YA462
5.875	0.0	2015-04-25	2015	23	0	YA462
5.975	0.0	2015-04-25	2015	23	15	YA462
5.875	0.0	2015-04-25	2015	23	30	YA462
5.994	0.7	2015-04-25	2015	23	45	YA462
6.113	0.0	2015-04-26	2015	0	0	YA462
6.225	0.0	2015-04-26	2015	0	15	YA462
6.025	0.0	2015-04-26	2015	0	30	YA462
6.051666666666667	0.7	2015-04-26	2015	0	45	YA462
6.078333333333334	0.7	2015-04-26	2015	1	0	YA462
6.105	0.0	2015-04-26	2015	1	15	YA462
6.105	0.0	2015-04-26	2015	1	30	YA462
5.105	0.0	2015-04-26	2015	1	45	YA462
5.8775	0.7	2015-04-26	2015	2	0	YA462
6.65	0.0	2015-04-26	2015	2	15	YA462
5.605	0.0	2015-04-26	2015	2	30	YA462
6.025	0.0	2015-04-26	2015	2	45	YA462
5.9750000000000005	0.7	2015-04-26	2015	3	0	YA462
5.925	1.0	2015-04-26	2015	3	15	YA462
5.875	1.3	2015-04-26	2015	3	30	YA462
5.825	1.0	2015-04-26	2015	3	45	YA462
5.7749999999999995	0.7	2015-04-26	2015	4	0	YA462
5.725	0.0	2015-04-26	2015	4	15	YA462
5.6	0.7	2015-04-26	2015	4	30	YA462
5.475	0.0	2015-04-26	2015	4	45	YA462
7.375	0.0	2015-04-26	2015	5	0	YA462
6.855	0.0	2015-04-26	2015	5	15	YA462
7.025	0.0	2015-04-26	2015	5	30	YA462
6.925	0.0	2015-04-26	2015	5	45	YA462
6.7	0.0	2015-04-26	2015	6	0	YA462
6.925	0.0	2015-04-26	2015	6	15	YA462
7.025	0.0	2015-04-26	2015	6	30	YA462
6.991666666666667	0.7	2015-04-26	2015	6	45	YA462
6.958333333333333	0.7	2015-04-26	2015	7	0	YA462
6.925	0.0	2015-04-26	2015	7	15	YA462
6.925	0.0	2015-04-26	2015	7	30	YA462
6.925	0.7	2015-04-26	2015	7	45	YA462
6.925	0.7	2015-04-26	2015	8	0	YA462
6.925	0.0	2015-04-26	2015	8	15	YA462
6.9	0.0	2015-04-26	2015	8	30	YA462
6.925	0.0	2015-04-26	2015	8	45	YA462
6.05	0.0	2015-04-26	2015	9	0	YA462
6.075	0.0	2015-04-26	2015	9	15	YA462
6.925	0.0	2015-04-26	2015	9	30	YA462
6.6	0.7	2015-04-26	2015	9	45	YA462
6.275	0.7	2015-04-26	2015	10	0	YA462
5.95	0.0	2015-04-26	2015	10	15	YA462
5.925000000000001	0.7	2015-04-26	2015	10	30	YA462
5.9	0.0	2015-04-26	2015	10	45	YA462
5.95	0.0	2015-04-26	2015	11	0	YA462
5.9	0.0	2015-04-26	2015	11	15	YA462
5.85	0.0	2015-04-26	2015	11	30	YA462
5.85	0.7	2015-04-26	2015	11	45	YA462
5.85	0.0	2015-04-26	2015	12	0	YA462
5.85	0.0	2015-04-26	2015	12	15	YA462
5.9	0.0	2015-04-26	2015	12	30	YA462
5.8125	0.7	2015-04-26	2015	12	45	YA462
5.725	1.0	2015-04-26	2015	13	0	YA462
5.6375	0.7	2015-04-26	2015	13	15	YA462
5.55	0.0	2015-04-26	2015	13	30	YA462
5.283333333333333	0.7	2015-04-26	2015	13	45	YA462
5.016666666666667	0.7	2015-04-26	2015	14	0	YA462
4.75	0.0	2015-04-26	2015	14	15	YA462
4.625	0.7	2015-04-26	2015	14	30	YA462
4.5	0.0	2015-04-26	2015	14	45	YA462
4.65	0.0	2015-04-26	2015	15	0	YA462
4.4	0.0	2015-04-26	2015	15	15	YA462
4.2625	0.7	2015-04-26	2015	15	30	YA462
4.125	1.0	2015-04-26	2015	15	45	YA462
3.9875000000000003	0.7	2015-04-26	2015	16	0	YA462
3.85	0.0	2015-04-26	2015	16	15	YA462
3.95	0.0	2015-04-26	2015	16	30	YA462
3.85	0.0	2015-04-26	2015	16	45	YA462
3.8	0.7	2015-04-26	2015	17	0	YA462
3.75	0.0	2015-04-26	2015	17	15	YA462
3.7	0.7	2015-04-26	2015	17	30	YA462
3.65	0.0	2015-04-26	2015	17	45	YA462
3.675	0.7	2015-04-26	2015	18	0	YA462
3.7	1.0	2015-04-26	2015	18	15	YA462
3.725	0.7	2015-04-26	2015	18	30	YA462
3.75	0.0	2015-04-26	2015	18	45	YA462
3.8	0.7	2015-04-26	2015	19	0	YA462
3.85	0.0	2015-04-26	2015	19	15	YA462
3.85	0.0	2015-04-26	2015	19	30	YA462
4.45	0.0	2015-04-26	2015	19	45	YA462
3.85	0.0	2015-04-26	2015	20	0	YA462
4.035	0.7	2015-04-26	2015	20	15	YA462
4.220000000000001	1.0	2015-04-26	2015	20	30	YA462
4.405	1.0	2015-04-26	2015	20	45	YA462
4.59	0.7	2015-04-26	2015	21	0	YA462
4.775	0.0	2015-04-26	2015	21	15	YA462
5.2010000000000005	0.0	2015-04-26	2015	21	30	YA462
5.45	0.0	2015-04-26	2015	21	45	YA462
5.575	0.0	2015-04-26	2015	22	0	YA462
5.525	0.0	2015-04-26	2015	22	15	YA462
5.575	0.0	2015-04-26	2015	22	30	YA462
5.725	0.0	2015-04-26	2015	22	45	YA462
5.825	0.0	2015-04-26	2015	23	0	YA462
6.057	0.0	2015-04-26	2015	23	15	YA462
5.925	0.0	2015-04-26	2015	23	30	YA462
5.975	0.0	2015-04-26	2015	23	45	YA462
6.175	0.0	2015-04-27	2015	0	0	YA462
6.125	0.0	2015-04-27	2015	0	15	YA462
6.125	0.0	2015-04-27	2015	0	30	YA462
5.9399999999999995	0.7	2015-04-27	2015	0	45	YA462
5.755	0.0	2015-04-27	2015	1	0	YA462
5.9275	0.7	2015-04-27	2015	1	15	YA462
6.1	0.0	2015-04-27	2015	1	30	YA462
5.8125	0.7	2015-04-27	2015	1	45	YA462
5.525	1.0	2015-04-27	2015	2	0	YA462
5.2375	0.7	2015-04-27	2015	2	15	YA462
4.95	0.0	2015-04-27	2015	2	30	YA462
6.225	0.0	2015-04-27	2015	2	45	YA462
6.652	0.0	2015-04-27	2015	3	0	YA462
6.775	0.0	2015-04-27	2015	3	15	YA462
5.55	0.0	2015-04-27	2015	3	30	YA462
5.6282499999999995	0.7	2015-04-27	2015	3	45	YA462
5.7065	1.0	2015-04-27	2015	4	0	YA462
5.784750000000001	0.7	2015-04-27	2015	4	15	YA462
5.863	0.0	2015-04-27	2015	4	30	YA462
5.538	0.7	2015-04-27	2015	4	45	YA462
5.212999999999999	0.0	2015-04-27	2015	5	0	YA462
6.0565	0.7	2015-04-27	2015	5	15	YA462
6.9	0.0	2015-04-27	2015	5	30	YA462
6.925	0.0	2015-04-27	2015	5	45	YA462
6.925	0.7	2015-04-27	2015	6	0	YA462
6.925	0.0	2015-04-27	2015	6	15	YA462
7.025	0.0	2015-04-27	2015	6	30	YA462
7.025	0.0	2015-04-27	2015	6	45	YA462
6.975	0.0	2015-04-27	2015	7	0	YA462
6.925	0.0	2015-04-27	2015	7	15	YA462
6.925	0.7	2015-04-27	2015	7	30	YA462
6.925	0.0	2015-04-27	2015	7	45	YA462
6.925	0.0	2015-04-27	2015	8	0	YA462
6.9125	0.7	2015-04-27	2015	8	15	YA462
6.9	0.0	2015-04-27	2015	8	30	YA462
7.1	0.0	2015-04-27	2015	8	45	YA462
6.1	0.0	2015-04-27	2015	9	0	YA462
6.156499999999999	0.7	2015-04-27	2015	9	15	YA462
6.212999999999999	0.0	2015-04-27	2015	9	30	YA462
6.0	0.0	2015-04-27	2015	9	45	YA462
6.025	0.0	2015-04-27	2015	10	0	YA462
6.025	0.7	2015-04-27	2015	10	15	YA462
6.025	0.7	2015-04-27	2015	10	30	YA462
6.025	0.0	2015-04-27	2015	10	45	YA462
5.9625	0.7	2015-04-27	2015	11	0	YA462
5.9	0.0	2015-04-27	2015	11	15	YA462
5.875	0.7	2015-04-27	2015	11	30	YA462
5.85	0.0	2015-04-27	2015	11	45	YA462
5.85	0.7	2015-04-27	2015	12	0	YA462
5.85	0.0	2015-04-27	2015	12	15	YA462
4.75	0.0	2015-04-27	2015	12	30	YA462
5.7	0.0	2015-04-27	2015	12	45	YA462
5.575	0.7	2015-04-27	2015	13	0	YA462
5.45	0.0	2015-04-27	2015	13	15	YA462
5.3	0.0	2015-04-27	2015	13	30	YA462
5.25	0.0	2015-04-27	2015	13	45	YA462
5.15	0.0	2015-04-27	2015	14	0	YA462
3.85	0.0	2015-04-27	2015	14	15	YA462
4.275	0.7	2015-04-27	2015	14	30	YA462
4.7	0.0	2015-04-27	2015	14	45	YA462
4.5	0.0	2015-04-27	2015	15	0	YA462
4.4	0.0	2015-04-27	2015	15	15	YA462
4.3	0.0	2015-04-27	2015	15	30	YA462
3.85	0.0	2015-04-27	2015	15	45	YA462
3.9000000000000004	0.7	2015-04-27	2015	16	0	YA462
3.95	0.0	2015-04-27	2015	16	15	YA462
4.05	0.0	2015-04-27	2015	16	30	YA462
4.75	0.0	2015-04-27	2015	16	45	YA462
3.8	0.0	2015-04-27	2015	17	0	YA462
4.35	0.0	2015-04-27	2015	17	15	YA462
3.7	0.0	2015-04-27	2015	17	30	YA462
3.7	0.0	2015-04-27	2015	17	45	YA462
3.675	0.7	2015-04-27	2015	18	0	YA462
3.65	0.0	2015-04-27	2015	18	15	YA462
3.7	0.0	2015-04-27	2015	18	30	YA462
4.0	0.0	2015-04-27	2015	18	45	YA462
4.0	0.0	2015-04-27	2015	19	0	YA462
4.0	0.0	2015-04-27	2015	19	15	YA462
4.45	0.0	2015-04-27	2015	19	30	YA462
3.85	0.0	2015-04-27	2015	19	45	YA462
3.863	0.0	2015-04-27	2015	20	0	YA462
4.5	0.0	2015-04-27	2015	20	15	YA462
4.725	0.0	2015-04-27	2015	20	30	YA462
4.975	0.0	2015-04-27	2015	20	45	YA462
5.375	0.0	2015-04-27	2015	21	0	YA462
4.775	0.0	2015-04-27	2015	21	15	YA462
4.775	0.0	2015-04-27	2015	21	30	YA462
4.775	0.0	2015-04-27	2015	21	45	YA462
4.75	0.0	2015-04-27	2015	22	0	YA462
4.7255	0.7	2015-04-27	2015	22	15	YA462
4.7010000000000005	0.0	2015-04-27	2015	22	30	YA462
4.775	0.0	2015-04-27	2015	22	45	YA462
4.775	0.0	2015-04-27	2015	23	0	YA462
5.225	0.0	2015-04-27	2015	23	15	YA462
4.975	0.0	2015-04-27	2015	23	30	YA462
5.15	0.0	2015-04-27	2015	23	45	YA462
4.975	0.0	2015-04-28	2015	0	0	YA462
5.275	0.0	2015-04-28	2015	0	15	YA462
4.6	0.0	2015-04-28	2015	0	30	YA462
5.525	0.0	2015-04-28	2015	0	45	YA462
5.225	0.0	2015-04-28	2015	1	0	YA462
5.45	0.0	2015-04-28	2015	1	15	YA462
5.675	0.0	2015-04-28	2015	1	30	YA462
5.75	0.0	2015-04-28	2015	1	45	YA462
5.65	0.0	2015-04-28	2015	2	0	YA462
5.055	0.0	2015-04-28	2015	2	15	YA462
5.365	0.7	2015-04-28	2015	2	30	YA462
5.675	0.0	2015-04-28	2015	2	45	YA462
5.775	0.0	2015-04-28	2015	3	0	YA462
5.715	0.7	2015-04-28	2015	3	15	YA462
5.655	0.0	2015-04-28	2015	3	30	YA462
5.95	0.0	2015-04-28	2015	3	45	YA462
5.805	0.0	2015-04-28	2015	4	0	YA462
5.655	0.0	2015-04-28	2015	4	15	YA462
5.655	0.7	2015-04-28	2015	4	30	YA462
5.655	0.0	2015-04-28	2015	4	45	YA462
5.825	0.0	2015-04-28	2015	5	0	YA462
5.9	0.0	2015-04-28	2015	5	15	YA462
5.855	0.0	2015-04-28	2015	5	30	YA462
5.925	0.0	2015-04-28	2015	5	45	YA462
5.925	0.0	2015-04-28	2015	6	0	YA462
6.025	0.0	2015-04-28	2015	6	15	YA462
6.125	0.0	2015-04-28	2015	6	30	YA462
6.125	0.0	2015-04-28	2015	6	45	YA462
6.075	0.0	2015-04-28	2015	7	0	YA462
6.125	0.0	2015-04-28	2015	7	15	YA462
6.125	0.0	2015-04-28	2015	7	30	YA462
6.225	0.0	2015-04-28	2015	7	45	YA462
6.199999999999999	0.7	2015-04-28	2015	8	0	YA462
6.175	0.0	2015-04-28	2015	8	15	YA462
5.975	0.0	2015-04-28	2015	8	30	YA462
6.0	0.0	2015-04-28	2015	8	45	YA462
6.025	0.0	2015-04-28	2015	9	0	YA462
6.175	0.0	2015-04-28	2015	9	15	YA462
6.2	0.0	2015-04-28	2015	9	30	YA462
6.0875	0.7	2015-04-28	2015	9	45	YA462
5.975	0.0	2015-04-28	2015	10	0	YA462
5.975	0.0	2015-04-28	2015	10	15	YA462
5.975	0.0	2015-04-28	2015	10	30	YA462
5.925	0.0	2015-04-28	2015	10	45	YA462
5.85	0.0	2015-04-28	2015	11	0	YA462
6.3	0.0	2015-04-28	2015	11	15	YA462
5.85	0.0	2015-04-28	2015	11	30	YA462
5.85	0.0	2015-04-28	2015	11	45	YA462
5.85	0.0	2015-04-28	2015	12	0	YA462
5.8	0.0	2015-04-28	2015	12	15	YA462
5.8	0.0	2015-04-28	2015	12	30	YA462
5.75	0.0	2015-04-28	2015	12	45	YA462
5.6	0.0	2015-04-28	2015	13	0	YA462
4.7	0.0	2015-04-28	2015	13	15	YA462
5.4	0.7	2015-04-28	2015	13	30	YA462
6.1	0.0	2015-04-28	2015	13	45	YA462
5.8	0.7	2015-04-28	2015	14	0	YA462
5.5	0.0	2015-04-28	2015	14	15	YA462
5.2	0.7	2015-04-28	2015	14	30	YA462
4.8999999999999995	0.7	2015-04-28	2015	14	45	YA462
4.6	0.0	2015-04-28	2015	15	0	YA462
4.45	0.0	2015-04-28	2015	15	15	YA462
4.3	0.0	2015-04-28	2015	15	30	YA462
3.85	0.0	2015-04-28	2015	15	45	YA462
3.85	0.0	2015-04-28	2015	16	0	YA462
4.0	0.0	2015-04-28	2015	16	15	YA462
4.0	0.0	2015-04-28	2015	16	30	YA462
3.95	0.0	2015-04-28	2015	16	45	YA462
3.75	0.0	2015-04-28	2015	17	0	YA462
3.4	0.0	2015-04-28	2015	17	15	YA462
3.65	0.0	2015-04-28	2015	17	30	YA462
3.6	0.0	2015-04-28	2015	17	45	YA462
3.6	0.0	2015-04-28	2015	18	0	YA462
3.55	0.0	2015-04-28	2015	18	15	YA462
3.7	0.0	2015-04-28	2015	18	30	YA462
3.85	0.0	2015-04-28	2015	18	45	YA462
3.6	0.0	2015-04-28	2015	19	0	YA462
3.6	0.0	2015-04-28	2015	19	15	YA462
3.6	0.0	2015-04-28	2015	19	30	YA462
3.45	0.0	2015-04-28	2015	19	45	YA462
4.3	0.0	2015-04-28	2015	20	0	YA462
4.725	0.0	2015-04-28	2015	20	15	YA462
4.675	0.0	2015-04-28	2015	20	30	YA462
4.725	0.0	2015-04-28	2015	20	45	YA462
4.725	0.0	2015-04-28	2015	21	0	YA462
4.975	0.0	2015-04-28	2015	21	15	YA462
5.15	0.0	2015-04-28	2015	21	30	YA462
4.75	0.0	2015-04-28	2015	21	45	YA462
4.75	0.0	2015-04-28	2015	22	0	YA462
4.9	0.0	2015-04-28	2015	22	15	YA462
4.775	0.0	2015-04-28	2015	22	30	YA462
4.775	0.7	2015-04-28	2015	22	45	YA462
4.775	0.0	2015-04-28	2015	23	0	YA462
5.175	0.0	2015-04-28	2015	23	15	YA462
5.275	0.0	2015-04-28	2015	23	30	YA462
5.325	0.0	2015-04-28	2015	23	45	YA462
5.375	0.0	2015-04-29	2015	0	0	YA462
5.325	0.0	2015-04-29	2015	0	15	YA462
5.525	0.0	2015-04-29	2015	0	30	YA462
5.525	0.0	2015-04-29	2015	0	45	YA462
5.575	0.0	2015-04-29	2015	1	0	YA462
5.675	0.0	2015-04-29	2015	1	15	YA462
5.925	0.0	2015-04-29	2015	1	30	YA462
6.15	0.0	2015-04-29	2015	1	45	YA462
6.274333333333334	0.7	2015-04-29	2015	2	0	YA462
6.398666666666666	0.7	2015-04-29	2015	2	15	YA462
6.523	0.0	2015-04-29	2015	2	30	YA462
7.025	0.0	2015-04-29	2015	2	45	YA462
6.675	0.0	2015-04-29	2015	3	0	YA462
6.455	0.0	2015-04-29	2015	3	15	YA462
6.775	0.0	2015-04-29	2015	3	30	YA462
6.655	0.0	2015-04-29	2015	3	45	YA462
6.725	0.0	2015-04-29	2015	4	0	YA462
6.75	0.0	2015-04-29	2015	4	15	YA462
6.825	0.0	2015-04-29	2015	4	30	YA462
6.805	0.0	2015-04-29	2015	4	45	YA462
6.475	0.0	2015-04-29	2015	5	0	YA462
6.75	0.0	2015-04-29	2015	5	15	YA462
6.875	0.0	2015-04-29	2015	5	30	YA462
6.775	0.0	2015-04-29	2015	5	45	YA462
7.125	0.0	2015-04-29	2015	6	0	YA462
6.975	0.7	2015-04-29	2015	6	15	YA462
6.825	0.0	2015-04-29	2015	6	30	YA462
6.925	0.0	2015-04-29	2015	6	45	YA462
7.025	0.0	2015-04-29	2015	7	0	YA462
6.975	0.0	2015-04-29	2015	7	15	YA462
6.925	0.0	2015-04-29	2015	7	30	YA462
6.925	0.0	2015-04-29	2015	7	45	YA462
6.975	0.0	2015-04-29	2015	8	0	YA462
7.0	0.7	2015-04-29	2015	8	15	YA462
7.025	0.0	2015-04-29	2015	8	30	YA462
6.875	0.0	2015-04-29	2015	8	45	YA462
6.775	0.0	2015-04-29	2015	9	0	YA462
6.775	0.0	2015-04-29	2015	9	15	YA462
6.825	0.0	2015-04-29	2015	9	30	YA462
6.7	0.0	2015-04-29	2015	9	45	YA462
6.125	0.0	2015-04-29	2015	10	0	YA462
6.0	0.0	2015-04-29	2015	10	15	YA462
5.95	0.0	2015-04-29	2015	10	30	YA462
6.025	0.0	2015-04-29	2015	10	45	YA462
5.9	0.0	2015-04-29	2015	11	0	YA462
6.45	0.0	2015-04-29	2015	11	15	YA462
5.85	0.0	2015-04-29	2015	11	30	YA462
5.95	0.0	2015-04-29	2015	11	45	YA462
6.3	0.0	2015-04-29	2015	12	0	YA462
6.45	0.0	2015-04-29	2015	12	15	YA462
5.85	0.0	2015-04-29	2015	12	30	YA462
5.7	0.0	2015-04-29	2015	12	45	YA462
5.65	0.0	2015-04-29	2015	13	0	YA462
5.45	0.0	2015-04-29	2015	13	15	YA462
5.45	0.0	2015-04-29	2015	13	30	YA462
5.15	0.0	2015-04-29	2015	13	45	YA462
5.025	0.7	2015-04-29	2015	14	0	YA462
4.9	0.0	2015-04-29	2015	14	15	YA462
5.3	0.0	2015-04-29	2015	14	30	YA462
4.7	0.0	2015-04-29	2015	14	45	YA462
4.6	0.0	2015-04-29	2015	15	0	YA462
4.5	0.0	2015-04-29	2015	15	15	YA462
4.35	0.0	2015-04-29	2015	15	30	YA462
3.85	0.0	2015-04-29	2015	15	45	YA462
4.25	0.0	2015-04-29	2015	16	0	YA462
3.85	0.0	2015-04-29	2015	16	15	YA462
3.85	0.0	2015-04-29	2015	16	30	YA462
3.8	0.0	2015-04-29	2015	16	45	YA462
3.6	0.0	2015-04-29	2015	17	0	YA462
