foF2	foF2_err	date	year	h	m	sonde
8.5	0.0	2010-03-26	2010	18	30	EA036
8.7	0.0	2010-03-26	2010	18	45	EA036
8.6	0.0	2010-03-26	2010	19	0	EA036
8.3	0.0	2010-03-26	2010	19	15	EA036
7.6	0.0	2010-03-26	2010	19	30	EA036
7.0	0.0	2010-03-26	2010	19	45	EA036
5.6	0.0	2010-03-26	2010	20	0	EA036
5.3	0.0	2010-03-26	2010	20	15	EA036
4.8	0.0	2010-03-26	2010	20	30	EA036
4.2	0.0	2010-03-26	2010	20	45	EA036
3.9	0.0	2010-03-26	2010	21	0	EA036
3.9	0.0	2010-03-26	2010	21	15	EA036
3.9	0.0	2010-03-26	2010	21	30	EA036
3.7	0.0	2010-03-26	2010	21	45	EA036
3.7	0.0	2010-03-26	2010	22	0	EA036
3.7	0.0	2010-03-26	2010	22	15	EA036
3.7	0.0	2010-03-26	2010	22	30	EA036
3.7	0.0	2010-03-26	2010	22	45	EA036
3.7	0.0	2010-03-26	2010	23	0	EA036
3.8	0.0	2010-03-26	2010	23	15	EA036
3.7	0.0	2010-03-26	2010	23	30	EA036
3.8	0.0	2010-03-26	2010	23	45	EA036
3.8	0.0	2010-03-27	2010	0	0	EA036
3.7	0.0	2010-03-27	2010	0	15	EA036
3.7	0.0	2010-03-27	2010	0	30	EA036
3.6	0.0	2010-03-27	2010	0	45	EA036
3.5	0.0	2010-03-27	2010	1	0	EA036
3.4	0.0	2010-03-27	2010	1	15	EA036
3.4	0.0	2010-03-27	2010	1	30	EA036
3.3	0.0	2010-03-27	2010	1	45	EA036
3.4	0.0	2010-03-27	2010	2	0	EA036
3.5	0.0	2010-03-27	2010	2	15	EA036
3.5	0.0	2010-03-27	2010	2	30	EA036
3.3	0.0	2010-03-27	2010	2	45	EA036
3.5	0.0	2010-03-27	2010	3	0	EA036
3.5	0.0	2010-03-27	2010	3	15	EA036
3.6	0.0	2010-03-27	2010	3	30	EA036
3.6	0.0	2010-03-27	2010	3	45	EA036
3.7	0.0	2010-03-27	2010	4	0	EA036
3.7	0.0	2010-03-27	2010	4	15	EA036
3.7	0.0	2010-03-27	2010	4	30	EA036
3.8	0.0	2010-03-27	2010	4	45	EA036
3.8	0.0	2010-03-27	2010	5	0	EA036
3.7	0.0	2010-03-27	2010	5	15	EA036
3.6	0.0	2010-03-27	2010	5	30	EA036
3.8	0.0	2010-03-27	2010	5	45	EA036
3.825	0.0	2010-03-27	2010	6	0	EA036
4.025	0.0	2010-03-27	2010	6	15	EA036
4.25	0.0	2010-03-27	2010	6	30	EA036
4.75	0.0	2010-03-27	2010	6	45	EA036
5.15	0.0	2010-03-27	2010	7	0	EA036
5.325	0.7	2010-03-27	2010	7	15	EA036
5.5	0.0	2010-03-27	2010	7	30	EA036
5.625	0.0	2010-03-27	2010	7	45	EA036
5.75	0.0	2010-03-27	2010	8	0	EA036
5.85	0.0	2010-03-27	2010	8	15	EA036
5.75	0.0	2010-03-27	2010	8	30	EA036
6.15	0.0	2010-03-27	2010	8	45	EA036
6.325	0.0	2010-03-27	2010	9	0	EA036
6.325	0.0	2010-03-27	2010	9	15	EA036
6.25	0.0	2010-03-27	2010	9	30	EA036
6.5	0.7	2010-03-27	2010	9	45	EA036
6.75	0.0	2010-03-27	2010	10	0	EA036
6.75	0.0	2010-03-27	2010	10	15	EA036
6.85	0.0	2010-03-27	2010	10	30	EA036
7.05	0.0	2010-03-27	2010	10	45	EA036
6.85	0.0	2010-03-27	2010	11	0	EA036
7.05	0.0	2010-03-27	2010	11	15	EA036
7.15	0.0	2010-03-27	2010	11	30	EA036
7.25	0.0	2010-03-27	2010	11	45	EA036
7.25	0.0	2010-03-27	2010	12	0	EA036
6.75	0.0	2010-03-27	2010	12	15	EA036
6.75	0.0	2010-03-27	2010	12	30	EA036
7.15	0.0	2010-03-27	2010	12	45	EA036
7.65	0.0	2010-03-27	2010	13	0	EA036
8.2	0.0	2010-03-27	2010	13	15	EA036
8.725	0.0	2010-03-27	2010	13	30	EA036
9.125	0.0	2010-03-27	2010	13	45	EA036
9.025	0.0	2010-03-27	2010	14	0	EA036
8.85	0.0	2010-03-27	2010	14	15	EA036
8.825	0.0	2010-03-27	2010	14	30	EA036
8.325	0.0	2010-03-27	2010	14	45	EA036
7.75	0.0	2010-03-27	2010	15	0	EA036
7.225	0.0	2010-03-27	2010	15	15	EA036
6.825	0.0	2010-03-27	2010	15	30	EA036
6.625	0.0	2010-03-27	2010	15	45	EA036
6.65	0.0	2010-03-27	2010	16	0	EA036
6.55	0.0	2010-03-27	2010	16	15	EA036
6.75	0.0	2010-03-27	2010	16	30	EA036
6.65	0.7	2010-03-27	2010	16	45	EA036
6.55	0.0	2010-03-27	2010	17	0	EA036
6.825	0.0	2010-03-27	2010	17	15	EA036
7.2	0.0	2010-03-27	2010	17	30	EA036
7.25	0.0	2010-03-27	2010	17	45	EA036
7.4129999999999985	0.0	2010-03-27	2010	18	0	EA036
7.612999999999999	0.0	2010-03-27	2010	18	15	EA036
7.9	0.0	2010-03-27	2010	18	30	EA036
8.003	0.0	2010-03-27	2010	18	45	EA036
7.8	0.0	2010-03-27	2010	19	0	EA036
7.6	0.0	2010-03-27	2010	19	15	EA036
7.3	0.0	2010-03-27	2010	19	30	EA036
7.1	0.0	2010-03-27	2010	19	45	EA036
6.7	0.0	2010-03-27	2010	20	0	EA036
5.9	0.0	2010-03-27	2010	20	15	EA036
4.8	0.0	2010-03-27	2010	20	30	EA036
3.6	0.0	2010-03-27	2010	20	45	EA036
3.7	0.0	2010-03-27	2010	21	0	EA036
3.8	0.0	2010-03-27	2010	21	15	EA036
3.7	0.0	2010-03-27	2010	21	30	EA036
3.7	0.0	2010-03-27	2010	21	45	EA036
3.7	0.0	2010-03-27	2010	22	0	EA036
3.8	0.0	2010-03-27	2010	22	15	EA036
3.6	0.0	2010-03-27	2010	22	30	EA036
3.6	0.0	2010-03-27	2010	22	45	EA036
3.6	0.0	2010-03-27	2010	23	0	EA036
3.6	0.0	2010-03-27	2010	23	15	EA036
3.6	0.0	2010-03-27	2010	23	30	EA036
3.7	0.0	2010-03-27	2010	23	45	EA036
3.7	0.0	2010-03-28	2010	0	0	EA036
3.6	0.0	2010-03-28	2010	0	15	EA036
3.7	0.0	2010-03-28	2010	0	30	EA036
3.6	0.0	2010-03-28	2010	0	45	EA036
3.6	0.0	2010-03-28	2010	1	0	EA036
3.6	0.0	2010-03-28	2010	1	15	EA036
3.7	0.0	2010-03-28	2010	1	30	EA036
3.7	0.0	2010-03-28	2010	1	45	EA036
3.6	0.0	2010-03-28	2010	2	0	EA036
3.6	0.0	2010-03-28	2010	2	15	EA036
3.6	0.0	2010-03-28	2010	2	30	EA036
3.7	0.0	2010-03-28	2010	2	45	EA036
3.7	0.0	2010-03-28	2010	3	0	EA036
3.7	0.0	2010-03-28	2010	3	15	EA036
3.7	0.0	2010-03-28	2010	3	30	EA036
3.7	0.0	2010-03-28	2010	3	45	EA036
3.7	0.0	2010-03-28	2010	4	0	EA036
3.7	0.0	2010-03-28	2010	4	15	EA036
3.5	0.0	2010-03-28	2010	4	30	EA036
3.6	0.0	2010-03-28	2010	4	45	EA036
3.7	0.0	2010-03-28	2010	5	0	EA036
3.7	0.0	2010-03-28	2010	5	15	EA036
3.6	0.0	2010-03-28	2010	5	30	EA036
3.5	0.0	2010-03-28	2010	5	45	EA036
3.65	0.0	2010-03-28	2010	6	0	EA036
3.85	0.0	2010-03-28	2010	6	15	EA036
4.45	0.0	2010-03-28	2010	6	30	EA036
4.95	0.0	2010-03-28	2010	6	45	EA036
5.45	0.0	2010-03-28	2010	7	0	EA036
5.55	0.0	2010-03-28	2010	7	15	EA036
5.45	0.0	2010-03-28	2010	7	30	EA036
5.5120000000000005	0.0	2010-03-28	2010	7	45	EA036
5.35	0.0	2010-03-28	2010	8	0	EA036
5.25	0.0	2010-03-28	2010	8	15	EA036
5.25	0.0	2010-03-28	2010	8	30	EA036
5.45	0.0	2010-03-28	2010	8	45	EA036
5.35	0.0	2010-03-28	2010	9	0	EA036
5.55	0.0	2010-03-28	2010	9	15	EA036
5.35	0.0	2010-03-28	2010	9	30	EA036
5.65	0.0	2010-03-28	2010	9	45	EA036
5.65	0.0	2010-03-28	2010	10	0	EA036
5.95	0.0	2010-03-28	2010	10	15	EA036
6.25	0.0	2010-03-28	2010	10	30	EA036
6.55	0.0	2010-03-28	2010	10	45	EA036
7.05	0.0	2010-03-28	2010	11	0	EA036
7.25	0.0	2010-03-28	2010	11	15	EA036
7.25	0.0	2010-03-28	2010	11	30	EA036
6.925	0.0	2010-03-28	2010	11	45	EA036
6.45	0.0	2010-03-28	2010	12	0	EA036
6.15	0.0	2010-03-28	2010	12	15	EA036
6.05	0.0	2010-03-28	2010	12	30	EA036
5.85	0.0	2010-03-28	2010	12	45	EA036
5.95	0.0	2010-03-28	2010	13	0	EA036
6.15	0.0	2010-03-28	2010	13	15	EA036
6.05	0.0	2010-03-28	2010	13	30	EA036
6.65	0.0	2010-03-28	2010	13	45	EA036
6.95	0.0	2010-03-28	2010	14	0	EA036
7.025	0.0	2010-03-28	2010	14	15	EA036
6.85	0.0	2010-03-28	2010	14	30	EA036
6.85	0.0	2010-03-28	2010	14	45	EA036
6.75	0.0	2010-03-28	2010	15	0	EA036
6.85	0.0	2010-03-28	2010	15	15	EA036
7.15	0.0	2010-03-28	2010	15	30	EA036
7.35	0.0	2010-03-28	2010	15	45	EA036
7.525	0.0	2010-03-28	2010	16	0	EA036
7.55	0.0	2010-03-28	2010	16	15	EA036
7.75	0.0	2010-03-28	2010	16	30	EA036
8.025	0.0	2010-03-28	2010	16	45	EA036
8.25	0.0	2010-03-28	2010	17	0	EA036
8.425	0.0	2010-03-28	2010	17	15	EA036
8.45	0.0	2010-03-28	2010	17	30	EA036
8.6375	0.7	2010-03-28	2010	17	45	EA036
8.825	0.0	2010-03-28	2010	18	0	EA036
8.806000000000003	0.0	2010-03-28	2010	18	15	EA036
8.906	0.0	2010-03-28	2010	18	30	EA036
9.107	0.0	2010-03-28	2010	18	45	EA036
9.206	0.0	2010-03-28	2010	19	0	EA036
9.2	0.0	2010-03-28	2010	19	15	EA036
9.0	0.0	2010-03-28	2010	19	30	EA036
8.9	0.0	2010-03-28	2010	19	45	EA036
8.8	0.0	2010-03-28	2010	20	0	EA036
8.1	0.0	2010-03-28	2010	20	15	EA036
7.0	0.0	2010-03-28	2010	20	30	EA036
5.7	0.0	2010-03-28	2010	20	45	EA036
4.3	0.0	2010-03-28	2010	21	0	EA036
3.8	0.0	2010-03-28	2010	21	15	EA036
3.7	0.0	2010-03-28	2010	21	30	EA036
3.6	0.0	2010-03-28	2010	21	45	EA036
3.5	0.0	2010-03-28	2010	22	0	EA036
3.5	0.0	2010-03-28	2010	22	15	EA036
3.3	0.0	2010-03-28	2010	22	30	EA036
3.3	0.0	2010-03-28	2010	22	45	EA036
3.4	0.0	2010-03-28	2010	23	0	EA036
3.3	0.0	2010-03-28	2010	23	15	EA036
3.3	0.0	2010-03-28	2010	23	30	EA036
3.2	0.0	2010-03-28	2010	23	45	EA036
3.2	0.0	2010-03-29	2010	0	0	EA036
3.2	0.0	2010-03-29	2010	0	15	EA036
3.1	0.0	2010-03-29	2010	0	30	EA036
3.2	0.0	2010-03-29	2010	0	45	EA036
3.1	0.0	2010-03-29	2010	1	0	EA036
3.1	0.0	2010-03-29	2010	1	15	EA036
3.1	0.0	2010-03-29	2010	1	30	EA036
3.1	0.0	2010-03-29	2010	1	45	EA036
3.0	0.0	2010-03-29	2010	2	0	EA036
3.0	0.0	2010-03-29	2010	2	15	EA036
3.0	0.0	2010-03-29	2010	2	30	EA036
2.9	0.0	2010-03-29	2010	2	45	EA036
3.0	0.0	2010-03-29	2010	3	0	EA036
3.0	0.0	2010-03-29	2010	3	15	EA036
3.0	0.0	2010-03-29	2010	3	30	EA036
3.1	0.0	2010-03-29	2010	3	45	EA036
3.1	0.0	2010-03-29	2010	4	0	EA036
3.0	0.0	2010-03-29	2010	4	15	EA036
3.0	0.0	2010-03-29	2010	4	30	EA036
2.8	0.0	2010-03-29	2010	4	45	EA036
2.7	0.0	2010-03-29	2010	5	0	EA036
2.8	0.0	2010-03-29	2010	5	15	EA036
3.0	0.0	2010-03-29	2010	5	30	EA036
3.025	0.0	2010-03-29	2010	5	45	EA036
3.325	0.0	2010-03-29	2010	6	0	EA036
4.05	0.0	2010-03-29	2010	6	15	EA036
4.65	0.0	2010-03-29	2010	6	30	EA036
5.25	0.0	2010-03-29	2010	6	45	EA036
5.45	0.0	2010-03-29	2010	7	0	EA036
5.825	0.0	2010-03-29	2010	7	15	EA036
5.925	0.0	2010-03-29	2010	7	30	EA036
5.903	0.0	2010-03-29	2010	7	45	EA036
5.85	0.0	2010-03-29	2010	8	0	EA036
5.55	0.0	2010-03-29	2010	8	15	EA036
5.85	0.0	2010-03-29	2010	8	30	EA036
6.05	0.0	2010-03-29	2010	8	45	EA036
5.85	0.0	2010-03-29	2010	9	0	EA036
5.75	0.0	2010-03-29	2010	9	15	EA036
5.825	0.0	2010-03-29	2010	9	30	EA036
6.125	0.0	2010-03-29	2010	9	45	EA036
6.45	0.0	2010-03-29	2010	10	0	EA036
6.25	0.0	2010-03-29	2010	10	15	EA036
6.113	0.0	2010-03-29	2010	10	30	EA036
5.85	0.0	2010-03-29	2010	10	45	EA036
6.225	0.0	2010-03-29	2010	11	0	EA036
6.35	0.0	2010-03-29	2010	11	15	EA036
6.25	0.0	2010-03-29	2010	11	30	EA036
6.25	0.0	2010-03-29	2010	11	45	EA036
6.35	0.0	2010-03-29	2010	12	0	EA036
6.15	0.0	2010-03-29	2010	12	15	EA036
6.35	0.0	2010-03-29	2010	12	30	EA036
6.55	0.0	2010-03-29	2010	12	45	EA036
6.75	0.0	2010-03-29	2010	13	0	EA036
6.85	0.0	2010-03-29	2010	13	15	EA036
6.4	0.0	2010-03-29	2010	13	30	EA036
6.2	0.0	2010-03-29	2010	13	45	EA036
6.55	0.0	2010-03-29	2010	14	0	EA036
6.55	0.0	2010-03-29	2010	14	15	EA036
6.8	0.7	2010-03-29	2010	14	30	EA036
7.05	0.0	2010-03-29	2010	14	45	EA036
7.225	0.0	2010-03-29	2010	15	0	EA036
6.85	0.0	2010-03-29	2010	15	15	EA036
6.85	0.0	2010-03-29	2010	15	30	EA036
6.75	0.0	2010-03-29	2010	15	45	EA036
6.881	0.7	2010-03-29	2010	16	0	EA036
7.0120000000000005	0.0	2010-03-29	2010	16	15	EA036
6.925	0.0	2010-03-29	2010	16	30	EA036
7.05	0.0	2010-03-29	2010	16	45	EA036
6.825	0.0	2010-03-29	2010	17	0	EA036
6.925	0.0	2010-03-29	2010	17	15	EA036
7.0	0.0	2010-03-29	2010	17	30	EA036
7.113	0.0	2010-03-29	2010	17	45	EA036
7.425	0.0	2010-03-29	2010	18	0	EA036
7.65	0.0	2010-03-29	2010	18	15	EA036
8.012	0.0	2010-03-29	2010	18	30	EA036
8.3	0.0	2010-03-29	2010	18	45	EA036
8.6	0.0	2010-03-29	2010	19	0	EA036
8.5	0.0	2010-03-29	2010	19	15	EA036
7.9	0.0	2010-03-29	2010	19	30	EA036
7.0	0.0	2010-03-29	2010	19	45	EA036
6.4	0.0	2010-03-29	2010	20	0	EA036
5.7	0.0	2010-03-29	2010	20	15	EA036
5.5	0.0	2010-03-29	2010	20	30	EA036
5.1	0.0	2010-03-29	2010	20	45	EA036
4.7	0.0	2010-03-29	2010	21	0	EA036
4.5	0.0	2010-03-29	2010	21	15	EA036
4.3	0.0	2010-03-29	2010	21	30	EA036
4.1	0.0	2010-03-29	2010	21	45	EA036
4.1	0.0	2010-03-29	2010	22	0	EA036
3.9	0.0	2010-03-29	2010	22	15	EA036
4.0	0.0	2010-03-29	2010	22	30	EA036
3.8	0.0	2010-03-29	2010	22	45	EA036
3.7	0.0	2010-03-29	2010	23	0	EA036
3.7	0.0	2010-03-29	2010	23	15	EA036
3.6	0.0	2010-03-29	2010	23	30	EA036
3.6	0.0	2010-03-29	2010	23	45	EA036
3.4	0.0	2010-03-30	2010	0	0	EA036
3.7	0.0	2010-03-30	2010	0	15	EA036
3.4	0.0	2010-03-30	2010	0	30	EA036
3.3	0.0	2010-03-30	2010	0	45	EA036
3.2	0.0	2010-03-30	2010	1	0	EA036
3.3	0.0	2010-03-30	2010	1	15	EA036
3.4	0.0	2010-03-30	2010	1	30	EA036
3.3	0.0	2010-03-30	2010	1	45	EA036
3.3	0.0	2010-03-30	2010	2	0	EA036
3.3	0.0	2010-03-30	2010	2	15	EA036
3.2	0.0	2010-03-30	2010	2	30	EA036
3.3	0.0	2010-03-30	2010	2	45	EA036
3.2	0.0	2010-03-30	2010	3	0	EA036
3.2	0.0	2010-03-30	2010	3	15	EA036
3.0	0.0	2010-03-30	2010	3	30	EA036
3.3	0.0	2010-03-30	2010	3	45	EA036
3.1	0.0	2010-03-30	2010	4	0	EA036
3.2	0.0	2010-03-30	2010	4	15	EA036
3.0	0.0	2010-03-30	2010	4	30	EA036
3.0	0.0	2010-03-30	2010	4	45	EA036
3.0	0.0	2010-03-30	2010	5	0	EA036
2.9	0.0	2010-03-30	2010	5	15	EA036
2.9	0.0	2010-03-30	2010	5	30	EA036
3.0	0.0	2010-03-30	2010	5	45	EA036
3.225	0.0	2010-03-30	2010	6	0	EA036
3.95	0.0	2010-03-30	2010	6	15	EA036
4.65	0.0	2010-03-30	2010	6	30	EA036
4.825	0.0	2010-03-30	2010	6	45	EA036
5.25	0.0	2010-03-30	2010	7	0	EA036
5.2	0.0	2010-03-30	2010	7	15	EA036
5.325	0.0	2010-03-30	2010	7	30	EA036
5.85	0.0	2010-03-30	2010	7	45	EA036
5.35	0.0	2010-03-30	2010	8	0	EA036
5.55	0.0	2010-03-30	2010	8	15	EA036
5.712999999999999	0.0	2010-03-30	2010	8	30	EA036
5.75	0.0	2010-03-30	2010	8	45	EA036
6.35	0.0	2010-03-30	2010	9	0	EA036
6.35	0.0	2010-03-30	2010	9	15	EA036
6.65	0.0	2010-03-30	2010	9	30	EA036
6.45	0.0	2010-03-30	2010	9	45	EA036
6.55	0.0	2010-03-30	2010	10	0	EA036
6.65	0.0	2010-03-30	2010	10	15	EA036
6.35	0.0	2010-03-30	2010	10	30	EA036
5.75	0.0	2010-03-30	2010	10	45	EA036
5.75	0.0	2010-03-30	2010	11	0	EA036
5.95	0.0	2010-03-30	2010	11	15	EA036
6.25	0.0	2010-03-30	2010	11	30	EA036
6.55	0.0	2010-03-30	2010	11	45	EA036
6.525	0.0	2010-03-30	2010	12	0	EA036
6.55	0.0	2010-03-30	2010	12	15	EA036
6.7	0.0	2010-03-30	2010	12	30	EA036
6.95	0.0	2010-03-30	2010	12	45	EA036
7.05	0.0	2010-03-30	2010	13	0	EA036
6.949999999999999	0.7	2010-03-30	2010	13	15	EA036
6.85	0.0	2010-03-30	2010	13	30	EA036
6.95	0.0	2010-03-30	2010	13	45	EA036
7.05	0.0	2010-03-30	2010	14	0	EA036
6.85	0.0	2010-03-30	2010	14	15	EA036
6.55	0.0	2010-03-30	2010	14	30	EA036
6.85	0.0	2010-03-30	2010	14	45	EA036
6.75	0.0	2010-03-30	2010	15	0	EA036
6.65	0.0	2010-03-30	2010	15	15	EA036
6.55	0.0	2010-03-30	2010	15	30	EA036
6.25	0.0	2010-03-30	2010	15	45	EA036
6.25	0.0	2010-03-30	2010	16	0	EA036
6.25	0.0	2010-03-30	2010	16	15	EA036
6.35	0.0	2010-03-30	2010	16	30	EA036
6.225	0.0	2010-03-30	2010	16	45	EA036
6.387499999999999	0.7	2010-03-30	2010	17	0	EA036
6.55	0.0	2010-03-30	2010	17	15	EA036
6.95	0.0	2010-03-30	2010	17	30	EA036
7.025	0.0	2010-03-30	2010	17	45	EA036
7.225	0.0	2010-03-30	2010	18	0	EA036
7.4	0.0	2010-03-30	2010	18	15	EA036
7.612999999999999	0.0	2010-03-30	2010	18	30	EA036
8.012	0.0	2010-03-30	2010	18	45	EA036
8.1	0.0	2010-03-30	2010	19	0	EA036
8.2	0.0	2010-03-30	2010	19	15	EA036
8.1	0.0	2010-03-30	2010	19	30	EA036
7.9	0.0	2010-03-30	2010	19	45	EA036
7.6	0.0	2010-03-30	2010	20	0	EA036
7.4	0.0	2010-03-30	2010	20	15	EA036
7.0	0.0	2010-03-30	2010	20	30	EA036
6.1	0.0	2010-03-30	2010	20	45	EA036
5.7	0.0	2010-03-30	2010	21	0	EA036
5.3	0.0	2010-03-30	2010	21	15	EA036
5.2	0.0	2010-03-30	2010	21	30	EA036
5.0	0.0	2010-03-30	2010	21	45	EA036
5.0	0.0	2010-03-30	2010	22	0	EA036
4.8	0.0	2010-03-30	2010	22	15	EA036
4.699999999999999	0.7	2010-03-30	2010	22	30	EA036
4.6	0.0	2010-03-30	2010	22	45	EA036
4.4	0.0	2010-03-30	2010	23	0	EA036
4.5	0.0	2010-03-30	2010	23	15	EA036
4.5	0.0	2010-03-30	2010	23	30	EA036
4.4	0.0	2010-03-30	2010	23	45	EA036
4.6	0.0	2010-03-31	2010	0	0	EA036
4.4	0.0	2010-03-31	2010	0	15	EA036
4.6	0.0	2010-03-31	2010	0	30	EA036
4.7	0.0	2010-03-31	2010	0	45	EA036
4.5	0.0	2010-03-31	2010	1	0	EA036
4.3	0.0	2010-03-31	2010	1	15	EA036
4.2	0.0	2010-03-31	2010	1	30	EA036
4.3	0.0	2010-03-31	2010	1	45	EA036
4.3	0.0	2010-03-31	2010	2	0	EA036
4.2	0.0	2010-03-31	2010	2	15	EA036
4.2	0.0	2010-03-31	2010	2	30	EA036
4.2	0.0	2010-03-31	2010	2	45	EA036
4.2	0.0	2010-03-31	2010	3	0	EA036
4.2	0.0	2010-03-31	2010	3	15	EA036
4.2	0.0	2010-03-31	2010	3	30	EA036
4.2	0.0	2010-03-31	2010	3	45	EA036
4.1	0.0	2010-03-31	2010	4	0	EA036
3.9	0.0	2010-03-31	2010	4	15	EA036
3.7	0.0	2010-03-31	2010	4	30	EA036
3.6	0.0	2010-03-31	2010	4	45	EA036
3.5	0.0	2010-03-31	2010	5	0	EA036
3.5	0.0	2010-03-31	2010	5	15	EA036
3.3	0.0	2010-03-31	2010	5	30	EA036
3.4	0.0	2010-03-31	2010	5	45	EA036
3.5	0.0	2010-03-31	2010	6	0	EA036
4.15	0.0	2010-03-31	2010	6	15	EA036
4.75	0.0	2010-03-31	2010	6	30	EA036
5.05	0.0	2010-03-31	2010	6	45	EA036
5.15	0.0	2010-03-31	2010	7	0	EA036
5.25	0.0	2010-03-31	2010	7	15	EA036
5.625	0.0	2010-03-31	2010	7	30	EA036
5.8	0.0	2010-03-31	2010	7	45	EA036
5.95	0.0	2010-03-31	2010	8	0	EA036
5.85	0.0	2010-03-31	2010	8	15	EA036
5.95	0.0	2010-03-31	2010	8	30	EA036
6.212999999999999	0.0	2010-03-31	2010	8	45	EA036
6.55	0.0	2010-03-31	2010	9	0	EA036
6.506	0.0	2010-03-31	2010	9	15	EA036
6.5	0.0	2010-03-31	2010	9	30	EA036
6.25	0.0	2010-03-31	2010	9	45	EA036
5.95	0.0	2010-03-31	2010	10	0	EA036
6.25	0.0	2010-03-31	2010	10	15	EA036
6.15	0.0	2010-03-31	2010	10	30	EA036
5.65	0.0	2010-03-31	2010	10	45	EA036
5.65	0.0	2010-03-31	2010	11	0	EA036
5.85	0.0	2010-03-31	2010	11	15	EA036
5.95	0.0	2010-03-31	2010	11	30	EA036
6.05	0.0	2010-03-31	2010	11	45	EA036
6.05	0.0	2010-03-31	2010	12	0	EA036
6.25	0.7	2010-03-31	2010	12	15	EA036
6.45	0.0	2010-03-31	2010	12	30	EA036
6.45	0.0	2010-03-31	2010	12	45	EA036
6.45	0.0	2010-03-31	2010	13	0	EA036
6.35	0.0	2010-03-31	2010	13	15	EA036
6.7879999999999985	0.0	2010-03-31	2010	13	30	EA036
7.25	0.0	2010-03-31	2010	13	45	EA036
8.05	0.0	2010-03-31	2010	14	0	EA036
8.55	0.0	2010-03-31	2010	14	15	EA036
8.85	0.0	2010-03-31	2010	14	30	EA036
9.05	0.0	2010-03-31	2010	14	45	EA036
8.925	0.0	2010-03-31	2010	15	0	EA036
8.625	0.0	2010-03-31	2010	15	15	EA036
8.607000000000001	0.0	2010-03-31	2010	15	30	EA036
8.025	0.0	2010-03-31	2010	15	45	EA036
7.113	0.0	2010-03-31	2010	16	0	EA036
6.712999999999999	0.0	2010-03-31	2010	16	15	EA036
6.6	0.0	2010-03-31	2010	16	30	EA036
6.625	0.0	2010-03-31	2010	16	45	EA036
6.65	0.0	2010-03-31	2010	17	0	EA036
6.65	0.0	2010-03-31	2010	17	15	EA036
6.925	0.0	2010-03-31	2010	17	30	EA036
7.25	0.0	2010-03-31	2010	17	45	EA036
7.25	0.0	2010-03-31	2010	18	0	EA036
7.7	0.0	2010-03-31	2010	18	15	EA036
7.8	0.0	2010-03-31	2010	18	30	EA036
8.0	0.0	2010-03-31	2010	18	45	EA036
8.0	0.0	2010-03-31	2010	19	0	EA036
8.1	0.0	2010-03-31	2010	19	15	EA036
8.0	0.0	2010-03-31	2010	19	30	EA036
7.9	0.0	2010-03-31	2010	19	45	EA036
7.7	0.0	2010-03-31	2010	20	0	EA036
6.8	0.0	2010-03-31	2010	20	15	EA036
5.9	0.0	2010-03-31	2010	20	30	EA036
5.4	0.0	2010-03-31	2010	20	45	EA036
5.0	0.0	2010-03-31	2010	21	0	EA036
5.0	0.0	2010-03-31	2010	21	15	EA036
4.9	0.0	2010-03-31	2010	21	30	EA036
4.7	0.0	2010-03-31	2010	21	45	EA036
4.5	0.0	2010-03-31	2010	22	0	EA036
4.4	0.0	2010-03-31	2010	22	15	EA036
4.3	0.0	2010-03-31	2010	22	30	EA036
4.3	0.0	2010-03-31	2010	22	45	EA036
4.3	0.0	2010-03-31	2010	23	0	EA036
4.3	0.0	2010-03-31	2010	23	15	EA036
4.2	0.0	2010-03-31	2010	23	30	EA036
4.2	0.0	2010-03-31	2010	23	45	EA036
4.2	0.0	2010-04-01	2010	0	0	EA036
4.0	0.0	2010-04-01	2010	0	15	EA036
3.9	0.0	2010-04-01	2010	0	30	EA036
3.9	0.0	2010-04-01	2010	0	45	EA036
4.0	0.0	2010-04-01	2010	1	0	EA036
3.8	0.0	2010-04-01	2010	1	15	EA036
3.7	0.0	2010-04-01	2010	1	30	EA036
3.7	0.0	2010-04-01	2010	1	45	EA036
3.7	0.0	2010-04-01	2010	2	0	EA036
3.7	0.0	2010-04-01	2010	2	15	EA036
3.7	0.0	2010-04-01	2010	2	30	EA036
3.6	0.0	2010-04-01	2010	2	45	EA036
3.7	0.0	2010-04-01	2010	3	0	EA036
3.7	0.0	2010-04-01	2010	3	15	EA036
3.6	0.0	2010-04-01	2010	3	30	EA036
3.6	0.0	2010-04-01	2010	3	45	EA036
3.7	0.0	2010-04-01	2010	4	0	EA036
3.6	0.0	2010-04-01	2010	4	15	EA036
3.5	0.0	2010-04-01	2010	4	30	EA036
3.6	0.0	2010-04-01	2010	4	45	EA036
3.4	0.0	2010-04-01	2010	5	0	EA036
3.1	0.0	2010-04-01	2010	5	15	EA036
3.3	0.0	2010-04-01	2010	5	30	EA036
3.4	0.0	2010-04-01	2010	5	45	EA036
3.75	0.0	2010-04-01	2010	6	0	EA036
4.15	0.0	2010-04-01	2010	6	15	EA036
4.707	0.0	2010-04-01	2010	6	30	EA036
5.1	0.0	2010-04-01	2010	6	45	EA036
5.225	0.7	2010-04-01	2010	7	0	EA036
5.35	1.0	2010-04-01	2010	7	15	EA036
5.475	0.7	2010-04-01	2010	7	30	EA036
5.6	0.0	2010-04-01	2010	7	45	EA036
6.15	0.0	2010-04-01	2010	8	0	EA036
