foF2	foF2_err	date	year	h	m	sonde
4.9407	5.800000000000001	2007-11-23	2007	7	30	GH64L
4.91855	5.500000000000001	2007-11-23	2007	7	45	GH64L
4.8964	5.2	2007-11-23	2007	8	0	GH64L
4.87425	4.9	2007-11-23	2007	8	15	GH64L
4.8521	4.6000000000000005	2007-11-23	2007	8	30	GH64L
4.82995	4.3	2007-11-23	2007	8	45	GH64L
4.8078	4.0	2007-11-23	2007	9	0	GH64L
4.7856499999999995	3.7	2007-11-23	2007	9	15	GH64L
4.7635	3.4	2007-11-23	2007	9	30	GH64L
4.74135	3.1	2007-11-23	2007	9	45	GH64L
4.7192	2.8	2007-11-23	2007	10	0	GH64L
4.69705	2.5	2007-11-23	2007	10	15	GH64L
4.6749	2.2	2007-11-23	2007	10	30	GH64L
4.65275	1.9	2007-11-23	2007	10	45	GH64L
4.630599999999999	1.6	2007-11-23	2007	11	0	GH64L
4.6084499999999995	1.3	2007-11-23	2007	11	15	GH64L
4.5863	1.0	2007-11-23	2007	11	30	GH64L
4.56415	0.7	2007-11-23	2007	11	45	GH64L
4.542	0.0	2007-11-23	2007	12	0	GH64L
4.4308125	0.7	2007-11-23	2007	12	15	GH64L
4.319625	1.0	2007-11-23	2007	12	30	GH64L
4.2084375	1.3	2007-11-23	2007	12	45	GH64L
4.09725	1.6	2007-11-23	2007	13	0	GH64L
3.9860625	1.9	2007-11-23	2007	13	15	GH64L
3.874875	2.2	2007-11-23	2007	13	30	GH64L
3.7636874999999996	2.5	2007-11-23	2007	13	45	GH64L
3.6525	2.8	2007-11-23	2007	14	0	GH64L
3.5413125	2.5	2007-11-23	2007	14	15	GH64L
3.430125	2.2	2007-11-23	2007	14	30	GH64L
3.3189374999999997	1.9	2007-11-23	2007	14	45	GH64L
3.20775	1.6	2007-11-23	2007	15	0	GH64L
3.0965625	1.3	2007-11-23	2007	15	15	GH64L
2.985375	1.0	2007-11-23	2007	15	30	GH64L
2.8741874999999997	0.7	2007-11-23	2007	15	45	GH64L
2.763	0.0	2007-11-23	2007	16	0	GH64L
2.77325	0.7	2007-11-23	2007	16	15	GH64L
2.7835	1.0	2007-11-23	2007	16	30	GH64L
2.7937499999999997	0.7	2007-11-23	2007	16	45	GH64L
2.804	0.0	2007-11-23	2007	17	0	GH64L
3.159	0.7	2007-11-23	2007	17	15	GH64L
3.5140000000000002	1.0	2007-11-23	2007	17	30	GH64L
3.8689999999999998	0.7	2007-11-23	2007	17	45	GH64L
4.224	0.0	2007-11-23	2007	18	0	GH64L
4.12075	0.7	2007-11-23	2007	18	15	GH64L
4.0175	1.0	2007-11-23	2007	18	30	GH64L
3.91425	0.7	2007-11-23	2007	18	45	GH64L
3.811	0.0	2007-11-23	2007	19	0	GH64L
4.0945	0.7	2007-11-23	2007	19	15	GH64L
4.378	1.0	2007-11-23	2007	19	30	GH64L
4.6615	0.7	2007-11-23	2007	19	45	GH64L
4.945	0.0	2007-11-23	2007	20	0	GH64L
4.8971875	0.7	2007-11-23	2007	20	15	GH64L
4.849375	1.0	2007-11-23	2007	20	30	GH64L
4.8015625	1.3	2007-11-23	2007	20	45	GH64L
4.75375	1.6	2007-11-23	2007	21	0	GH64L
4.7059375	1.9	2007-11-23	2007	21	15	GH64L
4.658125	2.2	2007-11-23	2007	21	30	GH64L
4.6103125	2.5	2007-11-23	2007	21	45	GH64L
4.5625	2.8	2007-11-23	2007	22	0	GH64L
4.5146875	2.5	2007-11-23	2007	22	15	GH64L
4.466875	2.2	2007-11-23	2007	22	30	GH64L
4.4190625	1.9	2007-11-23	2007	22	45	GH64L
4.37125	1.6	2007-11-23	2007	23	0	GH64L
4.3234375	1.3	2007-11-23	2007	23	15	GH64L
4.275625	1.0	2007-11-23	2007	23	30	GH64L
4.2278125	0.7	2007-11-23	2007	23	45	GH64L
4.18	0.0	2007-11-24	2007	0	0	GH64L
4.24675	0.7	2007-11-24	2007	0	15	GH64L
4.3134999999999994	1.0	2007-11-24	2007	0	30	GH64L
4.380249999999999	1.3	2007-11-24	2007	0	45	GH64L
4.446999999999999	1.6	2007-11-24	2007	1	0	GH64L
4.513749999999999	1.9	2007-11-24	2007	1	15	GH64L
4.580499999999999	2.2	2007-11-24	2007	1	30	GH64L
4.647249999999999	2.5	2007-11-24	2007	1	45	GH64L
4.713999999999999	2.8	2007-11-24	2007	2	0	GH64L
4.780749999999999	2.5	2007-11-24	2007	2	15	GH64L
4.847499999999999	2.2	2007-11-24	2007	2	30	GH64L
4.914249999999999	1.9	2007-11-24	2007	2	45	GH64L
4.980999999999999	1.6	2007-11-24	2007	3	0	GH64L
5.047749999999999	1.3	2007-11-24	2007	3	15	GH64L
5.114499999999999	1.0	2007-11-24	2007	3	30	GH64L
5.181249999999999	0.7	2007-11-24	2007	3	45	GH64L
5.247999999999998	0.0	2007-11-24	2007	4	0	GH64L
5.183999999999999	0.7	2007-11-24	2007	4	15	GH64L
5.119999999999999	1.0	2007-11-24	2007	4	30	GH64L
5.055999999999999	0.7	2007-11-24	2007	4	45	GH64L
4.992	0.0	2007-11-24	2007	5	0	GH64L
4.97275	0.7	2007-11-24	2007	5	15	GH64L
4.9535	1.0	2007-11-24	2007	5	30	GH64L
4.93425	0.7	2007-11-24	2007	5	45	GH64L
4.915	0.0	2007-11-24	2007	6	0	GH64L
4.93175	0.7	2007-11-24	2007	6	15	GH64L
4.9485	1.0	2007-11-24	2007	6	30	GH64L
4.96525	0.7	2007-11-24	2007	6	45	GH64L
4.982	0.0	2007-11-24	2007	7	0	GH64L
5.086375	0.7	2007-11-24	2007	7	15	GH64L
5.19075	1.0	2007-11-24	2007	7	30	GH64L
5.2951250000000005	1.3	2007-11-24	2007	7	45	GH64L
5.3995	1.6	2007-11-24	2007	8	0	GH64L
5.503875	1.3	2007-11-24	2007	8	15	GH64L
5.60825	1.0	2007-11-24	2007	8	30	GH64L
5.712625	0.7	2007-11-24	2007	8	45	GH64L
5.817	0.0	2007-11-24	2007	9	0	GH64L
5.476625	0.7	2007-11-24	2007	9	15	GH64L
5.13625	1.0	2007-11-24	2007	9	30	GH64L
4.7958750000000006	1.3	2007-11-24	2007	9	45	GH64L
4.4555	1.6	2007-11-24	2007	10	0	GH64L
4.115125	1.3	2007-11-24	2007	10	15	GH64L
3.77475	1.0	2007-11-24	2007	10	30	GH64L
3.4343749999999997	0.7	2007-11-24	2007	10	45	GH64L
3.094	0.0	2007-11-24	2007	11	0	GH64L
3.117	0.7	2007-11-24	2007	11	15	GH64L
3.1399999999999997	1.0	2007-11-24	2007	11	30	GH64L
3.163	1.3	2007-11-24	2007	11	45	GH64L
3.186	1.6	2007-11-24	2007	12	0	GH64L
3.209	1.9	2007-11-24	2007	12	15	GH64L
3.232	2.2	2007-11-24	2007	12	30	GH64L
3.255	2.5	2007-11-24	2007	12	45	GH64L
3.278	2.8	2007-11-24	2007	13	0	GH64L
3.301	2.5	2007-11-24	2007	13	15	GH64L
3.324	2.2	2007-11-24	2007	13	30	GH64L
3.347	1.9	2007-11-24	2007	13	45	GH64L
3.37	1.6	2007-11-24	2007	14	0	GH64L
3.3930000000000002	1.3	2007-11-24	2007	14	15	GH64L
3.4160000000000004	1.0	2007-11-24	2007	14	30	GH64L
3.439	0.7	2007-11-24	2007	14	45	GH64L
3.462	0.0	2007-11-24	2007	15	0	GH64L
3.4165	0.7	2007-11-24	2007	15	15	GH64L
3.3710000000000004	1.0	2007-11-24	2007	15	30	GH64L
3.3255000000000003	1.3	2007-11-24	2007	15	45	GH64L
3.2800000000000002	1.6	2007-11-24	2007	16	0	GH64L
3.2345	1.3	2007-11-24	2007	16	15	GH64L
3.189	1.0	2007-11-24	2007	16	30	GH64L
3.1435000000000004	0.7	2007-11-24	2007	16	45	GH64L
3.0980000000000003	0.0	2007-11-24	2007	17	0	GH64L
3.2715	0.7	2007-11-24	2007	17	15	GH64L
3.4450000000000003	1.0	2007-11-24	2007	17	30	GH64L
3.6185	0.7	2007-11-24	2007	17	45	GH64L
3.792	0.0	2007-11-24	2007	18	0	GH64L
4.08775	0.7	2007-11-24	2007	18	15	GH64L
4.3835	1.0	2007-11-24	2007	18	30	GH64L
4.67925	1.3	2007-11-24	2007	18	45	GH64L
4.975	1.6	2007-11-24	2007	19	0	GH64L
5.27075	1.9	2007-11-24	2007	19	15	GH64L
5.5665	2.2	2007-11-24	2007	19	30	GH64L
5.8622499999999995	1.9	2007-11-24	2007	19	45	GH64L
6.1579999999999995	1.6	2007-11-24	2007	20	0	GH64L
6.453749999999999	1.3	2007-11-24	2007	20	15	GH64L
6.749499999999999	1.0	2007-11-24	2007	20	30	GH64L
7.045249999999999	0.7	2007-11-24	2007	20	45	GH64L
7.341	0.0	2007-11-24	2007	21	0	GH64L
7.191050000000001	0.7	2007-11-24	2007	21	15	GH64L
7.0411	1.0	2007-11-24	2007	21	30	GH64L
6.89115	1.3	2007-11-24	2007	21	45	GH64L
6.7412	1.6	2007-11-24	2007	22	0	GH64L
6.59125	1.9	2007-11-24	2007	22	15	GH64L
6.4413	2.2	2007-11-24	2007	22	30	GH64L
6.2913499999999996	2.5	2007-11-24	2007	22	45	GH64L
6.1414	2.8	2007-11-24	2007	23	0	GH64L
5.99145	3.1	2007-11-24	2007	23	15	GH64L
5.8415	3.4	2007-11-24	2007	23	30	GH64L
5.691549999999999	3.1	2007-11-24	2007	23	45	GH64L
5.5416	2.8	2007-11-25	2007	0	0	GH64L
5.391649999999999	2.5	2007-11-25	2007	0	15	GH64L
5.2417	2.2	2007-11-25	2007	0	30	GH64L
5.091749999999999	1.9	2007-11-25	2007	0	45	GH64L
4.9418	1.6	2007-11-25	2007	1	0	GH64L
4.79185	1.3	2007-11-25	2007	1	15	GH64L
4.6419	1.0	2007-11-25	2007	1	30	GH64L
4.491949999999999	0.7	2007-11-25	2007	1	45	GH64L
4.342	0.0	2007-11-25	2007	2	0	GH64L
4.60225	0.7	2007-11-25	2007	2	15	GH64L
4.862499999999999	1.0	2007-11-25	2007	2	30	GH64L
5.122749999999999	0.7	2007-11-25	2007	2	45	GH64L
5.382999999999999	0.0	2007-11-25	2007	3	0	GH64L
5.383249999999999	0.7	2007-11-25	2007	3	15	GH64L
5.3835	1.0	2007-11-25	2007	3	30	GH64L
5.383749999999999	1.3	2007-11-25	2007	3	45	GH64L
5.3839999999999995	1.6	2007-11-25	2007	4	0	GH64L
5.38425	1.9	2007-11-25	2007	4	15	GH64L
5.3845	2.2	2007-11-25	2007	4	30	GH64L
5.3847499999999995	1.9	2007-11-25	2007	4	45	GH64L
5.385	1.6	2007-11-25	2007	5	0	GH64L
5.38525	1.3	2007-11-25	2007	5	15	GH64L
5.3855	1.0	2007-11-25	2007	5	30	GH64L
5.38575	0.7	2007-11-25	2007	5	45	GH64L
5.386	0.0	2007-11-25	2007	6	0	GH64L
5.257562500000001	0.7	2007-11-25	2007	6	15	GH64L
5.129125	1.0	2007-11-25	2007	6	30	GH64L
5.0006875	1.3	2007-11-25	2007	6	45	GH64L
4.87225	1.6	2007-11-25	2007	7	0	GH64L
4.743812500000001	1.9	2007-11-25	2007	7	15	GH64L
4.615375	2.2	2007-11-25	2007	7	30	GH64L
4.4869375	2.5	2007-11-25	2007	7	45	GH64L
4.3585	2.8	2007-11-25	2007	8	0	GH64L
4.230062500000001	2.5	2007-11-25	2007	8	15	GH64L
4.101625	2.2	2007-11-25	2007	8	30	GH64L
3.9731875000000003	1.9	2007-11-25	2007	8	45	GH64L
3.8447500000000003	1.6	2007-11-25	2007	9	0	GH64L
3.7163125000000004	1.3	2007-11-25	2007	9	15	GH64L
3.5878750000000004	1.0	2007-11-25	2007	9	30	GH64L
3.4594375000000004	0.7	2007-11-25	2007	9	45	GH64L
3.3310000000000004	0.0	2007-11-25	2007	10	0	GH64L
3.4370833333333337	0.7	2007-11-25	2007	10	15	GH64L
3.543166666666667	1.0	2007-11-25	2007	10	30	GH64L
3.6492500000000003	1.3	2007-11-25	2007	10	45	GH64L
3.7553333333333336	1.6	2007-11-25	2007	11	0	GH64L
3.861416666666667	1.9	2007-11-25	2007	11	15	GH64L
3.9675000000000002	2.2	2007-11-25	2007	11	30	GH64L
4.073583333333334	1.9	2007-11-25	2007	11	45	GH64L
4.179666666666667	1.6	2007-11-25	2007	12	0	GH64L
4.28575	1.3	2007-11-25	2007	12	15	GH64L
4.3918333333333335	1.0	2007-11-25	2007	12	30	GH64L
4.497916666666667	0.7	2007-11-25	2007	12	45	GH64L
4.604	0.0	2007-11-25	2007	13	0	GH64L
4.39075	0.7	2007-11-25	2007	13	15	GH64L
4.1775	1.0	2007-11-25	2007	13	30	GH64L
3.96425	0.7	2007-11-25	2007	13	45	GH64L
3.751	0.0	2007-11-25	2007	14	0	GH64L
3.60525	0.7	2007-11-25	2007	14	15	GH64L
3.4595000000000002	1.0	2007-11-25	2007	14	30	GH64L
3.31375	0.7	2007-11-25	2007	14	45	GH64L
3.168	0.0	2007-11-25	2007	15	0	GH64L
3.1267500000000004	0.7	2007-11-25	2007	15	15	GH64L
3.0855	1.0	2007-11-25	2007	15	30	GH64L
3.04425	0.7	2007-11-25	2007	15	45	GH64L
3.003	0.0	2007-11-25	2007	16	0	GH64L
2.86325	0.7	2007-11-25	2007	16	15	GH64L
2.7235	1.0	2007-11-25	2007	16	30	GH64L
2.58375	0.7	2007-11-25	2007	16	45	GH64L
2.444	0.0	2007-11-25	2007	17	0	GH64L
2.69125	0.7	2007-11-25	2007	17	15	GH64L
2.9385000000000003	1.0	2007-11-25	2007	17	30	GH64L
3.18575	0.7	2007-11-25	2007	17	45	GH64L
3.4330000000000003	0.0	2007-11-25	2007	18	0	GH64L
3.645875	0.7	2007-11-25	2007	18	15	GH64L
3.85875	1.0	2007-11-25	2007	18	30	GH64L
4.071625	1.3	2007-11-25	2007	18	45	GH64L
4.2845	1.6	2007-11-25	2007	19	0	GH64L
4.497375	1.3	2007-11-25	2007	19	15	GH64L
4.71025	1.0	2007-11-25	2007	19	30	GH64L
4.923125000000001	0.7	2007-11-25	2007	19	45	GH64L
5.136	0.0	2007-11-25	2007	20	0	GH64L
5.228187500000001	0.7	2007-11-25	2007	20	15	GH64L
5.320375	1.0	2007-11-25	2007	20	30	GH64L
5.4125625	1.3	2007-11-25	2007	20	45	GH64L
5.5047500000000005	1.6	2007-11-25	2007	21	0	GH64L
5.596937500000001	1.9	2007-11-25	2007	21	15	GH64L
5.689125000000001	2.2	2007-11-25	2007	21	30	GH64L
5.7813125	2.5	2007-11-25	2007	21	45	GH64L
5.873500000000001	2.8	2007-11-25	2007	22	0	GH64L
5.965687500000001	2.5	2007-11-25	2007	22	15	GH64L
6.057875000000001	2.2	2007-11-25	2007	22	30	GH64L
6.150062500000001	1.9	2007-11-25	2007	22	45	GH64L
6.242250000000001	1.6	2007-11-25	2007	23	0	GH64L
6.334437500000002	1.3	2007-11-25	2007	23	15	GH64L
6.426625000000001	1.0	2007-11-25	2007	23	30	GH64L
6.518812500000001	0.7	2007-11-25	2007	23	45	GH64L
6.6110000000000015	0.0	2007-11-26	2007	0	0	GH64L
6.639250000000001	0.7	2007-11-26	2007	0	15	GH64L
6.6675	1.0	2007-11-26	2007	0	30	GH64L
6.69575	0.7	2007-11-26	2007	0	45	GH64L
6.724	0.0	2007-11-26	2007	1	0	GH64L
6.677333333333333	0.7	2007-11-26	2007	1	15	GH64L
6.6306666666666665	1.0	2007-11-26	2007	1	30	GH64L
6.584	1.3	2007-11-26	2007	1	45	GH64L
6.537333333333334	1.6	2007-11-26	2007	2	0	GH64L
6.490666666666667	1.9	2007-11-26	2007	2	15	GH64L
6.444	2.2	2007-11-26	2007	2	30	GH64L
6.397333333333333	1.9	2007-11-26	2007	2	45	GH64L
6.350666666666666	1.6	2007-11-26	2007	3	0	GH64L
6.304	1.3	2007-11-26	2007	3	15	GH64L
6.257333333333333	1.0	2007-11-26	2007	3	30	GH64L
6.210666666666667	0.7	2007-11-26	2007	3	45	GH64L
6.164	0.0	2007-11-26	2007	4	0	GH64L
5.898	0.7	2007-11-26	2007	4	15	GH64L
5.632	1.0	2007-11-26	2007	4	30	GH64L
5.366	0.7	2007-11-26	2007	4	45	GH64L
5.1	0.0	2007-11-26	2007	5	0	GH64L
5.2064375	0.7	2007-11-26	2007	5	15	GH64L
5.312875	1.0	2007-11-26	2007	5	30	GH64L
5.419312499999999	1.3	2007-11-26	2007	5	45	GH64L
5.5257499999999995	1.6	2007-11-26	2007	6	0	GH64L
5.6321875	1.9	2007-11-26	2007	6	15	GH64L
5.738625	2.2	2007-11-26	2007	6	30	GH64L
5.8450625	2.5	2007-11-26	2007	6	45	GH64L
5.951499999999999	2.8	2007-11-26	2007	7	0	GH64L
6.0579374999999995	2.5	2007-11-26	2007	7	15	GH64L
6.164375	2.2	2007-11-26	2007	7	30	GH64L
6.2708125	1.9	2007-11-26	2007	7	45	GH64L
6.37725	1.6	2007-11-26	2007	8	0	GH64L
6.4836875	1.3	2007-11-26	2007	8	15	GH64L
6.590125	1.0	2007-11-26	2007	8	30	GH64L
6.6965625	0.7	2007-11-26	2007	8	45	GH64L
6.803	0.0	2007-11-26	2007	9	0	GH64L
6.606	0.7	2007-11-26	2007	9	15	GH64L
6.409	1.0	2007-11-26	2007	9	30	GH64L
6.212	0.7	2007-11-26	2007	9	45	GH64L
6.015	0.0	2007-11-26	2007	10	0	GH64L
5.89725	0.7	2007-11-26	2007	10	15	GH64L
5.7795	1.0	2007-11-26	2007	10	30	GH64L
5.66175	0.7	2007-11-26	2007	10	45	GH64L
5.544	0.0	2007-11-26	2007	11	0	GH64L
5.198499999999999	0.7	2007-11-26	2007	11	15	GH64L
4.853	1.0	2007-11-26	2007	11	30	GH64L
4.5075	0.7	2007-11-26	2007	11	45	GH64L
4.162	0.0	2007-11-26	2007	12	0	GH64L
4.1747499999999995	0.7	2007-11-26	2007	12	15	GH64L
4.1875	1.0	2007-11-26	2007	12	30	GH64L
4.20025	1.3	2007-11-26	2007	12	45	GH64L
4.212999999999999	1.6	2007-11-26	2007	13	0	GH64L
4.225749999999999	1.3	2007-11-26	2007	13	15	GH64L
4.238499999999998	1.0	2007-11-26	2007	13	30	GH64L
4.251249999999999	0.7	2007-11-26	2007	13	45	GH64L
4.2639999999999985	0.0	2007-11-26	2007	14	0	GH64L
4.182333333333332	0.7	2007-11-26	2007	14	15	GH64L
4.100666666666665	1.0	2007-11-26	2007	14	30	GH64L
4.018999999999998	1.3	2007-11-26	2007	14	45	GH64L
3.9373333333333322	1.6	2007-11-26	2007	15	0	GH64L
3.8556666666666657	1.9	2007-11-26	2007	15	15	GH64L
3.773999999999999	2.2	2007-11-26	2007	15	30	GH64L
3.6923333333333326	1.9	2007-11-26	2007	15	45	GH64L
3.610666666666666	1.6	2007-11-26	2007	16	0	GH64L
3.5289999999999995	1.3	2007-11-26	2007	16	15	GH64L
3.447333333333333	1.0	2007-11-26	2007	16	30	GH64L
3.3656666666666664	0.7	2007-11-26	2007	16	45	GH64L
3.284	0.0	2007-11-26	2007	17	0	GH64L
3.427583333333333	0.7	2007-11-26	2007	17	15	GH64L
3.5711666666666666	1.0	2007-11-26	2007	17	30	GH64L
3.7147499999999996	1.3	2007-11-26	2007	17	45	GH64L
3.858333333333333	1.6	2007-11-26	2007	18	0	GH64L
4.001916666666666	1.9	2007-11-26	2007	18	15	GH64L
4.1455	2.2	2007-11-26	2007	18	30	GH64L
4.289083333333333	1.9	2007-11-26	2007	18	45	GH64L
4.432666666666666	1.6	2007-11-26	2007	19	0	GH64L
4.57625	1.3	2007-11-26	2007	19	15	GH64L
4.719833333333333	1.0	2007-11-26	2007	19	30	GH64L
4.863416666666666	0.7	2007-11-26	2007	19	45	GH64L
5.007	0.0	2007-11-26	2007	20	0	GH64L
5.057875	0.7	2007-11-26	2007	20	15	GH64L
5.10875	1.0	2007-11-26	2007	20	30	GH64L
5.159625	1.3	2007-11-26	2007	20	45	GH64L
5.2105	1.6	2007-11-26	2007	21	0	GH64L
5.261375	1.9	2007-11-26	2007	21	15	GH64L
5.312250000000001	2.2	2007-11-26	2007	21	30	GH64L
5.363125	2.5	2007-11-26	2007	21	45	GH64L
5.414000000000001	2.8	2007-11-26	2007	22	0	GH64L
5.464875000000001	2.5	2007-11-26	2007	22	15	GH64L
5.515750000000001	2.2	2007-11-26	2007	22	30	GH64L
5.566625000000001	1.9	2007-11-26	2007	22	45	GH64L
5.6175000000000015	1.6	2007-11-26	2007	23	0	GH64L
5.668375000000001	1.3	2007-11-26	2007	23	15	GH64L
5.7192500000000015	1.0	2007-11-26	2007	23	30	GH64L
5.770125000000001	0.7	2007-11-26	2007	23	45	GH64L
5.8210000000000015	0.0	2007-11-27	2007	0	0	GH64L
5.800625000000001	0.7	2007-11-27	2007	0	15	GH64L
5.780250000000001	1.0	2007-11-27	2007	0	30	GH64L
5.759875000000001	1.3	2007-11-27	2007	0	45	GH64L
5.739500000000001	1.6	2007-11-27	2007	1	0	GH64L
5.719125000000001	1.3	2007-11-27	2007	1	15	GH64L
5.69875	1.0	2007-11-27	2007	1	30	GH64L
5.678375000000001	0.7	2007-11-27	2007	1	45	GH64L
5.658	0.0	2007-11-27	2007	2	0	GH64L
5.558625	0.7	2007-11-27	2007	2	15	GH64L
5.459250000000001	1.0	2007-11-27	2007	2	30	GH64L
5.359875000000001	1.3	2007-11-27	2007	2	45	GH64L
5.2605	1.6	2007-11-27	2007	3	0	GH64L
5.161125	1.3	2007-11-27	2007	3	15	GH64L
5.06175	1.0	2007-11-27	2007	3	30	GH64L
4.962375000000001	0.7	2007-11-27	2007	3	45	GH64L
4.863	0.0	2007-11-27	2007	4	0	GH64L
4.831363636363637	0.7	2007-11-27	2007	4	15	GH64L
4.7997272727272735	1.0	2007-11-27	2007	4	30	GH64L
4.768090909090909	1.3	2007-11-27	2007	4	45	GH64L
4.736454545454546	1.6	2007-11-27	2007	5	0	GH64L
4.704818181818182	1.9	2007-11-27	2007	5	15	GH64L
4.673181818181819	2.2	2007-11-27	2007	5	30	GH64L
4.641545454545455	2.5	2007-11-27	2007	5	45	GH64L
4.609909090909091	2.8	2007-11-27	2007	6	0	GH64L
4.5782727272727275	3.1	2007-11-27	2007	6	15	GH64L
4.546636363636364	3.4	2007-11-27	2007	6	30	GH64L
4.515000000000001	3.7	2007-11-27	2007	6	45	GH64L
4.483363636363637	4.0	2007-11-27	2007	7	0	GH64L
4.451727272727273	4.3	2007-11-27	2007	7	15	GH64L
4.420090909090909	4.6000000000000005	2007-11-27	2007	7	30	GH64L
4.388454545454546	4.9	2007-11-27	2007	7	45	GH64L
4.356818181818182	5.2	2007-11-27	2007	8	0	GH64L
4.325181818181819	5.500000000000001	2007-11-27	2007	8	15	GH64L
4.2935454545454546	5.800000000000001	2007-11-27	2007	8	30	GH64L
4.261909090909091	6.1000000000000005	2007-11-27	2007	8	45	GH64L
4.230272727272728	6.4	2007-11-27	2007	9	0	GH64L
4.198636363636364	6.7	2007-11-27	2007	9	15	GH64L
4.167000000000001	7.000000000000001	2007-11-27	2007	9	30	GH64L
4.135363636363636	6.7	2007-11-27	2007	9	45	GH64L
4.103727272727273	6.4	2007-11-27	2007	10	0	GH64L
4.072090909090909	6.1000000000000005	2007-11-27	2007	10	15	GH64L
4.040454545454546	5.800000000000001	2007-11-27	2007	10	30	GH64L
4.0088181818181825	5.500000000000001	2007-11-27	2007	10	45	GH64L
3.9771818181818186	5.2	2007-11-27	2007	11	0	GH64L
3.9455454545454547	4.9	2007-11-27	2007	11	15	GH64L
3.9139090909090912	4.6000000000000005	2007-11-27	2007	11	30	GH64L
3.8822727272727278	4.3	2007-11-27	2007	11	45	GH64L
3.850636363636364	4.0	2007-11-27	2007	12	0	GH64L
3.819	3.7	2007-11-27	2007	12	15	GH64L
3.7873636363636365	3.4	2007-11-27	2007	12	30	GH64L
3.755727272727273	3.1	2007-11-27	2007	12	45	GH64L
3.7240909090909096	2.8	2007-11-27	2007	13	0	GH64L
3.6924545454545457	2.5	2007-11-27	2007	13	15	GH64L
3.6608181818181817	2.2	2007-11-27	2007	13	30	GH64L
3.6291818181818183	1.9	2007-11-27	2007	13	45	GH64L
3.597545454545455	1.6	2007-11-27	2007	14	0	GH64L
3.5659090909090914	1.3	2007-11-27	2007	14	15	GH64L
3.5342727272727275	1.0	2007-11-27	2007	14	30	GH64L
3.5026363636363635	0.7	2007-11-27	2007	14	45	GH64L
3.471	0.0	2007-11-27	2007	15	0	GH64L
3.4810833333333333	0.7	2007-11-27	2007	15	15	GH64L
3.4911666666666665	1.0	2007-11-27	2007	15	30	GH64L
3.50125	1.3	2007-11-27	2007	15	45	GH64L
3.5113333333333334	1.6	2007-11-27	2007	16	0	GH64L
3.5214166666666666	1.9	2007-11-27	2007	16	15	GH64L
3.5315000000000003	2.2	2007-11-27	2007	16	30	GH64L
3.5415833333333335	1.9	2007-11-27	2007	16	45	GH64L
3.5516666666666667	1.6	2007-11-27	2007	17	0	GH64L
3.56175	1.3	2007-11-27	2007	17	15	GH64L
3.571833333333333	1.0	2007-11-27	2007	17	30	GH64L
3.581916666666667	0.7	2007-11-27	2007	17	45	GH64L
3.592	0.0	2007-11-27	2007	18	0	GH64L
3.69975	0.7	2007-11-27	2007	18	15	GH64L
3.8075	1.0	2007-11-27	2007	18	30	GH64L
3.91525	1.3	2007-11-27	2007	18	45	GH64L
4.023	1.6	2007-11-27	2007	19	0	GH64L
4.13075	1.3	2007-11-27	2007	19	15	GH64L
4.2385	1.0	2007-11-27	2007	19	30	GH64L
4.3462499999999995	0.7	2007-11-27	2007	19	45	GH64L
4.454	0.0	2007-11-27	2007	20	0	GH64L
4.59225	0.7	2007-11-27	2007	20	15	GH64L
4.730499999999999	1.0	2007-11-27	2007	20	30	GH64L
4.8687499999999995	1.3	2007-11-27	2007	20	45	GH64L
5.007	1.6	2007-11-27	2007	21	0	GH64L
5.14525	1.3	2007-11-27	2007	21	15	GH64L
5.2835	1.0	2007-11-27	2007	21	30	GH64L
5.421749999999999	0.7	2007-11-27	2007	21	45	GH64L
5.56	0.0	2007-11-27	2007	22	0	GH64L
5.399249999999999	0.7	2007-11-27	2007	22	15	GH64L
5.2385	1.0	2007-11-27	2007	22	30	GH64L
5.07775	0.7	2007-11-27	2007	22	45	GH64L
4.917	0.0	2007-11-27	2007	23	0	GH64L
4.972625	0.7	2007-11-27	2007	23	15	GH64L
5.02825	1.0	2007-11-27	2007	23	30	GH64L
5.083875	1.3	2007-11-27	2007	23	45	GH64L
5.1395	1.6	2007-11-28	2007	0	0	GH64L
5.195125	1.3	2007-11-28	2007	0	15	GH64L
5.25075	1.0	2007-11-28	2007	0	30	GH64L
5.306375	0.7	2007-11-28	2007	0	45	GH64L
5.362	0.0	2007-11-28	2007	1	0	GH64L
5.48575	0.7	2007-11-28	2007	1	15	GH64L
5.609500000000001	1.0	2007-11-28	2007	1	30	GH64L
5.73325	1.3	2007-11-28	2007	1	45	GH64L
5.857	1.6	2007-11-28	2007	2	0	GH64L
5.9807500000000005	1.3	2007-11-28	2007	2	15	GH64L
6.1045	1.0	2007-11-28	2007	2	30	GH64L
6.22825	0.7	2007-11-28	2007	2	45	GH64L
6.352	0.0	2007-11-28	2007	3	0	GH64L
6.190375	0.7	2007-11-28	2007	3	15	GH64L
6.0287500000000005	1.0	2007-11-28	2007	3	30	GH64L
5.867125000000001	1.3	2007-11-28	2007	3	45	GH64L
5.705500000000001	1.6	2007-11-28	2007	4	0	GH64L
5.543875	1.3	2007-11-28	2007	4	15	GH64L
5.38225	1.0	2007-11-28	2007	4	30	GH64L
5.220625	0.7	2007-11-28	2007	4	45	GH64L
5.059	0.0	2007-11-28	2007	5	0	GH64L
5.07025	0.7	2007-11-28	2007	5	15	GH64L
5.0815	1.0	2007-11-28	2007	5	30	GH64L
