foF2	foF2_err	date	year	h	m	sonde
5.8	0.0	2004-10-28	2004	9	0	CL424
6.361	0.7	2004-10-28	2004	9	15	CL424
6.922	1.0	2004-10-28	2004	9	30	CL424
7.483	1.3	2004-10-28	2004	9	45	CL424
8.044	1.6	2004-10-28	2004	10	0	CL424
8.605	1.9	2004-10-28	2004	10	15	CL424
9.166	1.6	2004-10-28	2004	10	30	CL424
9.727	1.3	2004-10-28	2004	10	45	CL424
10.288	1.0	2004-10-28	2004	11	0	CL424
10.849	0.7	2004-10-28	2004	11	15	CL424
11.41	0.0	2004-10-28	2004	11	30	CL424
5.71	0.0	2004-10-28	2004	11	45	CL424
9.2	0.0	2004-10-28	2004	12	0	CL424
10.9	0.0	2004-10-28	2004	12	15	CL424
10.81	0.0	2004-10-28	2004	12	30	CL424
9.3	0.0	2004-10-28	2004	12	45	CL424
9.1	0.0	2004-10-28	2004	13	0	CL424
9.11	0.0	2004-10-28	2004	13	15	CL424
8.532499999999999	0.7	2004-10-28	2004	13	30	CL424
7.955	1.0	2004-10-28	2004	13	45	CL424
7.3774999999999995	0.7	2004-10-28	2004	14	0	CL424
6.8	0.0	2004-10-28	2004	14	15	CL424
5.8	0.0	2004-10-28	2004	14	30	CL424
5.65	0.7	2004-10-28	2004	14	45	CL424
5.5	0.0	2004-10-28	2004	15	0	CL424
5.503448275862069	0.7	2004-10-28	2004	15	15	CL424
5.506896551724138	1.0	2004-10-28	2004	15	30	CL424
5.510344827586207	1.3	2004-10-28	2004	15	45	CL424
5.5137931034482754	1.6	2004-10-28	2004	16	0	CL424
5.517241379310345	1.9	2004-10-28	2004	16	15	CL424
5.520689655172414	2.2	2004-10-28	2004	16	30	CL424
5.524137931034483	2.5	2004-10-28	2004	16	45	CL424
5.527586206896552	2.8	2004-10-28	2004	17	0	CL424
5.531034482758621	3.1	2004-10-28	2004	17	15	CL424
5.5344827586206895	3.4	2004-10-28	2004	17	30	CL424
5.537931034482758	3.7	2004-10-28	2004	17	45	CL424
5.541379310344827	4.0	2004-10-28	2004	18	0	CL424
5.544827586206896	4.3	2004-10-28	2004	18	15	CL424
5.548275862068965	4.6000000000000005	2004-10-28	2004	18	30	CL424
5.551724137931035	4.6000000000000005	2004-10-28	2004	18	45	CL424
5.555172413793104	4.3	2004-10-28	2004	19	0	CL424
5.558620689655172	4.0	2004-10-28	2004	19	15	CL424
5.562068965517241	3.7	2004-10-28	2004	19	30	CL424
5.56551724137931	3.4	2004-10-28	2004	19	45	CL424
5.568965517241379	3.1	2004-10-28	2004	20	0	CL424
5.572413793103448	2.8	2004-10-28	2004	20	15	CL424
5.575862068965517	2.5	2004-10-28	2004	20	30	CL424
5.579310344827586	2.2	2004-10-28	2004	20	45	CL424
5.5827586206896544	1.9	2004-10-28	2004	21	0	CL424
5.586206896551724	1.6	2004-10-28	2004	21	15	CL424
5.589655172413793	1.3	2004-10-28	2004	21	30	CL424
5.593103448275862	1.0	2004-10-28	2004	21	45	CL424
5.596551724137931	0.7	2004-10-28	2004	22	0	CL424
5.6	0.0	2004-10-28	2004	22	15	CL424
6.25	0.7	2004-10-28	2004	22	30	CL424
6.9	0.0	2004-10-28	2004	22	45	CL424
7.3	0.7	2004-10-28	2004	23	0	CL424
7.7	0.7	2004-10-28	2004	23	15	CL424
8.1	0.0	2004-10-28	2004	23	30	CL424
7.824999999999999	0.7	2004-10-28	2004	23	45	CL424
7.55	1.0	2004-10-29	2004	0	0	CL424
7.275	0.7	2004-10-29	2004	0	15	CL424
7.0	0.0	2004-10-29	2004	0	30	CL424
7.4	0.0	2004-10-29	2004	0	45	CL424
7.9	0.0	2004-10-29	2004	1	0	CL424
7.655	0.7	2004-10-29	2004	1	15	CL424
7.41	0.0	2004-10-29	2004	1	30	CL424
8.34	0.7	2004-10-29	2004	1	45	CL424
9.27	0.7	2004-10-29	2004	2	0	CL424
10.2	0.0	2004-10-29	2004	2	15	CL424
10.5	0.0	2004-10-29	2004	2	30	CL424
10.75	0.0	2004-10-29	2004	2	45	CL424
10.625	0.7	2004-10-29	2004	3	0	CL424
10.5	0.0	2004-10-29	2004	3	15	CL424
10.6	0.7	2004-10-29	2004	3	30	CL424
10.7	0.0	2004-10-29	2004	3	45	CL424
11.11	0.0	2004-10-29	2004	4	0	CL424
11.1	0.0	2004-10-29	2004	4	15	CL424
10.775	0.7	2004-10-29	2004	4	30	CL424
10.45	1.0	2004-10-29	2004	4	45	CL424
10.125	1.3	2004-10-29	2004	5	0	CL424
9.8	1.6	2004-10-29	2004	5	15	CL424
9.475	1.9	2004-10-29	2004	5	30	CL424
9.15	2.2	2004-10-29	2004	5	45	CL424
8.825	2.5	2004-10-29	2004	6	0	CL424
8.5	2.8	2004-10-29	2004	6	15	CL424
8.175	2.5	2004-10-29	2004	6	30	CL424
7.85	2.2	2004-10-29	2004	6	45	CL424
7.525	1.9	2004-10-29	2004	7	0	CL424
7.2	1.6	2004-10-29	2004	7	15	CL424
6.875	1.3	2004-10-29	2004	7	30	CL424
6.55	1.0	2004-10-29	2004	7	45	CL424
6.2250000000000005	0.7	2004-10-29	2004	8	0	CL424
5.9	0.0	2004-10-29	2004	8	15	CL424
6.2857142857142865	0.7	2004-10-29	2004	8	30	CL424
6.671428571428572	1.0	2004-10-29	2004	8	45	CL424
7.057142857142858	1.3	2004-10-29	2004	9	0	CL424
7.442857142857143	1.6	2004-10-29	2004	9	15	CL424
7.828571428571429	1.9	2004-10-29	2004	9	30	CL424
8.214285714285715	2.2	2004-10-29	2004	9	45	CL424
8.600000000000001	2.5	2004-10-29	2004	10	0	CL424
8.985714285714288	2.2	2004-10-29	2004	10	15	CL424
9.371428571428572	1.9	2004-10-29	2004	10	30	CL424
9.757142857142858	1.6	2004-10-29	2004	10	45	CL424
10.142857142857144	1.3	2004-10-29	2004	11	0	CL424
10.528571428571428	1.0	2004-10-29	2004	11	15	CL424
10.914285714285715	0.7	2004-10-29	2004	11	30	CL424
11.3	0.0	2004-10-29	2004	11	45	CL424
11.4	0.0	2004-10-29	2004	12	0	CL424
11.3	0.7	2004-10-29	2004	12	15	CL424
11.2	0.0	2004-10-29	2004	12	30	CL424
10.674999999999999	0.7	2004-10-29	2004	12	45	CL424
10.149999999999999	1.0	2004-10-29	2004	13	0	CL424
9.625	0.7	2004-10-29	2004	13	15	CL424
9.1	0.0	2004-10-29	2004	13	30	CL424
9.0	0.0	2004-10-29	2004	13	45	CL424
8.125	0.7	2004-10-29	2004	14	0	CL424
7.25	1.0	2004-10-29	2004	14	15	CL424
6.375	0.7	2004-10-29	2004	14	30	CL424
5.5	0.0	2004-10-29	2004	14	45	CL424
5.54516129032258	0.7	2004-10-29	2004	15	0	CL424
5.590322580645162	1.0	2004-10-29	2004	15	15	CL424
5.635483870967742	1.3	2004-10-29	2004	15	30	CL424
5.680645161290323	1.6	2004-10-29	2004	15	45	CL424
5.725806451612903	1.9	2004-10-29	2004	16	0	CL424
5.770967741935484	2.2	2004-10-29	2004	16	15	CL424
5.816129032258065	2.5	2004-10-29	2004	16	30	CL424
5.861290322580645	2.8	2004-10-29	2004	16	45	CL424
5.906451612903226	3.1	2004-10-29	2004	17	0	CL424
5.951612903225807	3.4	2004-10-29	2004	17	15	CL424
5.996774193548387	3.7	2004-10-29	2004	17	30	CL424
6.041935483870968	4.0	2004-10-29	2004	17	45	CL424
6.087096774193548	4.3	2004-10-29	2004	18	0	CL424
6.1322580645161295	4.6000000000000005	2004-10-29	2004	18	15	CL424
6.17741935483871	4.9	2004-10-29	2004	18	30	CL424
6.22258064516129	4.9	2004-10-29	2004	18	45	CL424
6.267741935483871	4.6000000000000005	2004-10-29	2004	19	0	CL424
6.312903225806452	4.3	2004-10-29	2004	19	15	CL424
6.358064516129033	4.0	2004-10-29	2004	19	30	CL424
6.403225806451613	3.7	2004-10-29	2004	19	45	CL424
6.448387096774194	3.4	2004-10-29	2004	20	0	CL424
6.493548387096775	3.1	2004-10-29	2004	20	15	CL424
6.538709677419355	2.8	2004-10-29	2004	20	30	CL424
6.583870967741936	2.5	2004-10-29	2004	20	45	CL424
6.629032258064516	2.2	2004-10-29	2004	21	0	CL424
6.674193548387097	1.9	2004-10-29	2004	21	15	CL424
6.719354838709678	1.6	2004-10-29	2004	21	30	CL424
6.764516129032258	1.3	2004-10-29	2004	21	45	CL424
6.8096774193548395	1.0	2004-10-29	2004	22	0	CL424
6.85483870967742	0.7	2004-10-29	2004	22	15	CL424
6.9	0.0	2004-10-29	2004	22	30	CL424
7.116666666666667	0.7	2004-10-29	2004	22	45	CL424
7.333333333333333	1.0	2004-10-29	2004	23	0	CL424
7.55	1.3	2004-10-29	2004	23	15	CL424
7.766666666666667	1.0	2004-10-29	2004	23	30	CL424
7.9833333333333325	0.7	2004-10-29	2004	23	45	CL424
8.2	0.0	2004-10-30	2004	0	0	CL424
8.2	0.0	2004-10-30	2004	0	15	CL424
8.149999999999999	0.7	2004-10-30	2004	0	30	CL424
8.1	0.0	2004-10-30	2004	0	45	CL424
9.1	0.0	2004-10-30	2004	1	0	CL424
9.0	0.0	2004-10-30	2004	1	15	CL424
8.1	0.0	2004-10-30	2004	1	30	CL424
10.9	0.0	2004-10-30	2004	1	45	CL424
11.2	0.0	2004-10-30	2004	2	0	CL424
11.3	0.0	2004-10-30	2004	2	15	CL424
11.4	0.0	2004-10-30	2004	2	30	CL424
11.3	0.7	2004-10-30	2004	2	45	CL424
11.2	0.0	2004-10-30	2004	3	0	CL424
10.6	0.0	2004-10-30	2004	3	15	CL424
8.01	0.0	2004-10-30	2004	3	30	CL424
11.2	0.0	2004-10-30	2004	3	45	CL424
11.3	0.0	2004-10-30	2004	4	0	CL424
11.5	0.0	2004-10-30	2004	4	15	CL424
11.495454545454546	0.7	2004-10-30	2004	4	30	CL424
11.49090909090909	1.0	2004-10-30	2004	4	45	CL424
11.486363636363636	1.3	2004-10-30	2004	5	0	CL424
11.481818181818182	1.6	2004-10-30	2004	5	15	CL424
11.477272727272727	1.9	2004-10-30	2004	5	30	CL424
11.472727272727273	2.2	2004-10-30	2004	5	45	CL424
11.468181818181819	2.5	2004-10-30	2004	6	0	CL424
11.463636363636363	2.8	2004-10-30	2004	6	15	CL424
11.459090909090909	3.1	2004-10-30	2004	6	30	CL424
11.454545454545455	3.4	2004-10-30	2004	6	45	CL424
11.45	3.7	2004-10-30	2004	7	0	CL424
11.445454545454545	3.4	2004-10-30	2004	7	15	CL424
11.440909090909091	3.1	2004-10-30	2004	7	30	CL424
11.436363636363637	2.8	2004-10-30	2004	7	45	CL424
11.431818181818182	2.5	2004-10-30	2004	8	0	CL424
11.427272727272728	2.2	2004-10-30	2004	8	15	CL424
11.422727272727274	1.9	2004-10-30	2004	8	30	CL424
11.418181818181818	1.6	2004-10-30	2004	8	45	CL424
11.413636363636364	1.3	2004-10-30	2004	9	0	CL424
11.40909090909091	1.0	2004-10-30	2004	9	15	CL424
11.404545454545454	0.7	2004-10-30	2004	9	30	CL424
11.4	0.0	2004-10-30	2004	9	45	CL424
10.9	0.0	2004-10-30	2004	10	0	CL424
10.80925925925926	0.7	2004-10-30	2004	10	15	CL424
10.718518518518518	1.0	2004-10-30	2004	10	30	CL424
10.627777777777778	1.3	2004-10-30	2004	10	45	CL424
10.537037037037038	1.6	2004-10-30	2004	11	0	CL424
10.446296296296296	1.9	2004-10-30	2004	11	15	CL424
10.355555555555556	2.2	2004-10-30	2004	11	30	CL424
10.264814814814816	2.5	2004-10-30	2004	11	45	CL424
10.174074074074074	2.8	2004-10-30	2004	12	0	CL424
10.083333333333334	3.1	2004-10-30	2004	12	15	CL424
9.992592592592594	3.4	2004-10-30	2004	12	30	CL424
9.901851851851852	3.7	2004-10-30	2004	12	45	CL424
9.811111111111112	4.0	2004-10-30	2004	13	0	CL424
9.720370370370372	4.3	2004-10-30	2004	13	15	CL424
9.62962962962963	4.6000000000000005	2004-10-30	2004	13	30	CL424
9.53888888888889	4.9	2004-10-30	2004	13	45	CL424
9.448148148148148	5.2	2004-10-30	2004	14	0	CL424
9.357407407407408	5.500000000000001	2004-10-30	2004	14	15	CL424
9.266666666666667	5.800000000000001	2004-10-30	2004	14	30	CL424
9.175925925925926	6.1000000000000005	2004-10-30	2004	14	45	CL424
9.085185185185185	6.4	2004-10-30	2004	15	0	CL424
8.994444444444445	6.7	2004-10-30	2004	15	15	CL424
8.903703703703703	7.000000000000001	2004-10-30	2004	15	30	CL424
8.812962962962963	7.300000000000001	2004-10-30	2004	15	45	CL424
8.722222222222221	7.6000000000000005	2004-10-30	2004	16	0	CL424
8.631481481481481	7.9	2004-10-30	2004	16	15	CL424
8.540740740740741	8.2	2004-10-30	2004	16	30	CL424
8.45	8.5	2004-10-30	2004	16	45	CL424
8.35925925925926	8.2	2004-10-30	2004	17	0	CL424
8.268518518518519	7.9	2004-10-30	2004	17	15	CL424
8.177777777777777	7.6000000000000005	2004-10-30	2004	17	30	CL424
8.087037037037037	7.300000000000001	2004-10-30	2004	17	45	CL424
7.996296296296297	7.000000000000001	2004-10-30	2004	18	0	CL424
7.905555555555556	6.7	2004-10-30	2004	18	15	CL424
7.814814814814815	6.4	2004-10-30	2004	18	30	CL424
7.724074074074075	6.1000000000000005	2004-10-30	2004	18	45	CL424
7.633333333333334	5.800000000000001	2004-10-30	2004	19	0	CL424
7.542592592592593	5.500000000000001	2004-10-30	2004	19	15	CL424
7.451851851851853	5.2	2004-10-30	2004	19	30	CL424
7.361111111111112	4.9	2004-10-30	2004	19	45	CL424
7.270370370370371	4.6000000000000005	2004-10-30	2004	20	0	CL424
7.1796296296296305	4.3	2004-10-30	2004	20	15	CL424
7.088888888888889	4.0	2004-10-30	2004	20	30	CL424
6.9981481481481485	3.7	2004-10-30	2004	20	45	CL424
6.907407407407408	3.4	2004-10-30	2004	21	0	CL424
6.816666666666667	3.1	2004-10-30	2004	21	15	CL424
6.725925925925926	2.8	2004-10-30	2004	21	30	CL424
6.635185185185185	2.5	2004-10-30	2004	21	45	CL424
6.544444444444444	2.2	2004-10-30	2004	22	0	CL424
6.453703703703704	1.9	2004-10-30	2004	22	15	CL424
6.362962962962963	1.6	2004-10-30	2004	22	30	CL424
6.272222222222222	1.3	2004-10-30	2004	22	45	CL424
6.181481481481482	1.0	2004-10-30	2004	23	0	CL424
6.090740740740741	0.7	2004-10-30	2004	23	15	CL424
6.0	0.0	2004-10-30	2004	23	30	CL424
7.1	0.0	2004-10-30	2004	23	45	CL424
8.2	0.0	2004-10-31	2004	0	0	CL424
7.0	0.0	2004-10-31	2004	0	15	CL424
8.075	0.7	2004-10-31	2004	0	30	CL424
9.15	0.0	2004-10-31	2004	0	45	CL424
9.1	0.0	2004-10-31	2004	1	0	CL424
9.833333333333334	0.7	2004-10-31	2004	1	15	CL424
10.566666666666666	0.7	2004-10-31	2004	1	30	CL424
11.3	0.0	2004-10-31	2004	1	45	CL424
11.233333333333334	0.7	2004-10-31	2004	2	0	CL424
11.166666666666666	0.7	2004-10-31	2004	2	15	CL424
11.1	0.0	2004-10-31	2004	2	30	CL424
11.1	0.0	2004-10-31	2004	2	45	CL424
10.3	0.0	2004-10-31	2004	3	0	CL424
7.91	0.0	2004-10-31	2004	3	15	CL424
8.82	0.7	2004-10-31	2004	3	30	CL424
9.73	1.0	2004-10-31	2004	3	45	CL424
10.64	0.7	2004-10-31	2004	4	0	CL424
11.55	0.0	2004-10-31	2004	4	15	CL424
11.5	0.7	2004-10-31	2004	4	30	CL424
11.450000000000001	1.0	2004-10-31	2004	4	45	CL424
11.4	1.0	2004-10-31	2004	5	0	CL424
11.350000000000001	0.7	2004-10-31	2004	5	15	CL424
11.3	0.0	2004-10-31	2004	5	30	CL424
10.700000000000001	0.7	2004-10-31	2004	5	45	CL424
10.100000000000001	1.0	2004-10-31	2004	6	0	CL424
9.5	1.3	2004-10-31	2004	6	15	CL424
8.9	1.6	2004-10-31	2004	6	30	CL424
8.3	1.6	2004-10-31	2004	6	45	CL424
7.700000000000001	1.3	2004-10-31	2004	7	0	CL424
7.1000000000000005	1.0	2004-10-31	2004	7	15	CL424
6.500000000000001	0.7	2004-10-31	2004	7	30	CL424
5.9	0.0	2004-10-31	2004	7	45	CL424
5.800000000000001	0.7	2004-10-31	2004	8	0	CL424
5.7	1.0	2004-10-31	2004	8	15	CL424
5.6	1.3	2004-10-31	2004	8	30	CL424
5.5	1.0	2004-10-31	2004	8	45	CL424
5.4	0.7	2004-10-31	2004	9	0	CL424
5.3	0.0	2004-10-31	2004	9	15	CL424
5.53125	0.7	2004-10-31	2004	9	30	CL424
5.7625	1.0	2004-10-31	2004	9	45	CL424
5.9937499999999995	1.3	2004-10-31	2004	10	0	CL424
6.225	1.6	2004-10-31	2004	10	15	CL424
6.45625	1.9	2004-10-31	2004	10	30	CL424
6.6875	2.2	2004-10-31	2004	10	45	CL424
6.91875	2.5	2004-10-31	2004	11	0	CL424
7.15	2.8	2004-10-31	2004	11	15	CL424
7.38125	2.5	2004-10-31	2004	11	30	CL424
7.6125	2.2	2004-10-31	2004	11	45	CL424
7.84375	1.9	2004-10-31	2004	12	0	CL424
8.075	1.6	2004-10-31	2004	12	15	CL424
8.30625	1.3	2004-10-31	2004	12	30	CL424
8.5375	1.0	2004-10-31	2004	12	45	CL424
8.76875	0.7	2004-10-31	2004	13	0	CL424
9.0	0.0	2004-10-31	2004	13	15	CL424
9.2	0.0	2004-10-31	2004	13	30	CL424
5.7	0.0	2004-10-31	2004	13	45	CL424
6.666666666666667	0.7	2004-10-31	2004	14	0	CL424
7.633333333333333	0.7	2004-10-31	2004	14	15	CL424
8.6	0.0	2004-10-31	2004	14	30	CL424
7.15	0.7	2004-10-31	2004	14	45	CL424
5.7	0.0	2004-10-31	2004	15	0	CL424
5.675	0.7	2004-10-31	2004	15	15	CL424
5.65	1.0	2004-10-31	2004	15	30	CL424
5.625	0.7	2004-10-31	2004	15	45	CL424
5.6	0.0	2004-10-31	2004	16	0	CL424
5.566666666666666	0.7	2004-10-31	2004	16	15	CL424
5.533333333333333	0.7	2004-10-31	2004	16	30	CL424
5.5	0.0	2004-10-31	2004	16	45	CL424
5.445454545454545	0.7	2004-10-31	2004	17	0	CL424
5.390909090909091	1.0	2004-10-31	2004	17	15	CL424
5.336363636363637	1.3	2004-10-31	2004	17	30	CL424
5.281818181818182	1.6	2004-10-31	2004	17	45	CL424
5.2272727272727275	1.9	2004-10-31	2004	18	0	CL424
5.172727272727273	1.9	2004-10-31	2004	18	15	CL424
5.118181818181818	1.6	2004-10-31	2004	18	30	CL424
5.0636363636363635	1.3	2004-10-31	2004	18	45	CL424
5.00909090909091	1.0	2004-10-31	2004	19	0	CL424
4.954545454545455	0.7	2004-10-31	2004	19	15	CL424
4.9	0.0	2004-10-31	2004	19	30	CL424
5.094736842105264	0.7	2004-10-31	2004	19	45	CL424
5.2894736842105265	1.0	2004-10-31	2004	20	0	CL424
5.48421052631579	1.3	2004-10-31	2004	20	15	CL424
5.678947368421053	1.6	2004-10-31	2004	20	30	CL424
5.873684210526316	1.9	2004-10-31	2004	20	45	CL424
6.068421052631579	2.2	2004-10-31	2004	21	0	CL424
6.2631578947368425	2.5	2004-10-31	2004	21	15	CL424
6.457894736842105	2.8	2004-10-31	2004	21	30	CL424
6.652631578947369	3.1	2004-10-31	2004	21	45	CL424
6.847368421052631	3.1	2004-10-31	2004	22	0	CL424
7.042105263157895	2.8	2004-10-31	2004	22	15	CL424
7.2368421052631575	2.5	2004-10-31	2004	22	30	CL424
7.431578947368421	2.2	2004-10-31	2004	22	45	CL424
7.626315789473685	1.9	2004-10-31	2004	23	0	CL424
7.821052631578947	1.6	2004-10-31	2004	23	15	CL424
8.01578947368421	1.3	2004-10-31	2004	23	30	CL424
8.210526315789473	1.0	2004-10-31	2004	23	45	CL424
8.405263157894737	0.7	2004-11-01	2004	0	0	CL424
8.6	0.0	2004-11-01	2004	0	15	CL424
8.399999999999999	0.7	2004-11-01	2004	0	30	CL424
8.2	0.0	2004-11-01	2004	0	45	CL424
7.9366666666666665	0.7	2004-11-01	2004	1	0	CL424
7.673333333333333	0.7	2004-11-01	2004	1	15	CL424
7.41	0.0	2004-11-01	2004	1	30	CL424
5.61	0.0	2004-11-01	2004	1	45	CL424
10.2	0.0	2004-11-01	2004	2	0	CL424
10.516666666666666	0.7	2004-11-01	2004	2	15	CL424
10.833333333333334	0.7	2004-11-01	2004	2	30	CL424
11.15	0.0	2004-11-01	2004	2	45	CL424
10.5	0.0	2004-11-01	2004	3	0	CL424
11.3	0.0	2004-11-01	2004	3	15	CL424
10.8	0.0	2004-11-01	2004	3	30	CL424
11.3	0.0	2004-11-01	2004	3	45	CL424
9.4	0.0	2004-11-01	2004	4	0	CL424
10.3	0.0	2004-11-01	2004	4	15	CL424
11.5	0.0	2004-11-01	2004	4	30	CL424
10.877777777777778	0.7	2004-11-01	2004	4	45	CL424
10.255555555555556	1.0	2004-11-01	2004	5	0	CL424
9.633333333333333	1.3	2004-11-01	2004	5	15	CL424
9.011111111111111	1.6	2004-11-01	2004	5	30	CL424
8.38888888888889	1.6	2004-11-01	2004	5	45	CL424
7.766666666666667	1.3	2004-11-01	2004	6	0	CL424
7.144444444444445	1.0	2004-11-01	2004	6	15	CL424
6.522222222222222	0.7	2004-11-01	2004	6	30	CL424
5.9	0.0	2004-11-01	2004	6	45	CL424
5.9	0.7	2004-11-01	2004	7	0	CL424
5.9	1.0	2004-11-01	2004	7	15	CL424
5.9	1.3	2004-11-01	2004	7	30	CL424
5.9	1.6	2004-11-01	2004	7	45	CL424
5.9	1.3	2004-11-01	2004	8	0	CL424
5.9	1.0	2004-11-01	2004	8	15	CL424
5.9	0.7	2004-11-01	2004	8	30	CL424
5.9	0.0	2004-11-01	2004	8	45	CL424
6.675000000000001	0.7	2004-11-01	2004	9	0	CL424
7.45	1.0	2004-11-01	2004	9	15	CL424
8.225	0.7	2004-11-01	2004	9	30	CL424
9.0	0.0	2004-11-01	2004	9	45	CL424
8.840909090909092	0.7	2004-11-01	2004	10	0	CL424
8.681818181818182	1.0	2004-11-01	2004	10	15	CL424
8.522727272727273	1.3	2004-11-01	2004	10	30	CL424
8.363636363636363	1.6	2004-11-01	2004	10	45	CL424
8.204545454545455	1.9	2004-11-01	2004	11	0	CL424
8.045454545454545	2.2	2004-11-01	2004	11	15	CL424
7.886363636363637	2.5	2004-11-01	2004	11	30	CL424
7.7272727272727275	2.8	2004-11-01	2004	11	45	CL424
7.568181818181818	3.1	2004-11-01	2004	12	0	CL424
7.409090909090909	3.4	2004-11-01	2004	12	15	CL424
7.25	3.7	2004-11-01	2004	12	30	CL424
7.090909090909091	3.4	2004-11-01	2004	12	45	CL424
6.931818181818182	3.1	2004-11-01	2004	13	0	CL424
6.7727272727272725	2.8	2004-11-01	2004	13	15	CL424
6.613636363636363	2.5	2004-11-01	2004	13	30	CL424
6.454545454545455	2.2	2004-11-01	2004	13	45	CL424
6.295454545454545	1.9	2004-11-01	2004	14	0	CL424
6.136363636363637	1.6	2004-11-01	2004	14	15	CL424
5.977272727272727	1.3	2004-11-01	2004	14	30	CL424
5.818181818181818	1.0	2004-11-01	2004	14	45	CL424
5.659090909090908	0.7	2004-11-01	2004	15	0	CL424
5.5	0.0	2004-11-01	2004	15	15	CL424
5.513076923076923	0.7	2004-11-01	2004	15	30	CL424
5.526153846153846	1.0	2004-11-01	2004	15	45	CL424
5.53923076923077	1.3	2004-11-01	2004	16	0	CL424
5.552307692307692	1.6	2004-11-01	2004	16	15	CL424
5.565384615384615	1.9	2004-11-01	2004	16	30	CL424
5.578461538461538	2.2	2004-11-01	2004	16	45	CL424
5.591538461538462	2.5	2004-11-01	2004	17	0	CL424
5.604615384615385	2.8	2004-11-01	2004	17	15	CL424
5.617692307692308	3.1	2004-11-01	2004	17	30	CL424
5.63076923076923	3.4	2004-11-01	2004	17	45	CL424
5.6438461538461535	3.7	2004-11-01	2004	18	0	CL424
5.656923076923077	4.0	2004-11-01	2004	18	15	CL424
5.67	4.3	2004-11-01	2004	18	30	CL424
5.683076923076923	4.6000000000000005	2004-11-01	2004	18	45	CL424
5.696153846153846	4.9	2004-11-01	2004	19	0	CL424
5.7092307692307696	5.2	2004-11-01	2004	19	15	CL424
5.722307692307692	5.500000000000001	2004-11-01	2004	19	30	CL424
5.735384615384615	5.800000000000001	2004-11-01	2004	19	45	CL424
5.748461538461538	6.1000000000000005	2004-11-01	2004	20	0	CL424
5.7615384615384615	6.1000000000000005	2004-11-01	2004	20	15	CL424
5.774615384615385	5.800000000000001	2004-11-01	2004	20	30	CL424
5.787692307692308	5.500000000000001	2004-11-01	2004	20	45	CL424
5.80076923076923	5.2	2004-11-01	2004	21	0	CL424
5.813846153846153	4.9	2004-11-01	2004	21	15	CL424
5.826923076923077	4.6000000000000005	2004-11-01	2004	21	30	CL424
5.84	4.3	2004-11-01	2004	21	45	CL424
5.853076923076923	4.0	2004-11-01	2004	22	0	CL424
5.866153846153846	3.7	2004-11-01	2004	22	15	CL424
5.8792307692307695	3.4	2004-11-01	2004	22	30	CL424
5.892307692307692	3.1	2004-11-01	2004	22	45	CL424
5.905384615384615	2.8	2004-11-01	2004	23	0	CL424
5.918461538461538	2.5	2004-11-01	2004	23	15	CL424
5.931538461538461	2.2	2004-11-01	2004	23	30	CL424
5.944615384615385	1.9	2004-11-01	2004	23	45	CL424
5.957692307692308	1.6	2004-11-02	2004	0	0	CL424
5.97076923076923	1.3	2004-11-02	2004	0	15	CL424
5.983846153846153	1.0	2004-11-02	2004	0	30	CL424
5.996923076923077	0.7	2004-11-02	2004	0	45	CL424
6.01	0.0	2004-11-02	2004	1	0	CL424
7.1575	0.7	2004-11-02	2004	1	15	CL424
8.305	1.0	2004-11-02	2004	1	30	CL424
9.4525	0.7	2004-11-02	2004	1	45	CL424
10.6	0.0	2004-11-02	2004	2	0	CL424
10.6	0.7	2004-11-02	2004	2	15	CL424
10.6	0.0	2004-11-02	2004	2	30	CL424
11.0	0.0	2004-11-02	2004	2	45	CL424
10.85	0.7	2004-11-02	2004	3	0	CL424
10.7	0.0	2004-11-02	2004	3	15	CL424
10.7	0.0	2004-11-02	2004	3	30	CL424
10.8	0.0	2004-11-02	2004	3	45	CL424
10.9	0.0	2004-11-02	2004	4	0	CL424
10.7	0.0	2004-11-02	2004	4	15	CL424
10.7	0.0	2004-11-02	2004	4	30	CL424
11.5	0.0	2004-11-02	2004	4	45	CL424
11.5	0.7	2004-11-02	2004	5	0	CL424
11.5	0.7	2004-11-02	2004	5	15	CL424
11.5	0.0	2004-11-02	2004	5	30	CL424
11.35	0.7	2004-11-02	2004	5	45	CL424
11.2	0.0	2004-11-02	2004	6	0	CL424
12.5	0.0	2004-11-02	2004	6	15	CL424
12.0	0.7	2004-11-02	2004	6	30	CL424
11.5	0.0	2004-11-02	2004	6	45	CL424
11.427272727272728	0.7	2004-11-02	2004	7	0	CL424
11.354545454545454	1.0	2004-11-02	2004	7	15	CL424
11.281818181818181	1.3	2004-11-02	2004	7	30	CL424
11.209090909090909	1.6	2004-11-02	2004	7	45	CL424
11.136363636363637	1.9	2004-11-02	2004	8	0	CL424
11.063636363636363	1.9	2004-11-02	2004	8	15	CL424
10.99090909090909	1.6	2004-11-02	2004	8	30	CL424
10.918181818181818	1.3	2004-11-02	2004	8	45	CL424
10.845454545454546	1.0	2004-11-02	2004	9	0	CL424
10.772727272727272	0.7	2004-11-02	2004	9	15	CL424
10.7	0.0	2004-11-02	2004	9	30	CL424
11.1	0.0	2004-11-02	2004	9	45	CL424
10.616666666666665	0.7	2004-11-02	2004	10	0	CL424
10.133333333333333	1.0	2004-11-02	2004	10	15	CL424
9.649999999999999	1.3	2004-11-02	2004	10	30	CL424
9.166666666666666	1.0	2004-11-02	2004	10	45	CL424
