foF2	foF2_err	date	year	h	m	sonde
6.401666666666667	0.42000000000000004	2011-04-02	2011	16	0	MO155
6.33	0.42000000000000004	2011-04-02	2011	16	15	MO155
6.441666666666666	0.42000000000000004	2011-04-02	2011	16	30	MO155
6.286666666666667	0.42000000000000004	2011-04-02	2011	16	45	MO155
6.158333333333334	0.42000000000000004	2011-04-02	2011	17	0	MO155
5.869999999999999	0.42000000000000004	2011-04-02	2011	17	15	MO155
6.083333333333333	0.42000000000000004	2011-04-02	2011	17	30	MO155
5.866666666666666	0.42000000000000004	2011-04-02	2011	17	45	MO155
5.71	0.68	2011-04-02	2011	18	0	MO155
5.56	0.42000000000000004	2011-04-02	2011	18	15	MO155
5.55	0.42000000000000004	2011-04-02	2011	18	30	MO155
4.99	0.42000000000000004	2011-04-02	2011	18	45	MO155
4.576666666666666	0.42000000000000004	2011-04-02	2011	19	0	MO155
3.5466666666666664	0.68	2011-04-02	2011	19	15	MO155
2.4716666666666662	0.42000000000000004	2011-04-02	2011	19	30	MO155
2.586666666666667	0.42000000000000004	2011-04-02	2011	19	45	MO155
2.6	0.42000000000000004	2011-04-02	2011	20	0	MO155
2.6	0.68	2011-04-02	2011	20	15	MO155
2.6	0.98	2011-04-02	2011	20	30	MO155
2.6	1.28	2011-04-02	2011	20	45	MO155
2.6	1.58	2011-04-02	2011	21	0	MO155
2.6	1.32	2011-04-02	2011	21	15	MO155
2.6	1.02	2011-04-02	2011	21	30	MO155
2.6	0.72	2011-04-02	2011	21	45	MO155
2.6	0.42000000000000004	2011-04-02	2011	22	0	MO155
2.88	0.42000000000000004	2011-04-02	2011	22	15	MO155
2.9466666666666668	0.42000000000000004	2011-04-02	2011	22	30	MO155
3.09	0.42000000000000004	2011-04-02	2011	22	45	MO155
2.353333333333333	0.42000000000000004	2011-04-02	2011	23	0	MO155
2.3	0.42000000000000004	2011-04-02	2011	23	15	MO155
2.3	0.42000000000000004	2011-04-02	2011	23	30	MO155
2.3466666666666667	0.42000000000000004	2011-04-02	2011	23	45	MO155
2.256666666666667	0.42000000000000004	2011-04-03	2011	0	0	MO155
2.5766666666666667	0.42000000000000004	2011-04-03	2011	0	15	MO155
2.6933333333333334	0.42000000000000004	2011-04-03	2011	0	30	MO155
2.84	0.42000000000000004	2011-04-03	2011	0	45	MO155
2.8033333333333332	0.42000000000000004	2011-04-03	2011	1	0	MO155
2.986666666666667	0.42000000000000004	2011-04-03	2011	1	15	MO155
2.93	0.68	2011-04-03	2011	1	30	MO155
2.855	0.42000000000000004	2011-04-03	2011	1	45	MO155
2.99	0.68	2011-04-03	2011	2	0	MO155
3.14	0.98	2011-04-03	2011	2	15	MO155
3.29	1.02	2011-04-03	2011	2	30	MO155
3.44	0.72	2011-04-03	2011	2	45	MO155
3.59	0.42000000000000004	2011-04-03	2011	3	0	MO155
3.6233333333333335	0.42000000000000004	2011-04-03	2011	3	15	MO155
3.9404666666666666	0.42000000000000004	2011-04-03	2011	3	30	MO155
4.160866666666666	0.42000000000000004	2011-04-03	2011	3	45	MO155
4.221666666666667	0.42000000000000004	2011-04-03	2011	4	0	MO155
4.505000000000001	0.42000000000000004	2011-04-03	2011	4	15	MO155
4.6538	0.42000000000000004	2011-04-03	2011	4	30	MO155
5.000866666666667	0.42000000000000004	2011-04-03	2011	4	45	MO155
5.1883333333333335	0.42000000000000004	2011-04-03	2011	5	0	MO155
4.873333333333333	0.42000000000000004	2011-04-03	2011	5	15	MO155
4.85	0.42000000000000004	2011-04-03	2011	5	30	MO155
5.503333333333333	0.42000000000000004	2011-04-03	2011	5	45	MO155
5.692799999999998	0.42000000000000004	2011-04-03	2011	6	0	MO155
5.653533333333334	0.42000000000000004	2011-04-03	2011	6	15	MO155
5.4399999999999995	0.42000000000000004	2011-04-03	2011	6	30	MO155
5.623333333333333	0.68	2011-04-03	2011	6	45	MO155
5.835833333333333	0.42000000000000004	2011-04-03	2011	7	0	MO155
6.013333333333334	0.42000000000000004	2011-04-03	2011	7	15	MO155
6.118333333333333	0.42000000000000004	2011-04-03	2011	7	30	MO155
6.451666666666666	0.42000000000000004	2011-04-03	2011	7	45	MO155
