foF2	foF2_err	date	year	h	m	sonde
2.7620833333333334	1.9	2004-12-12	2004	13	45	LY164
2.3675	2.2	2004-12-12	2004	14	0	LY164
1.9729166666666669	1.9	2004-12-12	2004	14	15	LY164
1.5783333333333336	1.6	2004-12-12	2004	14	30	LY164
1.1837499999999999	1.3	2004-12-12	2004	14	45	LY164
0.7891666666666666	1.0	2004-12-12	2004	15	0	LY164
0.3945833333333333	0.7	2004-12-12	2004	15	15	LY164
0.0	0.0	2004-12-12	2004	15	30	LY164
1.13475	0.7	2004-12-12	2004	15	45	LY164
2.2695	1.0	2004-12-12	2004	16	0	LY164
3.4042499999999998	0.7	2004-12-12	2004	16	15	LY164
4.539	0.0	2004-12-12	2004	16	30	LY164
3.4042499999999998	0.7	2004-12-12	2004	16	45	LY164
2.2695	1.0	2004-12-12	2004	17	0	LY164
1.13475	0.7	2004-12-12	2004	17	15	LY164
0.0	0.0	2004-12-12	2004	17	30	LY164
0.0	0.7	2004-12-12	2004	17	45	LY164
0.0	1.0	2004-12-12	2004	18	0	LY164
0.0	0.7	2004-12-12	2004	18	15	LY164
0.0	0.0	2004-12-12	2004	18	30	LY164
1.04125	0.7	2004-12-12	2004	18	45	LY164
2.0825	1.0	2004-12-12	2004	19	0	LY164
3.1237500000000002	0.7	2004-12-12	2004	19	15	LY164
4.165	0.0	2004-12-12	2004	19	30	LY164
4.1345	0.7	2004-12-12	2004	19	45	LY164
4.104	1.0	2004-12-12	2004	20	0	LY164
4.0735	0.7	2004-12-12	2004	20	15	LY164
4.043	0.0	2004-12-12	2004	20	30	LY164
3.0322500000000003	0.7	2004-12-12	2004	20	45	LY164
2.0215	1.0	2004-12-12	2004	21	0	LY164
1.0107499999999998	0.7	2004-12-12	2004	21	15	LY164
0.0	0.0	2004-12-12	2004	21	30	LY164
0.0	0.7	2004-12-12	2004	21	45	LY164
0.0	1.0	2004-12-12	2004	22	0	LY164
0.0	0.7	2004-12-12	2004	22	15	LY164
0.0	0.0	2004-12-12	2004	22	30	LY164
0.0	0.7	2004-12-12	2004	22	45	LY164
0.0	1.0	2004-12-12	2004	23	0	LY164
0.0	0.7	2004-12-12	2004	23	15	LY164
0.0	0.0	2004-12-12	2004	23	30	LY164
0.0	0.7	2004-12-12	2004	23	45	LY164
0.0	1.0	2004-12-13	2004	0	0	LY164
0.0	0.7	2004-12-13	2004	0	15	LY164
0.0	0.0	2004-12-13	2004	0	30	LY164
0.0	0.7	2004-12-13	2004	0	45	LY164
0.0	1.0	2004-12-13	2004	1	0	LY164
0.0	0.7	2004-12-13	2004	1	15	LY164
0.0	0.0	2004-12-13	2004	1	30	LY164
0.0	0.7	2004-12-13	2004	1	45	LY164
0.0	1.0	2004-12-13	2004	2	0	LY164
0.0	0.7	2004-12-13	2004	2	15	LY164
0.0	0.0	2004-12-13	2004	2	30	LY164
0.0	0.7	2004-12-13	2004	2	45	LY164
0.0	1.0	2004-12-13	2004	3	0	LY164
0.0	0.7	2004-12-13	2004	3	15	LY164
0.0	0.0	2004-12-13	2004	3	30	LY164
0.0	0.7	2004-12-13	2004	3	45	LY164
0.0	1.0	2004-12-13	2004	4	0	LY164
0.0	0.7	2004-12-13	2004	4	15	LY164
0.0	0.0	2004-12-13	2004	4	30	LY164
0.0	0.7	2004-12-13	2004	4	45	LY164
0.0	1.0	2004-12-13	2004	5	0	LY164
0.0	0.7	2004-12-13	2004	5	15	LY164
0.0	0.0	2004-12-13	2004	5	30	LY164
0.0	0.7	2004-12-13	2004	5	45	LY164
0.0	1.0	2004-12-13	2004	6	0	LY164
0.0	0.7	2004-12-13	2004	6	15	LY164
0.0	0.0	2004-12-13	2004	6	30	LY164
0.0	0.7	2004-12-13	2004	6	45	LY164
0.0	1.0	2004-12-13	2004	7	0	LY164
0.0	1.3	2004-12-13	2004	7	15	LY164
0.0	1.6	2004-12-13	2004	7	30	LY164
0.0	1.3	2004-12-13	2004	7	45	LY164
0.0	1.0	2004-12-13	2004	8	0	LY164
0.0	0.7	2004-12-13	2004	8	15	LY164
0.0	0.0	2004-12-13	2004	8	30	LY164
0.0	0.7	2004-12-13	2004	8	45	LY164
0.0	1.0	2004-12-13	2004	9	0	LY164
0.0	0.7	2004-12-13	2004	9	15	LY164
0.0	0.0	2004-12-13	2004	9	30	LY164
0.935	0.7	2004-12-13	2004	9	45	LY164
1.87	1.0	2004-12-13	2004	10	0	LY164
2.805	0.7	2004-12-13	2004	10	15	LY164
3.74	0.0	2004-12-13	2004	10	30	LY164
2.805	0.7	2004-12-13	2004	10	45	LY164
1.87	1.0	2004-12-13	2004	11	0	LY164
0.935	0.7	2004-12-13	2004	11	15	LY164
0.0	0.0	2004-12-13	2004	11	30	LY164
0.0	0.7	2004-12-13	2004	11	45	LY164
0.0	1.0	2004-12-13	2004	12	0	LY164
0.0	0.7	2004-12-13	2004	12	15	LY164
0.0	0.0	2004-12-13	2004	12	30	LY164
0.0	0.7	2004-12-13	2004	12	45	LY164
0.0	1.0	2004-12-13	2004	13	0	LY164
0.0	0.7	2004-12-13	2004	13	15	LY164
0.0	0.0	2004-12-13	2004	13	30	LY164
0.0	0.7	2004-12-13	2004	13	45	LY164
0.0	1.0	2004-12-13	2004	14	0	LY164
0.0	0.7	2004-12-13	2004	14	15	LY164
0.0	0.0	2004-12-13	2004	14	30	LY164
0.0	0.7	2004-12-13	2004	14	45	LY164
0.0	1.0	2004-12-13	2004	15	0	LY164
0.0	0.7	2004-12-13	2004	15	15	LY164
0.0	0.0	2004-12-13	2004	15	30	LY164
0.0	0.7	2004-12-13	2004	15	45	LY164
0.0	1.0	2004-12-13	2004	16	0	LY164
0.0	0.7	2004-12-13	2004	16	15	LY164
0.0	0.0	2004-12-13	2004	16	30	LY164
0.0	0.7	2004-12-13	2004	16	45	LY164
0.0	1.0	2004-12-13	2004	17	0	LY164
0.0	1.3	2004-12-13	2004	17	15	LY164
0.0	1.6	2004-12-13	2004	17	30	LY164
0.0	1.3	2004-12-13	2004	17	45	LY164
0.0	1.0	2004-12-13	2004	18	0	LY164
0.0	0.7	2004-12-13	2004	18	15	LY164
0.0	0.0	2004-12-13	2004	18	30	LY164
0.0	0.7	2004-12-13	2004	18	45	LY164
0.0	1.0	2004-12-13	2004	19	0	LY164
0.0	0.7	2004-12-13	2004	19	15	LY164
0.0	0.0	2004-12-13	2004	19	30	LY164
0.0	0.7	2004-12-13	2004	19	45	LY164
0.0	1.0	2004-12-13	2004	20	0	LY164
0.0	1.3	2004-12-13	2004	20	15	LY164
0.0	1.6	2004-12-13	2004	20	30	LY164
0.0	1.3	2004-12-13	2004	20	45	LY164
0.0	1.0	2004-12-13	2004	21	0	LY164
0.0	0.7	2004-12-13	2004	21	15	LY164
0.0	0.0	2004-12-13	2004	21	30	LY164
0.0	0.7	2004-12-13	2004	21	45	LY164
0.0	1.0	2004-12-13	2004	22	0	LY164
0.0	0.7	2004-12-13	2004	22	15	LY164
0.0	0.0	2004-12-13	2004	22	30	LY164
0.0	0.7	2004-12-13	2004	22	45	LY164
0.0	1.0	2004-12-13	2004	23	0	LY164
0.0	0.7	2004-12-13	2004	23	15	LY164
0.0	0.0	2004-12-13	2004	23	30	LY164
0.0	0.7	2004-12-13	2004	23	45	LY164
0.0	1.0	2004-12-14	2004	0	0	LY164
0.0	0.7	2004-12-14	2004	0	15	LY164
0.0	0.0	2004-12-14	2004	0	30	LY164
0.0	0.7	2004-12-14	2004	0	45	LY164
0.0	1.0	2004-12-14	2004	1	0	LY164
0.0	1.3	2004-12-14	2004	1	15	LY164
0.0	1.6	2004-12-14	2004	1	30	LY164
0.0	1.9	2004-12-14	2004	1	45	LY164
0.0	2.2	2004-12-14	2004	2	0	LY164
0.0	1.9	2004-12-14	2004	2	15	LY164
0.0	1.6	2004-12-14	2004	2	30	LY164
0.0	1.3	2004-12-14	2004	2	45	LY164
0.0	1.0	2004-12-14	2004	3	0	LY164
0.0	0.7	2004-12-14	2004	3	15	LY164
0.0	0.0	2004-12-14	2004	3	30	LY164
0.0	0.7	2004-12-14	2004	3	45	LY164
0.0	1.0	2004-12-14	2004	4	0	LY164
0.0	0.7	2004-12-14	2004	4	15	LY164
0.0	0.0	2004-12-14	2004	4	30	LY164
0.0	0.7	2004-12-14	2004	4	45	LY164
0.0	1.0	2004-12-14	2004	5	0	LY164
0.0	1.3	2004-12-14	2004	5	15	LY164
0.0	1.6	2004-12-14	2004	5	30	LY164
0.0	1.3	2004-12-14	2004	5	45	LY164
0.0	1.0	2004-12-14	2004	6	0	LY164
0.0	0.7	2004-12-14	2004	6	15	LY164
0.0	0.0	2004-12-14	2004	6	30	LY164
0.528375	0.7	2004-12-14	2004	6	45	LY164
1.05675	1.0	2004-12-14	2004	7	0	LY164
1.585125	1.3	2004-12-14	2004	7	15	LY164
2.1135	1.6	2004-12-14	2004	7	30	LY164
2.6418749999999998	1.3	2004-12-14	2004	7	45	LY164
3.17025	1.0	2004-12-14	2004	8	0	LY164
3.698625	0.7	2004-12-14	2004	8	15	LY164
4.227	0.0	2004-12-14	2004	8	30	LY164
3.1702500000000002	0.7	2004-12-14	2004	8	45	LY164
2.1135	1.0	2004-12-14	2004	9	0	LY164
1.0567500000000005	0.7	2004-12-14	2004	9	15	LY164
0.0	0.0	2004-12-14	2004	9	30	LY164
1.52875	0.7	2004-12-14	2004	9	45	LY164
3.0575	1.0	2004-12-14	2004	10	0	LY164
4.58625	0.7	2004-12-14	2004	10	15	LY164
6.115	0.0	2004-12-14	2004	10	30	LY164
6.063000000000001	0.7	2004-12-14	2004	10	45	LY164
6.011	1.0	2004-12-14	2004	11	0	LY164
5.959	1.3	2004-12-14	2004	11	15	LY164
5.907	1.6	2004-12-14	2004	11	30	LY164
5.855	1.3	2004-12-14	2004	11	45	LY164
5.803	1.0	2004-12-14	2004	12	0	LY164
5.7509999999999994	0.7	2004-12-14	2004	12	15	LY164
5.699	0.0	2004-12-14	2004	12	30	LY164
5.489	0.7	2004-12-14	2004	12	45	LY164
5.279	1.0	2004-12-14	2004	13	0	LY164
5.069	0.7	2004-12-14	2004	13	15	LY164
4.859	0.0	2004-12-14	2004	13	30	LY164
4.857	0.7	2004-12-14	2004	13	45	LY164
4.855	1.0	2004-12-14	2004	14	0	LY164
4.853	0.7	2004-12-14	2004	14	15	LY164
4.851	0.0	2004-12-14	2004	14	30	LY164
3.63825	0.7	2004-12-14	2004	14	45	LY164
2.4255	1.0	2004-12-14	2004	15	0	LY164
1.2127499999999998	0.7	2004-12-14	2004	15	15	LY164
0.0	0.0	2004-12-14	2004	15	30	LY164
0.0	0.7	2004-12-14	2004	15	45	LY164
0.0	1.0	2004-12-14	2004	16	0	LY164
0.0	0.7	2004-12-14	2004	16	15	LY164
0.0	0.0	2004-12-14	2004	16	30	LY164
0.0	0.7	2004-12-14	2004	16	45	LY164
0.0	1.0	2004-12-14	2004	17	0	LY164
0.0	0.7	2004-12-14	2004	17	15	LY164
0.0	0.0	2004-12-14	2004	17	30	LY164
0.0	0.7	2004-12-14	2004	17	45	LY164
0.0	1.0	2004-12-14	2004	18	0	LY164
0.0	1.3	2004-12-14	2004	18	15	LY164
0.0	1.6	2004-12-14	2004	18	30	LY164
0.0	1.3	2004-12-14	2004	18	45	LY164
0.0	1.0	2004-12-14	2004	19	0	LY164
0.0	0.7	2004-12-14	2004	19	15	LY164
0.0	0.0	2004-12-14	2004	19	30	LY164
0.0	0.7	2004-12-14	2004	19	45	LY164
0.0	1.0	2004-12-14	2004	20	0	LY164
0.0	0.7	2004-12-14	2004	20	15	LY164
0.0	0.0	2004-12-14	2004	20	30	LY164
0.0	0.7	2004-12-14	2004	20	45	LY164
0.0	1.0	2004-12-14	2004	21	0	LY164
0.0	0.7	2004-12-14	2004	21	15	LY164
0.0	0.0	2004-12-14	2004	21	30	LY164
0.7452500000000001	0.7	2004-12-14	2004	21	45	LY164
1.4905000000000002	1.0	2004-12-14	2004	22	0	LY164
2.2357500000000003	0.7	2004-12-14	2004	22	15	LY164
2.9810000000000003	0.0	2004-12-14	2004	22	30	LY164
2.2357500000000003	0.7	2004-12-14	2004	22	45	LY164
1.4905000000000002	1.0	2004-12-14	2004	23	0	LY164
0.74525	0.7	2004-12-14	2004	23	15	LY164
0.0	0.0	2004-12-14	2004	23	30	LY164
0.5695	0.7	2004-12-14	2004	23	45	LY164
1.139	1.0	2004-12-15	2004	0	0	LY164
1.7085000000000001	0.7	2004-12-15	2004	0	15	LY164
2.278	0.0	2004-12-15	2004	0	30	LY164
2.54025	0.7	2004-12-15	2004	0	45	LY164
2.8025	1.0	2004-12-15	2004	1	0	LY164
3.06475	0.7	2004-12-15	2004	1	15	LY164
3.327	0.0	2004-12-15	2004	1	30	LY164
3.16525	0.7	2004-12-15	2004	1	45	LY164
3.0035	1.0	2004-12-15	2004	2	0	LY164
2.84175	0.7	2004-12-15	2004	2	15	LY164
2.68	0.0	2004-12-15	2004	2	30	LY164
2.0100000000000002	0.7	2004-12-15	2004	2	45	LY164
1.34	1.0	2004-12-15	2004	3	0	LY164
0.6699999999999999	0.7	2004-12-15	2004	3	15	LY164
0.0	0.0	2004-12-15	2004	3	30	LY164
0.60625	0.7	2004-12-15	2004	3	45	LY164
1.2125	1.0	2004-12-15	2004	4	0	LY164
1.8187499999999999	0.7	2004-12-15	2004	4	15	LY164
2.425	0.0	2004-12-15	2004	4	30	LY164
2.1218749999999997	0.7	2004-12-15	2004	4	45	LY164
1.8187499999999999	1.0	2004-12-15	2004	5	0	LY164
1.515625	1.3	2004-12-15	2004	5	15	LY164
1.2125	1.6	2004-12-15	2004	5	30	LY164
0.909375	1.3	2004-12-15	2004	5	45	LY164
0.60625	1.0	2004-12-15	2004	6	0	LY164
0.3031250000000001	0.7	2004-12-15	2004	6	15	LY164
0.0	0.0	2004-12-15	2004	6	30	LY164
0.0	0.7	2004-12-15	2004	6	45	LY164
0.0	1.0	2004-12-15	2004	7	0	LY164
0.0	1.3	2004-12-15	2004	7	15	LY164
0.0	1.6	2004-12-15	2004	7	30	LY164
0.0	1.9	2004-12-15	2004	7	45	LY164
0.0	2.2	2004-12-15	2004	8	0	LY164
0.0	2.5	2004-12-15	2004	8	15	LY164
0.0	2.8	2004-12-15	2004	8	30	LY164
0.0	3.1	2004-12-15	2004	8	45	LY164
0.0	3.4	2004-12-15	2004	9	0	LY164
0.0	3.7	2004-12-15	2004	9	15	LY164
0.0	4.0	2004-12-15	2004	9	30	LY164
0.0	4.3	2004-12-15	2004	9	45	LY164
0.0	4.6000000000000005	2004-12-15	2004	10	0	LY164
0.0	4.9	2004-12-15	2004	10	15	LY164
0.0	5.2	2004-12-15	2004	10	30	LY164
0.0	5.500000000000001	2004-12-15	2004	10	45	LY164
0.0	5.800000000000001	2004-12-15	2004	11	0	LY164
0.0	6.1000000000000005	2004-12-15	2004	11	15	LY164
0.0	6.4	2004-12-15	2004	11	30	LY164
0.0	6.7	2004-12-15	2004	11	45	LY164
0.0	7.000000000000001	2004-12-15	2004	12	0	LY164
0.0	7.300000000000001	2004-12-15	2004	12	15	LY164
0.0	7.6000000000000005	2004-12-15	2004	12	30	LY164
0.0	7.9	2004-12-15	2004	12	45	LY164
0.0	8.2	2004-12-15	2004	13	0	LY164
0.0	8.5	2004-12-15	2004	13	15	LY164
0.0	8.8	2004-12-15	2004	13	30	LY164
0.0	9.100000000000001	2004-12-15	2004	13	45	LY164
0.0	9.4	2004-12-15	2004	14	0	LY164
0.0	9.700000000000001	2004-12-15	2004	14	15	LY164
0.0	10.0	2004-12-15	2004	14	30	LY164
0.0	10.3	2004-12-15	2004	14	45	LY164
0.0	10.600000000000001	2004-12-15	2004	15	0	LY164
0.0	10.9	2004-12-15	2004	15	15	LY164
0.0	11.200000000000001	2004-12-15	2004	15	30	LY164
0.0	10.9	2004-12-15	2004	15	45	LY164
0.0	10.600000000000001	2004-12-15	2004	16	0	LY164
0.0	10.3	2004-12-15	2004	16	15	LY164
0.0	10.0	2004-12-15	2004	16	30	LY164
0.0	9.700000000000001	2004-12-15	2004	16	45	LY164
0.0	9.4	2004-12-15	2004	17	0	LY164
0.0	9.100000000000001	2004-12-15	2004	17	15	LY164
0.0	8.8	2004-12-15	2004	17	30	LY164
0.0	8.5	2004-12-15	2004	17	45	LY164
0.0	8.2	2004-12-15	2004	18	0	LY164
0.0	7.9	2004-12-15	2004	18	15	LY164
0.0	7.6000000000000005	2004-12-15	2004	18	30	LY164
0.0	7.300000000000001	2004-12-15	2004	18	45	LY164
0.0	7.000000000000001	2004-12-15	2004	19	0	LY164
0.0	6.7	2004-12-15	2004	19	15	LY164
0.0	6.4	2004-12-15	2004	19	30	LY164
0.0	6.1000000000000005	2004-12-15	2004	19	45	LY164
0.0	5.800000000000001	2004-12-15	2004	20	0	LY164
0.0	5.500000000000001	2004-12-15	2004	20	15	LY164
0.0	5.2	2004-12-15	2004	20	30	LY164
0.0	4.9	2004-12-15	2004	20	45	LY164
0.0	4.6000000000000005	2004-12-15	2004	21	0	LY164
0.0	4.3	2004-12-15	2004	21	15	LY164
0.0	4.0	2004-12-15	2004	21	30	LY164
0.0	3.7	2004-12-15	2004	21	45	LY164
0.0	3.4	2004-12-15	2004	22	0	LY164
0.0	3.1	2004-12-15	2004	22	15	LY164
0.0	2.8	2004-12-15	2004	22	30	LY164
0.0	2.5	2004-12-15	2004	22	45	LY164
0.0	2.2	2004-12-15	2004	23	0	LY164
0.0	1.9	2004-12-15	2004	23	15	LY164
0.0	1.6	2004-12-15	2004	23	30	LY164
0.0	1.3	2004-12-15	2004	23	45	LY164
0.0	1.0	2005-02-21	2005	0	0	LY164
0.0	0.7	2005-02-21	2005	0	15	LY164
0.0	0.0	2005-02-21	2005	0	30	LY164
0.78	0.7	2005-02-21	2005	0	45	LY164
1.56	1.0	2005-02-21	2005	1	0	LY164
2.3400000000000003	0.7	2005-02-21	2005	1	15	LY164
3.12	0.0	2005-02-21	2005	1	30	LY164
3.12	0.7	2005-02-21	2005	1	45	LY164
3.12	1.0	2005-02-21	2005	2	0	LY164
3.12	0.7	2005-02-21	2005	2	15	LY164
3.12	0.0	2005-02-21	2005	2	30	LY164
3.077	0.7	2005-02-21	2005	2	45	LY164
3.034	1.0	2005-02-21	2005	3	0	LY164
2.991	1.3	2005-02-21	2005	3	15	LY164
2.948	1.6	2005-02-21	2005	3	30	LY164
2.905	1.3	2005-02-21	2005	3	45	LY164
2.862	1.0	2005-02-21	2005	4	0	LY164
2.819	0.7	2005-02-21	2005	4	15	LY164
2.776	0.0	2005-02-21	2005	4	30	LY164
2.8114999999999997	0.7	2005-02-21	2005	4	45	LY164
2.847	1.0	2005-02-21	2005	5	0	LY164
2.8825	0.7	2005-02-21	2005	5	15	LY164
2.918	0.0	2005-02-21	2005	5	30	LY164
3.0695	0.7	2005-02-21	2005	5	45	LY164
3.221	1.0	2005-02-21	2005	6	0	LY164
3.3725	0.7	2005-02-21	2005	6	15	LY164
3.524	0.0	2005-02-21	2005	6	30	LY164
3.68825	0.7	2005-02-21	2005	6	45	LY164
3.8525	1.0	2005-02-21	2005	7	0	LY164
4.01675	0.7	2005-02-21	2005	7	15	LY164
4.181	0.0	2005-02-21	2005	7	30	LY164
4.2965	0.7	2005-02-21	2005	7	45	LY164
4.412	1.0	2005-02-21	2005	8	0	LY164
4.5275	0.7	2005-02-21	2005	8	15	LY164
4.643	0.0	2005-02-21	2005	8	30	LY164
4.708	0.7	2005-02-21	2005	8	45	LY164
4.773	1.0	2005-02-21	2005	9	0	LY164
4.838	0.7	2005-02-21	2005	9	15	LY164
4.9030000000000005	0.0	2005-02-21	2005	9	30	LY164
4.890000000000001	0.7	2005-02-21	2005	9	45	LY164
4.877000000000001	1.0	2005-02-21	2005	10	0	LY164
4.864	0.7	2005-02-21	2005	10	15	LY164
4.851	0.0	2005-02-21	2005	10	30	LY164
4.92525	0.7	2005-02-21	2005	10	45	LY164
4.999499999999999	1.0	2005-02-21	2005	11	0	LY164
5.0737499999999995	0.7	2005-02-21	2005	11	15	LY164
5.148	0.0	2005-02-21	2005	11	30	LY164
5.19225	0.7	2005-02-21	2005	11	45	LY164
5.2364999999999995	1.0	2005-02-21	2005	12	0	LY164
5.28075	0.7	2005-02-21	2005	12	15	LY164
5.325	0.0	2005-02-21	2005	12	30	LY164
5.292	0.7	2005-02-21	2005	12	45	LY164
5.259	1.0	2005-02-21	2005	13	0	LY164
5.226	0.7	2005-02-21	2005	13	15	LY164
5.193	0.0	2005-02-21	2005	13	30	LY164
5.1587499999999995	0.7	2005-02-21	2005	13	45	LY164
5.124499999999999	1.0	2005-02-21	2005	14	0	LY164
5.09025	0.7	2005-02-21	2005	14	15	LY164
5.056	0.0	2005-02-21	2005	14	30	LY164
4.9355	0.7	2005-02-21	2005	14	45	LY164
4.8149999999999995	1.0	2005-02-21	2005	15	0	LY164
4.6945	0.7	2005-02-21	2005	15	15	LY164
4.574	0.0	2005-02-21	2005	15	30	LY164
4.628	0.7	2005-02-21	2005	15	45	LY164
4.682	1.0	2005-02-21	2005	16	0	LY164
4.736	0.7	2005-02-21	2005	16	15	LY164
4.79	0.0	2005-02-21	2005	16	30	LY164
4.54525	0.7	2005-02-21	2005	16	45	LY164
4.3005	1.0	2005-02-21	2005	17	0	LY164
4.05575	0.7	2005-02-21	2005	17	15	LY164
3.811	0.0	2005-02-21	2005	17	30	LY164
3.6029999999999998	0.7	2005-02-21	2005	17	45	LY164
3.395	1.0	2005-02-21	2005	18	0	LY164
3.1870000000000003	0.7	2005-02-21	2005	18	15	LY164
2.979	0.0	2005-02-21	2005	18	30	LY164
2.685	0.7	2005-02-21	2005	18	45	LY164
2.391	1.0	2005-02-21	2005	19	0	LY164
2.097	0.7	2005-02-21	2005	19	15	LY164
1.803	0.0	2005-02-21	2005	19	30	LY164
1.5776249999999998	0.7	2005-02-21	2005	19	45	LY164
1.35225	1.0	2005-02-21	2005	20	0	LY164
1.126875	1.3	2005-02-21	2005	20	15	LY164
0.9015	1.6	2005-02-21	2005	20	30	LY164
0.6761249999999999	1.3	2005-02-21	2005	20	45	LY164
0.45075	1.0	2005-02-21	2005	21	0	LY164
0.22537499999999988	0.7	2005-02-21	2005	21	15	LY164
0.0	0.0	2005-02-21	2005	21	30	LY164
0.0	0.7	2005-02-21	2005	21	45	LY164
0.0	1.0	2005-02-21	2005	22	0	LY164
0.0	0.7	2005-02-21	2005	22	15	LY164
0.0	0.0	2005-02-21	2005	22	30	LY164
0.58425	0.7	2005-02-21	2005	22	45	LY164
1.1685	1.0	2005-02-21	2005	23	0	LY164
1.7527500000000003	0.7	2005-02-21	2005	23	15	LY164
2.337	0.0	2005-02-21	2005	23	30	LY164
1.7527500000000003	0.7	2005-02-21	2005	23	45	LY164
1.1685	1.0	2005-02-22	2005	0	0	LY164
0.5842499999999999	0.7	2005-02-22	2005	0	15	LY164
0.0	0.0	2005-02-22	2005	0	30	LY164
0.12675	0.7	2005-02-22	2005	0	45	LY164
0.2535	1.0	2005-02-22	2005	1	0	LY164
0.38025000000000003	1.3	2005-02-22	2005	1	15	LY164
0.507	1.6	2005-02-22	2005	1	30	LY164
0.63375	1.9	2005-02-22	2005	1	45	LY164
0.7605000000000001	2.2	2005-02-22	2005	2	0	LY164
0.8872500000000001	2.5	2005-02-22	2005	2	15	LY164
1.014	2.8	2005-02-22	2005	2	30	LY164
1.1407500000000002	3.1	2005-02-22	2005	2	45	LY164
1.2675	3.4	2005-02-22	2005	3	0	LY164
1.3942500000000002	3.1	2005-02-22	2005	3	15	LY164
1.5210000000000001	2.8	2005-02-22	2005	3	30	LY164
1.6477500000000003	2.5	2005-02-22	2005	3	45	LY164
1.7745000000000002	2.2	2005-02-22	2005	4	0	LY164
1.90125	1.9	2005-02-22	2005	4	15	LY164
2.028	1.6	2005-02-22	2005	4	30	LY164
2.1547500000000004	1.3	2005-02-22	2005	4	45	LY164
2.2815000000000003	1.0	2005-02-22	2005	5	0	LY164
2.4082500000000002	0.7	2005-02-22	2005	5	15	LY164
2.535	0.0	2005-02-22	2005	5	30	LY164
2.8367500000000003	0.7	2005-02-22	2005	5	45	LY164
3.1385	1.0	2005-02-22	2005	6	0	LY164
3.44025	0.7	2005-02-22	2005	6	15	LY164
3.742	0.0	2005-02-22	2005	6	30	LY164
4.1005	0.7	2005-02-22	2005	6	45	LY164
4.459	1.0	2005-02-22	2005	7	0	LY164
4.8175	0.7	2005-02-22	2005	7	15	LY164
5.176	0.0	2005-02-22	2005	7	30	LY164
5.156000000000001	0.7	2005-02-22	2005	7	45	LY164
5.136	1.0	2005-02-22	2005	8	0	LY164
5.116	0.7	2005-02-22	2005	8	15	LY164
5.096	0.0	2005-02-22	2005	8	30	LY164
5.198	0.7	2005-02-22	2005	8	45	LY164
5.3	1.0	2005-02-22	2005	9	0	LY164
5.401999999999999	0.7	2005-02-22	2005	9	15	LY164
5.504	0.0	2005-02-22	2005	9	30	LY164
5.504	0.7	2005-02-22	2005	9	45	LY164
5.504	1.0	2005-02-22	2005	10	0	LY164
5.504	0.7	2005-02-22	2005	10	15	LY164
5.504	0.0	2005-02-22	2005	10	30	LY164
5.51475	0.7	2005-02-22	2005	10	45	LY164
5.525500000000001	1.0	2005-02-22	2005	11	0	LY164
5.536250000000001	0.7	2005-02-22	2005	11	15	LY164
5.5470000000000015	0.0	2005-02-22	2005	11	30	LY164
5.579500000000001	0.7	2005-02-22	2005	11	45	LY164
5.612000000000001	1.0	2005-02-22	2005	12	0	LY164
5.644500000000001	0.7	2005-02-22	2005	12	15	LY164
5.6770000000000005	0.0	2005-02-22	2005	12	30	LY164
5.73275	0.7	2005-02-22	2005	12	45	LY164
5.788500000000001	1.0	2005-02-22	2005	13	0	LY164
5.844250000000001	0.7	2005-02-22	2005	13	15	LY164
5.9	0.0	2005-02-22	2005	13	30	LY164
5.869	0.7	2005-02-22	2005	13	45	LY164
5.838	1.0	2005-02-22	2005	14	0	LY164
5.807	0.7	2005-02-22	2005	14	15	LY164
5.776	0.0	2005-02-22	2005	14	30	LY164
5.63625	0.7	2005-02-22	2005	14	45	LY164
5.4965	1.0	2005-02-22	2005	15	0	LY164
5.35675	0.7	2005-02-22	2005	15	15	LY164
5.2170000000000005	0.0	2005-02-22	2005	15	30	LY164
5.04975	0.7	2005-02-22	2005	15	45	LY164
4.8825	1.0	2005-02-22	2005	16	0	LY164
4.71525	0.7	2005-02-22	2005	16	15	LY164
4.548	0.0	2005-02-22	2005	16	30	LY164
4.30875	0.7	2005-02-22	2005	16	45	LY164
4.0695	1.0	2005-02-22	2005	17	0	LY164
3.83025	0.7	2005-02-22	2005	17	15	LY164
3.591	0.0	2005-02-22	2005	17	30	LY164
3.269	0.7	2005-02-22	2005	17	45	LY164
2.947	1.0	2005-02-22	2005	18	0	LY164
2.625	0.7	2005-02-22	2005	18	15	LY164
2.303	0.0	2005-02-22	2005	18	30	LY164
2.22375	0.7	2005-02-22	2005	18	45	LY164
2.1445	1.0	2005-02-22	2005	19	0	LY164
2.06525	0.7	2005-02-22	2005	19	15	LY164
1.986	0.0	2005-02-22	2005	19	30	LY164
1.4895	0.7	2005-02-22	2005	19	45	LY164
0.9930000000000001	1.0	2005-02-22	2005	20	0	LY164
0.49650000000000016	0.7	2005-02-22	2005	20	15	LY164
0.0	0.0	2005-02-22	2005	20	30	LY164
0.0	0.7	2005-02-22	2005	20	45	LY164
0.0	1.0	2005-02-22	2005	21	0	LY164
0.0	1.3	2005-02-22	2005	21	15	LY164
0.0	1.6	2005-02-22	2005	21	30	LY164
0.0	1.3	2005-02-22	2005	21	45	LY164
0.0	1.0	2005-02-22	2005	22	0	LY164
0.0	0.7	2005-02-22	2005	22	15	LY164
0.0	0.0	2005-02-22	2005	22	30	LY164
0.69925	0.7	2005-02-22	2005	22	45	LY164
